Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
6935,116.513780,6.188454,1772586598.457158,13,speed_13,speed,25,contact,764,14,14.0000,1000,600
6936,116.526200,6.200874,1772586598.469578,13,speed_13,speed,25,contact,763,14,14.0000,1000,600
6937,116.538826,6.213499,1772586598.482203,13,speed_13,speed,25,contact,762,14,14.0000,1000,600
6938,116.551319,6.225993,1772586598.494697,13,speed_13,speed,25,contact,762,14,14.0000,1000,600
6939,116.563876,6.238550,1772586598.507253,13,speed_13,speed,25,contact,762,14,14.0000,1000,600
6940,116.576410,6.251083,1772586598.519787,13,speed_13,speed,25,contact,760,14,14.0000,1000,600
6941,116.589132,6.263805,1772586598.532509,13,speed_13,speed,25,contact,760,14,14.0000,1000,600
6942,116.601524,6.276198,1772586598.544902,13,speed_13,speed,25,contact,758,14,14.0000,1000,600
6943,116.614126,6.288799,1772586598.557503,13,speed_13,speed,25,contact,756,14,14.0000,1000,600
6944,116.626506,6.301180,1772586598.569884,13,speed_13,speed,25,contact,756,14,14.0000,1000,600
6945,116.639211,6.313885,1772586598.582588,13,speed_13,speed,25,contact,756,14,14.0000,1000,600
6946,116.651603,6.326277,1772586598.594981,13,speed_13,speed,25,contact,756,16,16.0000,1000,600
6947,116.664138,6.338812,1772586598.607516,13,speed_13,speed,25,contact,755,16,16.0000,1000,600
6948,116.676567,6.351241,1772586598.619945,13,speed_13,speed,25,contact,752,14,14.0000,1000,600
6949,116.689197,6.363871,1772586598.632575,13,speed_13,speed,25,contact,752,14,14.0000,1000,600
6950,116.701575,6.376248,1772586598.644952,13,speed_13,speed,25,contact,750,14,14.0000,1000,600
6951,116.714208,6.388881,1772586598.657585,13,speed_13,speed,25,contact,749,14,14.0000,1000,600
6952,116.726661,6.401334,1772586598.670038,13,speed_13,speed,25,contact,749,14,14.0000,1000,600
6953,116.739248,6.413922,1772586598.682626,13,speed_13,speed,25,contact,749,14,14.0000,1000,600
6954,116.751655,6.426329,1772586598.695033,13,speed_13,speed,25,contact,749,14,14.0000,1000,600
6955,116.764210,6.438884,1772586598.707587,13,speed_13,speed,25,contact,749,14,14.0000,1000,600
6956,116.776652,6.451326,1772586598.720030,13,speed_13,speed,25,contact,747,14,14.0000,1000,600
6957,116.789235,6.463909,1772586598.732613,13,speed_13,speed,25,contact,747,14,14.0000,1000,600
6958,116.801628,6.476302,1772586598.745006,13,speed_13,speed,25,contact,744,14,14.0000,1000,600
6959,116.814250,6.488924,1772586598.757628,13,speed_13,speed,25,contact,743,14,14.0000,1000,600
6960,116.826711,6.501385,1772586598.770088,13,speed_13,speed,25,contact,743,14,14.0000,1000,600
6961,116.839295,6.513969,1772586598.782673,13,speed_13,speed,25,contact,741,13,13.0000,1000,600
6962,116.851866,6.526540,1772586598.795244,13,speed_13,speed,25,contact,741,13,13.0000,1000,600
6963,116.864374,6.539048,1772586598.807751,13,speed_13,speed,25,contact,741,13,13.0000,1000,600
6964,116.877124,6.551798,1772586598.820502,13,speed_13,speed,25,contact,740,14,14.0000,1000,600
6965,116.901930,6.576604,1772586598.845308,13,speed_13,speed,25,contact,736,14,14.0000,1000,600
6966,116.926864,6.601538,1772586598.870242,13,speed_13,speed,25,contact,736,14,14.0000,1000,600
6967,116.939315,6.613988,1772586598.882692,13,speed_13,speed,25,contact,735,14,14.0000,1000,600
6968,116.951879,6.626553,1772586598.895257,13,speed_13,speed,25,contact,735,14,14.0000,1000,600
6969,116.964342,6.639016,1772586598.907720,13,speed_13,speed,25,contact,734,14,14.0000,1000,600
6970,116.977042,6.651715,1772586598.920419,13,speed_13,speed,25,contact,732,14,14.0000,1000,600
6971,116.989318,6.663992,1772586598.932695,13,speed_13,speed,25,contact,732,14,14.0000,1000,600
6972,117.001832,6.676505,1772586598.945209,13,speed_13,speed,25,contact,732,14,14.0000,1000,600
6973,117.014141,6.688815,1772586598.957519,13,speed_13,speed,25,contact,729,13,13.0000,1000,600
6974,117.026322,6.700996,1772586598.969700,13,speed_13,speed,25,contact,729,13,13.0000,1000,600
6975,117.038695,6.713368,1772586598.982072,13,speed_13,speed,25,contact,727,13,13.0000,1000,600
6976,117.051040,6.725714,1772586598.994418,13,speed_13,speed,25,contact,727,13,13.0000,1000,600
6977,117.063224,6.737898,1772586599.006602,13,speed_13,speed,25,contact,727,13,13.0000,1000,600
6978,117.075485,6.750159,1772586599.018863,13,speed_13,speed,25,contact,726,13,13.0000,1000,600
6979,117.087928,6.762602,1772586599.031306,13,speed_13,speed,25,contact,726,13,13.0000,1000,600
6980,117.100376,6.775050,1772586599.043753,13,speed_13,speed,25,contact,724,13,13.0000,1000,600
6981,117.112982,6.787655,1772586599.056359,13,speed_13,speed,25,contact,724,13,13.0000,1000,600
6982,117.125373,6.800047,1772586599.068751,13,speed_13,speed,25,contact,724,13,13.0000,1000,600
6983,117.138047,6.812721,1772586599.081425,13,speed_13,speed,25,contact,720,13,13.0000,1000,600
6984,117.163251,6.837925,1772586599.106629,13,speed_13,speed,25,contact,720,13,13.0000,1000,600
6985,117.175707,6.850381,1772586599.119085,13,speed_13,speed,25,contact,719,13,13.0000,1000,600
6986,117.200803,6.875477,1772586599.144181,13,speed_13,speed,25,contact,717,13,13.0000,1000,600
6987,117.213369,6.888043,1772586599.156747,13,speed_13,speed,25,contact,715,13,13.0000,1000,600
6988,117.226050,6.900724,1772586599.169428,13,speed_13,speed,25,contact,715,13,13.0000,1000,600
6989,117.238484,6.913158,1772586599.181862,13,speed_13,speed,25,contact,714,13,13.0000,1000,600
6990,117.251171,6.925845,1772586599.194549,13,speed_13,speed,25,contact,714,13,13.0000,1000,600
6991,117.263643,6.938317,1772586599.207021,13,speed_13,speed,25,contact,711,13,13.0000,1000,600
6992,117.288812,6.963485,1772586599.232189,13,speed_13,speed,25,contact,711,13,13.0000,1000,600
6993,117.301299,6.975973,1772586599.244677,13,speed_13,speed,25,contact,709,13,13.0000,1000,600
6994,117.313837,6.988511,1772586599.257215,13,speed_13,speed,25,contact,707,13,13.0000,1000,600
6995,117.339008,7.013682,1772586599.282385,13,speed_13,speed,25,contact,706,13,13.0000,1000,600
6996,117.351475,7.026148,1772586599.294852,13,speed_13,speed,25,contact,706,13,13.0000,1000,600
6997,117.364174,7.038847,1772586599.307551,13,speed_13,speed,25,contact,705,13,13.0000,1000,600
6998,117.376690,7.051363,1772586599.320067,13,speed_13,speed,25,contact,704,13,13.0000,1000,600
6999,117.389289,7.063962,1772586599.332666,13,speed_13,speed,25,contact,704,13,13.0000,1000,600
7000,117.401836,7.076510,1772586599.345214,13,speed_13,speed,25,contact,702,13,13.0000,1000,600
7001,117.414456,7.089130,1772586599.357834,13,speed_13,speed,25,contact,701,13,13.0000,1000,600
7002,117.427173,7.101847,1772586599.370550,13,speed_13,speed,25,contact,701,13,13.0000,1000,600
7003,117.439601,7.114275,1772586599.382979,13,speed_13,speed,25,contact,700,13,13.0000,1000,600
7004,117.464720,7.139394,1772586599.408098,13,speed_13,speed,25,contact,697,13,13.0000,1000,600
7005,117.489786,7.164460,1772586599.433164,13,speed_13,speed,25,contact,695,13,13.0000,1000,600
7006,117.514953,7.189627,1772586599.458330,13,speed_13,speed,25,contact,694,12,12.0000,1000,600
7007,117.527364,7.202038,1772586599.470742,13,speed_13,speed,25,contact,694,12,12.0000,1000,600
7008,117.539970,7.214644,1772586599.483348,13,speed_13,speed,25,contact,694,13,13.0000,1000,600
7009,117.552332,7.227005,1772586599.495709,13,speed_13,speed,25,contact,692,14,14.0000,1000,600
7010,117.564907,7.239581,1772586599.508285,13,speed_13,speed,25,contact,690,18,18.0000,1000,600
7011,117.590140,7.264814,1772586599.533518,13,speed_13,speed,25,contact,690,24,24.0000,1000,600
7012,117.602580,7.277253,1772586599.545957,13,speed_13,speed,25,contact,690,24,24.0000,1000,600
7013,117.615202,7.289876,1772586599.558579,13,speed_13,speed,25,contact,689,29,29.0000,1000,600
7014,117.627638,7.302312,1772586599.571016,13,speed_13,speed,25,contact,689,29,29.0000,1000,600
7015,117.640145,7.314819,1772586599.583523,13,speed_13,speed,25,contact,689,34,34.0000,1000,600
7016,117.652554,7.327228,1772586599.595932,13,speed_13,speed,25,contact,686,42,42.0000,1000,600
7017,117.665186,7.339860,1772586599.608564,13,speed_13,speed,25,contact,686,42,42.0000,1000,600
7018,117.677649,7.352323,1772586599.621027,13,speed_13,speed,25,contact,685,52,52.0000,1000,600
7019,117.690212,7.364886,1772586599.633590,13,speed_13,speed,25,contact,685,60,60.0000,1000,600
7020,117.702667,7.377341,1772586599.646045,13,speed_13,speed,25,contact,685,60,60.0000,1000,600
7021,117.715146,7.389819,1772586599.658523,13,speed_13,speed,25,contact,685,66,66.0000,1000,600
7022,117.727548,7.402222,1772586599.670925,13,speed_13,speed,25,contact,685,76,76.0000,1000,600
7023,117.740179,7.414853,1772586599.683556,13,speed_13,speed,25,contact,683,76,76.0000,1000,600
7024,117.752611,7.427285,1772586599.695988,13,speed_13,speed,25,contact,683,86,86.0000,1000,600
7025,117.765196,7.439870,1772586599.708574,13,speed_13,speed,25,contact,683,86,86.0000,1000,600
7026,117.777731,7.452405,1772586599.721109,13,speed_13,speed,25,contact,682,96,96.0000,1000,600
7027,117.790311,7.464985,1772586599.733689,13,speed_13,speed,25,contact,682,108,108.0000,1000,600
7028,117.802826,7.477500,1772586599.746204,13,speed_13,speed,25,contact,680,108,108.0000,1000,600
7029,117.815357,7.490031,1772586599.758735,13,speed_13,speed,25,contact,680,122,122.0000,1000,600
7030,117.827955,7.502629,1772586599.771333,13,speed_13,speed,25,contact,680,137,137.0000,1000,600
7031,117.840311,7.514985,1772586599.783689,13,speed_13,speed,25,contact,679,137,137.0000,1000,600
7032,117.852990,7.527663,1772586599.796367,13,speed_13,speed,25,contact,679,150,150.0000,1000,600
7033,117.865399,7.540073,1772586599.808777,13,speed_13,speed,25,contact,679,150,150.0000,1000,600
7034,117.878010,7.552684,1772586599.821388,13,speed_13,speed,25,contact,677,166,166.0000,1000,600
7035,117.890556,7.565229,1772586599.833933,13,speed_13,speed,25,contact,677,181,181.0000,1000,600
7036,117.903097,7.577771,1772586599.846475,13,speed_13,speed,25,contact,677,181,181.0000,1000,600
7037,117.915441,7.590115,1772586599.858819,13,speed_13,speed,25,contact,677,196,196.0000,1000,600
7038,117.927991,7.602664,1772586599.871368,13,speed_13,speed,25,contact,677,213,213.0000,1000,600
7039,117.940459,7.615133,1772586599.883837,13,speed_13,speed,25,contact,676,213,213.0000,1000,600
7040,117.953104,7.627778,1772586599.896482,13,speed_13,speed,25,contact,675,232,232.0000,1000,600
7041,117.965554,7.640227,1772586599.908931,13,speed_13,speed,25,contact,675,232,232.0000,1000,600
7042,117.978154,7.652828,1772586599.921532,13,speed_13,speed,25,contact,674,250,250.0000,1000,600
7043,117.990679,7.665353,1772586599.934057,13,speed_13,speed,25,contact,674,266,266.0000,1000,600
7044,118.003167,7.677840,1772586599.946544,13,speed_13,speed,25,contact,674,266,266.0000,1000,600
7045,118.015542,7.690215,1772586599.958919,13,speed_13,speed,25,contact,674,281,281.0000,1000,600
7046,118.028143,7.702817,1772586599.971520,13,speed_13,speed,25,contact,674,298,298.0000,1000,600
7047,118.040630,7.715304,1772586599.984007,13,speed_13,speed,25,contact,672,298,298.0000,1000,600
7048,118.053157,7.727831,1772586599.996535,13,speed_13,speed,25,contact,670,320,320.0000,1000,600
7049,118.065660,7.740334,1772586600.009037,13,speed_13,speed,25,contact,670,320,320.0000,1000,600
7050,118.078140,7.752814,1772586600.021518,13,speed_13,speed,25,contact,670,341,341.0000,1000,600
7051,118.090517,7.765191,1772586600.033895,13,speed_13,speed,25,contact,670,360,360.0000,1000,600
7052,118.115545,7.790218,1772586600.058922,13,speed_13,speed,25,contact,668,382,382.0000,1000,600
7053,118.127980,7.802654,1772586600.071358,13,speed_13,speed,25,contact,668,405,405.0000,1000,600
7054,118.140189,7.814863,1772586600.083567,13,speed_13,speed,25,contact,668,405,405.0000,1000,600
7055,118.152557,7.827231,1772586600.095935,13,speed_13,speed,25,contact,666,429,429.0000,1000,600
7056,118.165077,7.839751,1772586600.108455,13,speed_13,speed,25,contact,666,429,429.0000,1000,600
7057,118.177371,7.852044,1772586600.120748,13,speed_13,speed,25,contact,666,456,456.0000,1000,600
7058,118.189821,7.864495,1772586600.133199,13,speed_13,speed,25,contact,666,481,481.0000,1000,600
7059,118.202208,7.876882,1772586600.145586,13,speed_13,speed,25,contact,665,481,481.0000,1000,600
7060,118.214547,7.889221,1772586600.157925,13,speed_13,speed,25,contact,665,506,506.0000,1000,600
7061,118.227028,7.901701,1772586600.170405,13,speed_13,speed,25,contact,665,530,530.0000,1000,600
7062,118.239241,7.913915,1772586600.182619,13,speed_13,speed,25,contact,665,530,530.0000,1000,600
7063,118.251590,7.926264,1772586600.194967,13,speed_13,speed,25,contact,664,554,554.0000,1000,600
7064,118.264025,7.938698,1772586600.207402,13,speed_13,speed,25,contact,663,586,586.0000,1000,600
7065,118.288873,7.963547,1772586600.232251,13,speed_13,speed,25,contact,663,620,620.0000,1000,600
7066,118.301205,7.975879,1772586600.244583,13,speed_13,speed,25,contact,663,649,649.0000,1000,600
7067,118.326001,8.000675,1772586600.269379,13,speed_13,speed,25,contact,661,678,678.0000,1000,600
7068,118.350659,8.025333,1772586600.294037,13,speed_13,speed,25,contact,658,714,714.0000,1000,600
7069,118.375444,8.050118,1772586600.318822,13,speed_13,speed,25,contact,658,785,785.0000,1000,600
7070,118.400222,8.074896,1772586600.343600,13,speed_13,speed,25,contact,658,814,814.0000,1000,600
7071,118.425130,8.099803,1772586600.368507,13,speed_13,speed,25,contact,658,840,840.0000,1000,600
7072,118.450032,8.124706,1772586600.393409,13,speed_13,speed,25,contact,658,862,862.0000,1000,600
7073,118.474964,8.149638,1772586600.418342,13,speed_13,speed,25,contact,655,936,936.0000,1000,600
7074,118.499859,8.174533,1772586600.443237,13,speed_13,speed,25,contact,653,936,936.0000,1000,600
7075,118.512149,8.186823,1772586600.455527,13,speed_13,speed,25,contact,653,974,974.0000,1000,600
7076,118.524563,8.199236,1772586600.467940,13,speed_13,speed,25,contact,653,974,974.0000,1000,600
7077,118.537148,8.211821,1772586600.480525,13,speed_13,speed,25,contact,653,1009,1009.0000,1000,600
7078,118.549610,8.224284,1772586600.492987,13,speed_13,speed,25,contact,653,1056,1056.0000,1000,600
7079,118.562142,8.236816,1772586600.505520,13,speed_13,speed,25,contact,650,1056,1056.0000,1000,600
7080,118.574537,8.249210,1772586600.517914,13,speed_13,speed,25,contact,651,1096,1096.0000,1000,600
7081,118.587189,8.261863,1772586600.530566,13,speed_13,speed,25,contact,651,1116,1116.0000,1000,600
7082,118.599604,8.274278,1772586600.542981,13,speed_13,speed,25,contact,652,1116,1116.0000,1000,600
7083,118.612199,8.286872,1772586600.555576,13,speed_13,speed,25,contact,652,1133,1133.0000,1000,600
7084,118.624602,8.299276,1772586600.567980,13,speed_13,speed,25,contact,652,1133,1133.0000,1000,600
7085,118.637214,8.311888,1772586600.580591,13,speed_13,speed,25,contact,652,1148,1148.0000,1000,600
7086,118.649602,8.324276,1772586600.592980,13,speed_13,speed,25,contact,652,1161,1161.0000,1000,600
7087,118.662197,8.336871,1772586600.605575,13,speed_13,speed,25,contact,652,1161,1161.0000,1000,600
7088,118.674653,8.349327,1772586600.618031,13,speed_13,speed,25,contact,652,1172,1172.0000,1000,600
7089,118.687253,8.361927,1772586600.630631,13,speed_13,speed,25,contact,652,1181,1181.0000,1000,600
7090,118.699717,8.374391,1772586600.643095,13,speed_13,speed,25,contact,652,1189,1189.0000,1000,600
7091,118.724539,8.399213,1772586600.667916,13,speed_13,speed,25,contact,652,1196,1196.0000,1000,600
7092,118.749327,8.424001,1772586600.692704,13,speed_13,speed,25,contact,652,1202,1202.0000,1000,600
7093,118.774272,8.448946,1772586600.717650,13,speed_13,speed,25,contact,653,1212,1212.0000,1000,600
7094,118.799298,8.473972,1772586600.742676,13,speed_13,speed,25,contact,652,1216,1216.0000,1000,600
7095,118.824223,8.498897,1772586600.767601,13,speed_13,speed,25,contact,652,1220,1220.0000,1000,600
7096,118.849224,8.523897,1772586600.792601,13,speed_13,speed,25,contact,653,1222,1222.0000,1000,600
7097,118.874120,8.548794,1772586600.817498,13,speed_13,speed,25,contact,653,1228,1228.0000,1000,600
7098,118.899086,8.573760,1772586600.842464,13,speed_13,speed,25,contact,652,1229,1229.0000,1000,600
7099,118.923796,8.598470,1772586600.867174,13,speed_13,speed,25,contact,652,1230,1230.0000,1000,600
7100,118.948564,8.623238,1772586600.891942,13,speed_13,speed,25,contact,652,1232,1232.0000,1000,600
7101,118.973337,8.648011,1772586600.916714,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7102,118.998215,8.672889,1772586600.941593,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7103,119.023037,8.697711,1772586600.966414,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7104,119.047704,8.722378,1772586600.991081,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7105,119.072407,8.747081,1772586601.015785,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7106,119.085138,8.759812,1772586601.028516,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7107,119.110137,8.784810,1772586601.053514,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7108,119.122479,8.797153,1772586601.065856,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7109,119.135048,8.809722,1772586601.078426,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7110,119.147350,8.822024,1772586601.090727,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7111,119.172181,8.846854,1772586601.115558,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7112,119.184564,8.859237,1772586601.127941,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7113,119.209312,8.883986,1772586601.152690,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7114,119.234197,8.908871,1772586601.177574,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7115,119.246616,8.921290,1772586601.189993,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7116,119.259186,8.933859,1772586601.202563,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7117,119.271579,8.946252,1772586601.214956,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7118,119.284188,8.958862,1772586601.227566,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7119,119.296593,8.971267,1772586601.239970,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7120,119.309132,8.983806,1772586601.252509,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7121,119.321483,8.996157,1772586601.264860,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7122,119.334155,9.008829,1772586601.277533,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7123,119.346560,9.021233,1772586601.289937,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7124,119.359178,9.033852,1772586601.302556,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7125,119.371580,9.046253,1772586601.314957,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7126,119.384169,9.058843,1772586601.327547,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7127,119.396545,9.071219,1772586601.339923,13,speed_13,speed,25,contact,653,1234,1234.0000,1000,600
7128,119.409093,9.083766,1772586601.352470,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7129,119.421422,9.096096,1772586601.364800,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7130,119.433963,9.108637,1772586601.377341,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7131,119.446281,9.120955,1772586601.389659,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7132,119.458851,9.133525,1772586601.402229,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7133,119.471219,9.145893,1772586601.414597,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7134,119.483652,9.158325,1772586601.427029,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7135,119.496126,9.170799,1772586601.439503,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7136,119.508473,9.183147,1772586601.451850,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7137,119.521053,9.195727,1772586601.464431,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7138,119.533371,9.208044,1772586601.476748,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7139,119.545901,9.220575,1772586601.489279,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7140,119.558298,9.232972,1772586601.501676,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7141,119.570981,9.245655,1772586601.514359,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7142,119.583334,9.258008,1772586601.526712,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7143,119.595908,9.270582,1772586601.539286,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7144,119.608271,9.282945,1772586601.551649,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7145,119.620907,9.295580,1772586601.564284,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7146,119.633400,9.308074,1772586601.576777,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7147,119.646010,9.320683,1772586601.589387,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7148,119.658375,9.333049,1772586601.601753,13,speed_13,speed,25,contact,652,1234,1234.0000,1000,600
7149,119.671021,9.345695,1772586601.614398,13,speed_13,speed,25,contact,653,1234,1234.0000,1000,600
7150,119.683377,9.358051,1772586601.626755,13,speed_13,speed,25,contact,653,1234,1234.0000,1000,600
7151,119.696018,0.000000,1772586601.639395,14,speed_14,speed,1000,open,653,1234,1234.0000,1000,600
7152,119.720947,0.012504,1772586601.664324,14,speed_14,speed,1000,open,653,1234,1234.0000,1000,600
7153,119.733334,0.024891,1772586601.676711,14,speed_14,speed,1000,open,652,1234,1234.0000,1000,600
7154,119.745924,0.037481,1772586601.689301,14,speed_14,speed,1000,open,652,1234,1234.0000,1000,600
7155,119.771131,0.062689,1772586601.714509,14,speed_14,speed,1000,open,652,1234,1234.0000,1000,600
7156,119.783524,0.075082,1772586601.726902,14,speed_14,speed,1000,open,652,1234,1234.0000,1000,600
7157,119.796120,0.087678,1772586601.739498,14,speed_14,speed,1000,open,662,1209,1209.0000,1000,600
7158,119.808463,0.100021,1772586601.751841,14,speed_14,speed,1000,open,688,1072,1072.0000,1000,600
7159,119.821105,0.112663,1772586601.764483,14,speed_14,speed,1000,open,688,1072,1072.0000,1000,600
7160,119.833464,0.125022,1772586601.776842,14,speed_14,speed,1000,open,739,940,940.0000,1000,600
7161,119.845989,0.137546,1772586601.789366,14,speed_14,speed,1000,open,739,825,825.0000,1000,600
7162,119.858274,0.149832,1772586601.801652,14,speed_14,speed,1000,open,790,825,825.0000,1000,600
7163,119.870789,0.162346,1772586601.814166,14,speed_14,speed,1000,open,843,724,724.0000,1000,600
7164,119.883233,0.174790,1772586601.826610,14,speed_14,speed,1000,open,843,724,724.0000,1000,600
7165,119.895723,0.187281,1772586601.839101,14,speed_14,speed,1000,open,894,636,636.0000,1000,600
7166,119.908175,0.199733,1772586601.851553,14,speed_14,speed,1000,open,945,560,560.0000,1000,600
7167,119.920570,0.212127,1772586601.863947,14,speed_14,speed,1000,open,945,560,560.0000,1000,600
7168,119.933178,0.224735,1772586601.876555,14,speed_14,speed,1000,open,993,493,493.0000,1000,600
7169,119.945571,0.237129,1772586601.888949,14,speed_14,speed,1000,open,993,429,429.0000,1000,600
7170,119.958114,0.249672,1772586601.901492,14,speed_14,speed,1000,open,999,429,429.0000,1000,600
7171,119.970508,0.262066,1772586601.913886,14,speed_14,speed,1000,open,999,374,374.0000,1000,600
7172,119.983130,0.274688,1772586601.926508,14,speed_14,speed,1000,open,999,374,374.0000,1000,600
7173,119.995421,0.286978,1772586601.938798,14,speed_14,speed,1000,open,999,326,326.0000,1000,600
7174,120.008065,0.299622,1772586601.951442,14,speed_14,speed,1000,open,999,284,284.0000,1000,600
7175,120.020465,0.312022,1772586601.963843,14,speed_14,speed,1000,open,999,284,284.0000,1000,600
7176,120.033169,0.324727,1772586601.976547,14,speed_14,speed,1000,open,999,246,246.0000,1000,600
7177,120.045626,0.337183,1772586601.989003,14,speed_14,speed,1000,open,999,214,214.0000,1000,600
7178,120.058197,0.349754,1772586602.001575,14,speed_14,speed,1000,open,999,214,214.0000,1000,600
7179,120.070789,0.362346,1772586602.014166,14,speed_14,speed,1000,open,999,186,186.0000,1000,600
7180,120.083307,0.374864,1772586602.026684,14,speed_14,speed,1000,open,999,186,186.0000,1000,600
7181,120.095989,0.387546,1772586602.039366,14,speed_14,speed,1000,open,999,161,161.0000,1000,600
7182,120.108326,0.399884,1772586602.051704,14,speed_14,speed,1000,open,998,140,140.0000,1000,600
7183,120.120847,0.412405,1772586602.064225,14,speed_14,speed,1000,open,998,140,140.0000,1000,600
7184,120.133266,0.424824,1772586602.076644,14,speed_14,speed,1000,open,999,121,121.0000,1000,600
7185,120.145871,0.437428,1772586602.089248,14,speed_14,speed,1000,open,999,104,104.0000,1000,600
7186,120.158310,0.449868,1772586602.101688,14,speed_14,speed,1000,open,999,104,104.0000,1000,600
7187,120.170931,0.462489,1772586602.114309,14,speed_14,speed,1000,open,999,89,89.0000,1000,600
7188,120.183361,0.474918,1772586602.126738,14,speed_14,speed,1000,open,999,77,77.0000,1000,600
7189,120.195981,0.487538,1772586602.139358,14,speed_14,speed,1000,open,999,77,77.0000,1000,600
7190,120.208349,0.499906,1772586602.151726,14,speed_14,speed,1000,open,999,66,66.0000,1000,600
7191,120.220992,0.512549,1772586602.164369,14,speed_14,speed,1000,open,999,66,66.0000,1000,600
7192,120.233361,0.524919,1772586602.176739,14,speed_14,speed,1000,open,999,57,57.0000,1000,600
7193,120.245964,0.537522,1772586602.189342,14,speed_14,speed,1000,open,999,49,49.0000,1000,600
7194,121.614102,1.905659,1772586603.557479,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7195,121.626668,1.918226,1772586603.570046,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7196,121.639180,1.930737,1772586603.582557,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7197,121.651604,1.943161,1772586603.594981,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7198,121.664184,1.955741,1772586603.607561,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7199,121.676622,1.968180,1772586603.620000,14,speed_14,speed,25,contact,998,-6,-6.0000,1000,600
7200,121.689165,1.980722,1772586603.632542,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7201,121.701589,1.993146,1772586603.644966,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7202,121.714136,2.005694,1772586603.657514,14,speed_14,speed,25,contact,998,-6,-6.0000,1000,600
7203,121.726550,2.018108,1772586603.669928,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7204,121.739115,2.030673,1772586603.682493,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7205,121.751540,2.043097,1772586603.694917,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7206,121.770349,2.061906,1772586603.713726,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
7207,121.782957,2.074514,1772586603.726334,14,speed_14,speed,25,contact,999,-6,-6.0000,1000,600
