Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3674,73.069838,5.398591,1772588865.628905,11,hybrid_11,hybrid,25,contact,694,18,18.0000,750,450
3675,73.082025,5.410778,1772588865.641093,11,hybrid_11,hybrid,25,contact,692,26,26.0000,750,450
3676,73.094243,5.422996,1772588865.653311,11,hybrid_11,hybrid,25,contact,692,26,26.0000,750,450
3677,73.106581,5.435334,1772588865.665648,11,hybrid_11,hybrid,25,contact,692,34,34.0000,750,450
3678,73.118914,5.447667,1772588865.677981,11,hybrid_11,hybrid,25,contact,692,42,42.0000,750,450
3679,73.131093,5.459846,1772588865.690160,11,hybrid_11,hybrid,25,contact,691,42,42.0000,750,450
3680,73.143346,5.472098,1772588865.702413,11,hybrid_11,hybrid,25,contact,690,53,53.0000,750,450
3681,73.155795,5.484548,1772588865.714863,11,hybrid_11,hybrid,25,contact,690,53,53.0000,750,450
3682,73.168138,5.496891,1772588865.727205,11,hybrid_11,hybrid,25,contact,688,65,65.0000,750,450
3683,73.180578,5.509331,1772588865.739646,11,hybrid_11,hybrid,25,contact,688,77,77.0000,750,450
3684,73.193168,5.521921,1772588865.752235,11,hybrid_11,hybrid,25,contact,687,77,77.0000,750,450
3685,73.205737,5.534490,1772588865.764804,11,hybrid_11,hybrid,25,contact,686,89,89.0000,750,450
3686,73.218166,5.546919,1772588865.777234,11,hybrid_11,hybrid,25,contact,686,101,101.0000,750,450
3687,73.230748,5.559501,1772588865.789816,11,hybrid_11,hybrid,25,contact,686,101,101.0000,750,450
3688,73.243268,5.572021,1772588865.802336,11,hybrid_11,hybrid,25,contact,684,114,114.0000,750,450
3689,73.255921,5.584674,1772588865.814989,11,hybrid_11,hybrid,25,contact,684,114,114.0000,750,450
3690,73.268297,5.597050,1772588865.827365,11,hybrid_11,hybrid,25,contact,684,126,126.0000,750,450
3691,73.280931,5.609684,1772588865.839999,11,hybrid_11,hybrid,25,contact,683,137,137.0000,750,450
3692,73.293319,5.622072,1772588865.852386,11,hybrid_11,hybrid,25,contact,683,137,137.0000,750,450
3693,73.305993,5.634746,1772588865.865061,11,hybrid_11,hybrid,25,contact,682,149,149.0000,750,450
3694,73.318441,5.647194,1772588865.877509,11,hybrid_11,hybrid,25,contact,682,166,166.0000,750,450
3695,73.331030,5.659783,1772588865.890097,11,hybrid_11,hybrid,25,contact,679,166,166.0000,750,450
3696,73.343462,5.672215,1772588865.902529,11,hybrid_11,hybrid,25,contact,679,184,184.0000,750,450
3697,73.356090,5.684843,1772588865.915158,11,hybrid_11,hybrid,25,contact,679,184,184.0000,750,450
3698,73.368477,5.697230,1772588865.927545,11,hybrid_11,hybrid,25,contact,679,198,198.0000,750,450
3699,73.381059,5.709812,1772588865.940126,11,hybrid_11,hybrid,25,contact,678,213,213.0000,750,450
3700,73.393504,5.722256,1772588865.952571,11,hybrid_11,hybrid,25,contact,678,213,213.0000,750,450
3701,73.406106,5.734859,1772588865.965173,11,hybrid_11,hybrid,25,contact,677,232,232.0000,750,450
3702,73.418610,5.747363,1772588865.977677,11,hybrid_11,hybrid,25,contact,676,254,254.0000,750,450
3703,73.443885,5.772637,1772588866.002952,11,hybrid_11,hybrid,25,contact,675,276,276.0000,750,450
3704,73.456166,5.784919,1772588866.015234,11,hybrid_11,hybrid,25,contact,675,294,294.0000,750,450
3705,73.468686,5.797439,1772588866.027754,11,hybrid_11,hybrid,25,contact,675,294,294.0000,750,450
3706,73.481278,5.810030,1772588866.040345,11,hybrid_11,hybrid,25,contact,674,316,316.0000,750,450
3707,73.493982,5.822735,1772588866.053050,11,hybrid_11,hybrid,25,contact,674,316,316.0000,750,450
3708,73.506366,5.835119,1772588866.065434,11,hybrid_11,hybrid,25,contact,673,340,340.0000,750,450
3709,73.519063,5.847816,1772588866.078130,11,hybrid_11,hybrid,25,contact,673,366,366.0000,750,450
3710,73.531390,5.860143,1772588866.090458,11,hybrid_11,hybrid,25,contact,672,366,366.0000,750,450
3711,73.544017,5.872769,1772588866.103084,11,hybrid_11,hybrid,25,contact,672,389,389.0000,750,450
3712,73.556419,5.885172,1772588866.115487,11,hybrid_11,hybrid,25,contact,672,409,409.0000,750,450
3713,73.569078,5.897831,1772588866.128146,11,hybrid_11,hybrid,25,contact,672,409,409.0000,750,450
3714,73.581540,5.910293,1772588866.140608,11,hybrid_11,hybrid,25,contact,670,428,428.0000,750,450
3715,73.594135,5.922888,1772588866.153203,11,hybrid_11,hybrid,25,contact,670,428,428.0000,750,450
3716,73.606695,5.935448,1772588866.165763,11,hybrid_11,hybrid,25,contact,668,454,454.0000,750,450
3717,73.619205,5.947958,1772588866.178273,11,hybrid_11,hybrid,25,contact,668,486,486.0000,750,450
3718,73.631842,5.960595,1772588866.190910,11,hybrid_11,hybrid,25,contact,667,486,486.0000,750,450
3719,73.644241,5.972993,1772588866.203308,11,hybrid_11,hybrid,25,contact,667,514,514.0000,750,450
3720,73.656826,5.985578,1772588866.215893,11,hybrid_11,hybrid,25,contact,667,538,538.0000,750,450
3721,73.669101,5.997854,1772588866.228169,11,hybrid_11,hybrid,25,contact,667,538,538.0000,750,450
3722,73.681431,6.010184,1772588866.240499,11,hybrid_11,hybrid,25,contact,666,560,560.0000,750,450
3723,73.693959,6.022712,1772588866.253027,11,hybrid_11,hybrid,25,contact,666,560,560.0000,750,450
3724,73.706254,6.035007,1772588866.265322,11,hybrid_11,hybrid,25,contact,664,590,590.0000,750,450
3725,73.718714,6.047467,1772588866.277781,11,hybrid_11,hybrid,25,contact,664,628,628.0000,750,450
3726,73.731115,6.059868,1772588866.290183,11,hybrid_11,hybrid,25,contact,663,628,628.0000,750,450
3727,73.743597,6.072350,1772588866.302665,11,hybrid_11,hybrid,25,contact,663,664,664.0000,750,450
3728,73.755998,6.084751,1772588866.315065,11,hybrid_11,hybrid,25,contact,663,698,698.0000,750,450
3729,73.768286,6.097039,1772588866.327354,11,hybrid_11,hybrid,25,contact,661,698,698.0000,750,450
3730,73.780726,6.109479,1772588866.339794,11,hybrid_11,hybrid,25,contact,661,734,734.0000,750,450
3731,73.793114,6.121867,1772588866.352182,11,hybrid_11,hybrid,25,contact,661,734,734.0000,750,450
3732,73.805528,6.134281,1772588866.364595,11,hybrid_11,hybrid,25,contact,660,765,765.0000,750,450
3733,73.817950,6.146703,1772588866.377018,11,hybrid_11,hybrid,25,contact,660,792,792.0000,750,450
3734,73.830222,6.158975,1772588866.389290,11,hybrid_11,hybrid,25,contact,660,792,792.0000,750,450
3735,73.842679,6.171432,1772588866.401747,11,hybrid_11,hybrid,25,contact,660,813,813.0000,750,450
3736,73.855138,6.183891,1772588866.414206,11,hybrid_11,hybrid,25,contact,660,813,813.0000,750,450
3737,73.867437,6.196190,1772588866.426504,11,hybrid_11,hybrid,25,contact,661,818,818.0000,750,450
3738,73.879941,6.208694,1772588866.439008,11,hybrid_11,hybrid,25,contact,661,824,824.0000,750,450
3739,73.892228,6.220981,1772588866.451295,11,hybrid_11,hybrid,25,contact,661,824,824.0000,750,450
3740,73.904607,6.233360,1772588866.463674,11,hybrid_11,hybrid,25,contact,661,828,828.0000,750,450
3741,73.917010,6.245762,1772588866.476077,11,hybrid_11,hybrid,25,contact,661,832,832.0000,750,450
3742,73.929388,6.258141,1772588866.488455,11,hybrid_11,hybrid,25,contact,661,832,832.0000,750,450
3743,73.941976,6.270729,1772588866.501044,11,hybrid_11,hybrid,25,contact,661,834,834.0000,750,450
3744,73.954311,6.283064,1772588866.513379,11,hybrid_11,hybrid,25,contact,661,834,834.0000,750,450
3745,73.966934,6.295687,1772588866.526002,11,hybrid_11,hybrid,25,contact,661,837,837.0000,750,450
3746,73.979269,6.308022,1772588866.538337,11,hybrid_11,hybrid,25,contact,661,840,840.0000,750,450
3747,73.991860,6.320612,1772588866.550927,11,hybrid_11,hybrid,25,contact,661,840,840.0000,750,450
3748,74.004166,6.332919,1772588866.563234,11,hybrid_11,hybrid,25,contact,661,841,841.0000,750,450
3749,74.016615,6.345368,1772588866.575683,11,hybrid_11,hybrid,25,contact,661,842,842.0000,750,450
3750,74.029050,6.357803,1772588866.588118,11,hybrid_11,hybrid,25,contact,661,842,842.0000,750,450
3751,74.041407,6.370159,1772588866.600474,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
3752,74.053957,6.382710,1772588866.613025,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
3753,74.066199,6.394952,1772588866.625267,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3754,74.078587,6.407340,1772588866.637654,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3755,74.090944,6.419697,1772588866.650012,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3756,74.103206,6.431959,1772588866.662274,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3757,74.115701,6.444454,1772588866.674768,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3758,74.128133,6.456886,1772588866.687201,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3759,74.140571,6.469323,1772588866.699638,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3760,74.153042,6.481795,1772588866.712110,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3761,74.165397,6.494150,1772588866.724465,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3762,74.178003,6.506756,1772588866.737070,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3763,74.190290,6.519043,1772588866.749358,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3764,74.202789,6.531542,1772588866.761857,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3765,74.215135,6.543888,1772588866.774202,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3766,74.227654,6.556407,1772588866.786721,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3767,74.240147,6.568900,1772588866.799215,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3768,74.252544,6.581297,1772588866.811611,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3769,74.264962,6.593715,1772588866.824029,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3770,74.277269,6.606021,1772588866.836336,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3771,74.289667,6.618420,1772588866.848734,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3772,74.302015,6.630768,1772588866.861083,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3773,74.314336,6.643089,1772588866.873404,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3774,74.326809,6.655561,1772588866.885876,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3775,74.339118,6.667871,1772588866.898185,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3776,74.351604,6.680357,1772588866.910672,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3777,74.364142,6.692895,1772588866.923210,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3778,74.376734,6.705486,1772588866.935801,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3779,74.389216,6.717969,1772588866.948284,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3780,74.401861,6.730614,1772588866.960928,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3781,74.414245,6.742998,1772588866.973313,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3782,74.426933,6.755686,1772588866.986001,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3783,74.439338,6.768091,1772588866.998406,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3784,74.451991,6.780744,1772588867.011058,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3785,74.464307,6.793060,1772588867.023374,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3786,74.476989,6.805742,1772588867.036057,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3787,74.489377,6.818130,1772588867.048445,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3788,74.502075,6.830828,1772588867.061142,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3789,74.514452,6.843205,1772588867.073519,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3790,74.527092,6.855845,1772588867.086159,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3791,74.539377,6.868130,1772588867.098445,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3792,74.552034,6.880787,1772588867.111102,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3793,74.564399,6.893151,1772588867.123466,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3794,74.577046,6.905799,1772588867.136114,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3795,74.589481,6.918234,1772588867.148548,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3796,74.602092,6.930845,1772588867.161160,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3797,74.614421,6.943174,1772588867.173489,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3798,74.626879,6.955631,1772588867.185946,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3799,74.639205,6.967958,1772588867.198273,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3800,74.651523,6.980276,1772588867.210590,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3801,74.663882,6.992635,1772588867.222950,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3802,74.676150,7.004903,1772588867.235218,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3803,74.688724,7.017477,1772588867.247791,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3804,74.701169,7.029922,1772588867.260237,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3805,74.713818,7.042571,1772588867.272886,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3806,74.726109,7.054862,1772588867.285176,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3807,74.738656,7.067409,1772588867.297723,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3808,74.751058,7.079811,1772588867.310126,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3809,74.763456,7.092209,1772588867.322524,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3810,74.776062,7.104815,1772588867.335129,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3811,74.788461,7.117214,1772588867.347529,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3812,74.800990,7.129743,1772588867.360058,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3813,74.813363,7.142116,1772588867.372431,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3814,74.826056,7.154809,1772588867.385123,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3815,74.838409,7.167161,1772588867.397476,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3816,74.850993,7.179746,1772588867.410061,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3817,74.863380,7.192132,1772588867.422447,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3818,74.876026,7.204778,1772588867.435093,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3819,74.888383,7.217136,1772588867.447451,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3820,74.901026,7.229778,1772588867.460093,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3821,74.913437,7.242190,1772588867.472504,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3822,74.926020,7.254773,1772588867.485088,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3823,74.938372,7.267125,1772588867.497440,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3824,74.950920,7.279673,1772588867.509988,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3825,74.963197,7.291950,1772588867.522264,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3826,74.975873,7.304626,1772588867.534941,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3827,74.988187,7.316939,1772588867.547254,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3828,75.000582,7.329334,1772588867.559649,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3829,75.013110,7.341863,1772588867.572178,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3830,75.025678,7.354431,1772588867.584745,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3831,75.038089,7.366842,1772588867.597157,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3832,75.050398,7.379151,1772588867.609466,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3833,75.062891,7.391644,1772588867.621959,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3834,75.075231,7.403984,1772588867.634298,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3835,75.087716,7.416469,1772588867.646784,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3836,75.100063,7.428816,1772588867.659130,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3837,75.112463,7.441216,1772588867.671531,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3838,75.137322,7.466074,1772588867.696389,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3839,75.149757,7.478510,1772588867.708825,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3840,75.162103,7.490856,1772588867.721170,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3841,75.174297,7.503050,1772588867.733365,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3842,75.186951,7.515704,1772588867.746018,11,hybrid_11,hybrid,25,contact,661,849,849.0000,750,450
3843,75.199476,7.528229,1772588867.758544,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3844,75.212059,7.540812,1772588867.771127,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3845,75.224520,7.553273,1772588867.783588,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3846,75.237055,7.565808,1772588867.796123,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3847,75.249673,7.578426,1772588867.808740,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3848,75.262141,7.590894,1772588867.821208,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3849,75.274654,7.603407,1772588867.833722,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3850,75.287150,7.615903,1772588867.846217,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3851,75.299836,7.628588,1772588867.858903,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3852,75.312199,7.640952,1772588867.871267,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3853,75.324842,7.653595,1772588867.883909,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3854,75.337270,7.666023,1772588867.896338,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3855,75.349890,7.678643,1772588867.908958,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3856,75.362263,7.691016,1772588867.921331,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3857,75.374895,7.703648,1772588867.933962,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3858,75.387285,7.716037,1772588867.946352,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3859,75.400058,7.728811,1772588867.959126,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3860,75.412516,7.741269,1772588867.971584,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3861,75.425070,7.753822,1772588867.984137,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3862,75.437599,7.766351,1772588867.996666,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3863,75.450175,7.778928,1772588868.009242,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3864,75.462723,7.791476,1772588868.021790,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3865,75.475194,7.803947,1772588868.034262,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3866,75.487774,7.816527,1772588868.046841,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3867,75.500106,7.828858,1772588868.059173,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3868,75.512535,7.841288,1772588868.071602,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3869,75.524942,7.853695,1772588868.084010,11,hybrid_11,hybrid,25,contact,661,848,848.0000,750,450
3870,75.537308,7.866061,1772588868.096375,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3871,75.549886,7.878639,1772588868.108953,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3872,75.562162,7.890915,1772588868.121230,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3873,75.574616,7.903369,1772588868.133683,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3874,75.587047,7.915800,1772588868.146115,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3875,75.599454,7.928206,1772588868.158521,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3876,75.611978,7.940731,1772588868.171046,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3877,75.624265,7.953018,1772588868.183333,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3878,75.636696,7.965448,1772588868.195763,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3879,75.649100,7.977852,1772588868.208167,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3880,75.661479,7.990232,1772588868.220546,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3881,75.673950,8.002703,1772588868.233017,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3882,75.686219,8.014972,1772588868.245287,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3883,75.698601,8.027354,1772588868.257669,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3884,75.710987,8.039740,1772588868.270055,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3885,75.723270,8.052023,1772588868.282337,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3886,75.735688,8.064441,1772588868.294756,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3887,75.748157,8.076910,1772588868.307225,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3888,75.760564,8.089317,1772588868.319632,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3889,75.773022,8.101775,1772588868.332090,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3890,75.785352,8.114105,1772588868.344420,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3891,75.797881,8.126634,1772588868.356948,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3892,75.810359,8.139112,1772588868.369427,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3893,75.823041,8.151794,1772588868.382109,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3894,75.835398,8.164151,1772588868.394465,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3895,75.848026,8.176778,1772588868.407093,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3896,75.860405,8.189158,1772588868.419472,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3897,75.872978,8.201730,1772588868.432045,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3898,75.885339,8.214092,1772588868.444407,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3899,75.898043,8.226796,1772588868.457111,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3900,75.910464,8.239216,1772588868.469531,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3901,75.923086,8.251839,1772588868.482153,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3902,75.935470,8.264223,1772588868.494538,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3903,75.948053,8.276806,1772588868.507120,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3904,75.960450,8.289202,1772588868.519517,11,hybrid_11,hybrid,25,contact,661,846,846.0000,750,450
3905,75.973044,8.301796,1772588868.532111,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3906,75.985435,8.314188,1772588868.544503,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3907,75.998040,8.326793,1772588868.557108,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3908,76.010438,8.339191,1772588868.569505,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3909,76.023048,8.351801,1772588868.582116,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3910,76.035516,8.364269,1772588868.594584,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3911,76.048016,8.376769,1772588868.607084,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3912,76.060382,8.389135,1772588868.619450,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3913,76.072973,8.401726,1772588868.632040,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3914,76.085418,8.414171,1772588868.644486,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3915,76.098074,8.426827,1772588868.657142,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3916,76.110484,8.439237,1772588868.669551,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3917,76.123090,8.451843,1772588868.682158,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3918,76.135643,8.464396,1772588868.694710,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3919,76.148067,8.476820,1772588868.707135,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3920,76.160469,8.489222,1772588868.719537,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3921,76.173060,8.501813,1772588868.732127,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3922,76.185454,8.514207,1772588868.744521,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3923,76.197995,8.526748,1772588868.757063,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3924,76.210365,8.539118,1772588868.769432,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3925,76.223039,8.551792,1772588868.782107,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3926,76.235372,8.564125,1772588868.794440,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3927,76.248038,8.576791,1772588868.807106,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3928,76.260470,8.589223,1772588868.819538,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3929,76.273009,8.601762,1772588868.832077,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3930,76.285406,8.614158,1772588868.844473,11,hybrid_11,hybrid,25,contact,661,845,845.0000,750,450
3931,76.298016,8.626769,1772588868.857083,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
3932,76.310384,8.639137,1772588868.869452,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
3933,76.322960,8.651712,1772588868.882027,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
3934,76.335325,8.664078,1772588868.894393,11,hybrid_11,hybrid,25,contact,661,844,844.0000,750,450
