Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2137,43.701281,0.062223,1772583563.939071,11,speed_11,speed,1000,open,653,1506,1506.0000,500,300
2138,43.713727,0.074670,1772583563.951518,11,speed_11,speed,1000,open,686,1506,1506.0000,500,300
2139,43.726056,0.086999,1772583563.963847,11,speed_11,speed,1000,open,718,1320,1320.0000,500,300
2140,43.738635,0.099578,1772583563.976426,11,speed_11,speed,1000,open,718,1157,1157.0000,500,300
2141,43.750916,0.111858,1772583563.988707,11,speed_11,speed,1000,open,776,1157,1157.0000,500,300
2142,43.763403,0.124345,1772583564.001194,11,speed_11,speed,1000,open,828,1016,1016.0000,500,300
2143,43.775845,0.136787,1772583564.013636,11,speed_11,speed,1000,open,828,1016,1016.0000,500,300
2144,43.788294,0.149236,1772583564.026085,11,speed_11,speed,1000,open,882,892,892.0000,500,300
2145,43.800749,0.161692,1772583564.038540,11,speed_11,speed,1000,open,882,784,784.0000,500,300
2146,43.813055,0.173998,1772583564.050846,11,speed_11,speed,1000,open,932,784,784.0000,500,300
2147,43.825617,0.186560,1772583564.063408,11,speed_11,speed,1000,open,984,689,689.0000,500,300
2148,43.837884,0.198826,1772583564.075675,11,speed_11,speed,1000,open,984,689,689.0000,500,300
2149,43.850339,0.211281,1772583564.088130,11,speed_11,speed,1000,open,999,604,604.0000,500,300
2150,43.862798,0.223741,1772583564.100589,11,speed_11,speed,1000,open,999,528,528.0000,500,300
2151,43.875107,0.236049,1772583564.112897,11,speed_11,speed,1000,open,999,528,528.0000,500,300
2152,43.887669,0.248611,1772583564.125459,11,speed_11,speed,1000,open,999,461,461.0000,500,300
2153,43.899933,0.260876,1772583564.137724,11,speed_11,speed,1000,open,999,402,402.0000,500,300
2154,43.912402,0.273345,1772583564.150193,11,speed_11,speed,1000,open,999,402,402.0000,500,300
2155,43.924809,0.285751,1772583564.162600,11,speed_11,speed,1000,open,999,350,350.0000,500,300
2156,43.937242,0.298185,1772583564.175033,11,speed_11,speed,1000,open,999,350,350.0000,500,300
2157,43.949700,0.310642,1772583564.187490,11,speed_11,speed,1000,open,999,305,305.0000,500,300
2158,43.962011,0.322953,1772583564.199802,11,speed_11,speed,1000,open,999,266,266.0000,500,300
2159,43.974487,0.335430,1772583564.212278,11,speed_11,speed,1000,open,999,266,266.0000,500,300
2160,43.986826,0.347769,1772583564.224617,11,speed_11,speed,1000,open,999,232,232.0000,500,300
2161,43.999249,0.360191,1772583564.237039,11,speed_11,speed,1000,open,999,201,201.0000,500,300
2162,44.011718,0.372660,1772583564.249508,11,speed_11,speed,1000,open,999,201,201.0000,500,300
2163,44.023992,0.384934,1772583564.261783,11,speed_11,speed,1000,open,999,174,174.0000,500,300
2164,44.036598,0.397540,1772583564.274389,11,speed_11,speed,1000,open,999,174,174.0000,500,300
2165,44.049072,0.410014,1772583564.286862,11,speed_11,speed,1000,open,999,152,152.0000,500,300
2166,44.061633,0.422576,1772583564.299424,11,speed_11,speed,1000,open,999,132,132.0000,500,300
2167,44.074071,0.435014,1772583564.311862,11,speed_11,speed,1000,open,999,132,132.0000,500,300
2168,44.086712,0.447655,1772583564.324503,11,speed_11,speed,1000,open,999,114,114.0000,500,300
2169,44.099089,0.460032,1772583564.336880,11,speed_11,speed,1000,open,999,98,98.0000,500,300
2170,44.111638,0.472580,1772583564.349428,11,speed_11,speed,1000,open,999,98,98.0000,500,300
2171,44.124073,0.485016,1772583564.361864,11,speed_11,speed,1000,open,999,85,85.0000,500,300
2172,44.136747,0.497689,1772583564.374537,11,speed_11,speed,1000,open,999,85,85.0000,500,300
2173,45.851122,2.212064,1772583566.088912,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2174,45.863565,2.224508,1772583566.101356,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2175,45.875971,2.236914,1772583566.113762,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2176,45.888357,2.249300,1772583566.126148,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2177,45.900702,2.261645,1772583566.138493,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2178,45.913039,2.273982,1772583566.150830,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2179,45.925472,2.286415,1772583566.163263,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2180,45.937765,2.298708,1772583566.175556,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2181,45.950069,2.311011,1772583566.187860,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2182,45.962549,2.323491,1772583566.200340,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2183,45.974790,2.335732,1772583566.212581,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2184,45.987171,2.348113,1772583566.224962,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2185,46.005710,2.366653,1772583566.243501,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2186,46.018218,2.379160,1772583566.256009,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2187,46.030589,2.391531,1772583566.268379,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2188,46.042735,2.403678,1772583566.280526,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2189,46.054907,2.415849,1772583566.292697,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2190,46.067140,2.428082,1772583566.304930,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2191,46.079373,2.440316,1772583566.317164,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2192,46.091587,2.452530,1772583566.329378,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2193,46.103721,2.464663,1772583566.341511,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2194,46.115894,2.476837,1772583566.353685,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2195,46.128151,2.489094,1772583566.365942,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2196,46.140350,2.501292,1772583566.378141,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2197,46.152579,2.513522,1772583566.390370,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2198,46.164714,2.525657,1772583566.402505,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2199,46.176891,2.537834,1772583566.414682,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2200,46.189107,2.550050,1772583566.426898,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2201,46.201319,2.562262,1772583566.439110,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2202,46.213591,2.574534,1772583566.451382,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2203,46.225730,2.586672,1772583566.463520,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2204,46.237897,2.598839,1772583566.475688,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2205,46.250093,2.611035,1772583566.487884,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2206,46.262325,2.623268,1772583566.500116,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2207,46.274579,2.635521,1772583566.512369,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2208,46.286715,2.647657,1772583566.524505,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2209,46.298907,2.659849,1772583566.536697,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2210,46.311130,2.672073,1772583566.548921,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2211,46.323373,2.684315,1772583566.561163,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2212,46.335578,2.696520,1772583566.573369,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2213,46.347717,2.708660,1772583566.585508,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2214,46.359887,2.720830,1772583566.597678,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2215,46.372098,2.733041,1772583566.609889,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2216,46.384533,2.745476,1772583566.622324,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2217,46.396831,2.757773,1772583566.634621,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2218,46.409086,2.770029,1772583566.646877,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2219,46.421412,2.782354,1772583566.659203,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2220,46.433778,2.794721,1772583566.671569,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2221,46.446152,2.807094,1772583566.683943,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2222,46.458639,2.819582,1772583566.696430,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2223,46.470907,2.831850,1772583566.708698,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2224,46.483229,2.844172,1772583566.721020,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2225,46.495717,2.856660,1772583566.733508,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2226,46.508165,2.869107,1772583566.745955,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2227,46.520771,2.881714,1772583566.758564,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2228,46.533182,2.894124,1772583566.770973,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2229,46.545750,2.906693,1772583566.783541,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2230,46.558200,2.919142,1772583566.795991,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2231,46.570753,2.931696,1772583566.808544,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2232,46.583130,2.944072,1772583566.820920,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2233,46.595703,2.956645,1772583566.833493,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2234,46.608147,2.969089,1772583566.845937,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2235,46.620773,2.981716,1772583566.858564,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2236,46.633136,2.994078,1772583566.870926,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2237,46.645748,3.006691,1772583566.883539,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2238,46.658183,3.019125,1772583566.895974,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2239,46.670778,3.031721,1772583566.908569,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2240,46.683154,3.044097,1772583566.920945,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2241,46.695704,3.056647,1772583566.933495,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2242,46.708144,3.069086,1772583566.945935,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2243,46.720671,3.081613,1772583566.958462,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2244,46.732954,3.093896,1772583566.970745,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2245,46.745375,3.106317,1772583566.983166,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2246,46.757796,3.118739,1772583566.995587,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2247,46.770152,3.131095,1772583567.007943,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2248,46.782713,3.143655,1772583567.020504,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2249,46.795033,3.155975,1772583567.032824,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2250,46.807552,3.168495,1772583567.045343,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2251,46.819704,3.180647,1772583567.057495,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2252,46.831893,3.192836,1772583567.069685,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2253,46.844171,3.205114,1772583567.081962,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2254,46.856368,3.217311,1772583567.094159,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2255,46.868574,3.229517,1772583567.106365,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2256,46.880776,3.241718,1772583567.118567,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2257,46.892996,3.253938,1772583567.130787,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2258,46.905485,3.266427,1772583567.143275,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2259,46.917779,3.278721,1772583567.155570,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2260,46.929920,3.290863,1772583567.167711,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2261,46.942352,3.303295,1772583567.180143,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2262,46.954658,3.315600,1772583567.192449,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2263,46.966798,3.327741,1772583567.204589,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2264,46.978972,3.339914,1772583567.216762,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2265,46.991359,3.352302,1772583567.229150,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2266,47.003797,3.364740,1772583567.241588,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2267,47.016022,3.376964,1772583567.253813,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2268,47.028567,3.389510,1772583567.266358,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2269,47.040803,3.401745,1772583567.278594,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2270,47.053124,3.414067,1772583567.290915,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2271,47.065687,3.426629,1772583567.303478,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2272,47.077984,3.438926,1772583567.315775,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2273,47.090464,3.451407,1772583567.328255,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2274,47.102851,3.463794,1772583567.340642,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2275,47.115283,3.476226,1772583567.353074,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2276,47.127700,3.488643,1772583567.365491,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2277,47.139977,3.500919,1772583567.377768,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2278,47.152527,3.513469,1772583567.390318,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2279,47.164843,3.525785,1772583567.402633,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2280,47.177259,3.538202,1772583567.415050,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2281,47.189714,3.550657,1772583567.427505,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2282,47.202056,3.562999,1772583567.439847,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2283,47.214610,3.575552,1772583567.452400,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2284,47.226877,3.587820,1772583567.464668,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2285,47.239305,3.600248,1772583567.477096,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2286,47.251754,3.612697,1772583567.489545,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2287,47.264089,3.625031,1772583567.501879,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2288,47.276688,3.637630,1772583567.514479,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2289,47.288989,3.649931,1772583567.526780,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2290,47.301427,3.662370,1772583567.539218,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2291,47.313874,3.674817,1772583567.551665,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2292,47.326552,3.687494,1772583567.564342,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2293,47.338857,3.699799,1772583567.576648,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2294,47.351364,3.712307,1772583567.589155,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2295,47.363841,3.724784,1772583567.601632,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2296,47.376433,3.737375,1772583567.614224,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2297,47.388875,3.749817,1772583567.626666,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2298,47.401411,3.762353,1772583567.639201,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2299,47.413871,3.774814,1772583567.651662,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2300,47.426548,3.787491,1772583567.664339,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2301,47.438847,3.799789,1772583567.676637,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2302,47.451221,3.812163,1772583567.689012,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2303,47.463644,3.824586,1772583567.701434,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2304,47.475789,3.836732,1772583567.713580,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2305,47.488071,3.849014,1772583567.725862,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2306,47.500589,3.861531,1772583567.738379,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2307,47.512731,3.873674,1772583567.750522,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2308,47.524899,3.885842,1772583567.762690,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2309,47.537329,3.898271,1772583567.775120,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2310,47.549654,3.910596,1772583567.787445,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2311,47.561805,3.922747,1772583567.799595,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2312,47.573985,3.934928,1772583567.811776,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2313,47.586216,3.947158,1772583567.824007,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2314,47.598473,3.959416,1772583567.836264,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2315,47.610635,3.971577,1772583567.848425,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2316,47.622772,3.983715,1772583567.860563,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2317,47.634944,3.995886,1772583567.872734,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2318,47.647082,4.008025,1772583567.884873,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2319,47.659263,4.020205,1772583567.897054,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2320,47.671514,4.032456,1772583567.909305,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2321,47.683723,4.044666,1772583567.921514,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2322,47.696051,4.056994,1772583567.933842,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2323,47.708434,4.069376,1772583567.946225,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2324,47.720750,4.081693,1772583567.958541,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2325,47.733027,4.093969,1772583567.970818,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2326,47.745418,4.106361,1772583567.983209,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2327,47.757720,4.118663,1772583567.995511,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2328,47.776255,4.137197,1772583568.014046,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2329,47.788608,4.149550,1772583568.026398,11,speed_11,speed,750,contact,998,-2,-2.0000,500,300
2330,47.800970,4.161913,1772583568.038761,11,speed_11,speed,750,contact,999,-2,-2.0000,500,300
2331,47.825791,4.186733,1772583568.063581,11,speed_11,speed,750,contact,967,-2,-2.0000,500,300
2332,47.850615,4.211557,1772583568.088405,11,speed_11,speed,750,contact,967,-2,-2.0000,500,300
2333,47.862971,4.223914,1772583568.100762,11,speed_11,speed,750,contact,900,-5,-5.0000,500,300
2334,47.887799,4.248742,1772583568.125590,11,speed_11,speed,750,contact,864,-6,-6.0000,500,300
2335,47.912611,4.273554,1772583568.150402,11,speed_11,speed,750,contact,823,-8,-8.0000,500,300
2336,47.937264,4.298207,1772583568.175055,11,speed_11,speed,750,contact,783,-8,-8.0000,500,300
2337,47.949684,4.310626,1772583568.187474,11,speed_11,speed,750,contact,739,-9,-9.0000,500,300
2338,47.974436,4.335379,1772583568.212227,11,speed_11,speed,750,contact,739,-10,-10.0000,500,300
2339,47.986805,4.347748,1772583568.224596,11,speed_11,speed,750,contact,690,-10,-10.0000,500,300
2340,47.999063,4.360005,1772583568.236854,11,speed_11,speed,750,contact,657,76,76.0000,500,300
2341,48.011443,4.372386,1772583568.249234,11,speed_11,speed,750,contact,657,254,254.0000,500,300
2342,48.023734,4.384676,1772583568.261524,11,speed_11,speed,750,contact,647,254,254.0000,500,300
2343,48.036034,4.396977,1772583568.273825,11,speed_11,speed,750,contact,645,434,434.0000,500,300
2344,48.048538,4.409481,1772583568.286329,11,speed_11,speed,750,contact,645,434,434.0000,500,300
2345,48.060834,4.421777,1772583568.298625,11,speed_11,speed,750,contact,644,740,740.0000,500,300
2346,48.085827,4.446770,1772583568.323618,11,speed_11,speed,750,contact,644,866,866.0000,500,300
2347,48.110833,4.471776,1772583568.348624,11,speed_11,speed,750,contact,644,976,976.0000,500,300
2348,48.135825,4.496768,1772583568.373616,11,speed_11,speed,750,contact,644,1070,1070.0000,500,300
2349,48.160792,4.521735,1772583568.398583,11,speed_11,speed,750,contact,644,1225,1225.0000,500,300
2350,48.185764,4.546707,1772583568.423555,11,speed_11,speed,750,contact,644,1288,1288.0000,500,300
2351,48.210652,4.571595,1772583568.448443,11,speed_11,speed,750,contact,644,1342,1342.0000,500,300
2352,48.222919,4.583861,1772583568.460710,11,speed_11,speed,750,contact,644,1342,1342.0000,500,300
2353,48.235330,4.596273,1772583568.473121,11,speed_11,speed,750,contact,644,1390,1390.0000,500,300
2354,48.247654,4.608597,1772583568.485445,11,speed_11,speed,750,contact,644,1390,1390.0000,500,300
2355,48.260019,4.620962,1772583568.497810,11,speed_11,speed,750,contact,644,1468,1468.0000,500,300
2356,48.284914,4.645856,1772583568.522704,11,speed_11,speed,750,contact,644,1468,1468.0000,500,300
2357,48.297235,4.658177,1772583568.535025,11,speed_11,speed,750,contact,644,1498,1498.0000,500,300
2358,48.309613,4.670556,1772583568.547404,11,speed_11,speed,750,contact,644,1498,1498.0000,500,300
2359,48.321815,4.682757,1772583568.559606,11,speed_11,speed,750,contact,644,1525,1525.0000,500,300
2360,48.334226,4.695168,1772583568.572017,11,speed_11,speed,750,contact,644,1549,1549.0000,500,300
2361,48.346681,4.707624,1772583568.584471,11,speed_11,speed,750,contact,644,1549,1549.0000,500,300
2362,48.358930,4.719872,1772583568.596720,11,speed_11,speed,750,contact,644,1570,1570.0000,500,300
2363,48.371210,4.732152,1772583568.609000,11,speed_11,speed,750,contact,644,1588,1588.0000,500,300
2364,48.383593,4.744535,1772583568.621383,11,speed_11,speed,750,contact,644,1588,1588.0000,500,300
2365,48.395920,4.756862,1772583568.633711,11,speed_11,speed,750,contact,644,1604,1604.0000,500,300
2366,48.408328,4.769271,1772583568.646119,11,speed_11,speed,750,contact,644,1604,1604.0000,500,300
2367,48.420681,4.781623,1772583568.658471,11,speed_11,speed,750,contact,644,1617,1617.0000,500,300
2368,48.432981,4.793923,1772583568.670771,11,speed_11,speed,750,contact,644,1629,1629.0000,500,300
2369,48.445301,4.806244,1772583568.683092,11,speed_11,speed,750,contact,644,1629,1629.0000,500,300
2370,48.457721,4.818664,1772583568.695512,11,speed_11,speed,750,contact,644,1638,1638.0000,500,300
2371,48.470072,4.831014,1772583568.707863,11,speed_11,speed,750,contact,644,1648,1648.0000,500,300
2372,48.482539,4.843482,1772583568.720330,11,speed_11,speed,750,contact,644,1648,1648.0000,500,300
2373,48.494871,4.855814,1772583568.732662,11,speed_11,speed,750,contact,644,1656,1656.0000,500,300
2374,48.507278,4.868220,1772583568.745069,11,speed_11,speed,750,contact,644,1656,1656.0000,500,300
2375,48.519687,4.880629,1772583568.757477,11,speed_11,speed,750,contact,644,1662,1662.0000,500,300
2376,48.532041,4.892983,1772583568.769831,11,speed_11,speed,750,contact,644,1668,1668.0000,500,300
2377,48.544427,4.905369,1772583568.782218,11,speed_11,speed,750,contact,644,1668,1668.0000,500,300
2378,48.556863,4.917806,1772583568.794654,11,speed_11,speed,750,contact,644,1672,1672.0000,500,300
2379,48.581480,4.942423,1772583568.819271,11,speed_11,speed,750,contact,644,1676,1676.0000,500,300
2380,48.593867,4.954809,1772583568.831657,11,speed_11,speed,750,contact,644,1680,1680.0000,500,300
2381,48.618624,4.979566,1772583568.856415,11,speed_11,speed,750,contact,644,1685,1685.0000,500,300
2382,48.643075,5.004018,1772583568.880866,11,speed_11,speed,750,contact,644,1688,1688.0000,500,300
2383,48.667690,5.028632,1772583568.905481,11,speed_11,speed,750,contact,644,1689,1689.0000,500,300
2384,48.692301,5.053244,1772583568.930092,11,speed_11,speed,750,contact,644,1690,1690.0000,500,300
2385,48.704698,5.065641,1772583568.942489,11,speed_11,speed,750,contact,644,1692,1692.0000,500,300
2386,48.729420,5.090362,1772583568.967211,11,speed_11,speed,750,contact,644,1692,1692.0000,500,300
2387,48.741875,5.102817,1772583568.979666,11,speed_11,speed,750,contact,644,1693,1693.0000,500,300
2388,48.754181,5.115124,1772583568.991972,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2389,48.766552,5.127494,1772583569.004343,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2390,48.778708,5.139651,1772583569.016499,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2391,48.790885,5.151827,1772583569.028675,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2392,48.803021,5.163964,1772583569.040812,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2393,48.815162,5.176104,1772583569.052952,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2394,48.827401,5.188344,1772583569.065192,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2395,48.839679,5.200621,1772583569.077469,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2396,48.864574,5.225517,1772583569.102365,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2397,48.888966,5.249909,1772583569.126757,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2398,48.913536,5.274479,1772583569.151327,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2399,48.937961,5.298904,1772583569.175752,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2400,48.962798,5.323740,1772583569.200589,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2401,48.987751,5.348694,1772583569.225542,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2402,49.012650,5.373593,1772583569.250441,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2403,49.024909,5.385852,1772583569.262700,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2404,49.037351,5.398294,1772583569.275142,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2405,49.049824,5.410767,1772583569.287615,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2406,49.062357,5.423300,1772583569.300148,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2407,49.074800,5.435743,1772583569.312591,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2408,49.087114,5.448056,1772583569.324904,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
2409,49.099688,5.460630,1772583569.337479,11,speed_11,speed,750,contact,644,1694,1694.0000,500,300
