Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
4582,76.893775,3.145390,1772587842.713793,11,speed_11,speed,50,contact,824,17,17.0000,250,150
4583,76.906190,3.157805,1772587842.726208,11,speed_11,speed,50,contact,822,16,16.0000,250,150
4584,76.931328,3.182942,1772587842.751345,11,speed_11,speed,50,contact,820,16,16.0000,250,150
4585,76.944024,3.195639,1772587842.764042,11,speed_11,speed,50,contact,817,17,17.0000,250,150
4586,76.956293,3.207908,1772587842.776311,11,speed_11,speed,50,contact,817,17,17.0000,250,150
4587,76.968695,3.220309,1772587842.788713,11,speed_11,speed,50,contact,815,17,17.0000,250,150
4588,76.981060,3.232674,1772587842.801078,11,speed_11,speed,50,contact,812,17,17.0000,250,150
4589,76.993341,3.244956,1772587842.813359,11,speed_11,speed,50,contact,812,17,17.0000,250,150
4590,77.005710,3.257325,1772587842.825728,11,speed_11,speed,50,contact,806,16,16.0000,250,150
4591,77.030602,3.282216,1772587842.850620,11,speed_11,speed,50,contact,805,16,16.0000,250,150
4592,77.043009,3.294624,1772587842.863027,11,speed_11,speed,50,contact,802,17,17.0000,250,150
4593,77.055314,3.306929,1772587842.875332,11,speed_11,speed,50,contact,802,16,16.0000,250,150
4594,77.067919,3.319533,1772587842.887937,11,speed_11,speed,50,contact,800,16,16.0000,250,150
4595,77.080174,3.331789,1772587842.900192,11,speed_11,speed,50,contact,797,16,16.0000,250,150
4596,77.092643,3.344257,1772587842.912661,11,speed_11,speed,50,contact,794,16,16.0000,250,150
4597,77.117768,3.369382,1772587842.937786,11,speed_11,speed,50,contact,794,16,16.0000,250,150
4598,77.130245,3.381859,1772587842.950263,11,speed_11,speed,50,contact,790,16,16.0000,250,150
4599,77.142753,3.394368,1772587842.962771,11,speed_11,speed,50,contact,788,16,16.0000,250,150
4600,77.167733,3.419348,1772587842.987751,11,speed_11,speed,50,contact,786,16,16.0000,250,150
4601,77.180126,3.431741,1772587843.000144,11,speed_11,speed,50,contact,783,16,16.0000,250,150
4602,77.192622,3.444237,1772587843.012640,11,speed_11,speed,50,contact,783,16,16.0000,250,150
4603,77.205129,3.456744,1772587843.025147,11,speed_11,speed,50,contact,779,16,16.0000,250,150
4604,77.217696,3.469311,1772587843.037714,11,speed_11,speed,50,contact,779,14,14.0000,250,150
4605,77.230217,3.481832,1772587843.050236,11,speed_11,speed,50,contact,776,14,14.0000,250,150
4606,77.242738,3.494353,1772587843.062756,11,speed_11,speed,50,contact,773,16,16.0000,250,150
4607,77.267924,3.519538,1772587843.087942,11,speed_11,speed,50,contact,771,16,16.0000,250,150
4608,77.280271,3.531886,1772587843.100289,11,speed_11,speed,50,contact,767,16,16.0000,250,150
4609,77.292777,3.544392,1772587843.112795,11,speed_11,speed,50,contact,767,16,16.0000,250,150
4610,77.305233,3.556848,1772587843.125251,11,speed_11,speed,50,contact,767,16,16.0000,250,150
4611,77.317793,3.569407,1772587843.137811,11,speed_11,speed,50,contact,767,14,14.0000,250,150
4612,77.330226,3.581841,1772587843.150244,11,speed_11,speed,50,contact,762,14,14.0000,250,150
4613,77.342747,3.594362,1772587843.162765,11,speed_11,speed,50,contact,760,14,14.0000,250,150
4614,77.355241,3.606856,1772587843.175259,11,speed_11,speed,50,contact,760,16,16.0000,250,150
4615,77.367705,3.619320,1772587843.187723,11,speed_11,speed,50,contact,758,16,16.0000,250,150
4616,77.380081,3.631696,1772587843.200099,11,speed_11,speed,50,contact,755,16,16.0000,250,150
4617,77.392404,3.644019,1772587843.212422,11,speed_11,speed,50,contact,755,16,16.0000,250,150
4618,77.405023,3.656638,1772587843.225041,11,speed_11,speed,50,contact,751,14,14.0000,250,150
4619,77.417392,3.669006,1772587843.237410,11,speed_11,speed,50,contact,751,14,14.0000,250,150
4620,77.430041,3.681655,1772587843.250059,11,speed_11,speed,50,contact,749,14,14.0000,250,150
4621,77.442418,3.694033,1772587843.262436,11,speed_11,speed,50,contact,747,16,16.0000,250,150
4622,77.455048,3.706662,1772587843.275066,11,speed_11,speed,50,contact,747,16,16.0000,250,150
4623,77.467420,3.719035,1772587843.287438,11,speed_11,speed,50,contact,744,16,16.0000,250,150
4624,77.480037,3.731651,1772587843.300055,11,speed_11,speed,50,contact,740,14,14.0000,250,150
4625,77.492409,3.744024,1772587843.312427,11,speed_11,speed,50,contact,740,14,14.0000,250,150
4626,77.505025,3.756639,1772587843.325043,11,speed_11,speed,50,contact,739,14,14.0000,250,150
4627,77.517407,3.769021,1772587843.337425,11,speed_11,speed,50,contact,739,14,14.0000,250,150
4628,77.530059,3.781674,1772587843.350077,11,speed_11,speed,50,contact,735,14,14.0000,250,150
4629,77.542441,3.794056,1772587843.362459,11,speed_11,speed,50,contact,732,14,14.0000,250,150
4630,77.555041,3.806655,1772587843.375059,11,speed_11,speed,50,contact,732,13,13.0000,250,150
4631,77.567331,3.818945,1772587843.387348,11,speed_11,speed,50,contact,729,13,13.0000,250,150
4632,77.579823,3.831437,1772587843.399840,11,speed_11,speed,50,contact,727,14,14.0000,250,150
4633,77.592231,3.843846,1772587843.412249,11,speed_11,speed,50,contact,727,14,14.0000,250,150
4634,77.604679,3.856293,1772587843.424697,11,speed_11,speed,50,contact,723,14,14.0000,250,150
4635,77.617183,3.868798,1772587843.437201,11,speed_11,speed,50,contact,723,14,14.0000,250,150
4636,77.629710,3.881325,1772587843.449728,11,speed_11,speed,50,contact,721,14,14.0000,250,150
4637,77.642200,3.893815,1772587843.462219,11,speed_11,speed,50,contact,718,16,16.0000,250,150
4638,77.654695,3.906310,1772587843.474713,11,speed_11,speed,50,contact,718,14,14.0000,250,150
4639,77.667178,3.918793,1772587843.487196,11,speed_11,speed,50,contact,717,14,14.0000,250,150
4640,77.679719,3.931334,1772587843.499737,11,speed_11,speed,50,contact,712,14,14.0000,250,150
4641,77.704740,3.956355,1772587843.524758,11,speed_11,speed,50,contact,708,14,14.0000,250,150
4642,77.717192,3.968807,1772587843.537210,11,speed_11,speed,50,contact,708,13,13.0000,250,150
4643,77.729747,3.981361,1772587843.549765,11,speed_11,speed,50,contact,705,13,13.0000,250,150
4644,77.742219,3.993834,1772587843.562238,11,speed_11,speed,50,contact,704,14,14.0000,250,150
4645,77.754709,4.006323,1772587843.574727,11,speed_11,speed,50,contact,704,14,14.0000,250,150
4646,77.767184,4.018798,1772587843.587202,11,speed_11,speed,50,contact,697,14,14.0000,250,150
4647,77.792310,4.043924,1772587843.612328,11,speed_11,speed,50,contact,697,14,14.0000,250,150
4648,77.804999,4.056614,1772587843.625017,11,speed_11,speed,50,contact,692,13,13.0000,250,150
4649,77.817404,4.069019,1772587843.637422,11,speed_11,speed,50,contact,692,13,13.0000,250,150
4650,77.830078,4.081692,1772587843.650096,11,speed_11,speed,50,contact,692,13,13.0000,250,150
4651,77.842499,4.094114,1772587843.662517,11,speed_11,speed,50,contact,691,16,16.0000,250,150
4652,77.855044,4.106659,1772587843.675062,11,speed_11,speed,50,contact,691,25,25.0000,250,150
4653,77.867375,4.118990,1772587843.687393,11,speed_11,speed,50,contact,687,25,25.0000,250,150
4654,77.880022,4.131637,1772587843.700040,11,speed_11,speed,50,contact,686,36,36.0000,250,150
4655,77.892290,4.143904,1772587843.712307,11,speed_11,speed,50,contact,686,36,36.0000,250,150
4656,77.904946,4.156561,1772587843.724964,11,speed_11,speed,50,contact,685,49,49.0000,250,150
4657,77.917224,4.168839,1772587843.737242,11,speed_11,speed,50,contact,685,62,62.0000,250,150
4658,77.929810,4.181425,1772587843.749828,11,speed_11,speed,50,contact,684,62,62.0000,250,150
4659,77.942057,4.193672,1772587843.762075,11,speed_11,speed,50,contact,682,77,77.0000,250,150
4660,77.954464,4.206079,1772587843.774482,11,speed_11,speed,50,contact,682,98,98.0000,250,150
4661,77.966969,4.218584,1772587843.786987,11,speed_11,speed,50,contact,680,98,98.0000,250,150
4662,77.979388,4.231002,1772587843.799406,11,speed_11,speed,50,contact,679,122,122.0000,250,150
4663,77.992002,4.243617,1772587843.812020,11,speed_11,speed,50,contact,679,122,122.0000,250,150
4664,78.004414,4.256028,1772587843.824431,11,speed_11,speed,50,contact,677,146,146.0000,250,150
4665,78.016961,4.268575,1772587843.836978,11,speed_11,speed,50,contact,677,173,173.0000,250,150
4666,78.029334,4.280948,1772587843.849351,11,speed_11,speed,50,contact,676,173,173.0000,250,150
4667,78.041890,4.293504,1772587843.861907,11,speed_11,speed,50,contact,675,205,205.0000,250,150
4668,78.054235,4.305849,1772587843.874252,11,speed_11,speed,50,contact,675,238,238.0000,250,150
4669,78.066781,4.318396,1772587843.886799,11,speed_11,speed,50,contact,674,238,238.0000,250,150
4670,78.079226,4.330841,1772587843.899244,11,speed_11,speed,50,contact,673,270,270.0000,250,150
4671,78.091815,4.343429,1772587843.911833,11,speed_11,speed,50,contact,673,270,270.0000,250,150
4672,78.104180,4.355794,1772587843.924197,11,speed_11,speed,50,contact,670,308,308.0000,250,150
4673,78.116755,4.368370,1772587843.936773,11,speed_11,speed,50,contact,670,340,340.0000,250,150
4674,78.129152,4.380767,1772587843.949170,11,speed_11,speed,50,contact,673,340,340.0000,250,150
4675,78.141777,4.393391,1772587843.961794,11,speed_11,speed,50,contact,675,342,342.0000,250,150
4676,78.154249,4.405864,1772587843.974267,11,speed_11,speed,50,contact,675,344,344.0000,250,150
4677,78.166780,4.418394,1772587843.986798,11,speed_11,speed,50,contact,675,344,344.0000,250,150
4678,78.179196,4.430811,1772587843.999214,11,speed_11,speed,50,contact,675,345,345.0000,250,150
4679,78.191717,4.443332,1772587844.011735,11,speed_11,speed,50,contact,675,345,345.0000,250,150
4680,78.204175,4.455790,1772587844.024193,11,speed_11,speed,50,contact,675,346,346.0000,250,150
4681,78.216713,4.468327,1772587844.036730,11,speed_11,speed,50,contact,675,348,348.0000,250,150
4682,78.229195,4.480809,1772587844.049212,11,speed_11,speed,50,contact,675,348,348.0000,250,150
4683,78.241846,4.493461,1772587844.061864,11,speed_11,speed,50,contact,675,349,349.0000,250,150
4684,78.254207,4.505822,1772587844.074225,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4685,78.266811,4.518426,1772587844.086829,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4686,78.279244,4.530859,1772587844.099262,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4687,78.291874,4.543489,1772587844.111892,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4688,78.304169,4.555783,1772587844.124186,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4689,78.316603,4.568218,1772587844.136621,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4690,78.329043,4.580658,1772587844.149061,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4691,78.341333,4.592948,1772587844.161351,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4692,78.353970,4.605584,1772587844.173988,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4693,78.366271,4.617885,1772587844.186289,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4694,78.378856,4.630471,1772587844.198874,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4695,78.391191,4.642805,1772587844.211208,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4696,78.403668,4.655282,1772587844.223686,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4697,78.416189,4.667803,1772587844.236207,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4698,78.428643,4.680258,1772587844.248661,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4699,78.441094,4.692708,1772587844.261111,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4700,78.453460,4.705075,1772587844.273478,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4701,78.466055,4.717670,1772587844.286073,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4702,78.478417,4.730032,1772587844.298435,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4703,78.491029,4.742644,1772587844.311047,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4704,78.503355,4.754969,1772587844.323373,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4705,78.515989,4.767604,1772587844.336007,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4706,78.528367,4.779981,1772587844.348385,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4707,78.540955,4.792569,1772587844.360972,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4708,78.553251,4.804866,1772587844.373269,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4709,78.565706,4.817321,1772587844.385724,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4710,78.578155,4.829770,1772587844.398173,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4711,78.590529,4.842144,1772587844.410547,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4712,78.602986,4.854601,1772587844.423004,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4713,78.615437,4.867051,1772587844.435454,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4714,78.628038,4.879652,1772587844.448055,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4715,78.640396,4.892011,1772587844.460414,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4716,78.653073,4.904687,1772587844.473090,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4717,78.665600,4.917214,1772587844.485617,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4718,78.678098,4.929712,1772587844.498115,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4719,78.690561,4.942176,1772587844.510579,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4720,78.703001,4.954616,1772587844.523019,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4721,78.715183,4.966797,1772587844.535201,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4722,78.727434,4.979049,1772587844.547452,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4723,78.739890,4.991504,1772587844.559907,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4724,78.752189,5.003804,1772587844.572207,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4725,78.764623,5.016238,1772587844.584641,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4726,78.777102,5.028717,1772587844.597120,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4727,78.789485,5.041099,1772587844.609503,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4728,78.802056,5.053671,1772587844.622074,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4729,78.814414,5.066028,1772587844.634432,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4730,78.827009,5.078624,1772587844.647027,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4731,78.839378,5.090993,1772587844.659396,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4732,78.852052,5.103667,1772587844.672070,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4733,78.864259,5.115874,1772587844.684277,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4734,78.876475,5.128089,1772587844.696492,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4735,78.889023,5.140638,1772587844.709041,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4736,78.901528,5.153143,1772587844.721546,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4737,78.914047,5.165661,1772587844.734064,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4738,78.926503,5.178118,1772587844.746521,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4739,78.939000,5.190615,1772587844.759018,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4740,78.951413,5.203028,1772587844.771431,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4741,78.964024,5.215639,1772587844.784042,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4742,78.976562,5.228177,1772587844.796580,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4743,78.989110,5.240724,1772587844.809127,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4744,79.001623,5.253238,1772587844.821641,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4745,79.014223,5.265838,1772587844.834241,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4746,79.026878,5.278493,1772587844.846896,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4747,79.039311,5.290925,1772587844.859329,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4748,79.052058,5.303672,1772587844.872075,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4749,79.064494,5.316109,1772587844.884512,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4750,79.077121,5.328736,1772587844.897139,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4751,79.089578,5.341193,1772587844.909596,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4752,79.102070,5.353684,1772587844.922087,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4753,79.114372,5.365986,1772587844.934389,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4754,79.126820,5.378435,1772587844.946838,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4755,79.139148,5.390763,1772587844.959166,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4756,79.151788,5.403402,1772587844.971806,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4757,79.164139,5.415754,1772587844.984157,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4758,79.176627,5.428241,1772587844.996644,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4759,79.189081,5.440696,1772587845.009099,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4760,79.201579,5.453194,1772587845.021597,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4761,79.214085,5.465700,1772587845.034103,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4762,79.226549,5.478163,1772587845.046566,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4763,79.239015,5.490629,1772587845.059033,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4764,79.251325,5.502940,1772587845.071343,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4765,79.263981,5.515596,1772587845.083999,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4766,79.276393,5.528008,1772587845.096411,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4767,79.289000,5.540615,1772587845.109018,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4768,79.301522,5.553137,1772587845.121540,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4769,79.314168,5.565783,1772587845.134186,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4770,79.326612,5.578226,1772587845.146630,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4771,79.339043,5.590658,1772587845.159061,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4772,79.351429,5.603044,1772587845.171447,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4773,79.363975,5.615589,1772587845.183993,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4774,79.376392,5.628007,1772587845.196410,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4775,79.389080,5.640695,1772587845.209098,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4776,79.401514,5.653129,1772587845.221532,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4777,79.414130,5.665745,1772587845.234148,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4778,79.426514,5.678129,1772587845.246532,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4779,79.439106,5.690721,1772587845.259124,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4780,79.451552,5.703166,1772587845.271569,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4781,79.464142,5.715757,1772587845.284160,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4782,79.476562,5.728177,1772587845.296580,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4783,79.489140,5.740755,1772587845.309158,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4784,79.501583,5.753198,1772587845.321601,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4785,79.514111,5.765725,1772587845.334129,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4786,79.526469,5.778084,1772587845.346487,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4787,79.539096,5.790710,1772587845.359113,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4788,79.551538,5.803153,1772587845.371556,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4789,79.564069,5.815683,1772587845.384087,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4790,79.576457,5.828071,1772587845.396474,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4791,79.589098,5.840712,1772587845.409115,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4792,79.601456,5.853071,1772587845.421474,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4793,79.614105,5.865720,1772587845.434123,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4794,79.626465,5.878080,1772587845.446483,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4795,79.639162,5.890776,1772587845.459179,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4796,79.651688,5.903302,1772587845.471706,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4797,79.664194,5.915809,1772587845.484212,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4798,79.676754,5.928369,1772587845.496772,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4799,79.689229,5.940844,1772587845.509247,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4800,79.701904,5.953519,1772587845.521922,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4801,79.714253,5.965867,1772587845.534270,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4802,79.726896,5.978510,1772587845.546914,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4803,79.739239,5.990854,1772587845.559257,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4804,79.751902,6.003516,1772587845.571920,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4805,79.764170,6.015785,1772587845.584188,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4806,79.776641,6.028256,1772587845.596659,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4807,79.789072,6.040687,1772587845.609090,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4808,79.801527,6.053141,1772587845.621544,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4809,79.814115,6.065729,1772587845.634132,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4810,79.826458,6.078072,1772587845.646476,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4811,79.839027,6.090642,1772587845.659045,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4812,79.851392,6.103006,1772587845.671409,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4813,79.863948,6.115563,1772587845.683966,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4814,79.876127,6.127742,1772587845.696145,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4815,79.888349,6.139964,1772587845.708367,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4816,79.900689,6.152304,1772587845.720707,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4817,79.913005,6.164620,1772587845.733023,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4818,79.925202,6.176817,1772587845.745219,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4819,79.937569,6.189184,1772587845.757587,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4820,79.949961,6.201576,1772587845.769979,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4821,79.962188,6.213803,1772587845.782206,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4822,79.974749,6.226364,1772587845.794767,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4823,79.987108,6.238723,1772587845.807126,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4824,79.999520,6.251134,1772587845.819537,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4825,80.012049,6.263664,1772587845.832067,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4826,80.024375,6.275990,1772587845.844393,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4827,80.036962,6.288576,1772587845.856980,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4828,80.049241,6.300855,1772587845.869258,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4829,80.061767,6.313381,1772587845.881785,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4830,80.074293,6.325908,1772587845.894311,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4831,80.086922,6.338537,1772587845.906940,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4832,80.099314,6.350929,1772587845.919332,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4833,80.111945,6.363560,1772587845.931963,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4834,80.124437,6.376051,1772587845.944454,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4835,80.137065,6.388679,1772587845.957082,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4836,80.149510,6.401125,1772587845.969528,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4837,80.162035,6.413649,1772587845.982052,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4838,80.174389,6.426004,1772587845.994407,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4839,80.187018,6.438633,1772587846.007036,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4840,80.199415,6.451029,1772587846.019432,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4841,80.212164,6.463778,1772587846.032182,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4842,80.224641,6.476256,1772587846.044659,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4843,80.237164,6.488779,1772587846.057182,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4844,80.249771,6.501385,1772587846.069788,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4845,80.262214,6.513829,1772587846.082232,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4846,80.274711,6.526326,1772587846.094729,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4847,80.287169,6.538783,1772587846.107186,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4848,80.299674,6.551288,1772587846.119692,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4849,80.312166,6.563781,1772587846.132184,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4850,80.324725,6.576340,1772587846.144743,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4851,80.337209,6.588824,1772587846.157227,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4852,80.349807,6.601421,1772587846.169825,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4853,80.362145,6.613760,1772587846.182163,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4854,80.374670,6.626285,1772587846.194688,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4855,80.387162,6.638777,1772587846.207180,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4856,80.399657,6.651271,1772587846.219674,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4857,80.412125,6.663739,1772587846.232142,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4858,80.424667,6.676282,1772587846.244685,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4859,80.437170,6.688784,1772587846.257187,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4860,80.449797,6.701412,1772587846.269815,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4861,80.462194,6.713809,1772587846.282212,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4862,80.474713,6.726328,1772587846.294731,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4863,80.487245,6.738860,1772587846.307263,11,speed_11,speed,50,contact,675,350,350.0000,250,150
4864,80.499772,6.751386,1772587846.319790,11,speed_11,speed,50,contact,675,350,350.0000,250,150
