Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1677,37.145437,2.609292,1772582712.518176,9,speed_09,speed,1000,contact,644,712,712.0000,1000,600
1678,37.169833,2.633687,1772582712.542571,9,speed_09,speed,1000,contact,644,840,840.0000,1000,600
1679,37.194367,2.658222,1772582712.567106,9,speed_09,speed,1000,contact,644,952,952.0000,1000,600
1680,37.218851,2.682706,1772582712.591590,9,speed_09,speed,1000,contact,644,1049,1049.0000,1000,600
1681,37.243540,2.707395,1772582712.616279,9,speed_09,speed,1000,contact,644,1208,1208.0000,1000,600
1682,37.268016,2.731871,1772582712.640755,9,speed_09,speed,1000,contact,644,1272,1272.0000,1000,600
1683,37.292579,2.756434,1772582712.665318,9,speed_09,speed,1000,contact,644,1328,1328.0000,1000,600
1684,37.316901,2.780755,1772582712.689639,9,speed_09,speed,1000,contact,644,1377,1377.0000,1000,600
1685,37.341407,2.805262,1772582712.714146,9,speed_09,speed,1000,contact,644,1457,1457.0000,1000,600
1686,37.365772,2.829627,1772582712.738511,9,speed_09,speed,1000,contact,644,1489,1489.0000,1000,600
1687,37.390175,2.854030,1772582712.762914,9,speed_09,speed,1000,contact,644,1517,1517.0000,1000,600
1688,37.414956,2.878811,1772582712.787695,9,speed_09,speed,1000,contact,644,1541,1541.0000,1000,600
1689,37.439800,2.903654,1772582712.812539,9,speed_09,speed,1000,contact,644,1562,1562.0000,1000,600
1690,37.452193,2.916047,1772582712.824931,9,speed_09,speed,1000,contact,644,1581,1581.0000,1000,600
1691,37.464834,2.928689,1772582712.837573,9,speed_09,speed,1000,contact,644,1581,1581.0000,1000,600
1692,37.477282,2.941137,1772582712.850021,9,speed_09,speed,1000,contact,644,1597,1597.0000,1000,600
1693,37.489861,2.953715,1772582712.862600,9,speed_09,speed,1000,contact,644,1597,1597.0000,1000,600
1694,37.502258,2.966113,1772582712.874997,9,speed_09,speed,1000,contact,644,1610,1610.0000,1000,600
1695,37.514838,2.978692,1772582712.887576,9,speed_09,speed,1000,contact,644,1622,1622.0000,1000,600
1696,37.527451,2.991305,1772582712.900189,9,speed_09,speed,1000,contact,644,1622,1622.0000,1000,600
1697,37.539916,3.003771,1772582712.912655,9,speed_09,speed,1000,contact,644,1633,1633.0000,1000,600
1698,37.552512,3.016366,1772582712.925250,9,speed_09,speed,1000,contact,644,1642,1642.0000,1000,600
1699,37.564957,3.028812,1772582712.937696,9,speed_09,speed,1000,contact,644,1642,1642.0000,1000,600
1700,37.577547,3.041401,1772582712.950286,9,speed_09,speed,1000,contact,644,1650,1650.0000,1000,600
1701,37.589769,3.053624,1772582712.962508,9,speed_09,speed,1000,contact,644,1650,1650.0000,1000,600
1702,37.601974,3.065829,1772582712.974713,9,speed_09,speed,1000,contact,644,1657,1657.0000,1000,600
1703,37.614237,3.078091,1772582712.986975,9,speed_09,speed,1000,contact,644,1662,1662.0000,1000,600
1704,37.626760,3.090614,1772582712.999499,9,speed_09,speed,1000,contact,644,1662,1662.0000,1000,600
1705,37.639144,3.102999,1772582713.011883,9,speed_09,speed,1000,contact,644,1666,1666.0000,1000,600
1706,37.651759,3.115613,1772582713.024498,9,speed_09,speed,1000,contact,644,1670,1670.0000,1000,600
1707,37.664237,3.128091,1772582713.036975,9,speed_09,speed,1000,contact,644,1670,1670.0000,1000,600
1708,37.676836,3.140691,1772582713.049575,9,speed_09,speed,1000,contact,644,1674,1674.0000,1000,600
1709,37.689381,3.153236,1772582713.062120,9,speed_09,speed,1000,contact,644,1674,1674.0000,1000,600
1710,37.701941,3.165796,1772582713.074680,9,speed_09,speed,1000,contact,644,1677,1677.0000,1000,600
1711,37.714369,3.178223,1772582713.087107,9,speed_09,speed,1000,contact,644,1680,1680.0000,1000,600
1712,37.739111,3.202965,1772582713.111850,9,speed_09,speed,1000,contact,644,1684,1684.0000,1000,600
1713,37.764085,3.227940,1772582713.136824,9,speed_09,speed,1000,contact,644,1685,1685.0000,1000,600
1714,37.788696,3.252550,1772582713.161434,9,speed_09,speed,1000,contact,644,1686,1686.0000,1000,600
1715,37.813372,3.277226,1772582713.186110,9,speed_09,speed,1000,contact,644,1688,1688.0000,1000,600
1716,37.838189,3.302043,1772582713.210927,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1717,37.850672,3.314527,1772582713.223411,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1718,37.863022,3.326876,1772582713.235761,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1719,37.875480,3.339335,1772582713.248219,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1720,37.887848,3.351702,1772582713.260586,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1721,37.900361,3.364216,1772582713.273100,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1722,37.912695,3.376550,1772582713.285434,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1723,37.925046,3.388900,1772582713.297785,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1724,37.937555,3.401409,1772582713.310294,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1725,37.949846,3.413700,1772582713.322584,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1726,37.962339,3.426193,1772582713.335077,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1727,37.974694,3.438548,1772582713.347432,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1728,37.987068,3.450922,1772582713.359807,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1729,37.999570,3.463424,1772582713.372308,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1730,38.011776,3.475631,1772582713.384515,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1731,38.024127,3.487982,1772582713.396866,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1732,38.036670,3.500524,1772582713.409409,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1733,38.048946,3.512801,1772582713.421685,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1734,38.061415,3.525270,1772582713.434154,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1735,38.073833,3.537688,1772582713.446572,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1736,38.086167,3.550022,1772582713.458906,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1737,38.098730,3.562584,1772582713.471468,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1738,38.111010,3.574864,1772582713.483749,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1739,38.123441,3.587296,1772582713.496180,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1740,38.135881,3.599735,1772582713.508620,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1741,38.148332,3.612186,1772582713.521071,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1742,38.160750,3.624605,1772582713.533489,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1743,38.173029,3.636883,1772582713.545768,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1744,38.185589,3.649444,1772582713.558328,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1745,38.197910,3.661764,1772582713.570649,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1746,38.222915,3.686770,1772582713.595654,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1747,38.235318,3.699173,1772582713.608057,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1748,38.247860,3.711715,1772582713.620599,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1749,38.260397,3.724251,1772582713.633136,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1750,38.285546,3.749401,1772582713.658285,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1751,38.310286,3.774141,1772582713.683025,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1752,38.322777,3.786631,1772582713.695515,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1753,38.335157,3.799011,1772582713.707895,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1754,38.347632,3.811486,1772582713.720371,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1755,38.359988,3.823842,1772582713.732727,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1756,38.372486,3.836341,1772582713.745225,9,speed_09,speed,1000,contact,644,1689,1689.0000,1000,600
1757,38.384818,0.000000,1772582713.757556,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1758,38.409791,0.012301,1772582713.782529,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1759,38.428512,0.031023,1772582713.801251,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1760,38.440835,0.043346,1772582713.813574,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1761,38.453279,0.055789,1772582713.826017,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1762,38.471755,0.074266,1772582713.844494,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1763,38.484073,0.086584,1772582713.856812,10,speed_10,speed,1000,open,644,1689,1689.0000,1000,600
1764,38.496333,0.098844,1772582713.869072,10,speed_10,speed,1000,open,654,1658,1658.0000,1000,600
1765,38.508655,0.111165,1772582713.881393,10,speed_10,speed,1000,open,654,1658,1658.0000,1000,600
1766,38.520845,0.123356,1772582713.893584,10,speed_10,speed,1000,open,689,1485,1485.0000,1000,600
1767,38.533294,0.135804,1772582713.906032,10,speed_10,speed,1000,open,723,1301,1301.0000,1000,600
1768,38.545730,0.148241,1772582713.918469,10,speed_10,speed,1000,open,723,1301,1301.0000,1000,600
1769,38.558013,0.160524,1772582713.930752,10,speed_10,speed,1000,open,777,1142,1142.0000,1000,600
1770,38.570398,0.172909,1772582713.943137,10,speed_10,speed,1000,open,777,1002,1002.0000,1000,600
1771,38.582859,0.185369,1772582713.955598,10,speed_10,speed,1000,open,831,1002,1002.0000,1000,600
1772,38.595277,0.197788,1772582713.968016,10,speed_10,speed,1000,open,884,881,881.0000,1000,600
1773,38.607850,0.210360,1772582713.980588,10,speed_10,speed,1000,open,884,881,881.0000,1000,600
1774,38.620319,0.222829,1772582713.993057,10,speed_10,speed,1000,open,934,774,774.0000,1000,600
1775,38.632800,0.235311,1772582714.005539,10,speed_10,speed,1000,open,934,681,681.0000,1000,600
1776,38.645205,0.247716,1772582714.017944,10,speed_10,speed,1000,open,985,681,681.0000,1000,600
1777,38.657771,0.260282,1772582714.030510,10,speed_10,speed,1000,open,999,597,597.0000,1000,600
1778,38.670201,0.272711,1772582714.042939,10,speed_10,speed,1000,open,999,521,521.0000,1000,600
1779,38.682652,0.285163,1772582714.055391,10,speed_10,speed,1000,open,999,521,521.0000,1000,600
1780,38.694963,0.297474,1772582714.067702,10,speed_10,speed,1000,open,999,454,454.0000,1000,600
1781,38.707393,0.309904,1772582714.080132,10,speed_10,speed,1000,open,999,454,454.0000,1000,600
1782,38.719932,0.322442,1772582714.092670,10,speed_10,speed,1000,open,999,397,397.0000,1000,600
1783,38.732446,0.334957,1772582714.105185,10,speed_10,speed,1000,open,999,346,346.0000,1000,600
1784,38.744987,0.347498,1772582714.117726,10,speed_10,speed,1000,open,999,346,346.0000,1000,600
1785,38.757629,0.360139,1772582714.130368,10,speed_10,speed,1000,open,999,302,302.0000,1000,600
1786,38.769973,0.372484,1772582714.142712,10,speed_10,speed,1000,open,999,264,264.0000,1000,600
1787,38.782591,0.385102,1772582714.155330,10,speed_10,speed,1000,open,999,264,264.0000,1000,600
1788,38.795055,0.397565,1772582714.167794,10,speed_10,speed,1000,open,999,229,229.0000,1000,600
1789,38.807773,0.410284,1772582714.180511,10,speed_10,speed,1000,open,999,229,229.0000,1000,600
1790,38.820282,0.422792,1772582714.193020,10,speed_10,speed,1000,open,999,200,200.0000,1000,600
1791,38.832842,0.435352,1772582714.205580,10,speed_10,speed,1000,open,999,174,174.0000,1000,600
1792,38.845389,0.447900,1772582714.218128,10,speed_10,speed,1000,open,999,174,174.0000,1000,600
1793,38.858059,0.460569,1772582714.230798,10,speed_10,speed,1000,open,999,152,152.0000,1000,600
1794,38.870607,0.473118,1772582714.243346,10,speed_10,speed,1000,open,999,132,132.0000,1000,600
1795,38.883048,0.485559,1772582714.255787,10,speed_10,speed,1000,open,999,132,132.0000,1000,600
1796,38.895736,0.498247,1772582714.268475,10,speed_10,speed,1000,open,999,114,114.0000,1000,600
1797,38.908038,0.510549,1772582714.280777,10,speed_10,speed,1000,open,999,114,114.0000,1000,600
1798,38.920717,0.523228,1772582714.293456,10,speed_10,speed,1000,open,999,100,100.0000,1000,600
1799,38.933168,0.535678,1772582714.305906,10,speed_10,speed,1000,open,999,86,86.0000,1000,600
1800,38.945792,0.548303,1772582714.318531,10,speed_10,speed,1000,open,999,86,86.0000,1000,600
1801,40.434924,2.037434,1772582715.807662,10,speed_10,speed,1000,contact,999,-2,-2.0000,1000,600
1802,40.447438,2.049949,1772582715.820177,10,speed_10,speed,1000,contact,998,-2,-2.0000,1000,600
1803,40.484998,2.087508,1772582715.857736,10,speed_10,speed,1000,contact,998,-2,-2.0000,1000,600
1804,40.497628,2.100139,1772582715.870367,10,speed_10,speed,1000,contact,999,-2,-2.0000,1000,600
1805,40.509913,2.112424,1772582715.882652,10,speed_10,speed,1000,contact,952,-5,-5.0000,1000,600
1806,40.522390,2.124901,1772582715.895129,10,speed_10,speed,1000,contact,952,-5,-5.0000,1000,600
1807,40.534792,2.137303,1772582715.907531,10,speed_10,speed,1000,contact,902,-8,-8.0000,1000,600
1808,40.547274,2.149785,1772582715.920013,10,speed_10,speed,1000,contact,902,-10,-10.0000,1000,600
1809,40.559650,2.162161,1772582715.932389,10,speed_10,speed,1000,contact,852,-10,-10.0000,1000,600
1810,40.571864,2.174374,1772582715.944602,10,speed_10,speed,1000,contact,801,-12,-12.0000,1000,600
1811,40.596760,2.199271,1772582715.969499,10,speed_10,speed,1000,contact,752,-14,-14.0000,1000,600
1812,40.609025,2.211536,1772582715.981764,10,speed_10,speed,1000,contact,702,-16,-16.0000,1000,600
1813,40.633945,2.236456,1772582716.006684,10,speed_10,speed,1000,contact,663,42,42.0000,1000,600
1814,40.646247,2.248757,1772582716.018986,10,speed_10,speed,1000,contact,648,209,209.0000,1000,600
1815,40.671070,2.273581,1772582716.043809,10,speed_10,speed,1000,contact,644,393,393.0000,1000,600
1816,40.695740,2.298251,1772582716.068479,10,speed_10,speed,1000,contact,644,709,709.0000,1000,600
1817,40.720436,2.322946,1772582716.093174,10,speed_10,speed,1000,contact,644,709,709.0000,1000,600
1818,40.732710,2.335221,1772582716.105449,10,speed_10,speed,1000,contact,644,836,836.0000,1000,600
1819,40.744854,2.347364,1772582716.117592,10,speed_10,speed,1000,contact,644,836,836.0000,1000,600
1820,40.757056,2.359567,1772582716.129795,10,speed_10,speed,1000,contact,644,946,946.0000,1000,600
1821,40.769479,2.371989,1772582716.142217,10,speed_10,speed,1000,contact,644,1044,1044.0000,1000,600
1822,40.781732,2.384243,1772582716.154471,10,speed_10,speed,1000,contact,644,1044,1044.0000,1000,600
1823,40.793874,2.396384,1772582716.166612,10,speed_10,speed,1000,contact,644,1128,1128.0000,1000,600
1824,40.806111,2.408622,1772582716.178850,10,speed_10,speed,1000,contact,644,1201,1201.0000,1000,600
1825,40.818489,2.420999,1772582716.191227,10,speed_10,speed,1000,contact,644,1201,1201.0000,1000,600
1826,40.830739,2.433249,1772582716.203478,10,speed_10,speed,1000,contact,644,1265,1265.0000,1000,600
1827,40.842877,2.445388,1772582716.215616,10,speed_10,speed,1000,contact,644,1265,1265.0000,1000,600
1828,40.855094,2.457605,1772582716.227833,10,speed_10,speed,1000,contact,644,1321,1321.0000,1000,600
1829,40.867617,2.470128,1772582716.240355,10,speed_10,speed,1000,contact,644,1369,1369.0000,1000,600
1830,40.879782,2.482293,1772582716.252521,10,speed_10,speed,1000,contact,644,1369,1369.0000,1000,600
1831,40.892115,2.494625,1772582716.264853,10,speed_10,speed,1000,contact,644,1410,1410.0000,1000,600
1832,40.904602,2.507113,1772582716.277341,10,speed_10,speed,1000,contact,644,1410,1410.0000,1000,600
1833,40.916805,2.519316,1772582716.289544,10,speed_10,speed,1000,contact,644,1470,1470.0000,1000,600
1834,40.941542,2.544053,1772582716.314281,10,speed_10,speed,1000,contact,644,1492,1492.0000,1000,600
1835,40.966049,2.568559,1772582716.338787,10,speed_10,speed,1000,contact,644,1510,1510.0000,1000,600
1836,40.991120,2.593631,1772582716.363859,10,speed_10,speed,1000,contact,644,1526,1526.0000,1000,600
1837,41.016033,2.618544,1772582716.388772,10,speed_10,speed,1000,contact,644,1541,1541.0000,1000,600
1838,41.028406,2.630917,1772582716.401145,10,speed_10,speed,1000,contact,644,1553,1553.0000,1000,600
1839,41.053142,2.655653,1772582716.425881,10,speed_10,speed,1000,contact,644,1564,1564.0000,1000,600
1840,41.065585,2.668096,1772582716.438324,10,speed_10,speed,1000,contact,644,1573,1573.0000,1000,600
1841,41.077916,2.680427,1772582716.450655,10,speed_10,speed,1000,contact,644,1573,1573.0000,1000,600
1842,41.090177,2.692688,1772582716.462916,10,speed_10,speed,1000,contact,644,1581,1581.0000,1000,600
1843,41.102577,2.705088,1772582716.475316,10,speed_10,speed,1000,contact,644,1581,1581.0000,1000,600
1844,41.114930,2.717440,1772582716.487668,10,speed_10,speed,1000,contact,644,1588,1588.0000,1000,600
1845,41.127426,2.729936,1772582716.500164,10,speed_10,speed,1000,contact,644,1593,1593.0000,1000,600
1846,41.139761,2.742272,1772582716.512500,10,speed_10,speed,1000,contact,644,1593,1593.0000,1000,600
1847,41.152047,2.754558,1772582716.524786,10,speed_10,speed,1000,contact,644,1598,1598.0000,1000,600
1848,41.164541,2.767051,1772582716.537279,10,speed_10,speed,1000,contact,644,1602,1602.0000,1000,600
1849,41.177017,2.779528,1772582716.549756,10,speed_10,speed,1000,contact,644,1602,1602.0000,1000,600
1850,41.189606,2.792117,1772582716.562345,10,speed_10,speed,1000,contact,644,1606,1606.0000,1000,600
1851,41.202111,2.804622,1772582716.574850,10,speed_10,speed,1000,contact,644,1606,1606.0000,1000,600
1852,41.214651,2.817162,1772582716.587390,10,speed_10,speed,1000,contact,644,1610,1610.0000,1000,600
1853,41.227115,2.829626,1772582716.599854,10,speed_10,speed,1000,contact,644,1613,1613.0000,1000,600
1854,41.239725,2.842236,1772582716.612464,10,speed_10,speed,1000,contact,644,1613,1613.0000,1000,600
1855,41.252227,2.854738,1772582716.624966,10,speed_10,speed,1000,contact,644,1616,1616.0000,1000,600
1856,41.264783,2.867293,1772582716.637522,10,speed_10,speed,1000,contact,644,1618,1618.0000,1000,600
1857,41.277302,2.879813,1772582716.650041,10,speed_10,speed,1000,contact,644,1618,1618.0000,1000,600
1858,41.289775,2.892285,1772582716.662513,10,speed_10,speed,1000,contact,644,1620,1620.0000,1000,600
1859,41.302258,2.904769,1772582716.674997,10,speed_10,speed,1000,contact,644,1620,1620.0000,1000,600
1860,41.314775,2.917285,1772582716.687513,10,speed_10,speed,1000,contact,644,1621,1621.0000,1000,600
1861,41.327389,2.929899,1772582716.700127,10,speed_10,speed,1000,contact,644,1622,1622.0000,1000,600
1862,41.352502,2.955012,1772582716.725240,10,speed_10,speed,1000,contact,644,1624,1624.0000,1000,600
1863,41.364939,2.967449,1772582716.737678,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1864,41.377543,2.980053,1772582716.750282,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1865,41.389949,2.992460,1772582716.762688,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1866,41.402359,3.004870,1772582716.775098,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1867,41.427368,3.029878,1772582716.800106,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1868,41.439864,3.042374,1772582716.812602,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1869,41.452362,3.054872,1772582716.825101,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1870,41.477385,3.079896,1772582716.850124,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1871,41.489839,3.092350,1772582716.862578,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1872,41.502218,3.104729,1772582716.874957,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1873,41.514780,3.117290,1772582716.887518,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1874,41.527159,3.129670,1772582716.899898,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1875,41.539762,3.142273,1772582716.912501,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1876,41.552227,3.154738,1772582716.924966,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1877,41.564810,3.167321,1772582716.937549,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1878,41.577204,3.179715,1772582716.949943,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1879,41.589770,3.192281,1772582716.962509,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1880,41.602277,3.204788,1772582716.975016,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1881,41.614705,3.217216,1772582716.987444,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1882,41.639807,3.242318,1772582717.012546,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1883,41.652268,3.254779,1772582717.025007,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1884,41.677273,3.279784,1772582717.050012,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1885,41.689748,3.292259,1772582717.062487,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1886,41.702142,3.304652,1772582717.074881,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1887,41.714793,3.317304,1772582717.087532,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1888,41.727281,3.329792,1772582717.100020,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1889,41.739845,3.342356,1772582717.112584,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1890,41.752296,3.354807,1772582717.125035,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1891,41.764854,3.367364,1772582717.137592,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1892,41.777437,3.379948,1772582717.150176,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1893,41.790046,3.392557,1772582717.162785,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1894,41.802643,3.405153,1772582717.175381,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1895,41.814868,3.417378,1772582717.187606,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1896,41.827271,3.429782,1772582717.200010,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1897,41.852200,3.454711,1772582717.224939,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1898,41.876955,3.479466,1772582717.249694,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1899,41.901824,3.504334,1772582717.274562,10,speed_10,speed,1000,contact,644,1625,1625.0000,1000,600
1900,41.926714,0.000000,1772582717.299452,11,speed_11,speed,1000,open,644,1625,1625.0000,1000,600
1901,41.957696,0.018590,1772582717.330435,11,speed_11,speed,1000,open,644,1625,1625.0000,1000,600
1902,41.976251,0.037144,1772582717.348990,11,speed_11,speed,1000,open,644,1625,1625.0000,1000,600
1903,41.988738,0.049631,1772582717.361477,11,speed_11,speed,1000,open,655,1598,1598.0000,1000,600
1904,42.001092,0.061985,1772582717.373831,11,speed_11,speed,1000,open,655,1598,1598.0000,1000,600
1905,42.013651,0.074545,1772582717.386393,11,speed_11,speed,1000,open,689,1430,1430.0000,1000,600
1906,42.025991,0.086884,1772582717.398730,11,speed_11,speed,1000,open,689,1253,1253.0000,1000,600
1907,42.038371,0.099264,1772582717.411110,11,speed_11,speed,1000,open,724,1253,1253.0000,1000,600
1908,42.050838,0.111731,1772582717.423577,11,speed_11,speed,1000,open,779,1100,1100.0000,1000,600
1909,42.063225,0.124118,1772582717.435964,11,speed_11,speed,1000,open,779,965,965.0000,1000,600
1910,42.075731,0.136624,1772582717.448469,11,speed_11,speed,1000,open,831,965,965.0000,1000,600
1911,42.087991,0.148884,1772582717.460729,11,speed_11,speed,1000,open,885,848,848.0000,1000,600
1912,42.100538,0.161431,1772582717.473276,11,speed_11,speed,1000,open,885,848,848.0000,1000,600
1913,42.112806,0.173699,1772582717.485544,11,speed_11,speed,1000,open,934,745,745.0000,1000,600
1914,42.125089,0.185982,1772582717.497827,11,speed_11,speed,1000,open,934,656,656.0000,1000,600
1915,42.137567,0.198460,1772582717.510306,11,speed_11,speed,1000,open,985,656,656.0000,1000,600
1916,42.150031,0.210924,1772582717.522770,11,speed_11,speed,1000,open,999,574,574.0000,1000,600
1917,42.162644,0.223537,1772582717.535383,11,speed_11,speed,1000,open,999,574,574.0000,1000,600
1918,42.175030,0.235923,1772582717.547769,11,speed_11,speed,1000,open,999,501,501.0000,1000,600
1919,42.187667,0.248561,1772582717.560406,11,speed_11,speed,1000,open,999,437,437.0000,1000,600
1920,42.200134,0.261027,1772582717.572872,11,speed_11,speed,1000,open,999,437,437.0000,1000,600
1921,42.212695,0.273589,1772582717.585434,11,speed_11,speed,1000,open,999,381,381.0000,1000,600
1922,42.224973,0.285866,1772582717.597712,11,speed_11,speed,1000,open,999,332,332.0000,1000,600
1923,42.237434,0.298328,1772582717.610173,11,speed_11,speed,1000,open,999,332,332.0000,1000,600
1924,42.249894,0.310787,1772582717.622633,11,speed_11,speed,1000,open,999,289,289.0000,1000,600
1925,42.262314,0.323207,1772582717.635053,11,speed_11,speed,1000,open,999,289,289.0000,1000,600
1926,42.274736,0.335630,1772582717.647475,11,speed_11,speed,1000,open,999,252,252.0000,1000,600
1927,42.287091,0.347984,1772582717.659830,11,speed_11,speed,1000,open,999,220,220.0000,1000,600
1928,42.299714,0.360607,1772582717.672453,11,speed_11,speed,1000,open,999,220,220.0000,1000,600
1929,42.311945,0.372838,1772582717.684683,11,speed_11,speed,1000,open,999,192,192.0000,1000,600
1930,42.324430,0.385323,1772582717.697169,11,speed_11,speed,1000,open,999,166,166.0000,1000,600
1931,42.336868,0.397761,1772582717.709606,11,speed_11,speed,1000,open,999,166,166.0000,1000,600
1932,42.349321,0.410214,1772582717.722059,11,speed_11,speed,1000,open,999,145,145.0000,1000,600
1933,42.361818,0.422712,1772582717.734557,11,speed_11,speed,1000,open,999,145,145.0000,1000,600
1934,42.374119,0.435012,1772582717.746858,11,speed_11,speed,1000,open,999,126,126.0000,1000,600
1935,42.386672,0.447565,1772582717.759410,11,speed_11,speed,1000,open,999,109,109.0000,1000,600
1936,42.398995,0.459888,1772582717.771733,11,speed_11,speed,1000,open,999,109,109.0000,1000,600
1937,42.411573,0.472466,1772582717.784312,11,speed_11,speed,1000,open,999,94,94.0000,1000,600
1938,42.423901,0.484794,1772582717.796640,11,speed_11,speed,1000,open,999,81,81.0000,1000,600
1939,42.436338,0.497231,1772582717.809077,11,speed_11,speed,1000,open,999,81,81.0000,1000,600
1940,42.448804,0.509697,1772582717.821543,11,speed_11,speed,1000,open,999,70,70.0000,1000,600
1941,43.681166,1.742060,1772582719.053905,11,speed_11,speed,1000,contact,999,-2,-2.0000,1000,600
1942,43.693619,1.754512,1772582719.066358,11,speed_11,speed,1000,contact,999,-2,-2.0000,1000,600
