Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3580,59.685624,6.710785,1772585776.622090,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3581,59.697965,6.723126,1772585776.634430,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3582,59.710145,6.735306,1772585776.646611,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3583,59.722394,6.747555,1772585776.658859,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3584,59.734820,6.759981,1772585776.671286,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3585,59.747043,6.772204,1772585776.683509,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3586,59.759224,6.784385,1772585776.695690,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3587,59.771577,6.796738,1772585776.708043,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3588,59.783957,6.809119,1772585776.720423,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3589,59.796154,6.821315,1772585776.732620,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3590,59.808437,6.833598,1772585776.744903,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3591,59.820845,6.846006,1772585776.757311,9,speed_09,speed,50,contact,650,1377,1377.0000,1000,600
3592,59.833042,6.858203,1772585776.769508,9,speed_09,speed,50,contact,650,1376,1376.0000,1000,600
3593,59.845231,6.870392,1772585776.781697,9,speed_09,speed,50,contact,650,1376,1376.0000,1000,600
3594,59.857567,6.882728,1772585776.794033,9,speed_09,speed,50,contact,650,1376,1376.0000,1000,600
3595,59.870102,6.895263,1772585776.806568,9,speed_09,speed,50,contact,650,1376,1376.0000,1000,600
3596,59.882520,6.907681,1772585776.818986,9,speed_09,speed,50,contact,650,1376,1376.0000,1000,600
3597,59.895144,0.000000,1772585776.831610,10,speed_10,speed,1000,open,650,1376,1376.0000,1000,600
3598,59.933013,0.025301,1772585776.869479,10,speed_10,speed,1000,open,650,1376,1376.0000,1000,600
3599,59.945396,0.037684,1772585776.881862,10,speed_10,speed,1000,open,658,1349,1349.0000,1000,600
3600,59.958107,0.050395,1772585776.894573,10,speed_10,speed,1000,open,658,1349,1349.0000,1000,600
3601,59.970574,0.062862,1772585776.907040,10,speed_10,speed,1000,open,689,1201,1201.0000,1000,600
3602,59.983134,0.075421,1772585776.919600,10,speed_10,speed,1000,open,689,1053,1053.0000,1000,600
3603,59.995521,0.087809,1772585776.931987,10,speed_10,speed,1000,open,734,1053,1053.0000,1000,600
3604,60.008030,0.100318,1772585776.944496,10,speed_10,speed,1000,open,785,924,924.0000,1000,600
3605,60.020485,0.112772,1772585776.956951,10,speed_10,speed,1000,open,785,812,812.0000,1000,600
3606,60.033082,0.125370,1772585776.969548,10,speed_10,speed,1000,open,838,812,812.0000,1000,600
3607,60.045433,0.137720,1772585776.981899,10,speed_10,speed,1000,open,890,713,713.0000,1000,600
3608,60.058099,0.150387,1772585776.994565,10,speed_10,speed,1000,open,890,713,713.0000,1000,600
3609,60.070655,0.162943,1772585777.007121,10,speed_10,speed,1000,open,941,626,626.0000,1000,600
3610,60.083208,0.175495,1772585777.019674,10,speed_10,speed,1000,open,941,553,553.0000,1000,600
3611,60.095734,0.188021,1772585777.032200,10,speed_10,speed,1000,open,989,553,553.0000,1000,600
3612,60.108312,0.200600,1772585777.044778,10,speed_10,speed,1000,open,999,482,482.0000,1000,600
3613,60.120914,0.213201,1772585777.057379,10,speed_10,speed,1000,open,999,421,421.0000,1000,600
3614,60.133311,0.225599,1772585777.069777,10,speed_10,speed,1000,open,999,421,421.0000,1000,600
3615,60.145924,0.238212,1772585777.082390,10,speed_10,speed,1000,open,999,368,368.0000,1000,600
3616,60.158378,0.250666,1772585777.094844,10,speed_10,speed,1000,open,999,368,368.0000,1000,600
3617,60.171079,0.263367,1772585777.107545,10,speed_10,speed,1000,open,999,321,321.0000,1000,600
3618,60.183471,0.275759,1772585777.119937,10,speed_10,speed,1000,open,999,280,280.0000,1000,600
3619,60.196053,0.288340,1772585777.132519,10,speed_10,speed,1000,open,999,280,280.0000,1000,600
3620,60.208405,0.300693,1772585777.144871,10,speed_10,speed,1000,open,999,244,244.0000,1000,600
3621,60.220939,0.313227,1772585777.157405,10,speed_10,speed,1000,open,999,212,212.0000,1000,600
3622,60.233141,0.325429,1772585777.169607,10,speed_10,speed,1000,open,999,212,212.0000,1000,600
3623,60.245447,0.337735,1772585777.181913,10,speed_10,speed,1000,open,999,184,184.0000,1000,600
3624,60.257925,0.350213,1772585777.194391,10,speed_10,speed,1000,open,999,184,184.0000,1000,600
3625,60.270145,0.362433,1772585777.206611,10,speed_10,speed,1000,open,999,160,160.0000,1000,600
3626,60.282469,0.374756,1772585777.218935,10,speed_10,speed,1000,open,999,138,138.0000,1000,600
3627,60.294977,0.387264,1772585777.231443,10,speed_10,speed,1000,open,999,138,138.0000,1000,600
3628,60.307179,0.399466,1772585777.243645,10,speed_10,speed,1000,open,999,120,120.0000,1000,600
3629,60.319583,0.411870,1772585777.256049,10,speed_10,speed,1000,open,999,120,120.0000,1000,600
3630,60.331959,0.424246,1772585777.268425,10,speed_10,speed,1000,open,999,104,104.0000,1000,600
3631,60.344153,0.436440,1772585777.280620,10,speed_10,speed,1000,open,999,89,89.0000,1000,600
3632,60.356381,0.448668,1772585777.292847,10,speed_10,speed,1000,open,999,89,89.0000,1000,600
3633,60.368641,0.460928,1772585777.305107,10,speed_10,speed,1000,open,999,77,77.0000,1000,600
3634,60.380877,0.473165,1772585777.317343,10,speed_10,speed,1000,open,999,66,66.0000,1000,600
3635,60.393008,0.485296,1772585777.329474,10,speed_10,speed,1000,open,999,66,66.0000,1000,600
3636,60.405144,0.497431,1772585777.341609,10,speed_10,speed,1000,open,999,57,57.0000,1000,600
3637,61.635924,1.728212,1772585778.572390,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3638,61.648282,1.740569,1772585778.584748,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3639,61.666993,1.759281,1772585778.603460,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3640,61.685584,1.777872,1772585778.622050,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3641,61.710768,1.803055,1772585778.647233,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3642,61.723234,1.815522,1772585778.659700,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3643,61.735871,1.828159,1772585778.672337,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3644,61.748196,1.840484,1772585778.684662,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3645,61.760686,1.852973,1772585778.697152,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3646,61.773030,1.865317,1772585778.709496,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3647,61.785368,1.877655,1772585778.721834,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3648,61.797886,1.890173,1772585778.734351,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3649,61.810326,1.902614,1772585778.746792,10,speed_10,speed,50,contact,999,-4,-4.0000,1000,600
3650,61.822858,1.915145,1772585778.759324,10,speed_10,speed,50,contact,988,-4,-4.0000,1000,600
3651,61.835124,1.927412,1772585778.771590,10,speed_10,speed,50,contact,988,-4,-4.0000,1000,600
3652,61.847667,1.939954,1772585778.784133,10,speed_10,speed,50,contact,988,-1,-1.0000,1000,600
3653,61.859999,1.952286,1772585778.796465,10,speed_10,speed,50,contact,988,1,1.0000,1000,600
3654,61.872272,1.964560,1772585778.808738,10,speed_10,speed,50,contact,985,2,2.0000,1000,600
3655,61.897304,1.989592,1772585778.833770,10,speed_10,speed,50,contact,985,4,4.0000,1000,600
3656,61.909843,2.002130,1772585778.846309,10,speed_10,speed,50,contact,979,4,4.0000,1000,600
3657,61.922152,2.014439,1772585778.858618,10,speed_10,speed,50,contact,976,4,4.0000,1000,600
3658,61.934759,2.027046,1772585778.871225,10,speed_10,speed,50,contact,976,4,4.0000,1000,600
3659,61.947238,2.039526,1772585778.883705,10,speed_10,speed,50,contact,974,5,5.0000,1000,600
3660,61.959846,2.052133,1772585778.896312,10,speed_10,speed,50,contact,974,6,6.0000,1000,600
3661,61.972229,2.064516,1772585778.908695,10,speed_10,speed,50,contact,970,6,6.0000,1000,600
3662,61.984964,2.077252,1772585778.921430,10,speed_10,speed,50,contact,968,9,9.0000,1000,600
3663,62.010094,2.102382,1772585778.946560,10,speed_10,speed,50,contact,965,9,9.0000,1000,600
3664,62.022385,2.114672,1772585778.958851,10,speed_10,speed,50,contact,960,9,9.0000,1000,600
3665,62.035084,2.127371,1772585778.971550,10,speed_10,speed,50,contact,960,9,9.0000,1000,600
3666,62.047423,2.139711,1772585778.983889,10,speed_10,speed,50,contact,958,12,12.0000,1000,600
3667,62.072417,2.164704,1772585779.008883,10,speed_10,speed,50,contact,954,13,13.0000,1000,600
3668,62.097298,2.189585,1772585779.033764,10,speed_10,speed,50,contact,950,12,12.0000,1000,600
3669,62.122179,2.214466,1772585779.058645,10,speed_10,speed,50,contact,945,12,12.0000,1000,600
3670,62.147201,2.239489,1772585779.083667,10,speed_10,speed,50,contact,944,13,13.0000,1000,600
3671,62.172081,2.264368,1772585779.108546,10,speed_10,speed,50,contact,939,13,13.0000,1000,600
3672,62.197028,2.289315,1772585779.133493,10,speed_10,speed,50,contact,939,13,13.0000,1000,600
3673,62.209479,2.301767,1772585779.145945,10,speed_10,speed,50,contact,934,13,13.0000,1000,600
3674,62.222020,2.314307,1772585779.158486,10,speed_10,speed,50,contact,931,13,13.0000,1000,600
3675,62.234464,2.326752,1772585779.170930,10,speed_10,speed,50,contact,930,13,13.0000,1000,600
3676,62.259409,2.351696,1772585779.195875,10,speed_10,speed,50,contact,930,12,12.0000,1000,600
3677,62.271975,2.364262,1772585779.208441,10,speed_10,speed,50,contact,929,12,12.0000,1000,600
3678,62.284290,2.376578,1772585779.220756,10,speed_10,speed,50,contact,925,12,12.0000,1000,600
3679,62.296972,2.389259,1772585779.233438,10,speed_10,speed,50,contact,925,12,12.0000,1000,600
3680,62.309441,2.401729,1772585779.245907,10,speed_10,speed,50,contact,923,12,12.0000,1000,600
3681,62.322045,2.414333,1772585779.258511,10,speed_10,speed,50,contact,919,12,12.0000,1000,600
3682,62.334477,2.426765,1772585779.270943,10,speed_10,speed,50,contact,919,12,12.0000,1000,600
3683,62.347106,2.439394,1772585779.283572,10,speed_10,speed,50,contact,917,10,10.0000,1000,600
3684,62.359604,2.451892,1772585779.296070,10,speed_10,speed,50,contact,917,12,12.0000,1000,600
3685,62.372146,2.464433,1772585779.308612,10,speed_10,speed,50,contact,914,12,12.0000,1000,600
3686,62.384751,2.477039,1772585779.321217,10,speed_10,speed,50,contact,911,12,12.0000,1000,600
3687,62.397286,2.489574,1772585779.333752,10,speed_10,speed,50,contact,911,12,12.0000,1000,600
3688,62.409964,2.502252,1772585779.346430,10,speed_10,speed,50,contact,908,12,12.0000,1000,600
3689,62.422492,2.514780,1772585779.358958,10,speed_10,speed,50,contact,905,10,10.0000,1000,600
3690,62.435039,2.527327,1772585779.371505,10,speed_10,speed,50,contact,905,10,10.0000,1000,600
3691,62.447498,2.539786,1772585779.383964,10,speed_10,speed,50,contact,902,10,10.0000,1000,600
3692,62.460041,2.552329,1772585779.396508,10,speed_10,speed,50,contact,902,10,10.0000,1000,600
3693,62.472477,2.564764,1772585779.408943,10,speed_10,speed,50,contact,898,10,10.0000,1000,600
3694,62.485078,2.577365,1772585779.421544,10,speed_10,speed,50,contact,896,10,10.0000,1000,600
3695,62.497569,2.589856,1772585779.434035,10,speed_10,speed,50,contact,896,10,10.0000,1000,600
3696,62.510105,2.602393,1772585779.446572,10,speed_10,speed,50,contact,893,10,10.0000,1000,600
3697,62.522520,2.614808,1772585779.458987,10,speed_10,speed,50,contact,889,10,10.0000,1000,600
3698,62.535087,2.627374,1772585779.471553,10,speed_10,speed,50,contact,889,10,10.0000,1000,600
3699,62.547586,2.639874,1772585779.484052,10,speed_10,speed,50,contact,886,10,10.0000,1000,600
3700,62.560129,2.652417,1772585779.496595,10,speed_10,speed,50,contact,886,10,10.0000,1000,600
3701,62.572679,2.664966,1772585779.509145,10,speed_10,speed,50,contact,883,10,10.0000,1000,600
3702,62.585185,2.677473,1772585779.521651,10,speed_10,speed,50,contact,882,9,9.0000,1000,600
3703,62.597813,2.690101,1772585779.534279,10,speed_10,speed,50,contact,882,10,10.0000,1000,600
3704,62.610057,2.702345,1772585779.546523,10,speed_10,speed,50,contact,881,10,10.0000,1000,600
3705,62.622238,2.714526,1772585779.558704,10,speed_10,speed,50,contact,875,10,10.0000,1000,600
3706,62.634553,2.726841,1772585779.571019,10,speed_10,speed,50,contact,875,10,10.0000,1000,600
3707,62.646845,2.739133,1772585779.583311,10,speed_10,speed,50,contact,872,10,10.0000,1000,600
3708,62.659194,2.751482,1772585779.595660,10,speed_10,speed,50,contact,870,9,9.0000,1000,600
3709,62.684092,2.776380,1772585779.620558,10,speed_10,speed,50,contact,869,9,9.0000,1000,600
3710,62.708965,2.801252,1772585779.645431,10,speed_10,speed,50,contact,863,10,10.0000,1000,600
3711,62.733950,2.826238,1772585779.670416,10,speed_10,speed,50,contact,858,10,10.0000,1000,600
3712,62.758970,2.851258,1772585779.695437,10,speed_10,speed,50,contact,858,10,10.0000,1000,600
3713,62.771117,2.863405,1772585779.707583,10,speed_10,speed,50,contact,855,10,10.0000,1000,600
3714,62.783259,2.875547,1772585779.719725,10,speed_10,speed,50,contact,854,12,12.0000,1000,600
3715,62.795684,2.887971,1772585779.732150,10,speed_10,speed,50,contact,854,13,13.0000,1000,600
3716,62.807985,2.900273,1772585779.744451,10,speed_10,speed,50,contact,852,13,13.0000,1000,600
3717,62.820132,2.912420,1772585779.756598,10,speed_10,speed,50,contact,847,12,12.0000,1000,600
3718,62.832403,2.924691,1772585779.768869,10,speed_10,speed,50,contact,847,12,12.0000,1000,600
3719,62.844895,2.937182,1772585779.781361,10,speed_10,speed,50,contact,844,12,12.0000,1000,600
3720,62.857036,2.949323,1772585779.793502,10,speed_10,speed,50,contact,844,12,12.0000,1000,600
3721,62.869173,2.961461,1772585779.805639,10,speed_10,speed,50,contact,842,12,12.0000,1000,600
3722,62.881441,2.973728,1772585779.817906,10,speed_10,speed,50,contact,840,13,13.0000,1000,600
3723,62.894006,2.986293,1772585779.830472,10,speed_10,speed,50,contact,840,13,13.0000,1000,600
3724,62.906539,2.998826,1772585779.843005,10,speed_10,speed,50,contact,838,13,13.0000,1000,600
3725,62.918981,3.011268,1772585779.855447,10,speed_10,speed,50,contact,838,12,12.0000,1000,600
3726,62.931243,3.023531,1772585779.867709,10,speed_10,speed,50,contact,835,12,12.0000,1000,600
3727,62.943817,3.036105,1772585779.880283,10,speed_10,speed,50,contact,832,12,12.0000,1000,600
3728,62.956325,3.048612,1772585779.892791,10,speed_10,speed,50,contact,832,13,13.0000,1000,600
3729,62.969064,3.061352,1772585779.905530,10,speed_10,speed,50,contact,828,13,13.0000,1000,600
3730,62.981377,3.073665,1772585779.917843,10,speed_10,speed,50,contact,825,13,13.0000,1000,600
3731,62.994108,3.086395,1772585779.930574,10,speed_10,speed,50,contact,825,13,13.0000,1000,600
3732,63.006394,3.098681,1772585779.942860,10,speed_10,speed,50,contact,822,13,13.0000,1000,600
3733,63.018976,3.111264,1772585779.955442,10,speed_10,speed,50,contact,822,13,13.0000,1000,600
3734,63.031321,3.123609,1772585779.967787,10,speed_10,speed,50,contact,817,13,13.0000,1000,600
3735,63.056155,3.148443,1772585779.992621,10,speed_10,speed,50,contact,817,14,14.0000,1000,600
3736,63.068722,3.161009,1772585780.005188,10,speed_10,speed,50,contact,815,14,14.0000,1000,600
3737,63.081024,3.173311,1772585780.017490,10,speed_10,speed,50,contact,812,14,14.0000,1000,600
3738,63.093208,3.185496,1772585780.029674,10,speed_10,speed,50,contact,812,14,14.0000,1000,600
3739,63.105538,3.197826,1772585780.042005,10,speed_10,speed,50,contact,805,13,13.0000,1000,600
3740,63.118079,3.210367,1772585780.054545,10,speed_10,speed,50,contact,805,13,13.0000,1000,600
3741,63.130591,3.222879,1772585780.067057,10,speed_10,speed,50,contact,805,13,13.0000,1000,600
3742,63.143114,3.235401,1772585780.079580,10,speed_10,speed,50,contact,802,14,14.0000,1000,600
3743,63.155481,3.247769,1772585780.091947,10,speed_10,speed,50,contact,802,13,13.0000,1000,600
3744,63.168084,3.260371,1772585780.104550,10,speed_10,speed,50,contact,800,13,13.0000,1000,600
3745,63.180526,3.272814,1772585780.116992,10,speed_10,speed,50,contact,797,14,14.0000,1000,600
3746,63.193102,3.285390,1772585780.129569,10,speed_10,speed,50,contact,797,14,14.0000,1000,600
3747,63.205509,3.297797,1772585780.141975,10,speed_10,speed,50,contact,794,14,14.0000,1000,600
3748,63.218114,3.310401,1772585780.154579,10,speed_10,speed,50,contact,794,14,14.0000,1000,600
3749,63.230554,3.322842,1772585780.167021,10,speed_10,speed,50,contact,791,14,14.0000,1000,600
3750,63.243122,3.335410,1772585780.179588,10,speed_10,speed,50,contact,788,13,13.0000,1000,600
3751,63.255505,3.347792,1772585780.191971,10,speed_10,speed,50,contact,788,14,14.0000,1000,600
3752,63.268132,3.360420,1772585780.204598,10,speed_10,speed,50,contact,786,14,14.0000,1000,600
3753,63.280666,3.372954,1772585780.217132,10,speed_10,speed,50,contact,785,14,14.0000,1000,600
3754,63.293143,3.385431,1772585780.229609,10,speed_10,speed,50,contact,785,14,14.0000,1000,600
3755,63.305642,3.397929,1772585780.242108,10,speed_10,speed,50,contact,779,14,14.0000,1000,600
3756,63.318069,3.410357,1772585780.254535,10,speed_10,speed,50,contact,779,13,13.0000,1000,600
3757,63.330523,3.422810,1772585780.266989,10,speed_10,speed,50,contact,776,13,13.0000,1000,600
3758,63.342978,3.435266,1772585780.279444,10,speed_10,speed,50,contact,774,14,14.0000,1000,600
3759,63.355155,3.447442,1772585780.291620,10,speed_10,speed,50,contact,774,14,14.0000,1000,600
3760,63.367401,3.459689,1772585780.303867,10,speed_10,speed,50,contact,771,14,14.0000,1000,600
3761,63.379835,3.472123,1772585780.316301,10,speed_10,speed,50,contact,769,14,14.0000,1000,600
3762,63.392061,3.484348,1772585780.328526,10,speed_10,speed,50,contact,769,14,14.0000,1000,600
3763,63.404289,3.496577,1772585780.340755,10,speed_10,speed,50,contact,767,16,16.0000,1000,600
3764,63.416747,3.509034,1772585780.353213,10,speed_10,speed,50,contact,767,14,14.0000,1000,600
3765,63.429194,3.521481,1772585780.365660,10,speed_10,speed,50,contact,760,14,14.0000,1000,600
3766,63.454324,3.546612,1772585780.390790,10,speed_10,speed,50,contact,760,16,16.0000,1000,600
3767,63.466924,3.559212,1772585780.403390,10,speed_10,speed,50,contact,758,16,16.0000,1000,600
3768,63.479297,3.571584,1772585780.415763,10,speed_10,speed,50,contact,755,16,16.0000,1000,600
3769,63.491926,3.584214,1772585780.428392,10,speed_10,speed,50,contact,755,16,16.0000,1000,600
3770,63.504228,3.596516,1772585780.440694,10,speed_10,speed,50,contact,752,14,14.0000,1000,600
3771,63.516836,3.609124,1772585780.453302,10,speed_10,speed,50,contact,752,14,14.0000,1000,600
3772,63.529214,3.621502,1772585780.465680,10,speed_10,speed,50,contact,747,14,14.0000,1000,600
3773,63.554172,3.646460,1772585780.490638,10,speed_10,speed,50,contact,747,16,16.0000,1000,600
3774,63.566634,3.658922,1772585780.503100,10,speed_10,speed,50,contact,744,16,16.0000,1000,600
3775,63.579037,3.671325,1772585780.515503,10,speed_10,speed,50,contact,740,14,14.0000,1000,600
3776,63.591357,3.683645,1772585780.527823,10,speed_10,speed,50,contact,740,14,14.0000,1000,600
3777,63.603971,3.696258,1772585780.540437,10,speed_10,speed,50,contact,739,14,14.0000,1000,600
3778,63.628727,3.721014,1772585780.565193,10,speed_10,speed,50,contact,737,14,14.0000,1000,600
3779,63.641092,3.733380,1772585780.577558,10,speed_10,speed,50,contact,732,14,14.0000,1000,600
3780,63.665926,3.758213,1772585780.602392,10,speed_10,speed,50,contact,729,14,14.0000,1000,600
3781,63.690563,3.782850,1772585780.627029,10,speed_10,speed,50,contact,724,14,14.0000,1000,600
3782,63.715353,3.807640,1772585780.651819,10,speed_10,speed,50,contact,721,14,14.0000,1000,600
3783,63.740023,3.832310,1772585780.676489,10,speed_10,speed,50,contact,720,16,16.0000,1000,600
3784,63.752392,3.844680,1772585780.688858,10,speed_10,speed,50,contact,717,14,14.0000,1000,600
3785,63.777091,3.869379,1772585780.713557,10,speed_10,speed,50,contact,714,14,14.0000,1000,600
3786,63.801899,3.894187,1772585780.738365,10,speed_10,speed,50,contact,709,13,13.0000,1000,600
3787,63.826598,3.918886,1772585780.763064,10,speed_10,speed,50,contact,704,14,14.0000,1000,600
3788,63.851160,3.943447,1772585780.787626,10,speed_10,speed,50,contact,702,14,14.0000,1000,600
3789,63.875992,3.968280,1772585780.812458,10,speed_10,speed,50,contact,698,14,14.0000,1000,600
3790,63.900537,3.992825,1772585780.837003,10,speed_10,speed,50,contact,694,14,14.0000,1000,600
3791,63.925236,4.017524,1772585780.861702,10,speed_10,speed,50,contact,692,18,18.0000,1000,600
3792,63.950046,4.042333,1772585780.886512,10,speed_10,speed,50,contact,689,25,25.0000,1000,600
3793,63.974922,4.067210,1772585780.911388,10,speed_10,speed,50,contact,686,36,36.0000,1000,600
3794,63.999557,4.091845,1772585780.936023,10,speed_10,speed,50,contact,685,48,48.0000,1000,600
3795,64.024300,4.116588,1772585780.960766,10,speed_10,speed,50,contact,685,73,73.0000,1000,600
3796,64.049062,4.141350,1772585780.985528,10,speed_10,speed,50,contact,680,90,90.0000,1000,600
3797,64.073764,4.166052,1772585781.010230,10,speed_10,speed,50,contact,679,110,110.0000,1000,600
3798,64.098488,4.190776,1772585781.034954,10,speed_10,speed,50,contact,677,132,132.0000,1000,600
3799,64.123121,4.215409,1772585781.059587,10,speed_10,speed,50,contact,676,182,182.0000,1000,600
3800,64.147777,4.240065,1772585781.084244,10,speed_10,speed,50,contact,674,210,210.0000,1000,600
3801,64.172431,4.264719,1772585781.108897,10,speed_10,speed,50,contact,671,241,241.0000,1000,600
3802,64.197111,4.289399,1772585781.133577,10,speed_10,speed,50,contact,670,270,270.0000,1000,600
3803,64.221969,4.314257,1772585781.158435,10,speed_10,speed,50,contact,670,336,336.0000,1000,600
3804,64.246836,4.339124,1772585781.183302,10,speed_10,speed,50,contact,665,376,376.0000,1000,600
3805,64.271509,4.363797,1772585781.207975,10,speed_10,speed,50,contact,665,412,412.0000,1000,600
3806,64.296153,4.388440,1772585781.232619,10,speed_10,speed,50,contact,665,444,444.0000,1000,600
3807,64.321033,4.413321,1772585781.257499,10,speed_10,speed,50,contact,664,522,522.0000,1000,600
3808,64.345750,4.438037,1772585781.282216,10,speed_10,speed,50,contact,658,580,580.0000,1000,600
3809,64.370474,4.462762,1772585781.306940,10,speed_10,speed,50,contact,658,636,636.0000,1000,600
3810,64.395154,4.487441,1772585781.331620,10,speed_10,speed,50,contact,658,685,685.0000,1000,600
3811,64.407459,4.499747,1772585781.343925,10,speed_10,speed,50,contact,658,685,685.0000,1000,600
3812,64.419901,4.512189,1772585781.356367,10,speed_10,speed,50,contact,655,738,738.0000,1000,600
3813,64.432115,4.524403,1772585781.368581,10,speed_10,speed,50,contact,655,738,738.0000,1000,600
3814,64.444489,4.536776,1772585781.380955,10,speed_10,speed,50,contact,653,797,797.0000,1000,600
3815,64.456971,4.549258,1772585781.393437,10,speed_10,speed,50,contact,652,857,857.0000,1000,600
3816,64.469179,4.561466,1772585781.405645,10,speed_10,speed,50,contact,652,857,857.0000,1000,600
3817,64.481560,4.573848,1772585781.418026,10,speed_10,speed,50,contact,650,930,930.0000,1000,600
3818,64.493938,4.586226,1772585781.430404,10,speed_10,speed,50,contact,650,1000,1000.0000,1000,600
3819,64.506156,4.598444,1772585781.442622,10,speed_10,speed,50,contact,650,1000,1000.0000,1000,600
3820,64.518675,4.610962,1772585781.455141,10,speed_10,speed,50,contact,650,1061,1061.0000,1000,600
3821,64.530997,4.623285,1772585781.467463,10,speed_10,speed,50,contact,650,1061,1061.0000,1000,600
3822,64.543318,4.635605,1772585781.479784,10,speed_10,speed,50,contact,649,1114,1114.0000,1000,600
3823,64.555750,4.648037,1772585781.492216,10,speed_10,speed,50,contact,649,1160,1160.0000,1000,600
3824,64.568038,4.660326,1772585781.504504,10,speed_10,speed,50,contact,650,1160,1160.0000,1000,600
3825,64.580235,4.672523,1772585781.516701,10,speed_10,speed,50,contact,650,1196,1196.0000,1000,600
3826,64.592682,4.684970,1772585781.529148,10,speed_10,speed,50,contact,650,1226,1226.0000,1000,600
3827,64.605016,4.697304,1772585781.541482,10,speed_10,speed,50,contact,650,1226,1226.0000,1000,600
3828,64.617280,4.709568,1772585781.553746,10,speed_10,speed,50,contact,650,1253,1253.0000,1000,600
3829,64.629745,4.722032,1772585781.566211,10,speed_10,speed,50,contact,650,1253,1253.0000,1000,600
3830,64.642029,4.734316,1772585781.578495,10,speed_10,speed,50,contact,650,1277,1277.0000,1000,600
3831,64.654463,4.746751,1772585781.590930,10,speed_10,speed,50,contact,650,1297,1297.0000,1000,600
3832,64.666928,4.759216,1772585781.603394,10,speed_10,speed,50,contact,650,1297,1297.0000,1000,600
3833,64.679140,4.771427,1772585781.615606,10,speed_10,speed,50,contact,650,1314,1314.0000,1000,600
3834,64.691498,4.783786,1772585781.627964,10,speed_10,speed,50,contact,650,1314,1314.0000,1000,600
3835,64.703914,4.796201,1772585781.640380,10,speed_10,speed,50,contact,650,1330,1330.0000,1000,600
3836,64.716205,4.808493,1772585781.652671,10,speed_10,speed,50,contact,650,1344,1344.0000,1000,600
3837,64.728619,4.820907,1772585781.665086,10,speed_10,speed,50,contact,650,1344,1344.0000,1000,600
3838,64.741178,4.833466,1772585781.677644,10,speed_10,speed,50,contact,650,1356,1356.0000,1000,600
3839,64.753743,4.846031,1772585781.690209,10,speed_10,speed,50,contact,650,1365,1365.0000,1000,600
3840,64.766141,4.858428,1772585781.702607,10,speed_10,speed,50,contact,650,1365,1365.0000,1000,600
3841,64.778653,4.870940,1772585781.715119,10,speed_10,speed,50,contact,650,1373,1373.0000,1000,600
3842,64.791169,4.883456,1772585781.727635,10,speed_10,speed,50,contact,650,1373,1373.0000,1000,600
3843,64.803750,4.896038,1772585781.740216,10,speed_10,speed,50,contact,650,1381,1381.0000,1000,600
3844,64.816137,4.908425,1772585781.752603,10,speed_10,speed,50,contact,650,1388,1388.0000,1000,600
3845,64.828708,4.920995,1772585781.765174,10,speed_10,speed,50,contact,650,1388,1388.0000,1000,600
3846,64.841219,4.933506,1772585781.777685,10,speed_10,speed,50,contact,650,1393,1393.0000,1000,600
3847,64.853767,4.946054,1772585781.790233,10,speed_10,speed,50,contact,650,1398,1398.0000,1000,600
3848,64.866137,4.958424,1772585781.802603,10,speed_10,speed,50,contact,650,1398,1398.0000,1000,600
3849,64.878725,4.971013,1772585781.815191,10,speed_10,speed,50,contact,650,1402,1402.0000,1000,600
3850,64.891242,4.983529,1772585781.827708,10,speed_10,speed,50,contact,650,1402,1402.0000,1000,600
3851,64.903904,4.996191,1772585781.840370,10,speed_10,speed,50,contact,650,1406,1406.0000,1000,600
3852,64.916210,5.008497,1772585781.852676,10,speed_10,speed,50,contact,650,1409,1409.0000,1000,600
3853,64.928897,5.021184,1772585781.865363,10,speed_10,speed,50,contact,650,1412,1412.0000,1000,600
