Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1794,37.166204,3.410606,1772584715.945389,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1795,37.178500,3.422902,1772584715.957685,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1796,37.190989,3.435392,1772584715.970174,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1797,37.203424,3.447827,1772584715.982609,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1798,37.215736,3.460138,1772584715.994921,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1799,37.228291,3.472694,1772584716.007477,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1800,37.240567,3.484969,1772584716.019751,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1801,37.253086,3.497488,1772584716.032271,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1802,37.265462,3.509864,1772584716.044647,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1803,37.277938,3.522340,1772584716.057122,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1804,37.290382,3.534784,1772584716.069567,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1805,37.302735,3.547137,1772584716.081920,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1806,37.315340,3.559742,1772584716.094525,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1807,37.327632,3.572034,1772584716.106817,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1808,37.340220,3.584622,1772584716.119405,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1809,37.352537,3.596939,1772584716.131722,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1810,37.365030,3.609432,1772584716.144215,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1811,37.377477,3.621879,1772584716.156662,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1812,37.389949,3.634351,1772584716.169134,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1813,37.402441,3.646844,1772584716.181626,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1814,37.415129,3.659531,1772584716.194314,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1815,37.427484,3.671887,1772584716.206669,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1816,37.440088,3.684490,1772584716.219272,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1817,37.452459,3.696862,1772584716.231644,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1818,37.465063,3.709465,1772584716.244248,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1819,37.477451,3.721853,1772584716.256635,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1820,37.489966,3.734368,1772584716.269150,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1821,37.502351,3.746754,1772584716.281536,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1822,37.514743,3.759146,1772584716.293928,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1823,37.527255,3.771657,1772584716.306440,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1824,37.539554,3.783957,1772584716.318739,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1825,37.552065,3.796467,1772584716.331250,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1826,37.564463,3.808865,1772584716.343648,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1827,37.576881,3.821284,1772584716.356066,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1828,37.589347,3.833749,1772584716.368532,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1829,37.601706,3.846108,1772584716.380891,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1830,37.626415,3.870817,1772584716.405600,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1831,37.651247,3.895649,1772584716.430432,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1832,37.675899,3.920301,1772584716.455084,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1833,37.700374,3.944777,1772584716.479559,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1834,37.712593,3.956995,1772584716.491778,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1835,37.725037,3.969439,1772584716.504222,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1836,37.737313,3.981715,1772584716.516498,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1837,37.749486,3.993888,1772584716.528671,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1838,37.761833,4.006236,1772584716.541018,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1839,37.774255,4.018657,1772584716.553440,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1840,37.786648,4.031050,1772584716.565832,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1841,37.799156,4.043558,1772584716.578341,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1842,37.811406,4.055808,1772584716.590591,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1843,37.823773,4.068176,1772584716.602958,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1844,37.836200,4.080602,1772584716.615385,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1845,37.860780,4.105183,1772584716.639965,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1846,37.873215,4.117617,1772584716.652400,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1847,37.885467,4.129870,1772584716.664652,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1848,37.897797,4.142199,1772584716.676982,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1849,37.910187,4.154590,1772584716.689372,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1850,37.922490,4.166892,1772584716.701675,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1851,37.934874,4.179276,1772584716.714059,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1852,37.947282,4.191684,1772584716.726467,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1853,37.959652,4.204054,1772584716.738837,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1854,37.972092,4.216494,1772584716.751276,9,speed_09,speed,250,contact,655,1130,1130.0000,500,300
1855,37.984320,4.228722,1772584716.763505,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1856,38.009121,4.253523,1772584716.788306,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1857,38.033981,4.278383,1772584716.813166,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1858,38.046262,4.290664,1772584716.825447,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1859,38.071176,4.315579,1772584716.850361,9,speed_09,speed,250,contact,654,1130,1130.0000,500,300
1860,38.083519,4.327922,1772584716.862704,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1861,38.096012,4.340414,1772584716.875196,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1862,38.108378,4.352780,1772584716.887563,9,speed_09,speed,250,contact,655,1129,1129.0000,500,300
1863,38.120941,4.365343,1772584716.900126,9,speed_09,speed,250,contact,655,1129,1129.0000,500,300
1864,38.133315,4.377717,1772584716.912500,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1865,38.145596,4.389999,1772584716.924781,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1866,38.158129,4.402531,1772584716.937313,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1867,38.170313,4.414715,1772584716.949497,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1868,38.182592,4.426995,1772584716.961777,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1869,38.195102,4.439505,1772584716.974291,9,speed_09,speed,250,contact,654,1129,1129.0000,500,300
1870,38.207263,0.000000,1772584716.986448,10,speed_10,speed,1000,open,654,1129,1129.0000,500,300
1871,38.232048,0.012306,1772584717.011233,10,speed_10,speed,1000,open,654,1129,1129.0000,500,300
1872,38.250399,0.030657,1772584717.029584,10,speed_10,speed,1000,open,655,1129,1129.0000,500,300
1873,38.262816,0.043074,1772584717.042001,10,speed_10,speed,1000,open,654,1129,1129.0000,500,300
1874,38.275265,0.055523,1772584717.054449,10,speed_10,speed,1000,open,654,1129,1129.0000,500,300
1875,38.287524,0.067782,1772584717.066709,10,speed_10,speed,1000,open,655,1129,1129.0000,500,300
1876,38.300008,0.080266,1772584717.079193,10,speed_10,speed,1000,open,655,1129,1129.0000,500,300
1877,38.312207,0.092465,1772584717.091392,10,speed_10,speed,1000,open,654,1129,1129.0000,500,300
1878,38.324532,0.104790,1772584717.103717,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1879,38.336952,0.117210,1772584717.116137,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1880,38.349346,0.129604,1772584717.128531,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1881,38.361644,0.141902,1772584717.140829,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1882,38.374074,0.154332,1772584717.153259,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1883,38.386397,0.166655,1772584717.165581,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1884,38.398780,0.179038,1772584717.177965,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1885,38.411255,0.191513,1772584717.190440,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1886,38.423473,0.203731,1772584717.202657,10,speed_10,speed,1000,open,655,1128,1128.0000,500,300
1887,38.435819,0.216077,1772584717.215004,10,speed_10,speed,1000,open,655,1128,1128.0000,500,300
1888,38.448222,0.228480,1772584717.227407,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1889,38.460505,0.240763,1772584717.239690,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1890,38.472915,0.253173,1772584717.252099,10,speed_10,speed,1000,open,655,1128,1128.0000,500,300
1891,38.485315,0.265573,1772584717.264500,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1892,38.504128,0.284386,1772584717.283312,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1893,38.516344,0.296602,1772584717.295529,10,speed_10,speed,1000,open,654,1128,1128.0000,500,300
1894,38.528708,0.308966,1772584717.307893,10,speed_10,speed,1000,open,665,1100,1100.0000,500,300
1895,38.541159,0.321418,1772584717.320344,10,speed_10,speed,1000,open,665,970,970.0000,500,300
1896,38.553415,0.333673,1772584717.332600,10,speed_10,speed,1000,open,691,970,970.0000,500,300
1897,38.565737,0.345995,1772584717.344921,10,speed_10,speed,1000,open,746,853,853.0000,500,300
1898,38.578197,0.358455,1772584717.357381,10,speed_10,speed,1000,open,746,749,749.0000,500,300
1899,38.590422,0.370680,1772584717.369607,10,speed_10,speed,1000,open,798,749,749.0000,500,300
1900,38.602730,0.382988,1772584717.381915,10,speed_10,speed,1000,open,852,658,658.0000,500,300
1901,38.615214,0.395472,1772584717.394399,10,speed_10,speed,1000,open,852,658,658.0000,500,300
1902,38.627415,0.407673,1772584717.406600,10,speed_10,speed,1000,open,905,578,578.0000,500,300
1903,38.639751,0.420009,1772584717.418936,10,speed_10,speed,1000,open,905,510,510.0000,500,300
1904,38.652151,0.432409,1772584717.431336,10,speed_10,speed,1000,open,954,510,510.0000,500,300
1905,38.664357,0.444615,1772584717.443542,10,speed_10,speed,1000,open,998,449,449.0000,500,300
1906,38.676717,0.456975,1772584717.455902,10,speed_10,speed,1000,open,998,449,449.0000,500,300
1907,38.689214,0.469472,1772584717.468399,10,speed_10,speed,1000,open,999,392,392.0000,500,300
1908,38.701427,0.481685,1772584717.480612,10,speed_10,speed,1000,open,999,341,341.0000,500,300
1909,38.713770,0.494028,1772584717.492955,10,speed_10,speed,1000,open,999,341,341.0000,500,300
1910,38.726202,0.506460,1772584717.505387,10,speed_10,speed,1000,open,999,297,297.0000,500,300
1911,38.738362,0.518620,1772584717.517546,10,speed_10,speed,1000,open,999,258,258.0000,500,300
1912,38.750748,0.531006,1772584717.529932,10,speed_10,speed,1000,open,999,258,258.0000,500,300
1913,38.763202,0.543460,1772584717.542387,10,speed_10,speed,1000,open,999,225,225.0000,500,300
1914,38.775406,0.555664,1772584717.554591,10,speed_10,speed,1000,open,999,225,225.0000,500,300
1915,38.787741,0.567999,1772584717.566926,10,speed_10,speed,1000,open,999,196,196.0000,500,300
1916,38.800127,0.580385,1772584717.579312,10,speed_10,speed,1000,open,999,170,170.0000,500,300
1917,38.812329,0.592587,1772584717.591514,10,speed_10,speed,1000,open,999,170,170.0000,500,300
1918,38.824633,0.604891,1772584717.603817,10,speed_10,speed,1000,open,999,148,148.0000,500,300
1919,38.837133,0.617391,1772584717.616318,10,speed_10,speed,1000,open,999,128,128.0000,500,300
1920,38.849351,0.629609,1772584717.628536,10,speed_10,speed,1000,open,999,128,128.0000,500,300
1921,38.861676,0.641934,1772584717.640860,10,speed_10,speed,1000,open,999,110,110.0000,500,300
1922,38.874157,0.654415,1772584717.653342,10,speed_10,speed,1000,open,999,110,110.0000,500,300
1923,38.886365,0.666623,1772584717.665550,10,speed_10,speed,1000,open,999,96,96.0000,500,300
1924,38.898749,0.679007,1772584717.677934,10,speed_10,speed,1000,open,999,82,82.0000,500,300
1925,38.911162,0.691420,1772584717.690347,10,speed_10,speed,1000,open,999,82,82.0000,500,300
1926,38.923367,0.703625,1772584717.702551,10,speed_10,speed,1000,open,999,70,70.0000,500,300
1927,38.935727,0.715985,1772584717.714912,10,speed_10,speed,1000,open,999,70,70.0000,500,300
1928,38.948190,0.728448,1772584717.727375,10,speed_10,speed,1000,open,999,61,61.0000,500,300
1929,38.960451,0.740709,1772584717.739636,10,speed_10,speed,1000,open,999,52,52.0000,500,300
1930,38.972835,0.753093,1772584717.752020,10,speed_10,speed,1000,open,999,52,52.0000,500,300
1931,40.201281,1.981539,1772584718.980466,10,speed_10,speed,250,contact,998,-4,-4.0000,500,300
1932,40.213559,1.993817,1772584718.992744,10,speed_10,speed,250,contact,999,-4,-4.0000,500,300
1933,40.250868,2.031126,1772584719.030053,10,speed_10,speed,250,contact,999,-4,-4.0000,500,300
1934,40.263390,2.043648,1772584719.042575,10,speed_10,speed,250,contact,999,-4,-4.0000,500,300
1935,40.275776,2.056034,1772584719.054961,10,speed_10,speed,250,contact,999,-4,-4.0000,500,300
1936,40.288244,2.068502,1772584719.067429,10,speed_10,speed,250,contact,999,-4,-4.0000,500,300
1937,40.300480,2.080738,1772584719.079665,10,speed_10,speed,250,contact,985,-2,-2.0000,500,300
1938,40.312906,2.093164,1772584719.092091,10,speed_10,speed,250,contact,985,-2,-2.0000,500,300
1939,40.325380,2.105638,1772584719.104565,10,speed_10,speed,250,contact,965,-1,-1.0000,500,300
1940,40.337698,2.117956,1772584719.116883,10,speed_10,speed,250,contact,965,-1,-1.0000,500,300
1941,40.350152,2.130410,1772584719.129337,10,speed_10,speed,250,contact,951,-1,-1.0000,500,300
1942,40.362468,2.142726,1772584719.141653,10,speed_10,speed,250,contact,935,0,0.0000,500,300
1943,40.374967,2.155225,1772584719.154152,10,speed_10,speed,250,contact,935,0,0.0000,500,300
1944,40.387380,2.167638,1772584719.166565,10,speed_10,speed,250,contact,923,0,0.0000,500,300
1945,40.399704,2.179962,1772584719.178889,10,speed_10,speed,250,contact,908,0,0.0000,500,300
1946,40.412255,2.192513,1772584719.191440,10,speed_10,speed,250,contact,908,0,0.0000,500,300
1947,40.424527,2.204785,1772584719.203712,10,speed_10,speed,250,contact,896,0,0.0000,500,300
1948,40.437003,2.217261,1772584719.216188,10,speed_10,speed,250,contact,896,-1,-1.0000,500,300
1949,40.449414,2.229672,1772584719.228599,10,speed_10,speed,250,contact,880,-1,-1.0000,500,300
1950,40.461728,2.241986,1772584719.240912,10,speed_10,speed,250,contact,866,0,0.0000,500,300
1951,40.474302,2.254560,1772584719.253487,10,speed_10,speed,250,contact,866,1,1.0000,500,300
1952,40.486636,2.266894,1772584719.265821,10,speed_10,speed,250,contact,851,1,1.0000,500,300
1953,40.499209,2.279467,1772584719.278394,10,speed_10,speed,250,contact,837,2,2.0000,500,300
1954,40.511510,2.291768,1772584719.290695,10,speed_10,speed,250,contact,837,2,2.0000,500,300
1955,40.523979,2.304237,1772584719.303164,10,speed_10,speed,250,contact,822,2,2.0000,500,300
1956,40.536422,2.316680,1772584719.315607,10,speed_10,speed,250,contact,822,4,4.0000,500,300
1957,40.548755,2.329013,1772584719.327940,10,speed_10,speed,250,contact,809,4,4.0000,500,300
1958,40.561314,2.341572,1772584719.340499,10,speed_10,speed,250,contact,794,4,4.0000,500,300
1959,40.573657,2.353915,1772584719.352841,10,speed_10,speed,250,contact,794,4,4.0000,500,300
1960,40.586224,2.366482,1772584719.365408,10,speed_10,speed,250,contact,781,4,4.0000,500,300
1961,40.598511,2.378769,1772584719.377696,10,speed_10,speed,250,contact,765,4,4.0000,500,300
1962,40.610983,2.391241,1772584719.390168,10,speed_10,speed,250,contact,765,4,4.0000,500,300
1963,40.623419,2.403677,1772584719.402604,10,speed_10,speed,250,contact,752,4,4.0000,500,300
1964,40.635737,2.415995,1772584719.414922,10,speed_10,speed,250,contact,752,4,4.0000,500,300
1965,40.648293,2.428551,1772584719.427478,10,speed_10,speed,250,contact,738,4,4.0000,500,300
1966,40.660570,2.440828,1772584719.439755,10,speed_10,speed,250,contact,720,4,4.0000,500,300
1967,40.673157,2.453415,1772584719.452342,10,speed_10,speed,250,contact,720,4,4.0000,500,300
1968,40.685577,2.465835,1772584719.464762,10,speed_10,speed,250,contact,709,4,4.0000,500,300
1969,40.698061,2.478319,1772584719.477247,10,speed_10,speed,250,contact,695,4,4.0000,500,300
1970,40.710511,2.490769,1772584719.489696,10,speed_10,speed,250,contact,695,4,4.0000,500,300
1971,40.723130,2.503388,1772584719.502315,10,speed_10,speed,250,contact,682,21,21.0000,500,300
1972,40.735490,2.515748,1772584719.514674,10,speed_10,speed,250,contact,682,61,61.0000,500,300
1973,40.748055,2.528314,1772584719.527240,10,speed_10,speed,250,contact,668,120,120.0000,500,300
1974,40.773225,2.553483,1772584719.552410,10,speed_10,speed,250,contact,668,120,120.0000,500,300
1975,40.785565,2.565823,1772584719.564750,10,speed_10,speed,250,contact,663,201,201.0000,500,300
1976,40.798060,2.578318,1772584719.577245,10,speed_10,speed,250,contact,657,304,304.0000,500,300
1977,40.810361,2.590619,1772584719.589546,10,speed_10,speed,250,contact,657,304,304.0000,500,300
1978,40.822735,2.602993,1772584719.601920,10,speed_10,speed,250,contact,655,410,410.0000,500,300
1979,40.835221,2.615479,1772584719.614406,10,speed_10,speed,250,contact,655,506,506.0000,500,300
1980,40.847587,2.627845,1772584719.626772,10,speed_10,speed,250,contact,655,506,506.0000,500,300
1981,40.860148,2.640407,1772584719.639333,10,speed_10,speed,250,contact,655,593,593.0000,500,300
1982,40.872451,2.652709,1772584719.651636,10,speed_10,speed,250,contact,653,674,674.0000,500,300
1983,40.897430,2.677688,1772584719.676615,10,speed_10,speed,250,contact,653,737,737.0000,500,300
1984,40.909727,2.689985,1772584719.688912,10,speed_10,speed,250,contact,653,737,737.0000,500,300
1985,40.922286,2.702544,1772584719.701471,10,speed_10,speed,250,contact,653,792,792.0000,500,300
1986,40.934558,2.714816,1772584719.713742,10,speed_10,speed,250,contact,653,838,838.0000,500,300
1987,40.947041,2.727299,1772584719.726226,10,speed_10,speed,250,contact,653,880,880.0000,500,300
1988,40.972000,2.752258,1772584719.751185,10,speed_10,speed,250,contact,653,880,880.0000,500,300
1989,40.984429,2.764687,1772584719.763613,10,speed_10,speed,250,contact,653,916,916.0000,500,300
1990,40.996902,2.777160,1772584719.776087,10,speed_10,speed,250,contact,653,946,946.0000,500,300
1991,41.009326,2.789584,1772584719.788511,10,speed_10,speed,250,contact,653,946,946.0000,500,300
1992,41.021620,2.801878,1772584719.800805,10,speed_10,speed,250,contact,653,973,973.0000,500,300
1993,41.034155,2.814413,1772584719.813340,10,speed_10,speed,250,contact,653,997,997.0000,500,300
1994,41.046499,2.826757,1772584719.825684,10,speed_10,speed,250,contact,653,997,997.0000,500,300
1995,41.059037,2.839295,1772584719.838222,10,speed_10,speed,250,contact,653,1017,1017.0000,500,300
1996,41.071471,2.851729,1772584719.850656,10,speed_10,speed,250,contact,653,1017,1017.0000,500,300
1997,41.083947,2.864205,1772584719.863131,10,speed_10,speed,250,contact,653,1034,1034.0000,500,300
1998,41.096352,2.876610,1772584719.875537,10,speed_10,speed,250,contact,653,1050,1050.0000,500,300
1999,41.108703,2.888961,1772584719.887888,10,speed_10,speed,250,contact,653,1050,1050.0000,500,300
2000,41.121277,2.901535,1772584719.900462,10,speed_10,speed,250,contact,653,1064,1064.0000,500,300
2001,41.133565,2.913823,1772584719.912749,10,speed_10,speed,250,contact,653,1076,1076.0000,500,300
2002,41.146008,2.926266,1772584719.925193,10,speed_10,speed,250,contact,654,1086,1086.0000,500,300
2003,41.170973,2.951231,1772584719.950158,10,speed_10,speed,250,contact,654,1086,1086.0000,500,300
2004,41.183394,2.963652,1772584719.962579,10,speed_10,speed,250,contact,653,1096,1096.0000,500,300
2005,41.195705,2.975963,1772584719.974890,10,speed_10,speed,250,contact,653,1104,1104.0000,500,300
2006,41.208268,2.988526,1772584719.987453,10,speed_10,speed,250,contact,653,1104,1104.0000,500,300
2007,41.220538,3.000796,1772584719.999722,10,speed_10,speed,250,contact,653,1110,1110.0000,500,300
2008,41.233028,3.013286,1772584720.012213,10,speed_10,speed,250,contact,653,1116,1116.0000,500,300
2009,41.245535,3.025793,1772584720.024720,10,speed_10,speed,250,contact,653,1116,1116.0000,500,300
2010,41.258171,3.038429,1772584720.037355,10,speed_10,speed,250,contact,654,1121,1121.0000,500,300
2011,41.270525,3.050783,1772584720.049710,10,speed_10,speed,250,contact,654,1121,1121.0000,500,300
2012,41.283173,3.063431,1772584720.062358,10,speed_10,speed,250,contact,653,1125,1125.0000,500,300
2013,41.295372,3.075630,1772584720.074557,10,speed_10,speed,250,contact,653,1129,1129.0000,500,300
2014,41.307702,3.087960,1772584720.086887,10,speed_10,speed,250,contact,653,1129,1129.0000,500,300
2015,41.320001,3.100259,1772584720.099186,10,speed_10,speed,250,contact,653,1132,1132.0000,500,300
2016,41.332221,3.112479,1772584720.111406,10,speed_10,speed,250,contact,653,1132,1132.0000,500,300
2017,41.344525,3.124783,1772584720.123710,10,speed_10,speed,250,contact,653,1134,1134.0000,500,300
2018,41.356970,3.137228,1772584720.136155,10,speed_10,speed,250,contact,653,1137,1137.0000,500,300
2019,41.369295,3.149553,1772584720.148480,10,speed_10,speed,250,contact,653,1137,1137.0000,500,300
2020,41.381550,3.161808,1772584720.160735,10,speed_10,speed,250,contact,653,1138,1138.0000,500,300
2021,41.393974,3.174232,1772584720.173159,10,speed_10,speed,250,contact,653,1140,1140.0000,500,300
2022,41.406238,3.186496,1772584720.185423,10,speed_10,speed,250,contact,653,1140,1140.0000,500,300
2023,41.418445,3.198703,1772584720.197630,10,speed_10,speed,250,contact,653,1141,1141.0000,500,300
2024,41.430913,3.211171,1772584720.210098,10,speed_10,speed,250,contact,653,1141,1141.0000,500,300
2025,41.443249,3.223507,1772584720.222434,10,speed_10,speed,250,contact,653,1142,1142.0000,500,300
2026,41.455498,3.235756,1772584720.234683,10,speed_10,speed,250,contact,653,1144,1144.0000,500,300
2027,41.467914,3.248172,1772584720.247099,10,speed_10,speed,250,contact,653,1144,1144.0000,500,300
2028,41.480225,3.260483,1772584720.259409,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2029,41.492424,3.272682,1772584720.271609,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2030,41.504926,3.285184,1772584720.284111,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2031,41.517225,3.297483,1772584720.296410,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2032,41.529481,3.309739,1772584720.308666,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2033,41.554238,3.334496,1772584720.333423,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2034,41.566450,3.346708,1772584720.345635,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2035,41.578856,3.359114,1772584720.358040,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2036,41.603574,3.383832,1772584720.382759,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2037,41.616023,3.396281,1772584720.395208,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2038,41.628337,3.408595,1772584720.407522,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2039,41.653197,3.433455,1772584720.432382,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2040,41.677787,3.458045,1772584720.456972,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2041,41.702542,3.482800,1772584720.481727,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2042,41.727417,3.507675,1772584720.506602,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2043,41.739981,3.520239,1772584720.519166,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2044,41.752531,3.532789,1772584720.531716,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2045,41.765149,3.545407,1772584720.544334,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2046,41.777557,3.557815,1772584720.556742,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2047,41.790220,3.570478,1772584720.569405,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2048,41.815211,3.595469,1772584720.594396,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2049,41.840074,3.620332,1772584720.619259,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2050,41.852434,3.632692,1772584720.631619,10,speed_10,speed,250,contact,654,1145,1145.0000,500,300
2051,41.877488,3.657746,1772584720.656673,10,speed_10,speed,250,contact,654,1145,1145.0000,500,300
2052,41.902311,3.682569,1772584720.681496,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2053,41.927234,3.707492,1772584720.706419,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2054,41.952181,3.732439,1772584720.731365,10,speed_10,speed,250,contact,654,1145,1145.0000,500,300
2055,41.977212,3.757470,1772584720.756397,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2056,42.002350,3.782608,1772584720.781534,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2057,42.027350,3.807608,1772584720.806535,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2058,42.039729,3.819987,1772584720.818914,10,speed_10,speed,250,contact,653,1145,1145.0000,500,300
2059,42.052324,0.000000,1772584720.831509,11,speed_11,speed,1000,open,653,1145,1145.0000,500,300
2060,42.089601,0.024915,1772584720.868786,11,speed_11,speed,1000,open,653,1145,1145.0000,500,300
2061,42.102255,0.037569,1772584720.881440,11,speed_11,speed,1000,open,653,1145,1145.0000,500,300
2062,42.114671,0.049985,1772584720.893856,11,speed_11,speed,1000,open,653,1117,1117.0000,500,300
2063,42.127197,0.062511,1772584720.906382,11,speed_11,speed,1000,open,665,1117,1117.0000,500,300
2064,42.139384,0.074698,1772584720.918569,11,speed_11,speed,1000,open,690,985,985.0000,500,300
2065,42.151776,0.087090,1772584720.930961,11,speed_11,speed,1000,open,690,865,865.0000,500,300
2066,42.164249,0.099563,1772584720.943434,11,speed_11,speed,1000,open,746,865,865.0000,500,300
2067,42.176631,0.111945,1772584720.955815,11,speed_11,speed,1000,open,797,758,758.0000,500,300
2068,42.189084,0.124398,1772584720.968268,11,speed_11,speed,1000,open,797,758,758.0000,500,300
