Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2015,39.727016,3.832499,1772584510.620626,9,speed_09,speed,250,contact,658,406,406.0000,1000,600
2016,39.739508,3.844991,1772584510.633118,9,speed_09,speed,250,contact,655,406,406.0000,1000,600
2017,39.751970,3.857453,1772584510.645580,9,speed_09,speed,250,contact,654,508,508.0000,1000,600
2018,39.777054,3.882537,1772584510.670664,9,speed_09,speed,250,contact,654,670,670.0000,1000,600
2019,39.802042,3.907525,1772584510.695653,9,speed_09,speed,250,contact,654,670,670.0000,1000,600
2020,39.814507,3.919990,1772584510.708117,9,speed_09,speed,250,contact,653,738,738.0000,1000,600
2021,39.826959,3.932442,1772584510.720569,9,speed_09,speed,250,contact,653,825,825.0000,1000,600
2022,39.839282,3.944765,1772584510.732893,9,speed_09,speed,250,contact,650,825,825.0000,1000,600
2023,39.851901,3.957385,1772584510.745512,9,speed_09,speed,250,contact,648,918,918.0000,1000,600
2024,39.877174,3.982658,1772584510.770785,9,speed_09,speed,250,contact,648,1001,1001.0000,1000,600
2025,39.889568,3.995052,1772584510.783179,9,speed_09,speed,250,contact,648,1073,1073.0000,1000,600
2026,39.902028,4.007511,1772584510.795638,9,speed_09,speed,250,contact,648,1073,1073.0000,1000,600
2027,39.914718,4.020201,1772584510.808328,9,speed_09,speed,250,contact,648,1134,1134.0000,1000,600
2028,39.927045,4.032528,1772584510.820655,9,speed_09,speed,250,contact,648,1186,1186.0000,1000,600
2029,39.939432,4.044915,1772584510.833042,9,speed_09,speed,250,contact,648,1186,1186.0000,1000,600
2030,39.951857,4.057341,1772584510.845468,9,speed_09,speed,250,contact,648,1230,1230.0000,1000,600
2031,39.964211,4.069694,1772584510.857821,9,speed_09,speed,250,contact,648,1230,1230.0000,1000,600
2032,39.976979,4.082463,1772584510.870590,9,speed_09,speed,250,contact,648,1269,1269.0000,1000,600
2033,39.989365,4.094848,1772584510.882975,9,speed_09,speed,250,contact,648,1302,1302.0000,1000,600
2034,40.001938,4.107421,1772584510.895548,9,speed_09,speed,250,contact,648,1302,1302.0000,1000,600
2035,40.014301,4.119784,1772584510.907912,9,speed_09,speed,250,contact,648,1332,1332.0000,1000,600
2036,40.026954,4.132437,1772584510.920564,9,speed_09,speed,250,contact,648,1357,1357.0000,1000,600
2037,40.039350,4.144833,1772584510.932960,9,speed_09,speed,250,contact,648,1357,1357.0000,1000,600
2038,40.051835,4.157318,1772584510.945445,9,speed_09,speed,250,contact,648,1380,1380.0000,1000,600
2039,40.076826,4.182309,1772584510.970436,9,speed_09,speed,250,contact,648,1398,1398.0000,1000,600
2040,40.088971,4.194454,1772584510.982581,9,speed_09,speed,250,contact,648,1416,1416.0000,1000,600
2041,40.101186,4.206669,1772584510.994796,9,speed_09,speed,250,contact,648,1416,1416.0000,1000,600
2042,40.113637,4.219120,1772584511.007247,9,speed_09,speed,250,contact,648,1430,1430.0000,1000,600
2043,40.125884,4.231367,1772584511.019494,9,speed_09,speed,250,contact,648,1442,1442.0000,1000,600
2044,40.138024,4.243507,1772584511.031634,9,speed_09,speed,250,contact,648,1442,1442.0000,1000,600
2045,40.150249,4.255732,1772584511.043860,9,speed_09,speed,250,contact,648,1453,1453.0000,1000,600
2046,40.162752,4.268235,1772584511.056362,9,speed_09,speed,250,contact,648,1453,1453.0000,1000,600
2047,40.174890,4.280373,1772584511.068500,9,speed_09,speed,250,contact,648,1462,1462.0000,1000,600
2048,40.187103,4.292586,1772584511.080713,9,speed_09,speed,250,contact,648,1470,1470.0000,1000,600
2049,40.199413,4.304896,1772584511.093024,9,speed_09,speed,250,contact,648,1470,1470.0000,1000,600
2050,40.211825,4.317308,1772584511.105435,9,speed_09,speed,250,contact,648,1477,1477.0000,1000,600
2051,40.223964,4.329447,1772584511.117574,9,speed_09,speed,250,contact,648,1477,1477.0000,1000,600
2052,40.236161,4.341644,1772584511.129771,9,speed_09,speed,250,contact,648,1484,1484.0000,1000,600
2053,40.248573,4.354056,1772584511.142183,9,speed_09,speed,250,contact,648,1489,1489.0000,1000,600
2054,40.260871,4.366354,1772584511.154481,9,speed_09,speed,250,contact,648,1493,1493.0000,1000,600
2055,40.285636,4.391119,1772584511.179246,9,speed_09,speed,250,contact,648,1497,1497.0000,1000,600
2056,40.297885,4.403368,1772584511.191495,9,speed_09,speed,250,contact,648,1497,1497.0000,1000,600
2057,40.310025,4.415509,1772584511.203636,9,speed_09,speed,250,contact,648,1501,1501.0000,1000,600
2058,40.322461,4.427944,1772584511.216071,9,speed_09,speed,250,contact,648,1501,1501.0000,1000,600
2059,40.334812,4.440296,1772584511.228423,9,speed_09,speed,250,contact,648,1504,1504.0000,1000,600
2060,40.346945,4.452428,1772584511.240555,9,speed_09,speed,250,contact,648,1506,1506.0000,1000,600
2061,40.359148,4.464631,1772584511.252758,9,speed_09,speed,250,contact,648,1506,1506.0000,1000,600
2062,40.371285,4.476768,1772584511.264895,9,speed_09,speed,250,contact,648,1509,1509.0000,1000,600
2063,40.383427,4.488910,1772584511.277037,9,speed_09,speed,250,contact,648,1509,1509.0000,1000,600
2064,40.395640,4.501123,1772584511.289251,9,speed_09,speed,250,contact,648,1510,1510.0000,1000,600
2065,40.407812,4.513295,1772584511.301423,9,speed_09,speed,250,contact,648,1512,1512.0000,1000,600
2066,40.419948,4.525431,1772584511.313558,9,speed_09,speed,250,contact,648,1512,1512.0000,1000,600
2067,40.432211,4.537695,1772584511.325821,9,speed_09,speed,250,contact,648,1513,1513.0000,1000,600
2068,40.444431,4.549915,1772584511.338042,9,speed_09,speed,250,contact,648,1514,1514.0000,1000,600
2069,40.456693,4.562176,1772584511.350303,9,speed_09,speed,250,contact,648,1514,1514.0000,1000,600
2070,40.468856,4.574339,1772584511.362466,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2071,40.480996,4.586479,1772584511.374606,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2072,40.493206,4.598689,1772584511.386817,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2073,40.505348,4.610831,1772584511.398958,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2074,40.517525,4.623008,1772584511.411135,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2075,40.529816,4.635300,1772584511.423427,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2076,40.554403,4.659886,1772584511.448013,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2077,40.566811,4.672294,1772584511.460421,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2078,40.578976,4.684459,1772584511.472586,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2079,40.591396,4.696879,1772584511.485006,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2080,40.616039,4.721522,1772584511.509650,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2081,40.640830,4.746313,1772584511.534440,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2082,40.652972,4.758455,1772584511.546582,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2083,40.665202,4.770685,1772584511.558812,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2084,40.677339,4.782822,1772584511.570949,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2085,40.689480,4.794963,1772584511.583091,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2086,40.701850,4.807333,1772584511.595460,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2087,40.726449,4.831932,1772584511.620059,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2088,40.751194,4.856677,1772584511.644804,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2089,40.775956,4.881440,1772584511.669567,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2090,40.800764,4.906247,1772584511.694374,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2091,40.825374,4.930857,1772584511.718984,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2092,40.837870,4.943353,1772584511.731480,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2093,40.850292,4.955775,1772584511.743902,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2094,40.862933,4.968417,1772584511.756544,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2095,40.875314,4.980798,1772584511.768925,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2096,40.887844,4.993328,1772584511.781455,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2097,40.900213,5.005697,1772584511.793824,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2098,40.924932,5.030415,1772584511.818542,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2099,40.949663,5.055146,1772584511.843273,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2100,40.974406,5.079890,1772584511.868017,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2101,40.999129,5.104612,1772584511.892739,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2102,41.023836,5.129319,1772584511.917446,9,speed_09,speed,250,contact,648,1516,1516.0000,1000,600
2103,41.048759,0.000000,1772584511.942369,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2104,41.079675,0.018672,1772584511.973286,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2105,41.091885,0.030882,1772584511.985496,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2106,41.104177,0.043174,1772584511.997787,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2107,41.116632,0.055629,1772584512.010242,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2108,41.135109,0.074106,1772584512.028719,10,speed_10,speed,1000,open,648,1516,1516.0000,1000,600
2109,41.147469,0.086466,1772584512.041079,10,speed_10,speed,1000,open,657,1486,1486.0000,1000,600
2110,41.159797,0.098794,1772584512.053407,10,speed_10,speed,1000,open,657,1486,1486.0000,1000,600
2111,41.172051,0.111048,1772584512.065661,10,speed_10,speed,1000,open,690,1325,1325.0000,1000,600
2112,41.184498,0.123495,1772584512.078108,10,speed_10,speed,1000,open,690,1161,1161.0000,1000,600
2113,41.196812,0.135809,1772584512.090422,10,speed_10,speed,1000,open,732,1161,1161.0000,1000,600
2114,41.209117,0.148114,1772584512.102727,10,speed_10,speed,1000,open,783,1018,1018.0000,1000,600
2115,41.221513,0.160510,1772584512.115124,10,speed_10,speed,1000,open,783,1018,1018.0000,1000,600
2116,41.233914,0.172910,1772584512.127524,10,speed_10,speed,1000,open,837,894,894.0000,1000,600
2117,41.246295,0.185292,1772584512.139905,10,speed_10,speed,1000,open,837,785,785.0000,1000,600
2118,41.258770,0.197767,1772584512.152380,10,speed_10,speed,1000,open,888,785,785.0000,1000,600
2119,41.271040,0.210037,1772584512.164650,10,speed_10,speed,1000,open,939,690,690.0000,1000,600
2120,41.283474,0.222471,1772584512.177084,10,speed_10,speed,1000,open,939,608,608.0000,1000,600
2121,41.295922,0.234919,1772584512.189533,10,speed_10,speed,1000,open,988,608,608.0000,1000,600
2122,41.308293,0.247290,1772584512.201903,10,speed_10,speed,1000,open,999,532,532.0000,1000,600
2123,41.320845,0.259842,1772584512.214455,10,speed_10,speed,1000,open,999,532,532.0000,1000,600
2124,41.333248,0.272244,1772584512.226858,10,speed_10,speed,1000,open,999,464,464.0000,1000,600
2125,41.345698,0.284695,1772584512.239309,10,speed_10,speed,1000,open,999,405,405.0000,1000,600
2126,41.358085,0.297082,1772584512.251695,10,speed_10,speed,1000,open,999,405,405.0000,1000,600
2127,41.370506,0.309503,1772584512.264116,10,speed_10,speed,1000,open,999,353,353.0000,1000,600
2128,41.383007,0.322004,1772584512.276618,10,speed_10,speed,1000,open,999,308,308.0000,1000,600
2129,41.395357,0.334354,1772584512.288967,10,speed_10,speed,1000,open,999,308,308.0000,1000,600
2130,41.407841,0.346838,1772584512.301454,10,speed_10,speed,1000,open,999,268,268.0000,1000,600
2131,41.420216,0.359213,1772584512.313826,10,speed_10,speed,1000,open,999,268,268.0000,1000,600
2132,41.432710,0.371706,1772584512.326320,10,speed_10,speed,1000,open,999,233,233.0000,1000,600
2133,41.445087,0.384084,1772584512.338697,10,speed_10,speed,1000,open,999,202,202.0000,1000,600
2134,41.457426,0.396423,1772584512.351036,10,speed_10,speed,1000,open,999,202,202.0000,1000,600
2135,41.469893,0.408890,1772584512.363504,10,speed_10,speed,1000,open,999,176,176.0000,1000,600
2136,41.482288,0.421285,1772584512.375898,10,speed_10,speed,1000,open,999,153,153.0000,1000,600
2137,41.494819,0.433816,1772584512.388429,10,speed_10,speed,1000,open,999,153,153.0000,1000,600
2138,41.507138,0.446135,1772584512.400748,10,speed_10,speed,1000,open,999,133,133.0000,1000,600
2139,41.519455,0.458452,1772584512.413066,10,speed_10,speed,1000,open,999,133,133.0000,1000,600
2140,41.531927,0.470924,1772584512.425537,10,speed_10,speed,1000,open,999,116,116.0000,1000,600
2141,41.544241,0.483238,1772584512.437851,10,speed_10,speed,1000,open,999,100,100.0000,1000,600
2142,41.556788,0.495785,1772584512.450398,10,speed_10,speed,1000,open,999,100,100.0000,1000,600
2143,41.569012,0.508009,1772584512.462623,10,speed_10,speed,1000,open,999,86,86.0000,1000,600
2144,41.581406,0.520402,1772584512.475016,10,speed_10,speed,1000,open,999,86,86.0000,1000,600
2145,41.593917,0.532914,1772584512.487527,10,speed_10,speed,1000,open,999,74,74.0000,1000,600
2146,41.606232,0.545228,1772584512.499842,10,speed_10,speed,1000,open,999,64,64.0000,1000,600
2147,42.838891,1.777888,1772584513.732501,10,speed_10,speed,250,contact,999,-2,-2.0000,1000,600
2148,42.851299,1.790296,1772584513.744909,10,speed_10,speed,250,contact,999,-2,-2.0000,1000,600
2149,42.888701,1.827698,1772584513.782311,10,speed_10,speed,250,contact,999,-2,-2.0000,1000,600
2150,42.913292,1.852289,1772584513.806902,10,speed_10,speed,250,contact,999,-2,-2.0000,1000,600
2151,42.937935,1.876932,1772584513.831546,10,speed_10,speed,250,contact,985,-1,-1.0000,1000,600
2152,42.962843,1.901840,1772584513.856453,10,speed_10,speed,250,contact,985,0,0.0000,1000,600
2153,42.975095,1.914092,1772584513.868706,10,speed_10,speed,250,contact,966,0,0.0000,1000,600
2154,42.987486,1.926483,1772584513.881096,10,speed_10,speed,250,contact,951,0,0.0000,1000,600
2155,42.999869,1.938865,1772584513.893479,10,speed_10,speed,250,contact,951,0,0.0000,1000,600
2156,43.012188,1.951185,1772584513.905799,10,speed_10,speed,250,contact,937,0,0.0000,1000,600
2157,43.024611,1.963607,1772584513.918221,10,speed_10,speed,250,contact,923,1,1.0000,1000,600
2158,43.036871,1.975868,1772584513.930481,10,speed_10,speed,250,contact,923,1,1.0000,1000,600
2159,43.049009,1.988006,1772584513.942619,10,speed_10,speed,250,contact,908,1,1.0000,1000,600
2160,43.061235,2.000232,1772584513.954845,10,speed_10,speed,250,contact,908,1,1.0000,1000,600
2161,43.073612,2.012608,1772584513.967222,10,speed_10,speed,250,contact,895,1,1.0000,1000,600
2162,43.085910,2.024906,1772584513.979520,10,speed_10,speed,250,contact,881,0,0.0000,1000,600
2163,43.098194,2.037190,1772584513.991804,10,speed_10,speed,250,contact,881,0,0.0000,1000,600
2164,43.110654,2.049650,1772584514.004264,10,speed_10,speed,250,contact,866,1,1.0000,1000,600
2165,43.122867,2.061864,1772584514.016477,10,speed_10,speed,250,contact,866,2,2.0000,1000,600
2166,43.135036,2.074032,1772584514.028646,10,speed_10,speed,250,contact,851,2,2.0000,1000,600
2167,43.147218,2.086215,1772584514.040828,10,speed_10,speed,250,contact,838,4,4.0000,1000,600
2168,43.159675,2.098672,1772584514.053286,10,speed_10,speed,250,contact,838,4,4.0000,1000,600
2169,43.172015,2.111012,1772584514.065625,10,speed_10,speed,250,contact,811,5,5.0000,1000,600
2170,43.196835,2.135832,1772584514.090446,10,speed_10,speed,250,contact,795,5,5.0000,1000,600
2171,43.221690,2.160687,1772584514.115300,10,speed_10,speed,250,contact,795,5,5.0000,1000,600
2172,43.234048,2.173045,1772584514.127658,10,speed_10,speed,250,contact,782,5,5.0000,1000,600
2173,43.246584,2.185581,1772584514.140194,10,speed_10,speed,250,contact,766,5,5.0000,1000,600
2174,43.258975,2.197972,1772584514.152585,10,speed_10,speed,250,contact,766,5,5.0000,1000,600
2175,43.271434,2.210431,1772584514.165044,10,speed_10,speed,250,contact,752,4,4.0000,1000,600
2176,43.283824,2.222821,1772584514.177434,10,speed_10,speed,250,contact,739,4,4.0000,1000,600
2177,43.296138,2.235135,1772584514.189749,10,speed_10,speed,250,contact,739,4,4.0000,1000,600
2178,43.308626,2.247623,1772584514.202236,10,speed_10,speed,250,contact,721,5,5.0000,1000,600
2179,43.320972,2.259969,1772584514.214582,10,speed_10,speed,250,contact,721,5,5.0000,1000,600
2180,43.333442,2.272439,1772584514.227052,10,speed_10,speed,250,contact,709,5,5.0000,1000,600
2181,43.345811,2.284807,1772584514.239421,10,speed_10,speed,250,contact,697,5,5.0000,1000,600
2182,43.358178,2.297175,1772584514.251789,10,speed_10,speed,250,contact,697,5,5.0000,1000,600
2183,43.370642,2.309639,1772584514.264252,10,speed_10,speed,250,contact,682,21,21.0000,1000,600
2184,43.382968,2.321965,1772584514.276578,10,speed_10,speed,250,contact,682,60,60.0000,1000,600
2185,43.395420,2.334417,1772584514.289030,10,speed_10,speed,250,contact,675,60,60.0000,1000,600
2186,43.407812,2.346808,1772584514.301422,10,speed_10,speed,250,contact,668,117,117.0000,1000,600
2187,43.420198,2.359195,1772584514.313808,10,speed_10,speed,250,contact,668,197,197.0000,1000,600
2188,43.432654,2.371651,1772584514.326265,10,speed_10,speed,250,contact,663,197,197.0000,1000,600
2189,43.444961,2.383958,1772584514.338571,10,speed_10,speed,250,contact,657,298,298.0000,1000,600
2190,43.457416,2.396412,1772584514.351026,10,speed_10,speed,250,contact,657,298,298.0000,1000,600
2191,43.469874,2.408871,1772584514.363484,10,speed_10,speed,250,contact,655,406,406.0000,1000,600
2192,43.482279,2.421276,1772584514.375889,10,speed_10,speed,250,contact,655,501,501.0000,1000,600
2193,43.494796,2.433793,1772584514.388406,10,speed_10,speed,250,contact,655,501,501.0000,1000,600
2194,43.507072,2.446069,1772584514.400682,10,speed_10,speed,250,contact,655,584,584.0000,1000,600
2195,43.519592,2.458589,1772584514.413203,10,speed_10,speed,250,contact,655,666,666.0000,1000,600
2196,43.531902,2.470899,1772584514.425512,10,speed_10,speed,250,contact,653,666,666.0000,1000,600
2197,43.544269,2.483266,1772584514.437880,10,speed_10,speed,250,contact,653,740,740.0000,1000,600
2198,43.556772,2.495769,1772584514.450382,10,speed_10,speed,250,contact,653,740,740.0000,1000,600
2199,43.568966,2.507963,1772584514.462576,10,speed_10,speed,250,contact,650,825,825.0000,1000,600
2200,43.581430,2.520427,1772584514.475040,10,speed_10,speed,250,contact,650,916,916.0000,1000,600
2201,43.593814,2.532811,1772584514.487425,10,speed_10,speed,250,contact,648,916,916.0000,1000,600
2202,43.606163,2.545160,1772584514.499773,10,speed_10,speed,250,contact,648,998,998.0000,1000,600
2203,43.618682,2.557679,1772584514.512293,10,speed_10,speed,250,contact,648,1070,1070.0000,1000,600
2204,43.630983,2.569980,1772584514.524593,10,speed_10,speed,250,contact,648,1070,1070.0000,1000,600
2205,43.643453,2.582450,1772584514.537063,10,speed_10,speed,250,contact,648,1132,1132.0000,1000,600
2206,43.655821,2.594817,1772584514.549431,10,speed_10,speed,250,contact,648,1132,1132.0000,1000,600
2207,43.668192,2.607189,1772584514.561802,10,speed_10,speed,250,contact,648,1185,1185.0000,1000,600
2208,43.680700,2.619697,1772584514.574310,10,speed_10,speed,250,contact,648,1232,1232.0000,1000,600
2209,43.693033,2.632030,1772584514.586644,10,speed_10,speed,250,contact,648,1232,1232.0000,1000,600
2210,43.705452,2.644449,1772584514.599063,10,speed_10,speed,250,contact,648,1272,1272.0000,1000,600
2211,43.717820,2.656817,1772584514.611430,10,speed_10,speed,250,contact,648,1272,1272.0000,1000,600
2212,43.730176,2.669173,1772584514.623786,10,speed_10,speed,250,contact,648,1306,1306.0000,1000,600
2213,43.742676,2.681673,1772584514.636286,10,speed_10,speed,250,contact,648,1337,1337.0000,1000,600
2214,43.754986,2.693983,1772584514.648596,10,speed_10,speed,250,contact,648,1337,1337.0000,1000,600
2215,43.767383,2.706379,1772584514.660993,10,speed_10,speed,250,contact,648,1364,1364.0000,1000,600
2216,43.779782,2.718779,1772584514.673392,10,speed_10,speed,250,contact,648,1386,1386.0000,1000,600
2217,43.792123,2.731120,1772584514.685733,10,speed_10,speed,250,contact,648,1386,1386.0000,1000,600
2218,43.804640,2.743637,1772584514.698251,10,speed_10,speed,250,contact,648,1406,1406.0000,1000,600
2219,43.816963,2.755960,1772584514.710573,10,speed_10,speed,250,contact,648,1406,1406.0000,1000,600
2220,43.829324,2.768321,1772584514.722934,10,speed_10,speed,250,contact,648,1424,1424.0000,1000,600
2221,43.841809,2.780805,1772584514.735419,10,speed_10,speed,250,contact,648,1438,1438.0000,1000,600
2222,43.854186,2.793183,1772584514.747797,10,speed_10,speed,250,contact,648,1438,1438.0000,1000,600
2223,43.866735,2.805732,1772584514.760345,10,speed_10,speed,250,contact,648,1452,1452.0000,1000,600
2224,43.879065,2.818062,1772584514.772675,10,speed_10,speed,250,contact,648,1462,1462.0000,1000,600
2225,43.891588,2.830585,1772584514.785198,10,speed_10,speed,250,contact,648,1462,1462.0000,1000,600
2226,43.903924,2.842921,1772584514.797534,10,speed_10,speed,250,contact,648,1472,1472.0000,1000,600
2227,43.916442,2.855439,1772584514.810052,10,speed_10,speed,250,contact,648,1472,1472.0000,1000,600
2228,43.928767,2.867764,1772584514.822377,10,speed_10,speed,250,contact,648,1480,1480.0000,1000,600
2229,43.940905,2.879902,1772584514.834515,10,speed_10,speed,250,contact,648,1486,1486.0000,1000,600
2230,43.953105,2.892102,1772584514.846715,10,speed_10,speed,250,contact,648,1486,1486.0000,1000,600
2231,43.965294,2.904291,1772584514.858905,10,speed_10,speed,250,contact,648,1493,1493.0000,1000,600
2232,43.977431,2.916428,1772584514.871042,10,speed_10,speed,250,contact,648,1493,1493.0000,1000,600
2233,43.989607,2.928603,1772584514.883217,10,speed_10,speed,250,contact,648,1498,1498.0000,1000,600
2234,44.001790,2.940787,1772584514.895401,10,speed_10,speed,250,contact,648,1502,1502.0000,1000,600
2235,44.013931,2.952928,1772584514.907541,10,speed_10,speed,250,contact,648,1502,1502.0000,1000,600
2236,44.026150,2.965147,1772584514.919761,10,speed_10,speed,250,contact,648,1506,1506.0000,1000,600
2237,44.038379,2.977376,1772584514.931989,10,speed_10,speed,250,contact,648,1510,1510.0000,1000,600
2238,44.050610,2.989607,1772584514.944220,10,speed_10,speed,250,contact,648,1510,1510.0000,1000,600
2239,44.062916,3.001913,1772584514.956526,10,speed_10,speed,250,contact,648,1513,1513.0000,1000,600
2240,44.075168,3.014164,1772584514.968778,10,speed_10,speed,250,contact,648,1513,1513.0000,1000,600
2241,44.087621,3.026618,1772584514.981231,10,speed_10,speed,250,contact,648,1516,1516.0000,1000,600
2242,44.099946,3.038943,1772584514.993556,10,speed_10,speed,250,contact,648,1518,1518.0000,1000,600
2243,44.112421,3.051418,1772584515.006031,10,speed_10,speed,250,contact,648,1518,1518.0000,1000,600
2244,44.124921,3.063918,1772584515.018532,10,speed_10,speed,250,contact,648,1520,1520.0000,1000,600
2245,44.137420,3.076417,1772584515.031030,10,speed_10,speed,250,contact,648,1520,1520.0000,1000,600
2246,44.149878,3.088875,1772584515.043488,10,speed_10,speed,250,contact,648,1521,1521.0000,1000,600
2247,44.162332,3.101328,1772584515.055942,10,speed_10,speed,250,contact,648,1522,1522.0000,1000,600
2248,44.174864,3.113861,1772584515.068475,10,speed_10,speed,250,contact,648,1522,1522.0000,1000,600
2249,44.187240,3.126237,1772584515.080850,10,speed_10,speed,250,contact,648,1524,1524.0000,1000,600
2250,44.199707,3.138704,1772584515.093317,10,speed_10,speed,250,contact,648,1525,1525.0000,1000,600
2251,44.212198,3.151195,1772584515.105808,10,speed_10,speed,250,contact,648,1525,1525.0000,1000,600
2252,44.224629,3.163626,1772584515.118240,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2253,44.237076,3.176072,1772584515.130686,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2254,44.249542,3.188539,1772584515.143152,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2255,44.262024,3.201021,1772584515.155635,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2256,44.274574,3.213571,1772584515.168185,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2257,44.287066,3.226063,1772584515.180677,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2258,44.311803,3.250799,1772584515.205413,10,speed_10,speed,250,contact,647,1525,1525.0000,1000,600
2259,44.336784,3.275781,1772584515.230394,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2260,44.361554,3.300551,1772584515.255164,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2261,44.386411,3.325408,1772584515.280021,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2262,44.411296,3.350293,1772584515.304906,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2263,44.435989,3.374985,1772584515.329599,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2264,44.460946,3.399943,1772584515.354556,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2265,44.473331,3.412327,1772584515.366941,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2266,44.485742,3.424739,1772584515.379352,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2267,44.498037,3.437033,1772584515.391647,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2268,44.523014,3.462011,1772584515.416624,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2269,44.535524,3.474521,1772584515.429135,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2270,44.560669,3.499666,1772584515.454279,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2271,44.573059,3.512056,1772584515.466669,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2272,44.585552,3.524549,1772584515.479163,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2273,44.598063,3.537059,1772584515.491673,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2274,44.610623,3.549620,1772584515.504234,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2275,44.635768,3.574765,1772584515.529378,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2276,44.648091,3.587088,1772584515.541701,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2277,44.660645,3.599642,1772584515.554255,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2278,44.685640,3.624637,1772584515.579250,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2279,44.710781,3.649777,1772584515.604391,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2280,44.723125,3.662121,1772584515.616735,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2281,44.747961,3.686958,1772584515.641572,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2282,44.760279,3.699275,1772584515.653889,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2283,44.772911,3.711908,1772584515.666522,10,speed_10,speed,250,contact,648,1526,1526.0000,1000,600
2284,44.785293,3.724290,1772584515.678903,10,speed_10,speed,250,contact,648,1525,1525.0000,1000,600
