Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2054,47.761627,3.432434,1772583845.013152,11,speed_11,speed,500,contact,1000,-4,-4.0000,1000,600
2055,47.786738,3.457544,1772583845.038262,11,speed_11,speed,500,contact,999,-4,-4.0000,1000,600
2056,47.811688,3.482495,1772583845.063213,11,speed_11,speed,500,contact,999,-4,-4.0000,1000,600
2057,47.824112,3.494918,1772583845.075636,11,speed_11,speed,500,contact,999,-4,-4.0000,1000,600
2058,47.836752,3.507559,1772583845.088277,11,speed_11,speed,500,contact,999,-4,-4.0000,1000,600
2059,47.849149,3.519955,1772583845.100673,11,speed_11,speed,500,contact,969,-4,-4.0000,1000,600
2060,47.861659,3.532466,1772583845.113184,11,speed_11,speed,500,contact,940,-5,-5.0000,1000,600
2061,47.886672,3.557478,1772583845.138196,11,speed_11,speed,500,contact,875,-6,-6.0000,1000,600
2062,47.911571,3.582377,1772583845.163095,11,speed_11,speed,500,contact,875,-6,-6.0000,1000,600
2063,47.924065,3.594872,1772583845.175590,11,speed_11,speed,500,contact,841,-8,-8.0000,1000,600
2064,47.936550,3.607357,1772583845.188075,11,speed_11,speed,500,contact,841,-6,-6.0000,1000,600
2065,47.948970,3.619776,1772583845.200494,11,speed_11,speed,500,contact,813,-6,-6.0000,1000,600
2066,47.961375,3.632181,1772583845.212900,11,speed_11,speed,500,contact,782,-6,-6.0000,1000,600
2067,47.973989,3.644795,1772583845.225513,11,speed_11,speed,500,contact,752,-6,-6.0000,1000,600
2068,47.998988,3.669794,1772583845.250512,11,speed_11,speed,500,contact,723,-6,-6.0000,1000,600
2069,48.023871,3.694677,1772583845.275396,11,speed_11,speed,500,contact,697,-5,-5.0000,1000,600
2070,48.036083,3.706889,1772583845.287607,11,speed_11,speed,500,contact,673,29,29.0000,1000,600
2071,48.060972,3.731778,1772583845.312497,11,speed_11,speed,500,contact,661,248,248.0000,1000,600
2072,48.085779,3.756586,1772583845.337304,11,speed_11,speed,500,contact,655,366,366.0000,1000,600
2073,48.110644,3.781450,1772583845.362169,11,speed_11,speed,500,contact,653,477,477.0000,1000,600
2074,48.135463,3.806269,1772583845.386987,11,speed_11,speed,500,contact,652,577,577.0000,1000,600
2075,48.160480,3.831286,1772583845.412005,11,speed_11,speed,500,contact,649,798,798.0000,1000,600
2076,48.185268,3.856075,1772583845.436793,11,speed_11,speed,500,contact,648,898,898.0000,1000,600
2077,48.210061,3.880868,1772583845.461586,11,speed_11,speed,500,contact,648,898,898.0000,1000,600
2078,48.222575,3.893382,1772583845.474100,11,speed_11,speed,500,contact,648,985,985.0000,1000,600
2079,48.235034,3.905840,1772583845.486559,11,speed_11,speed,500,contact,648,1060,1060.0000,1000,600
2080,48.247480,3.918287,1772583845.499005,11,speed_11,speed,500,contact,648,1060,1060.0000,1000,600
2081,48.260079,3.930885,1772583845.511603,11,speed_11,speed,500,contact,647,1182,1182.0000,1000,600
2082,48.284907,3.955713,1772583845.536431,11,speed_11,speed,500,contact,647,1230,1230.0000,1000,600
2083,48.309453,3.980259,1772583845.560978,11,speed_11,speed,500,contact,647,1273,1273.0000,1000,600
2084,48.334233,4.005039,1772583845.585758,11,speed_11,speed,500,contact,647,1310,1310.0000,1000,600
2085,48.359065,4.029872,1772583845.610590,11,speed_11,speed,500,contact,647,1342,1342.0000,1000,600
2086,48.371558,4.042365,1772583845.623083,11,speed_11,speed,500,contact,647,1342,1342.0000,1000,600
2087,48.384107,4.054914,1772583845.635632,11,speed_11,speed,500,contact,647,1370,1370.0000,1000,600
2088,48.396604,4.067411,1772583845.648129,11,speed_11,speed,500,contact,647,1394,1394.0000,1000,600
2089,48.421198,4.092005,1772583845.672723,11,speed_11,speed,500,contact,648,1436,1436.0000,1000,600
2090,48.446174,4.116981,1772583845.697699,11,speed_11,speed,500,contact,648,1436,1436.0000,1000,600
2091,48.458756,4.129562,1772583845.710281,11,speed_11,speed,500,contact,647,1450,1450.0000,1000,600
2092,48.471225,4.142031,1772583845.722750,11,speed_11,speed,500,contact,647,1450,1450.0000,1000,600
2093,48.483845,4.154651,1772583845.735369,11,speed_11,speed,500,contact,648,1465,1465.0000,1000,600
2094,48.496199,4.167005,1772583845.747724,11,speed_11,speed,500,contact,647,1476,1476.0000,1000,600
2095,48.508843,4.179649,1772583845.760368,11,speed_11,speed,500,contact,647,1476,1476.0000,1000,600
2096,48.521215,4.192021,1772583845.772739,11,speed_11,speed,500,contact,647,1486,1486.0000,1000,600
2097,48.533839,4.204645,1772583845.785364,11,speed_11,speed,500,contact,647,1496,1496.0000,1000,600
2098,48.546182,4.216989,1772583845.797707,11,speed_11,speed,500,contact,647,1496,1496.0000,1000,600
2099,48.558861,4.229667,1772583845.810385,11,speed_11,speed,500,contact,647,1504,1504.0000,1000,600
2100,48.571203,4.242010,1772583845.822728,11,speed_11,speed,500,contact,647,1504,1504.0000,1000,600
2101,48.583850,4.254656,1772583845.835374,11,speed_11,speed,500,contact,648,1512,1512.0000,1000,600
2102,48.596227,4.267034,1772583845.847752,11,speed_11,speed,500,contact,647,1516,1516.0000,1000,600
2103,48.609039,4.279845,1772583845.860564,11,speed_11,speed,500,contact,647,1516,1516.0000,1000,600
2104,48.621584,4.292390,1772583845.873108,11,speed_11,speed,500,contact,647,1520,1520.0000,1000,600
2105,48.634120,4.304926,1772583845.885644,11,speed_11,speed,500,contact,647,1524,1524.0000,1000,600
2106,48.646689,4.317495,1772583845.898213,11,speed_11,speed,500,contact,647,1524,1524.0000,1000,600
2107,48.659133,4.329939,1772583845.910657,11,speed_11,speed,500,contact,647,1530,1530.0000,1000,600
2108,48.683954,4.354760,1772583845.935478,11,speed_11,speed,500,contact,647,1530,1530.0000,1000,600
2109,48.696105,4.366911,1772583845.947629,11,speed_11,speed,500,contact,647,1533,1533.0000,1000,600
2110,48.708588,4.379395,1772583845.960113,11,speed_11,speed,500,contact,647,1533,1533.0000,1000,600
2111,48.720897,4.391703,1772583845.972421,11,speed_11,speed,500,contact,647,1536,1536.0000,1000,600
2112,48.733231,4.404037,1772583845.984756,11,speed_11,speed,500,contact,647,1537,1537.0000,1000,600
2113,48.745673,4.416479,1772583845.997197,11,speed_11,speed,500,contact,647,1537,1537.0000,1000,600
2114,48.758111,4.428917,1772583846.009635,11,speed_11,speed,500,contact,647,1538,1538.0000,1000,600
2115,48.783113,4.453919,1772583846.034638,11,speed_11,speed,500,contact,647,1541,1541.0000,1000,600
2116,48.808100,4.478906,1772583846.059625,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2117,48.833071,4.503877,1772583846.084595,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2118,48.857979,4.528785,1772583846.109504,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2119,48.870273,4.541079,1772583846.121798,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2120,48.882836,4.553643,1772583846.134361,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2121,48.895102,4.565909,1772583846.146627,11,speed_11,speed,500,contact,648,1542,1542.0000,1000,600
2122,48.907436,4.578243,1772583846.158961,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2123,48.920034,4.590840,1772583846.171558,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2124,48.932379,4.603185,1772583846.183903,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2125,48.944963,4.615769,1772583846.196487,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2126,48.957259,4.628066,1772583846.208784,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2127,48.969722,4.640529,1772583846.221247,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2128,48.982169,4.652975,1772583846.233693,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2129,48.994668,4.665475,1772583846.246193,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2130,49.007112,4.677918,1772583846.258636,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2131,49.019541,4.690347,1772583846.271066,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2132,49.032012,4.702818,1772583846.283536,11,speed_11,speed,500,contact,647,1544,1544.0000,1000,600
2133,49.044457,4.715263,1772583846.295982,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2134,49.057050,4.727856,1772583846.308574,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2135,49.069442,4.740249,1772583846.320967,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2136,49.082048,4.752855,1772583846.333573,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2137,49.094544,4.765351,1772583846.346069,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2138,49.119635,4.790442,1772583846.371160,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2139,49.132159,4.802965,1772583846.383684,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2140,49.144721,4.815528,1772583846.396246,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2141,49.157193,4.827999,1772583846.408718,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2142,49.169793,4.840599,1772583846.421317,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2143,49.182240,4.853046,1772583846.433764,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2144,49.194886,4.865693,1772583846.446411,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2145,49.207276,4.878083,1772583846.458801,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2146,49.219875,4.890681,1772583846.471400,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2147,49.232183,4.902990,1772583846.483708,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2148,49.244857,4.915663,1772583846.496382,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2149,49.257280,4.928087,1772583846.508805,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2150,49.269966,4.940772,1772583846.521490,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2151,49.282442,4.953249,1772583846.533967,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2152,49.295120,4.965927,1772583846.546645,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2153,49.307709,4.978515,1772583846.559233,11,speed_11,speed,500,contact,648,1544,1544.0000,1000,600
2154,49.320267,4.991073,1772583846.571791,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2155,49.332909,5.003715,1772583846.584433,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2156,49.345235,5.016041,1772583846.596759,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2157,49.357865,5.028672,1772583846.609390,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2158,49.370261,5.041067,1772583846.621786,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2159,49.382906,5.053712,1772583846.634430,11,speed_11,speed,500,contact,647,1542,1542.0000,1000,600
2160,49.395272,0.000000,1772583846.646797,12,speed_12,speed,1000,open,647,1542,1542.0000,1000,600
2161,49.420480,0.012452,1772583846.672004,12,speed_12,speed,1000,open,648,1542,1542.0000,1000,600
2162,49.445485,0.037456,1772583846.697009,12,speed_12,speed,1000,open,647,1542,1542.0000,1000,600
2163,49.457977,0.049949,1772583846.709502,12,speed_12,speed,1000,open,647,1542,1542.0000,1000,600
2164,49.470474,0.062446,1772583846.721999,12,speed_12,speed,1000,open,647,1513,1513.0000,1000,600
2165,49.483042,0.075014,1772583846.734566,12,speed_12,speed,1000,open,657,1513,1513.0000,1000,600
2166,49.495642,0.087614,1772583846.747166,12,speed_12,speed,1000,open,690,1349,1349.0000,1000,600
2167,49.508217,0.100189,1772583846.759742,12,speed_12,speed,1000,open,690,1349,1349.0000,1000,600
2168,49.520772,0.112744,1772583846.772296,12,speed_12,speed,1000,open,732,1182,1182.0000,1000,600
2169,49.533162,0.125133,1772583846.784686,12,speed_12,speed,1000,open,732,1037,1037.0000,1000,600
2170,49.545793,0.137765,1772583846.797318,12,speed_12,speed,1000,open,783,1037,1037.0000,1000,600
2171,49.558228,0.150200,1772583846.809753,12,speed_12,speed,1000,open,837,910,910.0000,1000,600
2172,49.570860,0.162832,1772583846.822384,12,speed_12,speed,1000,open,837,798,798.0000,1000,600
2173,49.583274,0.175246,1772583846.834799,12,speed_12,speed,1000,open,889,798,798.0000,1000,600
2174,49.595989,0.187961,1772583846.847514,12,speed_12,speed,1000,open,940,701,701.0000,1000,600
2175,49.608382,0.200354,1772583846.859907,12,speed_12,speed,1000,open,940,701,701.0000,1000,600
2176,49.621018,0.212990,1772583846.872543,12,speed_12,speed,1000,open,988,616,616.0000,1000,600
2177,49.633342,0.225313,1772583846.884866,12,speed_12,speed,1000,open,988,538,538.0000,1000,600
2178,49.646015,0.237987,1772583846.897540,12,speed_12,speed,1000,open,999,538,538.0000,1000,600
2179,49.658631,0.250603,1772583846.910156,12,speed_12,speed,1000,open,999,470,470.0000,1000,600
2180,49.671108,0.263080,1772583846.922632,12,speed_12,speed,1000,open,999,410,410.0000,1000,600
2181,49.683728,0.275700,1772583846.935253,12,speed_12,speed,1000,open,999,410,410.0000,1000,600
2182,49.696146,0.288118,1772583846.947670,12,speed_12,speed,1000,open,999,358,358.0000,1000,600
2183,49.708803,0.300774,1772583846.960327,12,speed_12,speed,1000,open,999,358,358.0000,1000,600
2184,49.721035,0.313007,1772583846.972560,12,speed_12,speed,1000,open,999,312,312.0000,1000,600
2185,49.733384,0.325356,1772583846.984908,12,speed_12,speed,1000,open,999,272,272.0000,1000,600
2186,49.746006,0.337978,1772583846.997530,12,speed_12,speed,1000,open,999,272,272.0000,1000,600
2187,49.758402,0.350374,1772583847.009927,12,speed_12,speed,1000,open,999,237,237.0000,1000,600
2188,49.770954,0.362926,1772583847.022478,12,speed_12,speed,1000,open,999,206,206.0000,1000,600
2189,49.783216,0.375188,1772583847.034741,12,speed_12,speed,1000,open,1000,206,206.0000,1000,600
2190,49.795768,0.387740,1772583847.047293,12,speed_12,speed,1000,open,999,180,180.0000,1000,600
2191,49.808119,0.400091,1772583847.059644,12,speed_12,speed,1000,open,999,180,180.0000,1000,600
2192,49.820652,0.412624,1772583847.072177,12,speed_12,speed,1000,open,999,156,156.0000,1000,600
2193,49.833057,0.425029,1772583847.084582,12,speed_12,speed,1000,open,999,134,134.0000,1000,600
2194,49.845400,0.437372,1772583847.096925,12,speed_12,speed,1000,open,999,134,134.0000,1000,600
2195,49.857916,0.449888,1772583847.109440,12,speed_12,speed,1000,open,999,116,116.0000,1000,600
2196,49.870168,0.462140,1772583847.121693,12,speed_12,speed,1000,open,999,100,100.0000,1000,600
2197,49.882735,0.474707,1772583847.134260,12,speed_12,speed,1000,open,999,100,100.0000,1000,600
2198,49.895108,0.487080,1772583847.146633,12,speed_12,speed,1000,open,999,86,86.0000,1000,600
2199,49.907687,0.499658,1772583847.159211,12,speed_12,speed,1000,open,999,86,86.0000,1000,600
2200,49.920164,0.512135,1772583847.171688,12,speed_12,speed,1000,open,999,74,74.0000,1000,600
2201,51.581547,2.173519,1772583848.833071,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2202,51.593914,2.185886,1772583848.845438,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2203,51.606304,2.198276,1772583848.857829,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2204,51.618842,2.210814,1772583848.870367,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2205,51.631150,2.223121,1772583848.882674,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2206,51.643610,2.235581,1772583848.895134,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2207,51.655933,2.247905,1772583848.907457,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2208,51.668265,2.260237,1772583848.919789,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2209,51.680817,2.272789,1772583848.932342,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2210,51.693120,2.285092,1772583848.944645,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2211,51.705534,2.297506,1772583848.957058,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2212,51.717992,2.309963,1772583848.969516,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2213,51.730285,2.322257,1772583848.981810,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2214,51.742869,2.334841,1772583848.994394,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2215,51.755161,2.347133,1772583849.006686,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2216,51.767606,2.359578,1772583849.019131,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2217,51.780030,2.372002,1772583849.031555,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2218,51.792339,2.384311,1772583849.043864,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2219,51.804944,2.396916,1772583849.056469,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2220,51.817278,2.409250,1772583849.068803,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2221,51.829863,2.421835,1772583849.081388,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2222,51.842148,2.434120,1772583849.093673,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2223,51.854634,2.446606,1772583849.106158,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2224,51.867077,2.459049,1772583849.118602,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2225,51.879424,2.471395,1772583849.130948,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2226,51.892021,2.483993,1772583849.143546,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2227,51.904377,2.496349,1772583849.155902,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2228,51.916945,2.508917,1772583849.168469,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2229,51.929262,2.521234,1772583849.180787,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2230,51.941773,2.533745,1772583849.193297,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2231,51.954199,2.546170,1772583849.205723,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2232,51.966681,2.558653,1772583849.218206,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2233,51.979108,2.571080,1772583849.230633,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2234,51.991512,2.583484,1772583849.243037,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2235,52.004018,2.595990,1772583849.255542,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2236,52.016364,2.608336,1772583849.267889,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2237,52.028938,2.620910,1772583849.280463,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2238,52.065972,2.657944,1772583849.317497,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2239,52.078309,2.670281,1772583849.329834,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2240,52.091017,2.682989,1772583849.342542,12,speed_12,speed,500,contact,999,-4,-4.0000,1000,600
2241,52.116107,2.708079,1772583849.367631,12,speed_12,speed,500,contact,969,-4,-4.0000,1000,600
2242,52.128720,2.720692,1772583849.380244,12,speed_12,speed,500,contact,969,-5,-5.0000,1000,600
2243,52.141082,2.733054,1772583849.392606,12,speed_12,speed,500,contact,939,-5,-5.0000,1000,600
2244,52.153521,2.745493,1772583849.405046,12,speed_12,speed,500,contact,907,-5,-5.0000,1000,600
2245,52.166016,2.757988,1772583849.417540,12,speed_12,speed,500,contact,907,-6,-6.0000,1000,600
2246,52.178518,2.770490,1772583849.430042,12,speed_12,speed,500,contact,875,-6,-6.0000,1000,600
2247,52.191013,2.782985,1772583849.442538,12,speed_12,speed,500,contact,841,-8,-8.0000,1000,600
2248,52.203377,2.795349,1772583849.454902,12,speed_12,speed,500,contact,841,-8,-8.0000,1000,600
2249,52.216013,2.807985,1772583849.467537,12,speed_12,speed,500,contact,812,-6,-6.0000,1000,600
2250,52.228653,2.820625,1772583849.480178,12,speed_12,speed,500,contact,812,-8,-8.0000,1000,600
2251,52.241159,2.833131,1772583849.492684,12,speed_12,speed,500,contact,782,-8,-8.0000,1000,600
2252,52.253708,2.845680,1772583849.505233,12,speed_12,speed,500,contact,752,-8,-8.0000,1000,600
2253,52.266231,2.858203,1772583849.517756,12,speed_12,speed,500,contact,752,-8,-8.0000,1000,600
2254,52.278892,2.870863,1772583849.530416,12,speed_12,speed,500,contact,722,-8,-8.0000,1000,600
2255,52.291278,2.883250,1772583849.542802,12,speed_12,speed,500,contact,695,-6,-6.0000,1000,600
2256,52.303910,2.895882,1772583849.555435,12,speed_12,speed,500,contact,695,-6,-6.0000,1000,600
2257,52.316179,2.908151,1772583849.567703,12,speed_12,speed,500,contact,673,29,29.0000,1000,600
2258,52.328639,2.920611,1772583849.580164,12,speed_12,speed,500,contact,673,124,124.0000,1000,600
2259,52.341064,2.933036,1772583849.592589,12,speed_12,speed,500,contact,661,124,124.0000,1000,600
2260,52.353372,2.945343,1772583849.604896,12,speed_12,speed,500,contact,655,248,248.0000,1000,600
2261,52.365899,2.957870,1772583849.617423,12,speed_12,speed,500,contact,655,369,369.0000,1000,600
2262,52.378168,2.970140,1772583849.629693,12,speed_12,speed,500,contact,654,369,369.0000,1000,600
2263,52.390560,2.982532,1772583849.642085,12,speed_12,speed,500,contact,654,474,474.0000,1000,600
2264,52.415551,3.007523,1772583849.667075,12,speed_12,speed,500,contact,654,566,566.0000,1000,600
2265,52.428004,3.019975,1772583849.679528,12,speed_12,speed,500,contact,654,670,670.0000,1000,600
2266,52.440449,3.032421,1772583849.691974,12,speed_12,speed,500,contact,650,670,670.0000,1000,600
2267,52.452969,3.044941,1772583849.704494,12,speed_12,speed,500,contact,648,784,784.0000,1000,600
2268,52.465333,3.057305,1772583849.716858,12,speed_12,speed,500,contact,648,886,886.0000,1000,600
2269,52.478004,3.069976,1772583849.729529,12,speed_12,speed,500,contact,647,886,886.0000,1000,600
2270,52.490383,3.082355,1772583849.741908,12,speed_12,speed,500,contact,647,977,977.0000,1000,600
2271,52.503039,3.095010,1772583849.754563,12,speed_12,speed,500,contact,647,977,977.0000,1000,600
2272,52.515459,3.107431,1772583849.766984,12,speed_12,speed,500,contact,647,1056,1056.0000,1000,600
2273,52.528030,3.120002,1772583849.779554,12,speed_12,speed,500,contact,647,1124,1124.0000,1000,600
2274,52.540487,3.132459,1772583849.792011,12,speed_12,speed,500,contact,647,1124,1124.0000,1000,600
2275,52.553086,3.145058,1772583849.804610,12,speed_12,speed,500,contact,647,1182,1182.0000,1000,600
2276,52.565628,3.157600,1772583849.817153,12,speed_12,speed,500,contact,647,1233,1233.0000,1000,600
2277,52.578061,3.170033,1772583849.829585,12,speed_12,speed,500,contact,647,1233,1233.0000,1000,600
2278,52.590390,3.182362,1772583849.841915,12,speed_12,speed,500,contact,647,1277,1277.0000,1000,600
2279,52.602951,3.194923,1772583849.854476,12,speed_12,speed,500,contact,647,1277,1277.0000,1000,600
2280,52.615229,3.207201,1772583849.866754,12,speed_12,speed,500,contact,647,1316,1316.0000,1000,600
2281,52.627676,3.219648,1772583849.879201,12,speed_12,speed,500,contact,647,1349,1349.0000,1000,600
2282,52.640105,3.232077,1772583849.891629,12,speed_12,speed,500,contact,647,1349,1349.0000,1000,600
2283,52.652442,3.244414,1772583849.903966,12,speed_12,speed,500,contact,647,1378,1378.0000,1000,600
2284,52.664981,3.256953,1772583849.916506,12,speed_12,speed,500,contact,647,1404,1404.0000,1000,600
2285,52.677273,3.269244,1772583849.928797,12,speed_12,speed,500,contact,647,1404,1404.0000,1000,600
2286,52.689894,3.281866,1772583849.941419,12,speed_12,speed,500,contact,647,1425,1425.0000,1000,600
2287,52.702167,3.294139,1772583849.953692,12,speed_12,speed,500,contact,647,1425,1425.0000,1000,600
2288,52.714659,3.306631,1772583849.966184,12,speed_12,speed,500,contact,647,1444,1444.0000,1000,600
2289,52.727074,3.319046,1772583849.978599,12,speed_12,speed,500,contact,647,1460,1460.0000,1000,600
2290,52.739432,3.331404,1772583849.990957,12,speed_12,speed,500,contact,647,1460,1460.0000,1000,600
2291,52.751984,3.343956,1772583850.003509,12,speed_12,speed,500,contact,647,1474,1474.0000,1000,600
2292,52.764321,3.356293,1772583850.015846,12,speed_12,speed,500,contact,647,1486,1486.0000,1000,600
2293,52.776935,3.368907,1772583850.028460,12,speed_12,speed,500,contact,647,1486,1486.0000,1000,600
2294,52.789212,3.381184,1772583850.040736,12,speed_12,speed,500,contact,647,1497,1497.0000,1000,600
2295,52.801653,3.393625,1772583850.053178,12,speed_12,speed,500,contact,647,1497,1497.0000,1000,600
2296,52.814070,3.406042,1772583850.065595,12,speed_12,speed,500,contact,647,1506,1506.0000,1000,600
2297,52.826409,3.418381,1772583850.077933,12,speed_12,speed,500,contact,647,1514,1514.0000,1000,600
2298,52.838985,3.430957,1772583850.090510,12,speed_12,speed,500,contact,647,1514,1514.0000,1000,600
2299,52.851260,3.443232,1772583850.102784,12,speed_12,speed,500,contact,647,1521,1521.0000,1000,600
2300,52.863801,3.455773,1772583850.115325,12,speed_12,speed,500,contact,647,1521,1521.0000,1000,600
2301,52.876097,3.468069,1772583850.127622,12,speed_12,speed,500,contact,647,1528,1528.0000,1000,600
2302,52.888431,3.480403,1772583850.139956,12,speed_12,speed,500,contact,647,1533,1533.0000,1000,600
2303,52.900977,3.492949,1772583850.152502,12,speed_12,speed,500,contact,647,1533,1533.0000,1000,600
2304,52.913250,3.505222,1772583850.164774,12,speed_12,speed,500,contact,647,1537,1537.0000,1000,600
2305,52.925802,3.517774,1772583850.177327,12,speed_12,speed,500,contact,647,1541,1541.0000,1000,600
2306,52.938180,3.530152,1772583850.189705,12,speed_12,speed,500,contact,647,1541,1541.0000,1000,600
2307,52.950670,3.542642,1772583850.202195,12,speed_12,speed,500,contact,647,1544,1544.0000,1000,600
2308,52.963226,3.555198,1772583850.214751,12,speed_12,speed,500,contact,647,1544,1544.0000,1000,600
2309,52.975743,3.567715,1772583850.227268,12,speed_12,speed,500,contact,647,1546,1546.0000,1000,600
2310,52.987985,3.579957,1772583850.239510,12,speed_12,speed,500,contact,647,1549,1549.0000,1000,600
2311,53.000299,3.592271,1772583850.251823,12,speed_12,speed,500,contact,647,1549,1549.0000,1000,600
2312,53.012820,3.604792,1772583850.264345,12,speed_12,speed,500,contact,647,1552,1552.0000,1000,600
2313,53.025072,3.617044,1772583850.276597,12,speed_12,speed,500,contact,647,1553,1553.0000,1000,600
2314,53.049907,3.641879,1772583850.301431,12,speed_12,speed,500,contact,647,1554,1554.0000,1000,600
2315,53.062086,3.654057,1772583850.313610,12,speed_12,speed,500,contact,647,1554,1554.0000,1000,600
2316,53.074420,3.666392,1772583850.325945,12,speed_12,speed,500,contact,647,1556,1556.0000,1000,600
2317,53.086850,3.678822,1772583850.338374,12,speed_12,speed,500,contact,647,1557,1557.0000,1000,600
2318,53.099131,3.691103,1772583850.350656,12,speed_12,speed,500,contact,647,1558,1558.0000,1000,600
2319,53.124033,3.716005,1772583850.375558,12,speed_12,speed,500,contact,647,1558,1558.0000,1000,600
2320,53.136387,3.728359,1772583850.387912,12,speed_12,speed,500,contact,647,1558,1558.0000,1000,600
2321,53.148906,3.740878,1772583850.400431,12,speed_12,speed,500,contact,647,1558,1558.0000,1000,600
2322,53.161230,3.753202,1772583850.412755,12,speed_12,speed,500,contact,647,1558,1558.0000,1000,600
