Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2533,50.884337,2.057961,1772585144.724006,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2534,50.896472,2.070096,1772585144.736142,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2535,50.908609,2.082233,1772585144.748279,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2536,50.920755,2.094379,1772585144.760424,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2537,50.932894,2.106518,1772585144.772563,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2538,50.945153,2.118777,1772585144.784823,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2539,50.957414,2.131038,1772585144.797084,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2540,50.969635,2.143259,1772585144.809305,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2541,50.981778,2.155402,1772585144.821448,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2542,50.993915,2.167539,1772585144.833585,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2543,51.006128,2.179752,1772585144.845798,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2544,51.018352,2.191976,1772585144.858021,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2545,51.030591,2.204215,1772585144.870260,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2546,51.042751,2.216375,1772585144.882421,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2547,51.054950,2.228574,1772585144.894619,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2548,51.067204,2.240828,1772585144.906874,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2549,51.079420,2.253044,1772585144.919090,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2550,51.091635,2.265259,1772585144.931305,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2551,51.103785,2.277409,1772585144.943455,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2552,51.115929,2.289553,1772585144.955599,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2553,51.128144,2.301768,1772585144.967814,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2554,51.140387,2.314011,1772585144.980056,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2555,51.152566,2.326190,1772585144.992235,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2556,51.164886,2.338510,1772585145.004555,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2557,51.177248,2.350872,1772585145.016917,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2558,51.189701,2.363325,1772585145.029371,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2559,51.202037,2.375661,1772585145.041707,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2560,51.214522,2.388146,1772585145.054192,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2561,51.226887,2.400511,1772585145.066557,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2562,51.239194,2.412818,1772585145.078864,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2563,51.251477,2.425101,1772585145.091146,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2564,51.263710,2.437334,1772585145.103380,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2565,51.275844,2.449468,1772585145.115514,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2566,51.288082,2.461706,1772585145.127752,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2567,51.300372,2.473996,1772585145.140042,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2568,51.312564,2.486188,1772585145.152234,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2569,51.324772,2.498396,1772585145.164442,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2570,51.336908,2.510532,1772585145.176578,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2571,51.349198,2.522822,1772585145.188868,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2572,51.361468,2.535092,1772585145.201138,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2573,51.373674,2.547298,1772585145.213343,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2574,51.385853,2.559477,1772585145.225523,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2575,51.398098,2.571722,1772585145.237768,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2576,51.410345,2.583969,1772585145.250015,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2577,51.422585,2.596208,1772585145.262254,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2578,51.434872,2.608496,1772585145.274541,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2579,51.447397,2.621021,1772585145.287066,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2580,51.459705,2.633329,1772585145.299374,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2581,51.471843,2.645467,1772585145.311512,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2582,51.484046,2.657670,1772585145.323716,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2583,51.496305,2.669929,1772585145.335975,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2584,51.508526,2.682150,1772585145.348195,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2585,51.520766,2.694390,1772585145.360436,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2586,51.557932,2.731556,1772585145.397602,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2587,51.570333,2.743957,1772585145.410003,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2588,51.582721,2.756345,1772585145.422391,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2589,51.594989,2.768613,1772585145.434659,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2590,51.607465,2.781089,1772585145.447135,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2591,51.619765,2.793389,1772585145.459435,11,speed_11,speed,100,contact,999,-6,-6.0000,750,450
2592,51.632013,2.805637,1772585145.471684,11,speed_11,speed,100,contact,1000,-6,-6.0000,750,450
2593,51.644558,2.818182,1772585145.484228,11,speed_11,speed,100,contact,1000,-6,-6.0000,750,450
2594,51.657100,2.830724,1772585145.496770,11,speed_11,speed,100,contact,985,-5,-5.0000,750,450
2595,51.669813,2.843437,1772585145.509482,11,speed_11,speed,100,contact,985,-2,-2.0000,750,450
2596,51.682229,2.855853,1772585145.521899,11,speed_11,speed,100,contact,979,-2,-2.0000,750,450
2597,51.694891,2.868515,1772585145.534561,11,speed_11,speed,100,contact,973,-1,-1.0000,750,450
2598,51.707355,2.880979,1772585145.547025,11,speed_11,speed,100,contact,973,0,0.0000,750,450
2599,51.719837,2.893461,1772585145.559507,11,speed_11,speed,100,contact,968,0,0.0000,750,450
2600,51.732237,2.905861,1772585145.571907,11,speed_11,speed,100,contact,961,0,0.0000,750,450
2601,51.744926,2.918550,1772585145.584596,11,speed_11,speed,100,contact,961,0,0.0000,750,450
2602,51.757311,2.930935,1772585145.596981,11,speed_11,speed,100,contact,955,1,1.0000,750,450
2603,51.769851,2.943475,1772585145.609520,11,speed_11,speed,100,contact,955,1,1.0000,750,450
2604,51.782383,2.956007,1772585145.622053,11,speed_11,speed,100,contact,944,2,2.0000,750,450
2605,51.807251,2.980875,1772585145.646921,11,speed_11,speed,100,contact,944,2,2.0000,750,450
2606,51.819737,2.993361,1772585145.659407,11,speed_11,speed,100,contact,939,2,2.0000,750,450
2607,51.832026,3.005650,1772585145.671696,11,speed_11,speed,100,contact,932,4,4.0000,750,450
2608,51.844488,3.018111,1772585145.684157,11,speed_11,speed,100,contact,932,4,4.0000,750,450
2609,51.856789,3.030413,1772585145.696459,11,speed_11,speed,100,contact,928,4,4.0000,750,450
2610,51.869079,3.042703,1772585145.708749,11,speed_11,speed,100,contact,928,5,5.0000,750,450
2611,51.881601,3.055225,1772585145.721270,11,speed_11,speed,100,contact,923,5,5.0000,750,450
2612,51.893901,3.067525,1772585145.733571,11,speed_11,speed,100,contact,917,5,5.0000,750,450
2613,51.906183,3.079807,1772585145.745853,11,speed_11,speed,100,contact,917,6,6.0000,750,450
2614,51.918582,3.092206,1772585145.758252,11,speed_11,speed,100,contact,913,6,6.0000,750,450
2615,51.931004,3.104628,1772585145.770674,11,speed_11,speed,100,contact,908,8,8.0000,750,450
2616,51.955727,3.129351,1772585145.795397,11,speed_11,speed,100,contact,899,6,6.0000,750,450
2617,51.980090,3.153714,1772585145.819760,11,speed_11,speed,100,contact,887,8,8.0000,750,450
2618,52.004586,3.178210,1772585145.844256,11,speed_11,speed,100,contact,882,6,6.0000,750,450
2619,52.028963,3.202587,1772585145.868633,11,speed_11,speed,100,contact,882,8,8.0000,750,450
2620,52.041259,3.214883,1772585145.880929,11,speed_11,speed,100,contact,879,8,8.0000,750,450
2621,52.053674,3.227298,1772585145.893344,11,speed_11,speed,100,contact,870,6,6.0000,750,450
2622,52.065886,3.239510,1772585145.905556,11,speed_11,speed,100,contact,866,8,8.0000,750,450
2623,52.090706,3.264330,1772585145.930376,11,speed_11,speed,100,contact,862,9,9.0000,750,450
2624,52.102975,3.276599,1772585145.942645,11,speed_11,speed,100,contact,853,9,9.0000,750,450
2625,52.127925,3.301549,1772585145.967595,11,speed_11,speed,100,contact,850,10,10.0000,750,450
2626,52.152730,3.326354,1772585145.992400,11,speed_11,speed,100,contact,844,12,12.0000,750,450
2627,52.177452,3.351076,1772585146.017122,11,speed_11,speed,100,contact,838,12,12.0000,750,450
2628,52.189899,3.363523,1772585146.029569,11,speed_11,speed,100,contact,832,12,12.0000,750,450
2629,52.202263,3.375887,1772585146.041933,11,speed_11,speed,100,contact,832,12,12.0000,750,450
2630,52.214693,3.388317,1772585146.054363,11,speed_11,speed,100,contact,825,13,13.0000,750,450
2631,52.227003,3.400627,1772585146.066673,11,speed_11,speed,100,contact,825,12,12.0000,750,450
2632,52.239442,3.413066,1772585146.079111,11,speed_11,speed,100,contact,819,12,12.0000,750,450
2633,52.251887,3.425511,1772585146.091556,11,speed_11,speed,100,contact,815,13,13.0000,750,450
2634,52.264225,3.437849,1772585146.103895,11,speed_11,speed,100,contact,815,13,13.0000,750,450
2635,52.276699,3.450323,1772585146.116369,11,speed_11,speed,100,contact,811,13,13.0000,750,450
2636,52.289019,3.462643,1772585146.128689,11,speed_11,speed,100,contact,811,13,13.0000,750,450
2637,52.301464,3.475087,1772585146.141133,11,speed_11,speed,100,contact,801,13,13.0000,750,450
2638,52.313834,3.487458,1772585146.153504,11,speed_11,speed,100,contact,798,13,13.0000,750,450
2639,52.326161,3.499785,1772585146.165831,11,speed_11,speed,100,contact,798,14,14.0000,750,450
2640,52.338639,3.512263,1772585146.178309,11,speed_11,speed,100,contact,792,14,14.0000,750,450
2641,52.350879,3.524503,1772585146.190549,11,speed_11,speed,100,contact,785,13,13.0000,750,450
2642,52.363359,3.536983,1772585146.203028,11,speed_11,speed,100,contact,785,13,13.0000,750,450
2643,52.375710,3.549334,1772585146.215380,11,speed_11,speed,100,contact,781,13,13.0000,750,450
2644,52.388025,3.561649,1772585146.227695,11,speed_11,speed,100,contact,781,13,13.0000,750,450
2645,52.400496,3.574119,1772585146.240165,11,speed_11,speed,100,contact,774,13,13.0000,750,450
2646,52.412793,3.586417,1772585146.252463,11,speed_11,speed,100,contact,767,14,14.0000,750,450
2647,52.425155,3.598779,1772585146.264824,11,speed_11,speed,100,contact,767,13,13.0000,750,450
2648,52.437654,3.611278,1772585146.277324,11,speed_11,speed,100,contact,763,13,13.0000,750,450
2649,52.449912,3.623536,1772585146.289581,11,speed_11,speed,100,contact,758,13,13.0000,750,450
2650,52.462470,3.636094,1772585146.302140,11,speed_11,speed,100,contact,758,13,13.0000,750,450
2651,52.474855,3.648479,1772585146.314525,11,speed_11,speed,100,contact,752,13,13.0000,750,450
2652,52.499920,3.673544,1772585146.339590,11,speed_11,speed,100,contact,746,13,13.0000,750,450
2653,52.512287,3.685911,1772585146.351957,11,speed_11,speed,100,contact,739,12,12.0000,750,450
2654,52.524700,3.698324,1772585146.364370,11,speed_11,speed,100,contact,739,13,13.0000,750,450
2655,52.537153,3.710777,1772585146.376822,11,speed_11,speed,100,contact,730,13,13.0000,750,450
2656,52.561945,3.735569,1772585146.401615,11,speed_11,speed,100,contact,730,13,13.0000,750,450
2657,52.574267,3.747891,1772585146.413936,11,speed_11,speed,100,contact,723,13,13.0000,750,450
2658,52.586669,3.760293,1772585146.426339,11,speed_11,speed,100,contact,723,12,12.0000,750,450
2659,52.599020,3.772644,1772585146.438690,11,speed_11,speed,100,contact,717,12,12.0000,750,450
2660,52.611419,3.785043,1772585146.451088,11,speed_11,speed,100,contact,714,13,13.0000,750,450
2661,52.623731,3.797355,1772585146.463400,11,speed_11,speed,100,contact,714,13,13.0000,750,450
2662,52.636072,3.809696,1772585146.475741,11,speed_11,speed,100,contact,706,13,13.0000,750,450
2663,52.648489,3.822113,1772585146.488159,11,speed_11,speed,100,contact,701,13,13.0000,750,450
2664,52.660839,3.834463,1772585146.500509,11,speed_11,speed,100,contact,701,13,13.0000,750,450
2665,52.673210,3.846834,1772585146.512879,11,speed_11,speed,100,contact,694,13,13.0000,750,450
2666,52.685734,3.859358,1772585146.525404,11,speed_11,speed,100,contact,694,18,18.0000,750,450
2667,52.698072,3.871696,1772585146.537742,11,speed_11,speed,100,contact,690,18,18.0000,750,450
2668,52.710506,3.884130,1772585146.550176,11,speed_11,speed,100,contact,686,30,30.0000,750,450
2669,52.722791,3.896415,1772585146.562461,11,speed_11,speed,100,contact,686,30,30.0000,750,450
2670,52.735167,3.908791,1772585146.574836,11,speed_11,speed,100,contact,683,48,48.0000,750,450
2671,52.747675,3.921299,1772585146.587345,11,speed_11,speed,100,contact,683,68,68.0000,750,450
2672,52.760002,3.933626,1772585146.599672,11,speed_11,speed,100,contact,680,68,68.0000,750,450
2673,52.772468,3.946092,1772585146.612138,11,speed_11,speed,100,contact,677,96,96.0000,750,450
2674,52.784774,3.958398,1772585146.624444,11,speed_11,speed,100,contact,677,129,129.0000,750,450
2675,52.797196,3.970820,1772585146.636865,11,speed_11,speed,100,contact,675,129,129.0000,750,450
2676,52.809719,3.983343,1772585146.649389,11,speed_11,speed,100,contact,672,168,168.0000,750,450
2677,52.822155,3.995779,1772585146.661824,11,speed_11,speed,100,contact,672,168,168.0000,750,450
2678,52.834809,4.008432,1772585146.674478,11,speed_11,speed,100,contact,670,261,261.0000,750,450
2679,52.859802,4.033426,1772585146.699472,11,speed_11,speed,100,contact,664,320,320.0000,750,450
2680,52.884863,4.058487,1772585146.724533,11,speed_11,speed,100,contact,661,388,388.0000,750,450
2681,52.909770,4.083394,1772585146.749440,11,speed_11,speed,100,contact,658,462,462.0000,750,450
2682,52.921954,4.095578,1772585146.761624,11,speed_11,speed,100,contact,658,462,462.0000,750,450
2683,52.934333,4.107957,1772585146.774003,11,speed_11,speed,100,contact,657,541,541.0000,750,450
2684,52.946736,4.120360,1772585146.786406,11,speed_11,speed,100,contact,655,621,621.0000,750,450
2685,52.971719,4.145343,1772585146.811389,11,speed_11,speed,100,contact,655,692,692.0000,750,450
2686,52.983925,4.157549,1772585146.823595,11,speed_11,speed,100,contact,653,757,757.0000,750,450
2687,53.008860,4.182484,1772585146.848530,11,speed_11,speed,100,contact,653,820,820.0000,750,450
2688,53.033877,4.207501,1772585146.873547,11,speed_11,speed,100,contact,652,878,878.0000,750,450
2689,53.046364,4.219988,1772585146.886034,11,speed_11,speed,100,contact,652,918,918.0000,750,450
2690,53.058677,4.232301,1772585146.898346,11,speed_11,speed,100,contact,653,918,918.0000,750,450
2691,53.070876,4.244500,1772585146.910546,11,speed_11,speed,100,contact,652,953,953.0000,750,450
2692,53.083176,4.256800,1772585146.922846,11,speed_11,speed,100,contact,652,953,953.0000,750,450
2693,53.095536,4.269160,1772585146.935206,11,speed_11,speed,100,contact,653,984,984.0000,750,450
2694,53.107877,4.281501,1772585146.947547,11,speed_11,speed,100,contact,653,1010,1010.0000,750,450
2695,53.120299,4.293923,1772585146.959969,11,speed_11,speed,100,contact,653,1033,1033.0000,750,450
2696,53.145077,4.318701,1772585146.984747,11,speed_11,speed,100,contact,653,1053,1053.0000,750,450
2697,53.157696,4.331320,1772585146.997366,11,speed_11,speed,100,contact,652,1053,1053.0000,750,450
2698,53.170143,4.343767,1772585147.009813,11,speed_11,speed,100,contact,652,1070,1070.0000,750,450
2699,53.182685,4.356309,1772585147.022355,11,speed_11,speed,100,contact,652,1070,1070.0000,750,450
2700,53.195021,4.368645,1772585147.034691,11,speed_11,speed,100,contact,652,1085,1085.0000,750,450
2701,53.207695,4.381319,1772585147.047365,11,speed_11,speed,100,contact,653,1098,1098.0000,750,450
2702,53.220111,4.393735,1772585147.059781,11,speed_11,speed,100,contact,653,1098,1098.0000,750,450
2703,53.232604,4.406228,1772585147.072274,11,speed_11,speed,100,contact,653,1110,1110.0000,750,450
2704,53.245086,4.418710,1772585147.084756,11,speed_11,speed,100,contact,652,1121,1121.0000,750,450
2705,53.270060,4.443684,1772585147.109730,11,speed_11,speed,100,contact,652,1129,1129.0000,750,450
2706,53.294748,4.468372,1772585147.134418,11,speed_11,speed,100,contact,653,1144,1144.0000,750,450
2707,53.319359,4.492983,1772585147.159029,11,speed_11,speed,100,contact,653,1149,1149.0000,750,450
2708,53.343912,4.517536,1772585147.183582,11,speed_11,speed,100,contact,653,1154,1154.0000,750,450
2709,53.368649,4.542273,1772585147.208318,11,speed_11,speed,100,contact,653,1158,1158.0000,750,450
2710,53.393309,4.566932,1772585147.232978,11,speed_11,speed,100,contact,652,1165,1165.0000,750,450
2711,53.417889,4.591513,1772585147.257559,11,speed_11,speed,100,contact,653,1168,1168.0000,750,450
2712,53.442627,4.616250,1772585147.282296,11,speed_11,speed,100,contact,653,1170,1170.0000,750,450
2713,53.467250,4.640874,1772585147.306920,11,speed_11,speed,100,contact,653,1172,1172.0000,750,450
2714,53.491865,4.665489,1772585147.331535,11,speed_11,speed,100,contact,653,1174,1174.0000,750,450
2715,53.516603,4.690227,1772585147.356273,11,speed_11,speed,100,contact,653,1176,1176.0000,750,450
2716,53.541205,4.714829,1772585147.380874,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2717,53.565857,4.739481,1772585147.405527,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2718,53.590459,4.764083,1772585147.430129,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2719,53.614971,4.788595,1772585147.454641,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2720,53.639662,4.813286,1772585147.479332,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2721,53.664207,4.837831,1772585147.503877,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2722,53.676784,4.850408,1772585147.516454,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2723,53.701683,4.875307,1772585147.541353,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2724,53.726175,4.899799,1772585147.565845,11,speed_11,speed,100,contact,652,1177,1177.0000,750,450
2725,53.750829,4.924453,1772585147.590499,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2726,53.775444,4.949068,1772585147.615114,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2727,53.799921,4.973545,1772585147.639591,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2728,53.824629,4.998253,1772585147.664299,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2729,53.849031,5.022655,1772585147.688700,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2730,53.873709,5.047333,1772585147.713378,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2731,53.898119,5.071743,1772585147.737789,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2732,53.922667,5.096291,1772585147.762337,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2733,53.947175,5.120799,1772585147.786845,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2734,53.971880,5.145504,1772585147.811550,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2735,53.996739,5.170363,1772585147.836409,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2736,54.021498,5.195122,1772585147.861167,11,speed_11,speed,100,contact,653,1177,1177.0000,750,450
2737,54.046124,0.000000,1772585147.885793,12,speed_12,speed,1000,open,653,1177,1177.0000,750,450
2738,54.070950,0.012375,1772585147.910620,12,speed_12,speed,1000,open,653,1177,1177.0000,750,450
2739,54.095764,0.037189,1772585147.935433,12,speed_12,speed,1000,open,653,1177,1177.0000,750,450
2740,54.108117,0.049543,1772585147.947787,12,speed_12,speed,1000,open,653,1177,1177.0000,750,450
2741,54.120562,0.061987,1772585147.960232,12,speed_12,speed,1000,open,653,1177,1177.0000,750,450
2742,54.132906,0.074331,1772585147.972576,12,speed_12,speed,1000,open,664,1154,1154.0000,750,450
2743,54.145528,0.086953,1772585147.985197,12,speed_12,speed,1000,open,664,1021,1021.0000,750,450
2744,54.157998,0.099424,1772585147.997668,12,speed_12,speed,1000,open,689,1021,1021.0000,750,450
2745,54.170569,0.111994,1772585148.010239,12,speed_12,speed,1000,open,742,897,897.0000,750,450
2746,54.182975,0.124400,1772585148.022645,12,speed_12,speed,1000,open,742,786,786.0000,750,450
2747,54.195608,0.137033,1772585148.035277,12,speed_12,speed,1000,open,793,786,786.0000,750,450
2748,54.207964,0.149389,1772585148.047634,12,speed_12,speed,1000,open,847,690,690.0000,750,450
2749,54.220660,0.162086,1772585148.060330,12,speed_12,speed,1000,open,847,690,690.0000,750,450
2750,54.232982,0.174407,1772585148.072652,12,speed_12,speed,1000,open,899,608,608.0000,750,450
2751,54.245579,0.187005,1772585148.085249,12,speed_12,speed,1000,open,899,534,534.0000,750,450
2752,54.257964,0.199389,1772585148.097634,12,speed_12,speed,1000,open,951,534,534.0000,750,450
2753,54.270570,0.211996,1772585148.110240,12,speed_12,speed,1000,open,997,472,472.0000,750,450
2754,54.283032,0.224457,1772585148.122702,12,speed_12,speed,1000,open,997,410,410.0000,750,450
2755,54.295671,0.237097,1772585148.135341,12,speed_12,speed,1000,open,1000,410,410.0000,750,450
2756,54.308029,0.249454,1772585148.147699,12,speed_12,speed,1000,open,1000,357,357.0000,750,450
2757,54.320657,0.262082,1772585148.160327,12,speed_12,speed,1000,open,1000,357,357.0000,750,450
2758,54.332979,0.274405,1772585148.172649,12,speed_12,speed,1000,open,999,310,310.0000,750,450
2759,54.345586,0.287011,1772585148.185256,12,speed_12,speed,1000,open,999,270,270.0000,750,450
2760,54.357975,0.299400,1772585148.197645,12,speed_12,speed,1000,open,999,270,270.0000,750,450
2761,54.370578,0.312003,1772585148.210248,12,speed_12,speed,1000,open,999,236,236.0000,750,450
2762,54.382992,0.324417,1772585148.222661,12,speed_12,speed,1000,open,999,205,205.0000,750,450
2763,54.395647,0.337072,1772585148.235317,12,speed_12,speed,1000,open,1000,205,205.0000,750,450
2764,54.408009,0.349435,1772585148.247679,12,speed_12,speed,1000,open,999,178,178.0000,750,450
2765,54.420564,0.361989,1772585148.260234,12,speed_12,speed,1000,open,999,178,178.0000,750,450
2766,54.432994,0.374419,1772585148.272664,12,speed_12,speed,1000,open,1000,154,154.0000,750,450
2767,54.445554,0.386979,1772585148.285224,12,speed_12,speed,1000,open,1000,133,133.0000,750,450
2768,54.457980,0.399405,1772585148.297650,12,speed_12,speed,1000,open,1000,133,133.0000,750,450
2769,54.470260,0.411686,1772585148.309930,12,speed_12,speed,1000,open,1000,114,114.0000,750,450
2770,54.482651,0.424076,1772585148.322321,12,speed_12,speed,1000,open,1000,98,98.0000,750,450
2771,54.494873,0.436298,1772585148.334543,12,speed_12,speed,1000,open,999,98,98.0000,750,450
2772,54.507249,0.448675,1772585148.346919,12,speed_12,speed,1000,open,999,85,85.0000,750,450
2773,54.519587,0.461012,1772585148.359257,12,speed_12,speed,1000,open,999,85,85.0000,750,450
2774,54.531856,0.473281,1772585148.371525,12,speed_12,speed,1000,open,1000,73,73.0000,750,450
2775,54.544175,0.485600,1772585148.383845,12,speed_12,speed,1000,open,1000,62,62.0000,750,450
2776,54.556556,0.497981,1772585148.396225,12,speed_12,speed,1000,open,999,62,62.0000,750,450
2777,54.568922,0.510348,1772585148.408592,12,speed_12,speed,1000,open,999,53,53.0000,750,450
2778,55.790419,1.731844,1772585149.630089,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2779,55.802554,1.743980,1772585149.642224,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2780,55.827091,1.768516,1772585149.666761,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2781,55.851892,1.793318,1772585149.691562,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2782,55.864349,1.805775,1772585149.704019,12,speed_12,speed,100,contact,1000,-5,-5.0000,750,450
2783,55.876800,1.818225,1772585149.716470,12,speed_12,speed,100,contact,1000,-5,-5.0000,750,450
2784,55.889188,1.830614,1772585149.728858,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2785,55.901697,1.843122,1772585149.741367,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2786,55.914063,1.855488,1772585149.753733,12,speed_12,speed,100,contact,999,-5,-5.0000,750,450
2787,55.926371,1.867796,1772585149.766040,12,speed_12,speed,100,contact,985,-5,-5.0000,750,450
2788,55.938801,1.880226,1772585149.778471,12,speed_12,speed,100,contact,985,-2,-2.0000,750,450
2789,55.951108,1.892533,1772585149.790778,12,speed_12,speed,100,contact,979,-2,-2.0000,750,450
2790,55.963609,1.905035,1772585149.803279,12,speed_12,speed,100,contact,973,-1,-1.0000,750,450
2791,55.976048,1.917473,1772585149.815718,12,speed_12,speed,100,contact,973,-1,-1.0000,750,450
2792,55.988435,1.929860,1772585149.828105,12,speed_12,speed,100,contact,968,0,0.0000,750,450
2793,56.000853,1.942278,1772585149.840523,12,speed_12,speed,100,contact,968,0,0.0000,750,450
2794,56.013246,1.954672,1772585149.852916,12,speed_12,speed,100,contact,961,0,0.0000,750,450
2795,56.025748,1.967173,1772585149.865418,12,speed_12,speed,100,contact,955,1,1.0000,750,450
2796,56.038045,1.979470,1772585149.877714,12,speed_12,speed,100,contact,955,1,1.0000,750,450
2797,56.050430,1.991855,1772585149.890100,12,speed_12,speed,100,contact,952,1,1.0000,750,450
2798,56.062794,2.004219,1772585149.902464,12,speed_12,speed,100,contact,944,2,2.0000,750,450
2799,56.075192,2.016617,1772585149.914862,12,speed_12,speed,100,contact,944,2,2.0000,750,450
2800,56.087727,2.029153,1772585149.927397,12,speed_12,speed,100,contact,939,4,4.0000,750,450
2801,56.112453,2.053878,1772585149.952123,12,speed_12,speed,100,contact,932,4,4.0000,750,450
2802,56.124760,2.066185,1772585149.964430,12,speed_12,speed,100,contact,928,4,4.0000,750,450
2803,56.137113,2.078539,1772585149.976783,12,speed_12,speed,100,contact,928,4,4.0000,750,450
2804,56.149612,2.091037,1772585149.989282,12,speed_12,speed,100,contact,923,5,5.0000,750,450
2805,56.161968,2.103393,1772585150.001638,12,speed_12,speed,100,contact,923,5,5.0000,750,450
2806,56.174473,2.115898,1772585150.014143,12,speed_12,speed,100,contact,917,5,5.0000,750,450
2807,56.186790,2.128215,1772585150.026459,12,speed_12,speed,100,contact,911,6,6.0000,750,450
2808,56.199105,2.140530,1772585150.038775,12,speed_12,speed,100,contact,911,8,8.0000,750,450
2809,56.211629,2.153054,1772585150.051298,12,speed_12,speed,100,contact,907,8,8.0000,750,450
