Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3890,80.188148,4.551985,1772589191.182149,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3891,80.200636,4.564473,1772589191.194637,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3892,80.213159,4.576996,1772589191.207160,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3893,80.225586,4.589423,1772589191.219587,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3894,80.238176,4.602013,1772589191.232177,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3895,80.250616,4.614453,1772589191.244617,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3896,80.263110,4.626947,1772589191.257110,11,hybrid_11,hybrid,25,contact,668,573,573.0000,500,300
3897,80.275525,4.639362,1772589191.269525,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3898,80.288105,4.651942,1772589191.282106,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3899,80.300562,4.664399,1772589191.294563,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3900,80.313061,4.676898,1772589191.307062,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3901,80.325433,4.689270,1772589191.319433,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3902,80.338137,4.701974,1772589191.332138,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3903,80.350574,4.714411,1772589191.344574,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3904,80.363172,4.727009,1772589191.357172,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3905,80.375720,4.739557,1772589191.369721,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3906,80.388261,4.752098,1772589191.382262,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3907,80.400938,4.764775,1772589191.394939,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3908,80.413293,4.777130,1772589191.407294,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3909,80.425872,4.789709,1772589191.419873,11,hybrid_11,hybrid,25,contact,668,572,572.0000,500,300
3910,80.438102,4.801939,1772589191.432102,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3911,80.463106,4.826943,1772589191.457107,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3912,80.475488,4.839325,1772589191.469489,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3913,80.488175,4.852012,1772589191.482176,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3914,80.500763,4.864600,1772589191.494764,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3915,80.513224,4.877061,1772589191.507224,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3916,80.525862,4.889699,1772589191.519862,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3917,80.538224,4.902061,1772589191.532224,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3918,80.550831,4.914668,1772589191.544831,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3919,80.563181,4.927018,1772589191.557181,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3920,80.575734,4.939571,1772589191.569735,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3921,80.588213,4.952050,1772589191.582213,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3922,80.600861,4.964698,1772589191.594862,11,hybrid_11,hybrid,25,contact,668,570,570.0000,500,300
3923,80.613335,4.977172,1772589191.607335,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3924,80.625957,4.989794,1772589191.619957,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3925,80.638363,5.002200,1772589191.632363,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3926,80.651070,5.014907,1772589191.645070,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3927,80.663448,5.027285,1772589191.657449,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3928,80.676053,5.039890,1772589191.670054,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3929,80.701071,5.064908,1772589191.695072,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3930,80.726086,5.089923,1772589191.720087,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3931,80.738532,5.102369,1772589191.732532,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3932,80.751065,5.114902,1772589191.745066,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3933,80.763407,5.127244,1772589191.757408,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3934,80.776026,5.139863,1772589191.770026,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3935,80.788345,5.152182,1772589191.782346,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3936,80.813263,5.177100,1772589191.807263,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3937,80.825908,5.189745,1772589191.819908,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3938,80.838262,5.202099,1772589191.832263,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3939,80.850938,5.214775,1772589191.844939,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3940,80.863199,5.227036,1772589191.857200,11,hybrid_11,hybrid,25,contact,668,569,569.0000,500,300
3941,80.875581,5.239418,1772589191.869581,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3942,80.888096,5.251933,1772589191.882096,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3943,80.900477,5.264314,1772589191.894478,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3944,80.913136,5.276973,1772589191.907136,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3945,80.925503,5.289340,1772589191.919504,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3946,80.937878,5.301715,1772589191.931878,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3947,80.950228,5.314065,1772589191.944229,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3948,80.962910,5.326747,1772589191.956910,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3949,80.975264,5.339101,1772589191.969264,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3950,80.987834,5.351671,1772589191.981834,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3951,81.000240,5.364077,1772589191.994240,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3952,81.012913,5.376750,1772589192.006913,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3953,81.025217,5.389054,1772589192.019218,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3954,81.037788,5.401625,1772589192.031789,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3955,81.050425,5.414262,1772589192.044426,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3956,81.063121,5.426958,1772589192.057122,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3957,81.075469,5.439306,1772589192.069470,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3958,81.087918,5.451755,1772589192.081919,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3959,81.100222,5.464059,1772589192.094223,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3960,81.112681,5.476518,1772589192.106681,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3961,81.125038,5.488875,1772589192.119039,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3962,81.137373,5.501210,1772589192.131373,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3963,81.149907,5.513744,1772589192.143908,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3964,81.162303,5.526140,1772589192.156304,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3965,81.174750,5.538587,1772589192.168751,11,hybrid_11,hybrid,25,contact,668,568,568.0000,500,300
3966,81.187268,0.000000,1772589192.181269,12,hybrid_12,hybrid,1000,open,668,568,568.0000,500,300
3967,81.212108,0.012226,1772589192.206108,12,hybrid_12,hybrid,1000,open,668,568,568.0000,500,300
3968,81.224317,0.024435,1772589192.218317,12,hybrid_12,hybrid,1000,open,668,568,568.0000,500,300
3969,81.236799,0.036917,1772589192.230800,12,hybrid_12,hybrid,1000,open,668,566,566.0000,500,300
3970,81.261746,0.061863,1772589192.255746,12,hybrid_12,hybrid,1000,open,668,566,566.0000,500,300
3971,81.274024,0.074141,1772589192.268024,12,hybrid_12,hybrid,1000,open,668,566,566.0000,500,300
3972,81.286356,0.086473,1772589192.280356,12,hybrid_12,hybrid,1000,open,668,566,566.0000,500,300
3973,81.298868,0.098986,1772589192.292869,12,hybrid_12,hybrid,1000,open,680,546,546.0000,500,300
3974,81.311143,0.111260,1772589192.305143,12,hybrid_12,hybrid,1000,open,711,481,481.0000,500,300
3975,81.323580,0.123698,1772589192.317580,12,hybrid_12,hybrid,1000,open,711,481,481.0000,500,300
3976,81.335970,0.136088,1772589192.329970,12,hybrid_12,hybrid,1000,open,767,425,425.0000,500,300
3977,81.348328,0.148445,1772589192.342328,12,hybrid_12,hybrid,1000,open,767,374,374.0000,500,300
3978,81.360903,0.161020,1772589192.354903,12,hybrid_12,hybrid,1000,open,816,374,374.0000,500,300
3979,81.373172,0.173290,1772589192.367173,12,hybrid_12,hybrid,1000,open,870,330,330.0000,500,300
3980,81.385541,0.185658,1772589192.379541,12,hybrid_12,hybrid,1000,open,870,330,330.0000,500,300
3981,81.397930,0.198048,1772589192.391930,12,hybrid_12,hybrid,1000,open,923,293,293.0000,500,300
3982,81.410298,0.210416,1772589192.404299,12,hybrid_12,hybrid,1000,open,923,260,260.0000,500,300
3983,81.422979,0.223096,1772589192.416979,12,hybrid_12,hybrid,1000,open,970,260,260.0000,500,300
3984,81.435444,0.235561,1772589192.429444,12,hybrid_12,hybrid,1000,open,998,229,229.0000,500,300
3985,81.447974,0.248092,1772589192.441974,12,hybrid_12,hybrid,1000,open,998,200,200.0000,500,300
3986,81.460151,0.260269,1772589192.454152,12,hybrid_12,hybrid,1000,open,999,200,200.0000,500,300
3987,81.472400,0.272518,1772589192.466401,12,hybrid_12,hybrid,1000,open,998,174,174.0000,500,300
3988,81.484826,0.284944,1772589192.478827,12,hybrid_12,hybrid,1000,open,998,174,174.0000,500,300
3989,81.497071,0.297188,1772589192.491071,12,hybrid_12,hybrid,1000,open,998,152,152.0000,500,300
3990,81.509272,0.309389,1772589192.503272,12,hybrid_12,hybrid,1000,open,998,132,132.0000,500,300
3991,81.521581,0.321698,1772589192.515581,12,hybrid_12,hybrid,1000,open,998,132,132.0000,500,300
3992,81.533980,0.334098,1772589192.527981,12,hybrid_12,hybrid,1000,open,998,114,114.0000,500,300
3993,81.546168,0.346285,1772589192.540168,12,hybrid_12,hybrid,1000,open,998,114,114.0000,500,300
3994,81.558436,0.358553,1772589192.552436,12,hybrid_12,hybrid,1000,open,998,100,100.0000,500,300
3995,81.570748,0.370866,1772589192.564749,12,hybrid_12,hybrid,1000,open,998,86,86.0000,500,300
3996,81.583052,0.383169,1772589192.577052,12,hybrid_12,hybrid,1000,open,998,86,86.0000,500,300
3997,81.595229,0.395347,1772589192.589230,12,hybrid_12,hybrid,1000,open,998,74,74.0000,500,300
3998,81.607555,0.407673,1772589192.601556,12,hybrid_12,hybrid,1000,open,998,64,64.0000,500,300
3999,81.619983,0.420101,1772589192.613983,12,hybrid_12,hybrid,1000,open,998,64,64.0000,500,300
4000,81.632169,0.432286,1772589192.626169,12,hybrid_12,hybrid,1000,open,999,54,54.0000,500,300
4001,81.644449,0.444567,1772589192.638449,12,hybrid_12,hybrid,1000,open,999,54,54.0000,500,300
4002,81.656922,0.457040,1772589192.650922,12,hybrid_12,hybrid,1000,open,998,46,46.0000,500,300
4003,81.669251,0.469369,1772589192.663251,12,hybrid_12,hybrid,1000,open,998,40,40.0000,500,300
4004,81.681876,0.481993,1772589192.675876,12,hybrid_12,hybrid,1000,open,998,40,40.0000,500,300
4005,81.694165,0.494282,1772589192.688165,12,hybrid_12,hybrid,1000,open,998,34,34.0000,500,300
4006,81.706717,0.506835,1772589192.700717,12,hybrid_12,hybrid,1000,open,998,29,29.0000,500,300
4007,81.719214,0.519331,1772589192.713214,12,hybrid_12,hybrid,1000,open,998,29,29.0000,500,300
4008,81.731814,0.531932,1772589192.725815,12,hybrid_12,hybrid,1000,open,998,25,25.0000,500,300
4009,83.147629,1.947747,1772589194.141630,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4010,83.160218,1.960336,1772589194.154219,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4011,83.172936,1.973053,1772589194.166936,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4012,83.185256,1.985374,1772589194.179257,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4013,83.197831,1.997948,1772589194.191831,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4014,83.210380,2.010498,1772589194.204381,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4015,83.223096,2.023214,1772589194.217097,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4016,83.235455,2.035573,1772589194.229456,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4017,83.248136,2.048254,1772589194.242137,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4018,83.260585,2.060703,1772589194.254586,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4019,83.273169,2.073286,1772589194.267169,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4020,83.285536,2.085654,1772589194.279536,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4021,83.298119,2.098237,1772589194.292120,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4022,83.310534,2.110652,1772589194.304535,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4023,83.323136,2.123253,1772589194.317136,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4024,83.335530,2.135648,1772589194.329531,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4025,83.348126,2.148243,1772589194.342126,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4026,83.360565,2.160683,1772589194.354566,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4027,83.373161,2.173279,1772589194.367162,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4028,83.385727,2.185844,1772589194.379727,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4029,83.417182,2.217299,1772589194.411182,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4030,83.429707,2.229824,1772589194.423707,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4031,83.442224,2.242342,1772589194.436225,12,hybrid_12,hybrid,1000,approach,998,-1,-1.0000,500,300
4032,83.454917,2.255035,1772589194.448917,12,hybrid_12,hybrid,1000,approach,951,-4,-4.0000,500,300
4033,83.467197,2.267314,1772589194.461197,12,hybrid_12,hybrid,1000,approach,951,-6,-6.0000,500,300
4034,83.479714,2.279831,1772589194.473714,12,hybrid_12,hybrid,1000,approach,902,-6,-6.0000,500,300
4035,83.492129,2.292246,1772589194.486129,12,hybrid_12,hybrid,1000,approach,852,-9,-9.0000,500,300
4036,83.504636,2.304754,1772589194.498637,12,hybrid_12,hybrid,1000,approach,852,-10,-10.0000,500,300
4037,83.517242,2.317360,1772589194.511243,12,hybrid_12,hybrid,1000,approach,802,-10,-10.0000,500,300
4038,83.529782,2.329900,1772589194.523782,12,hybrid_12,hybrid,1000,approach,752,-13,-13.0000,500,300
4039,83.548813,2.348931,1772589194.542814,12,hybrid_12,hybrid,1000,approach,706,-14,-14.0000,500,300
4040,83.561257,2.361375,1772589194.555257,12,hybrid_12,hybrid,1000,approach,706,-14,-14.0000,500,300
4041,83.573839,2.373957,1772589194.567839,12,hybrid_12,hybrid,1000,approach,704,-13,-13.0000,500,300
4042,83.586323,2.386440,1772589194.580323,12,hybrid_12,hybrid,1000,approach,704,-10,-10.0000,500,300
4043,83.598949,2.399067,1772589194.592949,12,hybrid_12,hybrid,1000,approach,704,-10,-10.0000,500,300
4044,83.611316,2.411434,1772589194.605317,12,hybrid_12,hybrid,1000,approach,704,-8,-8.0000,500,300
4045,83.624024,2.424142,1772589194.618025,12,hybrid_12,hybrid,1000,approach,704,-6,-6.0000,500,300
4046,83.636448,2.436566,1772589194.630449,12,hybrid_12,hybrid,1000,approach,704,-6,-6.0000,500,300
4047,83.649111,2.449229,1772589194.643112,12,hybrid_12,hybrid,1000,approach,704,-5,-5.0000,500,300
4048,83.661488,2.461605,1772589194.655488,12,hybrid_12,hybrid,1000,approach,704,-5,-5.0000,500,300
4049,83.673985,2.474103,1772589194.667985,12,hybrid_12,hybrid,1000,approach,704,-4,-4.0000,500,300
4050,83.686268,2.486386,1772589194.680269,12,hybrid_12,hybrid,1000,approach,704,-2,-2.0000,500,300
4051,83.698792,2.498909,1772589194.692792,12,hybrid_12,hybrid,1000,approach,704,-2,-2.0000,500,300
4052,83.711226,2.511343,1772589194.705226,12,hybrid_12,hybrid,1000,approach,704,-1,-1.0000,500,300
4053,83.723786,2.523904,1772589194.717787,12,hybrid_12,hybrid,1000,approach,704,0,0.0000,500,300
4054,83.736264,2.536382,1772589194.730265,12,hybrid_12,hybrid,1000,approach,704,0,0.0000,500,300
4055,83.748879,2.548997,1772589194.742880,12,hybrid_12,hybrid,1000,approach,704,1,1.0000,500,300
4056,83.761257,2.561374,1772589194.755257,12,hybrid_12,hybrid,1000,approach,704,1,1.0000,500,300
4057,83.967861,2.767978,1772589194.961861,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4058,83.980315,2.780433,1772589194.974316,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4059,84.017911,2.818029,1772589195.011911,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4060,84.030276,2.830393,1772589195.024276,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4061,84.042944,2.843062,1772589195.036945,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4062,84.055292,2.855409,1772589195.049292,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4063,84.067891,2.868008,1772589195.061891,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4064,84.080202,2.880320,1772589195.074203,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4065,84.105226,2.905344,1772589195.099226,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4066,84.130231,2.930349,1772589195.124232,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4067,84.142923,2.943041,1772589195.136923,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4068,84.167855,2.967972,1772589195.161855,12,hybrid_12,hybrid,25,contact,704,2,2.0000,500,300
4069,84.192729,2.992847,1772589195.186729,12,hybrid_12,hybrid,25,contact,704,4,4.0000,500,300
4070,84.205282,3.005399,1772589195.199282,12,hybrid_12,hybrid,25,contact,702,5,5.0000,500,300
4071,84.230364,3.030481,1772589195.224364,12,hybrid_12,hybrid,25,contact,699,6,6.0000,500,300
4072,84.242985,3.043103,1772589195.236985,12,hybrid_12,hybrid,25,contact,698,8,8.0000,500,300
4073,84.268003,3.068121,1772589195.262004,12,hybrid_12,hybrid,25,contact,697,12,12.0000,500,300
4074,84.293016,3.093134,1772589195.287017,12,hybrid_12,hybrid,25,contact,697,16,16.0000,500,300
4075,84.305344,3.105462,1772589195.299344,12,hybrid_12,hybrid,25,contact,697,21,21.0000,500,300
4076,84.317942,3.118060,1772589195.311942,12,hybrid_12,hybrid,25,contact,697,21,21.0000,500,300
4077,84.330298,3.130415,1772589195.324298,12,hybrid_12,hybrid,25,contact,694,33,33.0000,500,300
4078,84.355256,3.155373,1772589195.349256,12,hybrid_12,hybrid,25,contact,692,42,42.0000,500,300
4079,84.380332,3.180450,1772589195.374333,12,hybrid_12,hybrid,25,contact,692,42,42.0000,500,300
4080,84.392985,3.193102,1772589195.386985,12,hybrid_12,hybrid,25,contact,691,61,61.0000,500,300
4081,84.417910,3.218028,1772589195.411911,12,hybrid_12,hybrid,25,contact,688,73,73.0000,500,300
4082,84.442887,3.243005,1772589195.436888,12,hybrid_12,hybrid,25,contact,687,85,85.0000,500,300
4083,84.467884,3.268002,1772589195.461885,12,hybrid_12,hybrid,25,contact,686,97,97.0000,500,300
4084,84.492678,3.292796,1772589195.486679,12,hybrid_12,hybrid,25,contact,685,110,110.0000,500,300
4085,84.505268,3.305386,1772589195.499268,12,hybrid_12,hybrid,25,contact,685,122,122.0000,500,300
4086,84.530237,3.330354,1772589195.524237,12,hybrid_12,hybrid,25,contact,683,133,133.0000,500,300
4087,84.542902,3.343020,1772589195.536903,12,hybrid_12,hybrid,25,contact,683,144,144.0000,500,300
4088,84.555273,3.355391,1772589195.549275,12,hybrid_12,hybrid,25,contact,684,144,144.0000,500,300
4089,84.567887,3.368005,1772589195.561888,12,hybrid_12,hybrid,25,contact,682,154,154.0000,500,300
4090,84.580282,3.380400,1772589195.574283,12,hybrid_12,hybrid,25,contact,682,154,154.0000,500,300
4091,84.592956,3.393074,1772589195.586957,12,hybrid_12,hybrid,25,contact,679,172,172.0000,500,300
4092,84.605373,3.405490,1772589195.599373,12,hybrid_12,hybrid,25,contact,679,189,189.0000,500,300
4093,84.617928,3.418046,1772589195.611928,12,hybrid_12,hybrid,25,contact,679,189,189.0000,500,300
4094,84.630315,3.430433,1772589195.624316,12,hybrid_12,hybrid,25,contact,679,204,204.0000,500,300
4095,84.642963,3.443081,1772589195.636964,12,hybrid_12,hybrid,25,contact,679,220,220.0000,500,300
4096,84.655398,3.455515,1772589195.649398,12,hybrid_12,hybrid,25,contact,677,220,220.0000,500,300
4097,84.667978,3.468096,1772589195.661979,12,hybrid_12,hybrid,25,contact,676,241,241.0000,500,300
4098,84.680270,3.480388,1772589195.674271,12,hybrid_12,hybrid,25,contact,676,241,241.0000,500,300
4099,84.692990,3.493108,1772589195.686990,12,hybrid_12,hybrid,25,contact,676,264,264.0000,500,300
4100,84.705260,3.505378,1772589195.699261,12,hybrid_12,hybrid,25,contact,676,285,285.0000,500,300
4101,84.717835,3.517953,1772589195.711836,12,hybrid_12,hybrid,25,contact,676,285,285.0000,500,300
4102,84.730281,3.530398,1772589195.724281,12,hybrid_12,hybrid,25,contact,676,304,304.0000,500,300
4103,84.742943,3.543060,1772589195.736943,12,hybrid_12,hybrid,25,contact,676,325,325.0000,500,300
4104,84.755328,3.555446,1772589195.749329,12,hybrid_12,hybrid,25,contact,675,325,325.0000,500,300
4105,84.768000,3.568118,1772589195.762000,12,hybrid_12,hybrid,25,contact,673,352,352.0000,500,300
4106,84.780385,3.580502,1772589195.774385,12,hybrid_12,hybrid,25,contact,673,352,352.0000,500,300
4107,84.793045,3.593163,1772589195.787045,12,hybrid_12,hybrid,25,contact,671,402,402.0000,500,300
4108,84.818056,3.618173,1772589195.812056,12,hybrid_12,hybrid,25,contact,670,425,425.0000,500,300
4109,84.843244,3.643362,1772589195.837245,12,hybrid_12,hybrid,25,contact,670,446,446.0000,500,300
4110,84.855829,3.655947,1772589195.849830,12,hybrid_12,hybrid,25,contact,670,446,446.0000,500,300
4111,84.868240,3.668358,1772589195.862241,12,hybrid_12,hybrid,25,contact,670,466,466.0000,500,300
4112,84.880738,3.680856,1772589195.874738,12,hybrid_12,hybrid,25,contact,670,496,496.0000,500,300
4113,84.893211,3.693329,1772589195.887212,12,hybrid_12,hybrid,25,contact,667,496,496.0000,500,300
4114,84.905751,3.705869,1772589195.899751,12,hybrid_12,hybrid,25,contact,667,525,525.0000,500,300
4115,84.918207,3.718325,1772589195.912207,12,hybrid_12,hybrid,25,contact,667,525,525.0000,500,300
4116,84.930871,3.730988,1772589195.924871,12,hybrid_12,hybrid,25,contact,666,552,552.0000,500,300
4117,84.943251,3.743368,1772589195.937251,12,hybrid_12,hybrid,25,contact,666,573,573.0000,500,300
4118,84.955859,3.755977,1772589195.949859,12,hybrid_12,hybrid,25,contact,666,573,573.0000,500,300
4119,84.968209,3.768326,1772589195.962209,12,hybrid_12,hybrid,25,contact,668,574,574.0000,500,300
4120,84.980684,3.780802,1772589195.974684,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4121,84.993155,3.793272,1772589195.987155,12,hybrid_12,hybrid,25,contact,667,576,576.0000,500,300
4122,85.005621,3.805739,1772589195.999622,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4123,85.018132,3.818250,1772589196.012132,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4124,85.030619,3.830736,1772589196.024619,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4125,85.043082,3.843200,1772589196.037082,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4126,85.055431,3.855548,1772589196.049431,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4127,85.068092,3.868210,1772589196.062093,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4128,85.080481,3.880599,1772589196.074482,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4129,85.093115,3.893233,1772589196.087116,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4130,85.105541,3.905659,1772589196.099541,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4131,85.118108,3.918225,1772589196.112108,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4132,85.130498,3.930616,1772589196.124499,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4133,85.143113,3.943231,1772589196.137114,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4134,85.155494,3.955612,1772589196.149494,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4135,85.168151,3.968269,1772589196.162151,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4136,85.180468,3.980586,1772589196.174468,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4137,85.193032,3.993149,1772589196.187032,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4138,85.205308,4.005426,1772589196.199308,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4139,85.217750,4.017868,1772589196.211751,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4140,85.230190,4.030308,1772589196.224190,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4141,85.242625,4.042743,1772589196.236625,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4142,85.255050,4.055168,1772589196.249051,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4143,85.267378,4.067495,1772589196.261378,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4144,85.279945,4.080062,1772589196.273945,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4145,85.292240,4.092357,1772589196.286240,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4146,85.304724,4.104841,1772589196.298724,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4147,85.317162,4.117280,1772589196.311163,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
4148,85.329593,4.129711,1772589196.323593,12,hybrid_12,hybrid,25,contact,668,576,576.0000,500,300
