Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3977,77.390318,5.180281,1772586136.036380,13,speed_13,speed,50,contact,788,13,13.0000,500,300
3978,77.402655,5.192619,1772586136.048717,13,speed_13,speed,50,contact,788,13,13.0000,500,300
3979,77.415154,5.205118,1772586136.061217,13,speed_13,speed,50,contact,784,13,13.0000,500,300
3980,77.427529,5.217493,1772586136.073591,13,speed_13,speed,50,contact,780,13,13.0000,500,300
3981,77.440035,5.229999,1772586136.086097,13,speed_13,speed,50,contact,780,12,12.0000,500,300
3982,77.452376,5.242339,1772586136.098438,13,speed_13,speed,50,contact,776,12,12.0000,500,300
3983,77.464663,5.254627,1772586136.110725,13,speed_13,speed,50,contact,774,12,12.0000,500,300
3984,77.477222,5.267186,1772586136.123285,13,speed_13,speed,50,contact,774,12,12.0000,500,300
3985,77.489520,5.279484,1772586136.135582,13,speed_13,speed,50,contact,772,13,13.0000,500,300
3986,77.502008,5.291972,1772586136.148070,13,speed_13,speed,50,contact,772,13,13.0000,500,300
3987,77.514375,5.304339,1772586136.160437,13,speed_13,speed,50,contact,769,13,13.0000,500,300
3988,77.526742,5.316705,1772586136.172804,13,speed_13,speed,50,contact,767,13,13.0000,500,300
3989,77.539301,5.329265,1772586136.185364,13,speed_13,speed,50,contact,767,13,13.0000,500,300
3990,77.551658,5.341622,1772586136.197720,13,speed_13,speed,50,contact,763,12,12.0000,500,300
3991,77.564243,5.354206,1772586136.210305,13,speed_13,speed,50,contact,761,12,12.0000,500,300
3992,77.589449,5.379413,1772586136.235511,13,speed_13,speed,50,contact,759,12,12.0000,500,300
3993,77.601829,5.391793,1772586136.247891,13,speed_13,speed,50,contact,759,12,12.0000,500,300
3994,77.614497,5.404461,1772586136.260559,13,speed_13,speed,50,contact,755,12,12.0000,500,300
3995,77.627139,5.417103,1772586136.273201,13,speed_13,speed,50,contact,752,10,10.0000,500,300
3996,77.639634,5.429598,1772586136.285697,13,speed_13,speed,50,contact,752,10,10.0000,500,300
3997,77.652238,5.442202,1772586136.298301,13,speed_13,speed,50,contact,750,10,10.0000,500,300
3998,77.664581,5.454545,1772586136.310643,13,speed_13,speed,50,contact,747,10,10.0000,500,300
3999,77.677217,5.467181,1772586136.323279,13,speed_13,speed,50,contact,747,10,10.0000,500,300
4000,77.689661,5.479625,1772586136.335723,13,speed_13,speed,50,contact,746,12,12.0000,500,300
4001,77.702270,5.492233,1772586136.348332,13,speed_13,speed,50,contact,746,10,10.0000,500,300
4002,77.714684,5.504648,1772586136.360746,13,speed_13,speed,50,contact,740,10,10.0000,500,300
4003,77.727346,5.517309,1772586136.373408,13,speed_13,speed,50,contact,739,10,10.0000,500,300
4004,77.739709,5.529673,1772586136.385772,13,speed_13,speed,50,contact,739,12,12.0000,500,300
4005,77.752424,5.542388,1772586136.398486,13,speed_13,speed,50,contact,738,12,12.0000,500,300
4006,77.764803,5.554766,1772586136.410865,13,speed_13,speed,50,contact,732,12,12.0000,500,300
4007,77.777497,5.567460,1772586136.423559,13,speed_13,speed,50,contact,732,12,12.0000,500,300
4008,77.789891,5.579855,1772586136.435954,13,speed_13,speed,50,contact,729,10,10.0000,500,300
4009,77.802392,5.592356,1772586136.448454,13,speed_13,speed,50,contact,729,12,12.0000,500,300
4010,77.827328,5.617292,1772586136.473390,13,speed_13,speed,50,contact,725,12,12.0000,500,300
4011,77.839604,5.629568,1772586136.485667,13,speed_13,speed,50,contact,725,12,12.0000,500,300
4012,77.852202,5.642166,1772586136.498264,13,speed_13,speed,50,contact,721,12,12.0000,500,300
4013,77.864598,5.654561,1772586136.510660,13,speed_13,speed,50,contact,720,12,12.0000,500,300
4014,77.877238,5.667202,1772586136.523300,13,speed_13,speed,50,contact,720,12,12.0000,500,300
4015,77.889521,5.679485,1772586136.535583,13,speed_13,speed,50,contact,717,10,10.0000,500,300
4016,77.914610,5.704574,1772586136.560672,13,speed_13,speed,50,contact,714,10,10.0000,500,300
4017,77.927304,5.717268,1772586136.573367,13,speed_13,speed,50,contact,710,10,10.0000,500,300
4018,77.939627,5.729591,1772586136.585689,13,speed_13,speed,50,contact,710,9,9.0000,500,300
4019,77.952202,5.742166,1772586136.598265,13,speed_13,speed,50,contact,705,9,9.0000,500,300
4020,77.964576,5.754540,1772586136.610639,13,speed_13,speed,50,contact,704,10,10.0000,500,300
4021,77.977218,5.767182,1772586136.623280,13,speed_13,speed,50,contact,704,10,10.0000,500,300
4022,77.989624,5.779588,1772586136.635687,13,speed_13,speed,50,contact,702,12,12.0000,500,300
4023,78.002160,5.792124,1772586136.648222,13,speed_13,speed,50,contact,702,12,12.0000,500,300
4024,78.014623,5.804587,1772586136.660685,13,speed_13,speed,50,contact,698,12,12.0000,500,300
4025,78.027305,5.817269,1772586136.673367,13,speed_13,speed,50,contact,694,10,10.0000,500,300
4026,78.039651,5.829615,1772586136.685713,13,speed_13,speed,50,contact,694,12,12.0000,500,300
4027,78.052251,5.842215,1772586136.698314,13,speed_13,speed,50,contact,692,12,12.0000,500,300
4028,78.064657,5.854620,1772586136.710719,13,speed_13,speed,50,contact,691,14,14.0000,500,300
4029,78.077320,5.867284,1772586136.723382,13,speed_13,speed,50,contact,691,14,14.0000,500,300
4030,78.089606,5.879569,1772586136.735668,13,speed_13,speed,50,contact,689,20,20.0000,500,300
4031,78.102206,5.892169,1772586136.748268,13,speed_13,speed,50,contact,689,29,29.0000,500,300
4032,78.114564,5.904528,1772586136.760626,13,speed_13,speed,50,contact,687,29,29.0000,500,300
4033,78.127140,5.917104,1772586136.773202,13,speed_13,speed,50,contact,685,40,40.0000,500,300
4034,78.139512,5.929476,1772586136.785574,13,speed_13,speed,50,contact,685,52,52.0000,500,300
4035,78.151897,5.941861,1772586136.797959,13,speed_13,speed,50,contact,684,52,52.0000,500,300
4036,78.164430,5.954393,1772586136.810492,13,speed_13,speed,50,contact,683,65,65.0000,500,300
4037,78.176889,5.966853,1772586136.822951,13,speed_13,speed,50,contact,683,65,65.0000,500,300
4038,78.189483,5.979447,1772586136.835546,13,speed_13,speed,50,contact,682,78,78.0000,500,300
4039,78.201927,5.991891,1772586136.847989,13,speed_13,speed,50,contact,682,98,98.0000,500,300
4040,78.214499,6.004463,1772586136.860562,13,speed_13,speed,50,contact,679,98,98.0000,500,300
4041,78.226973,6.016936,1772586136.873035,13,speed_13,speed,50,contact,677,120,120.0000,500,300
4042,78.239541,6.029504,1772586136.885603,13,speed_13,speed,50,contact,677,142,142.0000,500,300
4043,78.252009,6.041972,1772586136.898071,13,speed_13,speed,50,contact,676,142,142.0000,500,300
4044,78.264603,6.054567,1772586136.910665,13,speed_13,speed,50,contact,675,169,169.0000,500,300
4045,78.277278,6.067242,1772586136.923340,13,speed_13,speed,50,contact,675,169,169.0000,500,300
4046,78.289631,6.079595,1772586136.935693,13,speed_13,speed,50,contact,673,197,197.0000,500,300
4047,78.302222,6.092185,1772586136.948284,13,speed_13,speed,50,contact,672,228,228.0000,500,300
4048,78.327504,6.117467,1772586136.973566,13,speed_13,speed,50,contact,670,256,256.0000,500,300
4049,78.339923,6.129887,1772586136.985985,13,speed_13,speed,50,contact,670,288,288.0000,500,300
4050,78.352527,6.142490,1772586136.998589,13,speed_13,speed,50,contact,670,288,288.0000,500,300
4051,78.365113,6.155077,1772586137.011175,13,speed_13,speed,50,contact,667,324,324.0000,500,300
4052,78.377599,6.167563,1772586137.023662,13,speed_13,speed,50,contact,667,324,324.0000,500,300
4053,78.390185,6.180149,1772586137.036247,13,speed_13,speed,50,contact,665,364,364.0000,500,300
4054,78.402651,6.192615,1772586137.048713,13,speed_13,speed,50,contact,665,401,401.0000,500,300
4055,78.415315,6.205279,1772586137.061377,13,speed_13,speed,50,contact,665,401,401.0000,500,300
4056,78.427671,6.217635,1772586137.073733,13,speed_13,speed,50,contact,664,441,441.0000,500,300
4057,78.440311,6.230275,1772586137.086374,13,speed_13,speed,50,contact,664,488,488.0000,500,300
4058,78.452659,6.242623,1772586137.098721,13,speed_13,speed,50,contact,663,488,488.0000,500,300
4059,78.465370,6.255333,1772586137.111432,13,speed_13,speed,50,contact,661,540,540.0000,500,300
4060,78.477849,6.267813,1772586137.123912,13,speed_13,speed,50,contact,661,540,540.0000,500,300
4061,78.490385,6.280349,1772586137.136447,13,speed_13,speed,50,contact,660,588,588.0000,500,300
4062,78.502654,6.292618,1772586137.148716,13,speed_13,speed,50,contact,660,636,636.0000,500,300
4063,78.515131,6.305094,1772586137.161193,13,speed_13,speed,50,contact,660,636,636.0000,500,300
4064,78.527538,6.317502,1772586137.173600,13,speed_13,speed,50,contact,661,657,657.0000,500,300
4065,78.539853,6.329816,1772586137.185915,13,speed_13,speed,50,contact,661,676,676.0000,500,300
4066,78.552391,6.342355,1772586137.198453,13,speed_13,speed,50,contact,661,676,676.0000,500,300
4067,78.564806,6.354770,1772586137.210868,13,speed_13,speed,50,contact,661,692,692.0000,500,300
4068,78.577368,6.367332,1772586137.223430,13,speed_13,speed,50,contact,661,692,692.0000,500,300
4069,78.589640,6.379604,1772586137.235702,13,speed_13,speed,50,contact,661,706,706.0000,500,300
4070,78.602068,6.392032,1772586137.248130,13,speed_13,speed,50,contact,661,718,718.0000,500,300
4071,78.614649,6.404613,1772586137.260711,13,speed_13,speed,50,contact,661,718,718.0000,500,300
4072,78.627327,6.417291,1772586137.273389,13,speed_13,speed,50,contact,661,729,729.0000,500,300
4073,78.639511,6.429475,1772586137.285573,13,speed_13,speed,50,contact,661,738,738.0000,500,300
4074,78.651744,6.441708,1772586137.297806,13,speed_13,speed,50,contact,661,738,738.0000,500,300
4075,78.664086,6.454049,1772586137.310148,13,speed_13,speed,50,contact,661,746,746.0000,500,300
4076,78.676534,6.466497,1772586137.322596,13,speed_13,speed,50,contact,661,746,746.0000,500,300
4077,78.688930,6.478894,1772586137.334992,13,speed_13,speed,50,contact,661,753,753.0000,500,300
4078,78.701496,6.491460,1772586137.347558,13,speed_13,speed,50,contact,661,760,760.0000,500,300
4079,78.713898,6.503861,1772586137.359960,13,speed_13,speed,50,contact,661,760,760.0000,500,300
4080,78.726433,6.516397,1772586137.372496,13,speed_13,speed,50,contact,661,765,765.0000,500,300
4081,78.738879,6.528843,1772586137.384942,13,speed_13,speed,50,contact,661,770,770.0000,500,300
4082,78.751494,6.541458,1772586137.397556,13,speed_13,speed,50,contact,661,770,770.0000,500,300
4083,78.763893,6.553857,1772586137.409956,13,speed_13,speed,50,contact,661,774,774.0000,500,300
4084,78.776502,6.566466,1772586137.422564,13,speed_13,speed,50,contact,661,774,774.0000,500,300
4085,78.788923,6.578886,1772586137.434985,13,speed_13,speed,50,contact,661,778,778.0000,500,300
4086,78.801431,6.591395,1772586137.447494,13,speed_13,speed,50,contact,661,781,781.0000,500,300
4087,78.813811,6.603775,1772586137.459873,13,speed_13,speed,50,contact,661,781,781.0000,500,300
4088,78.826502,6.616465,1772586137.472566,13,speed_13,speed,50,contact,661,784,784.0000,500,300
4089,78.838939,6.628902,1772586137.485001,13,speed_13,speed,50,contact,661,786,786.0000,500,300
4090,78.851530,6.641493,1772586137.497592,13,speed_13,speed,50,contact,661,786,786.0000,500,300
4091,78.863992,6.653955,1772586137.510054,13,speed_13,speed,50,contact,661,788,788.0000,500,300
4092,78.876591,6.666555,1772586137.522653,13,speed_13,speed,50,contact,661,788,788.0000,500,300
4093,78.889172,6.679136,1772586137.535234,13,speed_13,speed,50,contact,661,789,789.0000,500,300
4094,78.901681,6.691644,1772586137.547743,13,speed_13,speed,50,contact,661,790,790.0000,500,300
4095,78.914300,6.704264,1772586137.560363,13,speed_13,speed,50,contact,661,792,792.0000,500,300
4096,78.939087,6.729051,1772586137.585150,13,speed_13,speed,50,contact,661,793,793.0000,500,300
4097,78.951553,6.741517,1772586137.597615,13,speed_13,speed,50,contact,661,793,793.0000,500,300
4098,78.964092,6.754055,1772586137.610154,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4099,78.988987,6.778950,1772586137.635049,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4100,79.013724,6.803687,1772586137.659786,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4101,79.038488,6.828452,1772586137.684551,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4102,79.063501,6.853465,1772586137.709563,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4103,79.075911,6.865874,1772586137.721973,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4104,79.088384,6.878347,1772586137.734446,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4105,79.100886,6.890850,1772586137.746948,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4106,79.113441,6.903404,1772586137.759503,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4107,79.125929,6.915893,1772586137.771991,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4108,79.138540,6.928504,1772586137.784602,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4109,79.151052,6.941015,1772586137.797114,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4110,79.163674,6.953638,1772586137.809736,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4111,79.176327,6.966291,1772586137.822390,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4112,79.188704,6.978668,1772586137.834767,13,speed_13,speed,50,contact,662,794,794.0000,500,300
4113,79.201456,6.991420,1772586137.847518,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4114,79.213813,7.003777,1772586137.859875,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4115,79.226469,7.016433,1772586137.872532,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4116,79.238908,7.028872,1772586137.884970,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4117,79.251383,7.041347,1772586137.897445,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4118,79.276338,7.066302,1772586137.922400,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4119,79.288697,7.078660,1772586137.934759,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4120,79.301292,7.091256,1772586137.947354,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4121,79.313573,7.103536,1772586137.959635,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4122,79.326146,7.116110,1772586137.972208,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4123,79.338617,7.128581,1772586137.984679,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4124,79.351273,7.141237,1772586137.997335,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4125,79.363637,7.153601,1772586138.009700,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4126,79.376295,7.166259,1772586138.022357,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4127,79.401204,7.191168,1772586138.047266,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4128,79.425970,7.215933,1772586138.072032,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4129,79.451015,7.240979,1772586138.097077,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4130,79.463484,7.253448,1772586138.109546,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4131,79.476001,7.265964,1772586138.122063,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4132,79.488487,7.278451,1772586138.134549,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4133,79.500987,7.290951,1772586138.147049,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4134,79.513469,7.303433,1772586138.159532,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4135,79.525915,7.315878,1772586138.171977,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4136,79.538382,7.328345,1772586138.184444,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4137,79.550559,7.340523,1772586138.196621,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4138,79.562824,7.352787,1772586138.208886,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4139,79.575262,7.365225,1772586138.221324,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4140,79.587450,7.377414,1772586138.233512,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4141,79.599629,7.389593,1772586138.245692,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4142,79.611856,7.401820,1772586138.257918,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4143,79.624281,7.414245,1772586138.270344,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4144,79.636475,7.426439,1772586138.282537,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4145,79.648720,7.438684,1772586138.294782,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4146,79.661171,7.451134,1772586138.307233,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4147,79.673382,7.463345,1772586138.319444,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4148,79.685708,7.475672,1772586138.331771,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4149,79.698270,7.488234,1772586138.344332,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4150,79.710546,7.500509,1772586138.356608,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4151,79.723032,7.512995,1772586138.369094,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4152,79.735483,7.525447,1772586138.381546,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4153,79.747893,7.537856,1772586138.393955,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4154,79.760486,7.550450,1772586138.406548,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4155,79.772940,7.562903,1772586138.419002,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4156,79.785521,7.575485,1772586138.431583,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4157,79.797968,7.587932,1772586138.444031,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4158,79.810471,7.600435,1772586138.456533,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4159,79.822887,7.612851,1772586138.468950,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4160,79.835461,7.625425,1772586138.481524,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4161,79.847729,7.637693,1772586138.493792,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4162,79.860248,7.650212,1772586138.506310,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4163,79.872502,7.662465,1772586138.518564,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4164,79.884950,7.674913,1772586138.531012,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4165,79.897530,7.687493,1772586138.543592,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4166,79.910061,7.700025,1772586138.556124,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4167,79.922626,7.712590,1772586138.568689,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4168,79.935300,7.725264,1772586138.581363,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4169,79.947724,7.737688,1772586138.593786,13,speed_13,speed,50,contact,661,794,794.0000,500,300
4170,79.960305,0.000000,1772586138.606368,14,speed_14,speed,1000,open,661,794,794.0000,500,300
4171,79.997596,0.024908,1772586138.643658,14,speed_14,speed,1000,open,661,794,794.0000,500,300
4172,80.010082,0.037394,1772586138.656144,14,speed_14,speed,1000,open,661,794,794.0000,500,300
4173,80.022400,0.049712,1772586138.668462,14,speed_14,speed,1000,open,671,774,774.0000,500,300
4174,80.034780,0.062092,1772586138.680842,14,speed_14,speed,1000,open,671,774,774.0000,500,300
4175,80.047341,0.074653,1772586138.693403,14,speed_14,speed,1000,open,702,681,681.0000,500,300
4176,80.059593,0.086905,1772586138.705655,14,speed_14,speed,1000,open,756,600,600.0000,500,300
4177,80.072058,0.099370,1772586138.718120,14,speed_14,speed,1000,open,756,600,600.0000,500,300
4178,80.084441,0.111753,1772586138.730503,14,speed_14,speed,1000,open,808,526,526.0000,500,300
4179,80.096878,0.124190,1772586138.742940,14,speed_14,speed,1000,open,808,464,464.0000,500,300
4180,80.109433,0.136745,1772586138.755495,14,speed_14,speed,1000,open,860,464,464.0000,500,300
4181,80.121848,0.149160,1772586138.767910,14,speed_14,speed,1000,open,910,409,409.0000,500,300
4182,80.134495,0.161807,1772586138.780557,14,speed_14,speed,1000,open,910,409,409.0000,500,300
4183,80.146930,0.174242,1772586138.792992,14,speed_14,speed,1000,open,962,361,361.0000,500,300
4184,80.159555,0.186867,1772586138.805617,14,speed_14,speed,1000,open,999,320,320.0000,500,300
4185,80.172039,0.199352,1772586138.818102,14,speed_14,speed,1000,open,999,320,320.0000,500,300
4186,80.184608,0.211920,1772586138.830670,14,speed_14,speed,1000,open,999,278,278.0000,500,300
4187,80.197275,0.224587,1772586138.843337,14,speed_14,speed,1000,open,999,242,242.0000,500,300
4188,80.209695,0.237008,1772586138.855757,14,speed_14,speed,1000,open,999,242,242.0000,500,300
4189,80.222292,0.249604,1772586138.868354,14,speed_14,speed,1000,open,999,210,210.0000,500,300
4190,80.234736,0.262049,1772586138.880799,14,speed_14,speed,1000,open,999,210,210.0000,500,300
4191,80.247440,0.274752,1772586138.893502,14,speed_14,speed,1000,open,999,182,182.0000,500,300
4192,80.259816,0.287128,1772586138.905878,14,speed_14,speed,1000,open,999,158,158.0000,500,300
4193,80.272498,0.299810,1772586138.918560,14,speed_14,speed,1000,open,999,158,158.0000,500,300
4194,80.284882,0.312194,1772586138.930944,14,speed_14,speed,1000,open,999,137,137.0000,500,300
4195,80.297438,0.324750,1772586138.943500,14,speed_14,speed,1000,open,999,118,118.0000,500,300
4196,80.309837,0.337150,1772586138.955900,14,speed_14,speed,1000,open,999,118,118.0000,500,300
4197,80.322451,0.349763,1772586138.968513,14,speed_14,speed,1000,open,999,102,102.0000,500,300
4198,80.334906,0.362218,1772586138.980968,14,speed_14,speed,1000,open,999,89,89.0000,500,300
4199,80.347520,0.374832,1772586138.993582,14,speed_14,speed,1000,open,999,89,89.0000,500,300
4200,80.359934,0.387246,1772586139.005996,14,speed_14,speed,1000,open,999,77,77.0000,500,300
4201,80.372448,0.399760,1772586139.018510,14,speed_14,speed,1000,open,999,77,77.0000,500,300
4202,80.384868,0.412180,1772586139.030930,14,speed_14,speed,1000,open,999,66,66.0000,500,300
4203,80.397504,0.424817,1772586139.043567,14,speed_14,speed,1000,open,999,57,57.0000,500,300
4204,80.409869,0.437181,1772586139.055931,14,speed_14,speed,1000,open,999,57,57.0000,500,300
4205,80.422502,0.449814,1772586139.068564,14,speed_14,speed,1000,open,999,49,49.0000,500,300
4206,80.434924,0.462236,1772586139.080986,14,speed_14,speed,1000,open,999,42,42.0000,500,300
4207,80.447525,0.474837,1772586139.093587,14,speed_14,speed,1000,open,999,42,42.0000,500,300
4208,80.460001,0.487314,1772586139.106064,14,speed_14,speed,1000,open,999,36,36.0000,500,300
4209,80.472567,0.499879,1772586139.118629,14,speed_14,speed,1000,open,999,36,36.0000,500,300
4210,82.458618,2.485930,1772586141.104680,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4211,82.471292,2.498604,1772586141.117354,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4212,82.508805,2.536117,1772586141.154867,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4213,82.521515,2.548827,1772586141.167577,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4214,82.533900,2.561212,1772586141.179962,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4215,82.546390,2.573702,1772586141.192452,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4216,82.558718,2.586030,1772586141.204780,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4217,82.571395,2.598707,1772586141.217462,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4218,82.596385,2.623697,1772586141.242447,14,speed_14,speed,50,contact,998,-4,-4.0000,500,300
4219,82.608698,2.636011,1772586141.254761,14,speed_14,speed,50,contact,998,-4,-4.0000,500,300
4220,82.621356,2.648668,1772586141.267418,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4221,82.633626,2.660938,1772586141.279688,14,speed_14,speed,50,contact,999,-4,-4.0000,500,300
4222,82.646156,2.673468,1772586141.292218,14,speed_14,speed,50,contact,988,-4,-4.0000,500,300
4223,82.658582,2.685894,1772586141.304644,14,speed_14,speed,50,contact,988,-2,-2.0000,500,300
4224,82.671244,2.698556,1772586141.317306,14,speed_14,speed,50,contact,988,0,0.0000,500,300
4225,82.683629,2.710941,1772586141.329691,14,speed_14,speed,50,contact,985,1,1.0000,500,300
4226,82.708625,2.735937,1772586141.354687,14,speed_14,speed,50,contact,985,1,1.0000,500,300
4227,82.721290,2.748602,1772586141.367352,14,speed_14,speed,50,contact,979,2,2.0000,500,300
4228,82.733618,2.760930,1772586141.379680,14,speed_14,speed,50,contact,979,2,2.0000,500,300
4229,82.746175,2.773487,1772586141.392237,14,speed_14,speed,50,contact,976,2,2.0000,500,300
4230,82.758755,2.786067,1772586141.404817,14,speed_14,speed,50,contact,974,4,4.0000,500,300
4231,82.771451,2.798763,1772586141.417513,14,speed_14,speed,50,contact,974,5,5.0000,500,300
4232,82.783843,2.811155,1772586141.429905,14,speed_14,speed,50,contact,970,5,5.0000,500,300
4233,82.796520,2.823832,1772586141.442582,14,speed_14,speed,50,contact,968,6,6.0000,500,300
4234,82.809042,2.836355,1772586141.455105,14,speed_14,speed,50,contact,968,6,6.0000,500,300
4235,82.821638,2.848950,1772586141.467700,14,speed_14,speed,50,contact,964,6,6.0000,500,300
4236,82.834281,2.861593,1772586141.480343,14,speed_14,speed,50,contact,964,8,8.0000,500,300
4237,82.846665,2.873977,1772586141.492727,14,speed_14,speed,50,contact,960,8,8.0000,500,300
4238,82.859333,2.886645,1772586141.505395,14,speed_14,speed,50,contact,959,9,9.0000,500,300
4239,82.871750,2.899063,1772586141.517812,14,speed_14,speed,50,contact,959,10,10.0000,500,300
4240,82.884336,2.911648,1772586141.530398,14,speed_14,speed,50,contact,955,10,10.0000,500,300
4241,82.896695,2.924007,1772586141.542757,14,speed_14,speed,50,contact,954,12,12.0000,500,300
4242,82.909238,2.936550,1772586141.555300,14,speed_14,speed,50,contact,950,12,12.0000,500,300
4243,82.933920,2.961232,1772586141.579982,14,speed_14,speed,50,contact,946,12,12.0000,500,300
4244,82.958850,2.986162,1772586141.604912,14,speed_14,speed,50,contact,944,12,12.0000,500,300
4245,82.983839,3.011152,1772586141.629902,14,speed_14,speed,50,contact,939,12,12.0000,500,300
4246,83.008700,3.036012,1772586141.654763,14,speed_14,speed,50,contact,934,12,12.0000,500,300
4247,83.033594,3.060906,1772586141.679656,14,speed_14,speed,50,contact,931,12,12.0000,500,300
4248,83.058433,3.085745,1772586141.704495,14,speed_14,speed,50,contact,929,12,12.0000,500,300
4249,83.083485,3.110797,1772586141.729547,14,speed_14,speed,50,contact,924,12,12.0000,500,300
4250,83.108408,3.135720,1772586141.754470,14,speed_14,speed,50,contact,922,12,12.0000,500,300
4251,83.133442,3.160754,1772586141.779504,14,speed_14,speed,50,contact,920,12,12.0000,500,300
4252,83.158356,3.185668,1772586141.804418,14,speed_14,speed,50,contact,916,10,10.0000,500,300
4253,83.183252,3.210564,1772586141.829314,14,speed_14,speed,50,contact,914,10,10.0000,500,300
4254,83.195505,3.222817,1772586141.841568,14,speed_14,speed,50,contact,911,10,10.0000,500,300
4255,83.207934,3.235246,1772586141.853996,14,speed_14,speed,50,contact,911,10,10.0000,500,300
4256,83.220379,3.247691,1772586141.866441,14,speed_14,speed,50,contact,908,10,10.0000,500,300
4257,83.232583,3.259896,1772586141.878645,14,speed_14,speed,50,contact,908,9,9.0000,500,300
4258,83.245052,3.272364,1772586141.891114,14,speed_14,speed,50,contact,905,9,9.0000,500,300
