Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1610,35.844042,2.486433,1772584245.559074,10,speed_10,speed,500,contact,654,993,993.0000,250,150
1611,35.856386,2.498777,1772584245.571418,10,speed_10,speed,500,contact,653,1012,1012.0000,250,150
1612,35.868845,2.511236,1772584245.583877,10,speed_10,speed,500,contact,653,1028,1028.0000,250,150
1613,35.881317,2.523708,1772584245.596349,10,speed_10,speed,500,contact,654,1028,1028.0000,250,150
1614,35.893802,2.536193,1772584245.608834,10,speed_10,speed,500,contact,653,1041,1041.0000,250,150
1615,35.906321,2.548712,1772584245.621352,10,speed_10,speed,500,contact,653,1041,1041.0000,250,150
1616,35.918632,2.561023,1772584245.633663,10,speed_10,speed,500,contact,654,1053,1053.0000,250,150
1617,35.931091,2.573483,1772584245.646123,10,speed_10,speed,500,contact,654,1064,1064.0000,250,150
1618,35.943525,2.585916,1772584245.658556,10,speed_10,speed,500,contact,654,1064,1064.0000,250,150
1619,35.955933,2.598325,1772584245.670965,10,speed_10,speed,500,contact,654,1073,1073.0000,250,150
1620,35.968449,2.610840,1772584245.683481,10,speed_10,speed,500,contact,654,1081,1081.0000,250,150
1621,35.980658,2.623050,1772584245.695690,10,speed_10,speed,500,contact,654,1081,1081.0000,250,150
1622,35.993114,2.635505,1772584245.708145,10,speed_10,speed,500,contact,654,1088,1088.0000,250,150
1623,36.005436,2.647827,1772584245.720467,10,speed_10,speed,500,contact,654,1088,1088.0000,250,150
1624,36.017697,2.660088,1772584245.732728,10,speed_10,speed,500,contact,654,1093,1093.0000,250,150
1625,36.030161,2.672552,1772584245.745193,10,speed_10,speed,500,contact,654,1098,1098.0000,250,150
1626,36.042465,2.684857,1772584245.757497,10,speed_10,speed,500,contact,654,1098,1098.0000,250,150
1627,36.054826,2.697217,1772584245.769858,10,speed_10,speed,500,contact,654,1102,1102.0000,250,150
1628,36.067333,2.709725,1772584245.782365,10,speed_10,speed,500,contact,654,1102,1102.0000,250,150
1629,36.079646,2.722038,1772584245.794678,10,speed_10,speed,500,contact,654,1106,1106.0000,250,150
1630,36.092161,2.734552,1772584245.807193,10,speed_10,speed,500,contact,654,1110,1110.0000,250,150
1631,36.104477,2.746868,1772584245.819509,10,speed_10,speed,500,contact,654,1110,1110.0000,250,150
1632,36.116877,2.759269,1772584245.831909,10,speed_10,speed,500,contact,654,1113,1113.0000,250,150
1633,36.129346,2.771738,1772584245.844378,10,speed_10,speed,500,contact,654,1116,1116.0000,250,150
1634,36.141703,2.784095,1772584245.856735,10,speed_10,speed,500,contact,654,1116,1116.0000,250,150
1635,36.154210,2.796602,1772584245.869242,10,speed_10,speed,500,contact,654,1118,1118.0000,250,150
1636,36.166638,2.809030,1772584245.881670,10,speed_10,speed,500,contact,654,1118,1118.0000,250,150
1637,36.179176,2.821567,1772584245.894208,10,speed_10,speed,500,contact,654,1120,1120.0000,250,150
1638,36.191599,2.833990,1772584245.906631,10,speed_10,speed,500,contact,654,1121,1121.0000,250,150
1639,36.204131,2.846523,1772584245.919163,10,speed_10,speed,500,contact,654,1121,1121.0000,250,150
1640,36.216536,2.858927,1772584245.931568,10,speed_10,speed,500,contact,654,1122,1122.0000,250,150
1641,36.228901,2.871293,1772584245.943933,10,speed_10,speed,500,contact,654,1124,1124.0000,250,150
1642,36.241295,2.883686,1772584245.956327,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1643,36.266167,2.908559,1772584245.981199,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1644,36.278637,2.921028,1772584245.993669,10,speed_10,speed,500,contact,653,1125,1125.0000,250,150
1645,36.291154,2.933545,1772584246.006186,10,speed_10,speed,500,contact,653,1125,1125.0000,250,150
1646,36.303531,2.945922,1772584246.018563,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1647,36.315844,2.958236,1772584246.030876,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1648,36.328314,2.970706,1772584246.043346,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1649,36.340527,2.982918,1772584246.055558,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1650,36.352843,2.995235,1772584246.067875,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1651,36.365276,3.007667,1772584246.080307,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1652,36.377590,3.019981,1772584246.092621,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1653,36.390072,3.032463,1772584246.105103,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1654,36.402384,3.044776,1772584246.117416,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1655,36.414655,3.057046,1772584246.129687,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1656,36.427100,3.069492,1772584246.142132,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1657,36.439369,3.081761,1772584246.154401,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1658,36.451568,3.093959,1772584246.166600,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1659,36.463844,3.106235,1772584246.178876,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1660,36.476459,3.118851,1772584246.191491,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1661,36.488963,3.131355,1772584246.203995,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1662,36.501382,3.143773,1772584246.216414,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1663,36.513684,3.156075,1772584246.228716,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1664,36.526179,3.168570,1772584246.241211,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1665,36.538470,3.180861,1772584246.253501,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1666,36.550734,3.193126,1772584246.265766,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1667,36.563190,3.205582,1772584246.278222,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1668,36.575440,3.217831,1772584246.290472,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1669,36.587704,3.230095,1772584246.302736,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1670,36.600112,3.242503,1772584246.315144,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1671,36.612428,3.254819,1772584246.327460,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1672,36.624743,3.267135,1772584246.339775,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1673,36.637205,3.279597,1772584246.352237,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1674,36.649466,3.291857,1772584246.364498,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1675,36.674412,3.316803,1772584246.389444,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1676,36.699105,3.341497,1772584246.414137,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1677,36.723728,3.366119,1772584246.438760,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1678,36.748608,3.390999,1772584246.463639,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1679,36.761049,3.403441,1772584246.476081,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1680,36.773590,3.415981,1772584246.488621,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1681,36.786156,3.428547,1772584246.501188,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1682,36.798470,3.440861,1772584246.513501,10,speed_10,speed,500,contact,653,1125,1125.0000,250,150
1683,36.810766,3.453157,1772584246.525797,10,speed_10,speed,500,contact,653,1125,1125.0000,250,150
1684,36.823186,3.465578,1772584246.538218,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1685,36.835468,3.477859,1772584246.550500,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1686,36.847882,3.490273,1772584246.562913,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1687,36.860366,3.502758,1772584246.575398,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1688,36.872700,3.515092,1772584246.587732,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1689,36.885170,3.527561,1772584246.600201,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1690,36.897462,3.539853,1772584246.612494,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1691,36.909848,3.552239,1772584246.624879,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1692,36.922324,3.564715,1772584246.637355,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1693,36.934643,3.577035,1772584246.649675,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1694,36.947171,3.589563,1772584246.662203,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1695,36.959456,3.601848,1772584246.674488,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1696,36.971855,3.614246,1772584246.686887,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1697,36.984342,3.626734,1772584246.699374,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1698,36.996543,3.638935,1772584246.711575,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1699,37.008867,3.651258,1772584246.723898,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1700,37.021314,3.663705,1772584246.736345,10,speed_10,speed,500,contact,653,1125,1125.0000,250,150
1701,37.033652,3.676043,1772584246.748684,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1702,37.046186,3.688578,1772584246.761218,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1703,37.058525,3.700917,1772584246.773557,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1704,37.070892,3.713284,1772584246.785924,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1705,37.083319,3.725711,1772584246.798351,10,speed_10,speed,500,contact,654,1125,1125.0000,250,150
1706,37.095660,0.000000,1772584246.810692,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1707,37.120483,0.012366,1772584246.835515,11,speed_11,speed,1000,open,653,1125,1125.0000,250,150
1708,37.132860,0.024743,1772584246.847892,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1709,37.145271,0.037154,1772584246.860303,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1710,37.157622,0.049505,1772584246.872654,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1711,37.170096,0.061979,1772584246.885128,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1712,37.182474,0.074357,1772584246.897506,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1713,37.194849,0.086732,1772584246.909881,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1714,37.207337,0.099220,1772584246.922369,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1715,37.219652,0.111535,1772584246.934685,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1716,37.232101,0.123984,1772584246.947133,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1717,37.244422,0.136305,1772584246.959454,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1718,37.256801,0.148684,1772584246.971833,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1719,37.269321,0.161204,1772584246.984353,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1720,37.281677,0.173560,1772584246.996708,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1721,37.294175,0.186058,1772584247.009207,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1722,37.306636,0.198519,1772584247.021668,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1723,37.319110,0.210993,1772584247.034142,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1724,37.331410,0.223293,1772584247.046442,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1725,37.355851,0.247734,1772584247.070883,11,speed_11,speed,1000,open,654,1125,1125.0000,250,150
1726,37.368335,0.260218,1772584247.083367,11,speed_11,speed,1000,open,654,1105,1105.0000,250,150
1727,37.380495,0.272378,1772584247.095527,11,speed_11,speed,1000,open,664,1105,1105.0000,250,150
1728,37.393013,0.284896,1772584247.108045,11,speed_11,speed,1000,open,690,977,977.0000,250,150
1729,37.405403,0.297286,1772584247.120435,11,speed_11,speed,1000,open,690,977,977.0000,250,150
1730,37.417670,0.309553,1772584247.132702,11,speed_11,speed,1000,open,743,858,858.0000,250,150
1731,37.430079,0.321963,1772584247.145111,11,speed_11,speed,1000,open,794,753,753.0000,250,150
1732,37.442491,0.334374,1772584247.157523,11,speed_11,speed,1000,open,794,753,753.0000,250,150
1733,37.454814,0.346697,1772584247.169846,11,speed_11,speed,1000,open,847,661,661.0000,250,150
1734,37.467358,0.359241,1772584247.182390,11,speed_11,speed,1000,open,847,582,582.0000,250,150
1735,37.479641,0.371524,1772584247.194673,11,speed_11,speed,1000,open,900,582,582.0000,250,150
1736,37.492110,0.383993,1772584247.207142,11,speed_11,speed,1000,open,951,513,513.0000,250,150
1737,37.504657,0.396540,1772584247.219688,11,speed_11,speed,1000,open,951,513,513.0000,250,150
1738,37.517279,0.409162,1772584247.232311,11,speed_11,speed,1000,open,996,453,453.0000,250,150
1739,37.529613,0.421496,1772584247.244645,11,speed_11,speed,1000,open,999,394,394.0000,250,150
1740,37.542052,0.433935,1772584247.257084,11,speed_11,speed,1000,open,999,394,394.0000,250,150
1741,37.554556,0.446439,1772584247.269588,11,speed_11,speed,1000,open,999,344,344.0000,250,150
1742,37.566943,0.458826,1772584247.281975,11,speed_11,speed,1000,open,999,300,300.0000,250,150
1743,37.579455,0.471338,1772584247.294487,11,speed_11,speed,1000,open,999,300,300.0000,250,150
1744,37.591783,0.483666,1772584247.306815,11,speed_11,speed,1000,open,999,261,261.0000,250,150
1745,37.604366,0.496249,1772584247.319398,11,speed_11,speed,1000,open,999,261,261.0000,250,150
1746,37.616634,0.508517,1772584247.331666,11,speed_11,speed,1000,open,999,228,228.0000,250,150
1747,37.629092,0.520975,1772584247.344124,11,speed_11,speed,1000,open,999,198,198.0000,250,150
1748,37.641486,0.533369,1772584247.356518,11,speed_11,speed,1000,open,999,198,198.0000,250,150
1749,37.653824,0.545707,1772584247.368856,11,speed_11,speed,1000,open,999,173,173.0000,250,150
1750,37.666348,0.558231,1772584247.381380,11,speed_11,speed,1000,open,999,150,150.0000,250,150
1751,37.678621,0.570504,1772584247.393653,11,speed_11,speed,1000,open,999,150,150.0000,250,150
1752,37.691119,0.583002,1772584247.406151,11,speed_11,speed,1000,open,999,130,130.0000,250,150
1753,37.703524,0.595407,1772584247.418556,11,speed_11,speed,1000,open,999,130,130.0000,250,150
1754,37.715848,0.607731,1772584247.430880,11,speed_11,speed,1000,open,999,113,113.0000,250,150
1755,37.728417,0.620300,1772584247.443449,11,speed_11,speed,1000,open,999,98,98.0000,250,150
1756,37.740703,0.632586,1772584247.455735,11,speed_11,speed,1000,open,999,98,98.0000,250,150
1757,37.753191,0.645074,1772584247.468222,11,speed_11,speed,1000,open,999,85,85.0000,250,150
1758,37.765601,0.657484,1772584247.480633,11,speed_11,speed,1000,open,999,73,73.0000,250,150
1759,37.778084,0.669967,1772584247.493116,11,speed_11,speed,1000,open,999,73,73.0000,250,150
1760,37.790500,0.682383,1772584247.505532,11,speed_11,speed,1000,open,999,62,62.0000,250,150
1761,37.802837,0.694720,1772584247.517869,11,speed_11,speed,1000,open,999,62,62.0000,250,150
1762,37.815379,0.707262,1772584247.530411,11,speed_11,speed,1000,open,999,53,53.0000,250,150
1763,37.827997,0.719880,1772584247.543029,11,speed_11,speed,1000,open,999,45,45.0000,250,150
1764,39.500415,2.392298,1772584249.215446,11,speed_11,speed,500,contact,999,-2,-2.0000,250,150
1765,39.512716,2.404599,1772584249.227748,11,speed_11,speed,500,contact,999,-2,-2.0000,250,150
1766,39.549863,2.441746,1772584249.264895,11,speed_11,speed,500,contact,999,-2,-2.0000,250,150
1767,39.562328,2.454211,1772584249.277359,11,speed_11,speed,500,contact,999,-2,-2.0000,250,150
1768,39.587097,2.478980,1772584249.302129,11,speed_11,speed,500,contact,999,-2,-2.0000,250,150
1769,39.611951,2.503834,1772584249.326983,11,speed_11,speed,500,contact,969,-4,-4.0000,250,150
1770,39.636868,2.528751,1772584249.351900,11,speed_11,speed,500,contact,907,-4,-4.0000,250,150
1771,39.661628,2.553511,1772584249.376660,11,speed_11,speed,500,contact,875,-5,-5.0000,250,150
1772,39.686439,2.578322,1772584249.401470,11,speed_11,speed,500,contact,841,-6,-6.0000,250,150
1773,39.698694,2.590577,1772584249.413726,11,speed_11,speed,500,contact,812,-5,-5.0000,250,150
1774,39.723358,2.615241,1772584249.438390,11,speed_11,speed,500,contact,782,-5,-5.0000,250,150
1775,39.747876,2.639759,1772584249.462907,11,speed_11,speed,500,contact,752,-6,-6.0000,250,150
1776,39.772458,2.664341,1772584249.487489,11,speed_11,speed,500,contact,721,-5,-5.0000,250,150
1777,39.784607,2.676490,1772584249.499639,11,speed_11,speed,500,contact,721,-4,-4.0000,250,150
1778,39.796974,2.688857,1772584249.512006,11,speed_11,speed,500,contact,697,-4,-4.0000,250,150
1779,39.809328,2.701211,1772584249.524359,11,speed_11,speed,500,contact,673,30,30.0000,250,150
1780,39.821465,2.713348,1772584249.536497,11,speed_11,speed,500,contact,673,126,126.0000,250,150
1781,39.833601,2.725484,1772584249.548633,11,speed_11,speed,500,contact,661,126,126.0000,250,150
1782,39.845976,2.737859,1772584249.561008,11,speed_11,speed,500,contact,655,252,252.0000,250,150
1783,39.858422,2.750305,1772584249.573454,11,speed_11,speed,500,contact,655,252,252.0000,250,150
1784,39.870560,2.762443,1772584249.585591,11,speed_11,speed,500,contact,653,376,376.0000,250,150
1785,39.882748,2.774631,1772584249.597780,11,speed_11,speed,500,contact,653,484,484.0000,250,150
1786,39.895213,2.787096,1772584249.610245,11,speed_11,speed,500,contact,653,484,484.0000,250,150
1787,39.907442,2.799325,1772584249.622474,11,speed_11,speed,500,contact,653,573,573.0000,250,150
1788,39.919577,2.811460,1772584249.634609,11,speed_11,speed,500,contact,653,573,573.0000,250,150
1789,39.931785,2.823668,1772584249.646817,11,speed_11,speed,500,contact,653,652,652.0000,250,150
1790,39.944208,2.836091,1772584249.659240,11,speed_11,speed,500,contact,653,720,720.0000,250,150
1791,39.968766,2.860649,1772584249.683797,11,speed_11,speed,500,contact,653,830,830.0000,250,150
1792,39.993387,2.885270,1772584249.708419,11,speed_11,speed,500,contact,653,830,830.0000,250,150
1793,40.005525,2.897408,1772584249.720557,11,speed_11,speed,500,contact,653,876,876.0000,250,150
1794,40.017729,2.909612,1772584249.732761,11,speed_11,speed,500,contact,653,876,876.0000,250,150
1795,40.030157,2.922040,1772584249.745189,11,speed_11,speed,500,contact,653,914,914.0000,250,150
1796,40.042402,2.934285,1772584249.757433,11,speed_11,speed,500,contact,653,948,948.0000,250,150
1797,40.054539,2.946422,1772584249.769570,11,speed_11,speed,500,contact,653,948,948.0000,250,150
1798,40.066723,2.958606,1772584249.781755,11,speed_11,speed,500,contact,653,977,977.0000,250,150
1799,40.079006,2.970889,1772584249.794038,11,speed_11,speed,500,contact,653,977,977.0000,250,150
1800,40.091360,2.983243,1772584249.806392,11,speed_11,speed,500,contact,653,1002,1002.0000,250,150
1801,40.103495,2.995378,1772584249.818527,11,speed_11,speed,500,contact,653,1025,1025.0000,250,150
1802,40.115686,3.007569,1772584249.830719,11,speed_11,speed,500,contact,653,1025,1025.0000,250,150
1803,40.128082,3.019965,1772584249.843114,11,speed_11,speed,500,contact,653,1045,1045.0000,250,150
1804,40.140375,3.032258,1772584249.855407,11,speed_11,speed,500,contact,653,1045,1045.0000,250,150
1805,40.152517,3.044400,1772584249.867549,11,speed_11,speed,500,contact,653,1062,1062.0000,250,150
1806,40.164707,3.056590,1772584249.879739,11,speed_11,speed,500,contact,653,1077,1077.0000,250,150
1807,40.177172,3.069055,1772584249.892204,11,speed_11,speed,500,contact,653,1077,1077.0000,250,150
1808,40.189415,3.081298,1772584249.904446,11,speed_11,speed,500,contact,653,1090,1090.0000,250,150
1809,40.201551,3.093434,1772584249.916583,11,speed_11,speed,500,contact,653,1101,1101.0000,250,150
1810,40.213760,3.105643,1772584249.928792,11,speed_11,speed,500,contact,653,1101,1101.0000,250,150
1811,40.226213,3.118096,1772584249.941245,11,speed_11,speed,500,contact,653,1110,1110.0000,250,150
1812,40.238506,3.130389,1772584249.953537,11,speed_11,speed,500,contact,653,1118,1118.0000,250,150
1813,40.263229,3.155112,1772584249.978261,11,speed_11,speed,500,contact,653,1125,1125.0000,250,150
1814,40.275467,3.167350,1772584249.990499,11,speed_11,speed,500,contact,653,1125,1125.0000,250,150
1815,40.287725,3.179608,1772584250.002757,11,speed_11,speed,500,contact,653,1132,1132.0000,250,150
1816,40.299915,3.191798,1772584250.014946,11,speed_11,speed,500,contact,653,1132,1132.0000,250,150
1817,40.312150,3.204033,1772584250.027182,11,speed_11,speed,500,contact,653,1137,1137.0000,250,150
1818,40.324327,3.216210,1772584250.039359,11,speed_11,speed,500,contact,653,1142,1142.0000,250,150
1819,40.348864,3.240747,1772584250.063896,11,speed_11,speed,500,contact,653,1150,1150.0000,250,150
1820,40.373444,3.265327,1772584250.088475,11,speed_11,speed,500,contact,653,1150,1150.0000,250,150
1821,40.385675,3.277558,1772584250.100707,11,speed_11,speed,500,contact,653,1153,1153.0000,250,150
1822,40.397877,3.289760,1772584250.112908,11,speed_11,speed,500,contact,653,1153,1153.0000,250,150
1823,40.410123,3.302006,1772584250.125154,11,speed_11,speed,500,contact,653,1156,1156.0000,250,150
1824,40.422315,3.314198,1772584250.137347,11,speed_11,speed,500,contact,653,1158,1158.0000,250,150
1825,40.434448,3.326331,1772584250.149480,11,speed_11,speed,500,contact,653,1158,1158.0000,250,150
1826,40.446617,3.338501,1772584250.161649,11,speed_11,speed,500,contact,653,1160,1160.0000,250,150
1827,40.458850,3.350733,1772584250.173882,11,speed_11,speed,500,contact,653,1160,1160.0000,250,150
1828,40.471082,3.362965,1772584250.186114,11,speed_11,speed,500,contact,653,1161,1161.0000,250,150
1829,40.483293,3.375176,1772584250.198324,11,speed_11,speed,500,contact,653,1162,1162.0000,250,150
1830,40.507775,3.399658,1772584250.222807,11,speed_11,speed,500,contact,653,1164,1164.0000,250,150
1831,40.520033,3.411916,1772584250.235065,11,speed_11,speed,500,contact,653,1164,1164.0000,250,150
1832,40.532246,3.424129,1772584250.247278,11,speed_11,speed,500,contact,653,1165,1165.0000,250,150
1833,40.544386,3.436269,1772584250.259417,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1834,40.556521,3.448404,1772584250.271552,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1835,40.568713,3.460596,1772584250.283745,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1836,40.580958,3.472841,1772584250.295990,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1837,40.593301,3.485184,1772584250.308332,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1838,40.618221,3.510104,1772584250.333253,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1839,40.630606,3.522489,1772584250.345638,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1840,40.655377,3.547260,1772584250.370409,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1841,40.667695,3.559578,1772584250.382727,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1842,40.692468,3.584351,1772584250.407500,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1843,40.717351,3.609234,1772584250.432383,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1844,40.742352,3.634235,1772584250.457384,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1845,40.754630,3.646513,1772584250.469662,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1846,40.779485,3.671368,1772584250.494517,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1847,40.804362,3.696245,1772584250.519394,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1848,40.816700,3.708583,1772584250.531731,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1849,40.829181,3.721064,1772584250.544213,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1850,40.841494,3.733377,1772584250.556526,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1851,40.866368,3.758251,1772584250.581399,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1852,40.891052,3.782935,1772584250.606084,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1853,40.903356,3.795239,1772584250.618387,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1854,40.915605,3.807488,1772584250.630637,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1855,40.928077,3.819960,1772584250.643109,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1856,40.940419,3.832302,1772584250.655451,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1857,40.952648,3.844531,1772584250.667680,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1858,40.965089,3.856972,1772584250.680121,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1859,40.977368,3.869251,1772584250.692400,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1860,41.002262,3.894145,1772584250.717294,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1861,41.014498,3.906381,1772584250.729530,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1862,41.026800,3.918683,1772584250.741832,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1863,41.039145,3.931028,1772584250.754177,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1864,41.063821,3.955704,1772584250.778853,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1865,41.088582,3.980465,1772584250.803614,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1866,41.113350,4.005233,1772584250.828382,11,speed_11,speed,500,contact,653,1166,1166.0000,250,150
1867,41.125615,0.000000,1772584250.840647,12,speed_12,speed,1000,open,653,1166,1166.0000,250,150
1868,41.150501,0.012612,1772584250.865533,12,speed_12,speed,1000,open,653,1166,1166.0000,250,150
1869,41.162688,0.024800,1772584250.877720,12,speed_12,speed,1000,open,653,1166,1166.0000,250,150
1870,41.187326,0.049438,1772584250.902358,12,speed_12,speed,1000,open,653,1166,1166.0000,250,150
1871,41.199509,0.061621,1772584250.914541,12,speed_12,speed,1000,open,653,1144,1144.0000,250,150
1872,41.211687,0.073799,1772584250.926719,12,speed_12,speed,1000,open,664,1144,1144.0000,250,150
1873,41.223993,0.086105,1772584250.939025,12,speed_12,speed,1000,open,690,1010,1010.0000,250,150
1874,41.236250,0.098362,1772584250.951282,12,speed_12,speed,1000,open,690,1010,1010.0000,250,150
1875,41.248421,0.110533,1772584250.963453,12,speed_12,speed,1000,open,743,888,888.0000,250,150
1876,41.260629,0.122740,1772584250.975660,12,speed_12,speed,1000,open,743,778,778.0000,250,150
1877,41.272873,0.134985,1772584250.987905,12,speed_12,speed,1000,open,794,778,778.0000,250,150
1878,41.285201,0.147313,1772584251.000233,12,speed_12,speed,1000,open,847,684,684.0000,250,150
1879,41.297582,0.159694,1772584251.012614,12,speed_12,speed,1000,open,847,684,684.0000,250,150
1880,41.310091,0.172203,1772584251.025123,12,speed_12,speed,1000,open,900,602,602.0000,250,150
1881,41.322495,0.184606,1772584251.037526,12,speed_12,speed,1000,open,900,530,530.0000,250,150
1882,41.334997,0.197108,1772584251.050029,12,speed_12,speed,1000,open,951,530,530.0000,250,150
1883,41.347492,0.209603,1772584251.062523,12,speed_12,speed,1000,open,996,468,468.0000,250,150
