Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2060,46.328720,2.402038,1772583666.120053,12,speed_12,speed,750,contact,647,437,437.0000,250,150
2061,46.341209,2.414526,1772583666.132542,12,speed_12,speed,750,contact,645,437,437.0000,250,150
2062,46.353623,2.426940,1772583666.144956,12,speed_12,speed,750,contact,644,601,601.0000,250,150
2063,46.366136,2.439453,1772583666.157468,12,speed_12,speed,750,contact,644,741,741.0000,250,150
2064,46.378610,2.451928,1772583666.169943,12,speed_12,speed,750,contact,644,741,741.0000,250,150
2065,46.391251,2.464568,1772583666.182584,12,speed_12,speed,750,contact,644,862,862.0000,250,150
2066,46.403679,2.476997,1772583666.195012,12,speed_12,speed,750,contact,644,862,862.0000,250,150
2067,46.416175,2.489493,1772583666.207508,12,speed_12,speed,750,contact,644,968,968.0000,250,150
2068,46.428619,2.501937,1772583666.219952,12,speed_12,speed,750,contact,644,1060,1060.0000,250,150
2069,46.441204,2.514521,1772583666.232537,12,speed_12,speed,750,contact,644,1060,1060.0000,250,150
2070,46.453671,2.526988,1772583666.245003,12,speed_12,speed,750,contact,644,1140,1140.0000,250,150
2071,46.466251,2.539568,1772583666.257584,12,speed_12,speed,750,contact,644,1209,1209.0000,250,150
2072,46.478697,2.552015,1772583666.270030,12,speed_12,speed,750,contact,644,1209,1209.0000,250,150
2073,46.491269,2.564586,1772583666.282602,12,speed_12,speed,750,contact,644,1270,1270.0000,250,150
2074,46.503790,2.577107,1772583666.295122,12,speed_12,speed,750,contact,644,1270,1270.0000,250,150
2075,46.516342,2.589659,1772583666.307675,12,speed_12,speed,750,contact,644,1324,1324.0000,250,150
2076,46.528950,2.602267,1772583666.320282,12,speed_12,speed,750,contact,644,1370,1370.0000,250,150
2077,46.541311,2.614629,1772583666.332644,12,speed_12,speed,750,contact,644,1370,1370.0000,250,150
2078,46.553818,2.627135,1772583666.345150,12,speed_12,speed,750,contact,644,1410,1410.0000,250,150
2079,46.566256,2.639574,1772583666.357589,12,speed_12,speed,750,contact,644,1445,1445.0000,250,150
2080,46.578573,2.651891,1772583666.369906,12,speed_12,speed,750,contact,644,1445,1445.0000,250,150
2081,46.591164,2.664482,1772583666.382497,12,speed_12,speed,750,contact,644,1476,1476.0000,250,150
2082,46.603506,2.676823,1772583666.394839,12,speed_12,speed,750,contact,644,1476,1476.0000,250,150
2083,46.616131,2.689449,1772583666.407464,12,speed_12,speed,750,contact,644,1502,1502.0000,250,150
2084,46.628418,2.701735,1772583666.419750,12,speed_12,speed,750,contact,644,1525,1525.0000,250,150
2085,46.640861,2.714179,1772583666.432194,12,speed_12,speed,750,contact,644,1525,1525.0000,250,150
2086,46.653296,2.726613,1772583666.444628,12,speed_12,speed,750,contact,644,1545,1545.0000,250,150
2087,46.665726,2.739043,1772583666.457058,12,speed_12,speed,750,contact,644,1562,1562.0000,250,150
2088,46.690507,2.763825,1772583666.481840,12,speed_12,speed,750,contact,644,1577,1577.0000,250,150
2089,46.703075,2.776393,1772583666.494408,12,speed_12,speed,750,contact,644,1577,1577.0000,250,150
2090,46.715348,2.788665,1772583666.506680,12,speed_12,speed,750,contact,644,1590,1590.0000,250,150
2091,46.727846,2.801164,1772583666.519179,12,speed_12,speed,750,contact,644,1602,1602.0000,250,150
2092,46.740297,2.813614,1772583666.531629,12,speed_12,speed,750,contact,644,1602,1602.0000,250,150
2093,46.752737,2.826054,1772583666.544070,12,speed_12,speed,750,contact,644,1612,1612.0000,250,150
2094,46.765187,2.838504,1772583666.556520,12,speed_12,speed,750,contact,644,1620,1620.0000,250,150
2095,46.790300,2.863617,1772583666.581633,12,speed_12,speed,750,contact,644,1628,1628.0000,250,150
2096,46.802748,2.876065,1772583666.594080,12,speed_12,speed,750,contact,644,1628,1628.0000,250,150
2097,46.815157,2.888474,1772583666.606489,12,speed_12,speed,750,contact,644,1634,1634.0000,250,150
2098,46.827459,2.900777,1772583666.618792,12,speed_12,speed,750,contact,644,1640,1640.0000,250,150
2099,46.840013,2.913331,1772583666.631346,12,speed_12,speed,750,contact,644,1644,1644.0000,250,150
2100,46.865091,2.938408,1772583666.656423,12,speed_12,speed,750,contact,644,1644,1644.0000,250,150
2101,46.877389,2.950706,1772583666.668721,12,speed_12,speed,750,contact,644,1648,1648.0000,250,150
2102,46.889862,2.963180,1772583666.681195,12,speed_12,speed,750,contact,644,1652,1652.0000,250,150
2103,46.902279,2.975596,1772583666.693612,12,speed_12,speed,750,contact,644,1652,1652.0000,250,150
2104,46.914730,2.988047,1772583666.706063,12,speed_12,speed,750,contact,644,1654,1654.0000,250,150
2105,46.927205,3.000523,1772583666.718538,12,speed_12,speed,750,contact,644,1657,1657.0000,250,150
2106,46.939547,3.012865,1772583666.730880,12,speed_12,speed,750,contact,644,1657,1657.0000,250,150
2107,46.952134,3.025452,1772583666.743467,12,speed_12,speed,750,contact,644,1660,1660.0000,250,150
2108,46.976989,3.050307,1772583666.768322,12,speed_12,speed,750,contact,644,1661,1661.0000,250,150
2109,46.989309,3.062626,1772583666.780642,12,speed_12,speed,750,contact,644,1662,1662.0000,250,150
2110,47.001797,3.075115,1772583666.793130,12,speed_12,speed,750,contact,644,1662,1662.0000,250,150
2111,47.014253,3.087570,1772583666.805585,12,speed_12,speed,750,contact,644,1664,1664.0000,250,150
2112,47.026565,3.099882,1772583666.817898,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2113,47.039127,3.112444,1772583666.830459,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2114,47.051655,3.124972,1772583666.842987,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2115,47.064287,3.137604,1772583666.855619,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2116,47.076736,3.150054,1772583666.868069,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2117,47.089318,3.162635,1772583666.880651,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2118,47.101828,3.175145,1772583666.893161,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2119,47.114311,3.187629,1772583666.905644,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2120,47.126811,3.200128,1772583666.918143,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2121,47.139250,3.212567,1772583666.930583,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2122,47.151676,3.224993,1772583666.943008,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2123,47.164076,3.237394,1772583666.955409,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2124,47.176440,3.249757,1772583666.967772,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2125,47.188751,3.262068,1772583666.980083,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2126,47.201114,3.274431,1772583666.992446,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2127,47.213404,3.286722,1772583667.004737,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2128,47.225766,3.299084,1772583667.017099,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2129,47.238184,3.311502,1772583667.029517,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2130,47.250444,3.323762,1772583667.041777,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2131,47.262808,3.336126,1772583667.054141,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2132,47.275103,3.348421,1772583667.066436,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2133,47.287254,3.360571,1772583667.078587,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2134,47.299732,3.373050,1772583667.091065,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2135,47.312076,3.385394,1772583667.103409,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2136,47.324324,3.397641,1772583667.115656,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2137,47.336777,3.410095,1772583667.128110,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2138,47.349081,3.422399,1772583667.140414,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2139,47.361288,3.434606,1772583667.152621,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2140,47.373580,3.446898,1772583667.164913,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2141,47.385725,3.459042,1772583667.177058,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2142,47.397864,3.471182,1772583667.189197,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2143,47.410039,3.483357,1772583667.201372,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2144,47.434359,3.507676,1772583667.225691,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2145,47.458841,3.532158,1772583667.250173,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2146,47.483294,3.556612,1772583667.274627,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2147,47.507906,3.581223,1772583667.299238,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2148,47.520278,3.593595,1772583667.311610,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2149,47.532812,3.606130,1772583667.324145,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2150,47.545124,3.618442,1772583667.336457,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2151,47.557488,3.630805,1772583667.348820,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2152,47.570023,3.643341,1772583667.361356,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2153,47.582364,3.655681,1772583667.373697,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2154,47.594828,3.668145,1772583667.386161,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2155,47.607138,3.680456,1772583667.398471,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2156,47.619505,3.692822,1772583667.410837,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2157,47.632052,3.705369,1772583667.423385,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2158,47.644322,3.717639,1772583667.435654,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2159,47.656749,3.730066,1772583667.448081,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2160,47.669204,3.742521,1772583667.460536,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2161,47.681546,3.754864,1772583667.472879,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2162,47.694081,3.767398,1772583667.485414,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2163,47.706360,3.779677,1772583667.497693,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2164,47.718825,3.792143,1772583667.510158,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2165,47.731305,3.804623,1772583667.522638,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2166,47.743739,3.817057,1772583667.535072,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2167,47.756236,3.829553,1772583667.547568,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2168,47.768612,3.841929,1772583667.559944,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2169,47.781127,3.854445,1772583667.572460,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2170,47.793487,3.866805,1772583667.584820,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2171,47.805948,3.879266,1772583667.597281,12,speed_12,speed,750,contact,644,1668,1668.0000,250,150
2172,47.818481,3.891799,1772583667.609814,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2173,47.843447,3.916764,1772583667.634780,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2174,47.855853,3.929170,1772583667.647186,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2175,47.868267,3.941584,1772583667.659599,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2176,47.880638,3.953956,1772583667.671971,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2177,47.893151,3.966468,1772583667.684484,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2178,47.905493,3.978811,1772583667.696826,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2179,47.918038,3.991355,1772583667.709370,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2180,47.930432,4.003750,1772583667.721765,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2181,47.942816,4.016134,1772583667.734149,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2182,47.955301,4.028619,1772583667.746634,12,speed_12,speed,750,contact,644,1666,1666.0000,250,150
2183,47.967685,4.041002,1772583667.759018,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2184,47.980170,4.053488,1772583667.771503,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2185,47.992519,4.065836,1772583667.783852,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2186,48.004983,4.078300,1772583667.796315,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2187,48.017125,4.090442,1772583667.808457,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2188,48.029260,4.102577,1772583667.820592,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2189,48.041530,4.114847,1772583667.832862,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2190,48.053761,4.127079,1772583667.845094,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2191,48.065983,4.139301,1772583667.857316,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2192,48.078118,4.151435,1772583667.869451,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2193,48.090254,4.163571,1772583667.881587,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2194,48.102465,4.175783,1772583667.893798,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2195,48.114711,4.188029,1772583667.906044,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2196,48.127238,4.200556,1772583667.918571,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2197,48.139738,4.213055,1772583667.931071,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2198,48.152307,4.225625,1772583667.943640,12,speed_12,speed,750,contact,644,1665,1665.0000,250,150
2199,48.164726,4.238043,1772583667.956058,12,speed_12,speed,750,contact,644,1664,1664.0000,250,150
2200,48.177204,4.250522,1772583667.968537,12,speed_12,speed,750,contact,644,1664,1664.0000,250,150
2201,48.189544,0.000000,1772583667.980876,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2202,48.214925,0.012628,1772583668.006257,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2203,48.227392,0.025096,1772583668.018724,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2204,48.239737,0.037441,1772583668.031070,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2205,48.264451,0.062155,1772583668.055784,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2206,48.276842,0.074545,1772583668.068174,13,speed_13,speed,1000,open,644,1664,1664.0000,250,150
2207,48.289122,0.086825,1772583668.080454,13,speed_13,speed,1000,open,655,1633,1633.0000,250,150
2208,48.301304,0.099008,1772583668.092636,13,speed_13,speed,1000,open,655,1633,1633.0000,250,150
2209,48.313770,0.111474,1772583668.105103,13,speed_13,speed,1000,open,688,1460,1460.0000,250,150
2210,48.326321,0.124025,1772583668.117654,13,speed_13,speed,1000,open,688,1278,1278.0000,250,150
2211,48.338952,0.136655,1772583668.130284,13,speed_13,speed,1000,open,725,1278,1278.0000,250,150
2212,48.351433,0.149137,1772583668.142766,13,speed_13,speed,1000,open,779,1122,1122.0000,250,150
2213,48.364015,0.161719,1772583668.155348,13,speed_13,speed,1000,open,779,984,984.0000,250,150
2214,48.376153,0.173856,1772583668.167485,13,speed_13,speed,1000,open,832,984,984.0000,250,150
2215,48.388305,0.186009,1772583668.179637,13,speed_13,speed,1000,open,885,864,864.0000,250,150
2216,48.400580,0.198284,1772583668.191912,13,speed_13,speed,1000,open,885,864,864.0000,250,150
2217,48.413044,0.210748,1772583668.204377,13,speed_13,speed,1000,open,934,758,758.0000,250,150
2218,48.425313,0.223016,1772583668.216645,13,speed_13,speed,1000,open,934,666,666.0000,250,150
2219,48.437838,0.235542,1772583668.229170,13,speed_13,speed,1000,open,986,666,666.0000,250,150
2220,48.450268,0.247972,1772583668.241601,13,speed_13,speed,1000,open,999,584,584.0000,250,150
2221,48.462560,0.260263,1772583668.253892,13,speed_13,speed,1000,open,999,509,509.0000,250,150
2222,48.475126,0.272829,1772583668.266458,13,speed_13,speed,1000,open,999,509,509.0000,250,150
2223,48.487617,0.285321,1772583668.278950,13,speed_13,speed,1000,open,999,444,444.0000,250,150
2224,48.500195,0.297899,1772583668.291528,13,speed_13,speed,1000,open,999,444,444.0000,250,150
2225,48.512506,0.310209,1772583668.303838,13,speed_13,speed,1000,open,999,388,388.0000,250,150
2226,48.525053,0.322757,1772583668.316386,13,speed_13,speed,1000,open,999,338,338.0000,250,150
2227,48.537323,0.335027,1772583668.328656,13,speed_13,speed,1000,open,999,338,338.0000,250,150
2228,48.549813,0.347516,1772583668.341145,13,speed_13,speed,1000,open,999,294,294.0000,250,150
2229,48.562323,0.360027,1772583668.353656,13,speed_13,speed,1000,open,999,294,294.0000,250,150
2230,48.574696,0.372400,1772583668.366029,13,speed_13,speed,1000,open,999,257,257.0000,250,150
2231,48.587112,0.384816,1772583668.378444,13,speed_13,speed,1000,open,999,224,224.0000,250,150
2232,48.599422,0.397126,1772583668.390754,13,speed_13,speed,1000,open,999,224,224.0000,250,150
2233,48.611790,0.409493,1772583668.403122,13,speed_13,speed,1000,open,999,194,194.0000,250,150
2234,48.624178,0.421882,1772583668.415511,13,speed_13,speed,1000,open,999,169,169.0000,250,150
2235,48.636357,0.434061,1772583668.427690,13,speed_13,speed,1000,open,999,169,169.0000,250,150
2236,48.648826,0.446530,1772583668.440159,13,speed_13,speed,1000,open,998,146,146.0000,250,150
2237,48.661363,0.459066,1772583668.452695,13,speed_13,speed,1000,open,998,146,146.0000,250,150
2238,48.673971,0.471675,1772583668.465304,13,speed_13,speed,1000,open,999,126,126.0000,250,150
2239,48.686408,0.484112,1772583668.477741,13,speed_13,speed,1000,open,999,109,109.0000,250,150
2240,48.698917,0.496620,1772583668.490249,13,speed_13,speed,1000,open,999,109,109.0000,250,150
2241,48.711311,0.509015,1772583668.502643,13,speed_13,speed,1000,open,999,94,94.0000,250,150
2242,48.723914,0.521618,1772583668.515247,13,speed_13,speed,1000,open,999,81,81.0000,250,150
2243,48.736369,0.534073,1772583668.527702,13,speed_13,speed,1000,open,999,81,81.0000,250,150
2244,50.002661,1.800365,1772583669.793994,13,speed_13,speed,750,contact,999,-2,-2.0000,250,150
2245,50.015176,1.812880,1772583669.806509,13,speed_13,speed,750,contact,999,-2,-2.0000,250,150
2246,50.027715,1.825419,1772583669.819048,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2247,50.040088,1.837792,1772583669.831421,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2248,50.052267,1.849971,1772583669.843600,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2249,50.064494,1.862198,1772583669.855827,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2250,50.076950,1.874653,1772583669.868282,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2251,50.089308,1.887012,1772583669.880641,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2252,50.101702,1.899406,1772583669.893035,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2253,50.114104,1.911808,1772583669.905437,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2254,50.126288,1.923992,1772583669.917621,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2255,50.138483,1.936187,1772583669.929816,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2256,50.150887,1.948590,1772583669.942219,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2257,50.163176,1.960880,1772583669.954509,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2258,50.175356,1.973059,1772583669.966688,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2259,50.187767,1.985471,1772583669.979100,13,speed_13,speed,750,contact,998,-2,-2.0000,250,150
2260,50.225058,2.022761,1772583670.016390,13,speed_13,speed,750,contact,999,-2,-2.0000,250,150
2261,50.237330,2.035033,1772583670.028662,13,speed_13,speed,750,contact,999,-2,-2.0000,250,150
2262,50.249809,2.047513,1772583670.041142,13,speed_13,speed,750,contact,999,-2,-2.0000,250,150
2263,50.274567,2.072271,1772583670.065900,13,speed_13,speed,750,contact,934,-4,-4.0000,250,150
2264,50.299393,2.097097,1772583670.090725,13,speed_13,speed,750,contact,900,-5,-5.0000,250,150
2265,50.324284,2.121988,1772583670.115617,13,speed_13,speed,750,contact,863,-6,-6.0000,250,150
2266,50.349356,2.147059,1772583670.140688,13,speed_13,speed,750,contact,822,-8,-8.0000,250,150
2267,50.374337,2.172040,1772583670.165669,13,speed_13,speed,750,contact,782,-8,-8.0000,250,150
2268,50.386837,2.184541,1772583670.178170,13,speed_13,speed,750,contact,739,-9,-9.0000,250,150
2269,50.399231,2.196934,1772583670.190563,13,speed_13,speed,750,contact,739,-9,-9.0000,250,150
2270,50.411660,2.209363,1772583670.202992,13,speed_13,speed,750,contact,690,-9,-9.0000,250,150
2271,50.424182,2.221886,1772583670.215515,13,speed_13,speed,750,contact,657,78,78.0000,250,150
2272,50.436577,2.234281,1772583670.227910,13,speed_13,speed,750,contact,657,78,78.0000,250,150
2273,50.449045,2.246749,1772583670.240378,13,speed_13,speed,750,contact,646,440,440.0000,250,150
2274,50.473758,2.271461,1772583670.265090,13,speed_13,speed,750,contact,644,440,440.0000,250,150
2275,50.486084,2.283787,1772583670.277416,13,speed_13,speed,750,contact,644,601,601.0000,250,150
2276,50.498332,2.296035,1772583670.289664,13,speed_13,speed,750,contact,644,601,601.0000,250,150
2277,50.510748,2.308452,1772583670.302081,13,speed_13,speed,750,contact,644,737,737.0000,250,150
2278,50.523150,2.320854,1772583670.314483,13,speed_13,speed,750,contact,645,846,846.0000,250,150
2279,50.535338,2.333041,1772583670.326670,13,speed_13,speed,750,contact,645,846,846.0000,250,150
2280,50.547669,2.345373,1772583670.339002,13,speed_13,speed,750,contact,645,941,941.0000,250,150
2281,50.560059,2.357763,1772583670.351392,13,speed_13,speed,750,contact,645,1024,1024.0000,250,150
2282,50.572268,2.369971,1772583670.363600,13,speed_13,speed,750,contact,645,1024,1024.0000,250,150
2283,50.584479,2.382183,1772583670.375811,13,speed_13,speed,750,contact,644,1096,1096.0000,250,150
2284,50.596940,2.394644,1772583670.388273,13,speed_13,speed,750,contact,644,1096,1096.0000,250,150
2285,50.609162,2.406865,1772583670.400494,13,speed_13,speed,750,contact,645,1158,1158.0000,250,150
2286,50.621361,2.419065,1772583670.412694,13,speed_13,speed,750,contact,645,1213,1213.0000,250,150
2287,50.633740,2.431444,1772583670.425073,13,speed_13,speed,750,contact,645,1213,1213.0000,250,150
2288,50.646152,2.443856,1772583670.437485,13,speed_13,speed,750,contact,645,1261,1261.0000,250,150
2289,50.658355,2.456059,1772583670.449688,13,speed_13,speed,750,contact,645,1261,1261.0000,250,150
2290,50.670768,2.468471,1772583670.462100,13,speed_13,speed,750,contact,645,1302,1302.0000,250,150
2291,50.683090,2.480794,1772583670.474423,13,speed_13,speed,750,contact,645,1338,1338.0000,250,150
2292,50.695374,2.493078,1772583670.486706,13,speed_13,speed,750,contact,645,1338,1338.0000,250,150
2293,50.707759,2.505463,1772583670.499091,13,speed_13,speed,750,contact,645,1370,1370.0000,250,150
2294,50.720013,2.517717,1772583670.511345,13,speed_13,speed,750,contact,645,1398,1398.0000,250,150
2295,50.732214,2.529918,1772583670.523547,13,speed_13,speed,750,contact,644,1398,1398.0000,250,150
2296,50.744609,2.542313,1772583670.535942,13,speed_13,speed,750,contact,645,1422,1422.0000,250,150
2297,50.757105,2.554809,1772583670.548438,13,speed_13,speed,750,contact,645,1422,1422.0000,250,150
2298,50.769256,2.566960,1772583670.560589,13,speed_13,speed,750,contact,644,1444,1444.0000,250,150
2299,50.781534,2.579238,1772583670.572867,13,speed_13,speed,750,contact,644,1462,1462.0000,250,150
2300,50.793984,2.591688,1772583670.585317,13,speed_13,speed,750,contact,645,1462,1462.0000,250,150
2301,50.806130,2.603834,1772583670.597463,13,speed_13,speed,750,contact,645,1478,1478.0000,250,150
2302,50.818322,2.616026,1772583670.609655,13,speed_13,speed,750,contact,645,1478,1478.0000,250,150
2303,50.830693,2.628397,1772583670.622026,13,speed_13,speed,750,contact,645,1492,1492.0000,250,150
2304,50.843070,2.640773,1772583670.634402,13,speed_13,speed,750,contact,645,1504,1504.0000,250,150
2305,50.855270,2.652973,1772583670.646602,13,speed_13,speed,750,contact,645,1504,1504.0000,250,150
2306,50.867777,2.665480,1772583670.659109,13,speed_13,speed,750,contact,645,1514,1514.0000,250,150
2307,50.880097,2.677801,1772583670.671430,13,speed_13,speed,750,contact,645,1524,1524.0000,250,150
2308,50.892471,2.690175,1772583670.683804,13,speed_13,speed,750,contact,645,1524,1524.0000,250,150
2309,50.905048,2.702752,1772583670.696381,13,speed_13,speed,750,contact,645,1532,1532.0000,250,150
2310,50.917495,2.715198,1772583670.708827,13,speed_13,speed,750,contact,645,1532,1532.0000,250,150
2311,50.930088,2.727792,1772583670.721421,13,speed_13,speed,750,contact,645,1538,1538.0000,250,150
2312,50.942467,2.740171,1772583670.733800,13,speed_13,speed,750,contact,645,1544,1544.0000,250,150
2313,50.955084,2.752787,1772583670.746416,13,speed_13,speed,750,contact,645,1544,1544.0000,250,150
2314,50.967622,2.765326,1772583670.758955,13,speed_13,speed,750,contact,645,1549,1549.0000,250,150
2315,50.980129,2.777833,1772583670.771462,13,speed_13,speed,750,contact,645,1553,1553.0000,250,150
2316,51.005150,2.802854,1772583670.796483,13,speed_13,speed,750,contact,645,1557,1557.0000,250,150
2317,51.029855,2.827558,1772583670.821187,13,speed_13,speed,750,contact,645,1562,1562.0000,250,150
2318,51.054447,2.852151,1772583670.845780,13,speed_13,speed,750,contact,645,1562,1562.0000,250,150
2319,51.066878,2.864582,1772583670.858211,13,speed_13,speed,750,contact,645,1566,1566.0000,250,150
2320,51.091835,2.889538,1772583670.883167,13,speed_13,speed,750,contact,645,1568,1568.0000,250,150
2321,51.116760,2.914464,1772583670.908093,13,speed_13,speed,750,contact,645,1569,1569.0000,250,150
2322,51.141475,2.939179,1772583670.932808,13,speed_13,speed,750,contact,645,1570,1570.0000,250,150
2323,51.153993,2.951696,1772583670.945325,13,speed_13,speed,750,contact,644,1570,1570.0000,250,150
2324,51.166301,2.964005,1772583670.957634,13,speed_13,speed,750,contact,645,1572,1572.0000,250,150
2325,51.178721,2.976425,1772583670.970054,13,speed_13,speed,750,contact,645,1573,1573.0000,250,150
2326,51.191177,2.988881,1772583670.982510,13,speed_13,speed,750,contact,644,1573,1573.0000,250,150
2327,51.203521,3.001225,1772583670.994854,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2328,51.216113,3.013817,1772583671.007446,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2329,51.228393,3.026097,1772583671.019726,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2330,51.240926,3.038630,1772583671.032259,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2331,51.253314,3.051017,1772583671.044647,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2332,51.265824,3.063528,1772583671.057157,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
2333,51.278258,3.075961,1772583671.069590,13,speed_13,speed,750,contact,645,1574,1574.0000,250,150
