Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1812,43.129768,3.071195,1772583752.740889,11,speed_11,speed,750,contact,645,1494,1494.0000,100,60
1813,43.142349,3.083776,1772583752.753470,11,speed_11,speed,750,contact,645,1506,1506.0000,100,60
1814,43.154669,3.096096,1772583752.765790,11,speed_11,speed,750,contact,645,1506,1506.0000,100,60
1815,43.167217,3.108644,1772583752.778338,11,speed_11,speed,750,contact,645,1517,1517.0000,100,60
1816,43.179513,3.120940,1772583752.790634,11,speed_11,speed,750,contact,645,1526,1526.0000,100,60
1817,43.191973,3.133400,1772583752.803094,11,speed_11,speed,750,contact,645,1526,1526.0000,100,60
1818,43.204386,3.145813,1772583752.815506,11,speed_11,speed,750,contact,645,1534,1534.0000,100,60
1819,43.216677,3.158104,1772583752.827798,11,speed_11,speed,750,contact,645,1541,1541.0000,100,60
1820,43.229210,3.170637,1772583752.840331,11,speed_11,speed,750,contact,645,1541,1541.0000,100,60
1821,43.241507,3.182934,1772583752.852628,11,speed_11,speed,750,contact,645,1546,1546.0000,100,60
1822,43.253960,3.195387,1772583752.865080,11,speed_11,speed,750,contact,645,1546,1546.0000,100,60
1823,43.266381,3.207808,1772583752.877502,11,speed_11,speed,750,contact,645,1552,1552.0000,100,60
1824,43.278703,3.220130,1772583752.889824,11,speed_11,speed,750,contact,645,1556,1556.0000,100,60
1825,43.291250,3.232677,1772583752.902370,11,speed_11,speed,750,contact,645,1556,1556.0000,100,60
1826,43.303543,3.244970,1772583752.914664,11,speed_11,speed,750,contact,645,1560,1560.0000,100,60
1827,43.315879,3.257306,1772583752.927000,11,speed_11,speed,750,contact,645,1562,1562.0000,100,60
1828,43.328379,3.269806,1772583752.939500,11,speed_11,speed,750,contact,645,1562,1562.0000,100,60
1829,43.340725,3.282152,1772583752.951846,11,speed_11,speed,750,contact,645,1565,1565.0000,100,60
1830,43.353343,3.294770,1772583752.964464,11,speed_11,speed,750,contact,645,1565,1565.0000,100,60
1831,43.365634,3.307061,1772583752.976754,11,speed_11,speed,750,contact,645,1568,1568.0000,100,60
1832,43.378208,3.319635,1772583752.989328,11,speed_11,speed,750,contact,645,1570,1570.0000,100,60
1833,43.390561,3.331988,1772583753.001682,11,speed_11,speed,750,contact,645,1570,1570.0000,100,60
1834,43.402993,3.344420,1772583753.014113,11,speed_11,speed,750,contact,645,1572,1572.0000,100,60
1835,43.415328,3.356755,1772583753.026449,11,speed_11,speed,750,contact,645,1573,1573.0000,100,60
1836,43.427480,3.368907,1772583753.038601,11,speed_11,speed,750,contact,645,1573,1573.0000,100,60
1837,43.439689,3.381116,1772583753.050810,11,speed_11,speed,750,contact,645,1574,1574.0000,100,60
1838,43.451921,3.393348,1772583753.063042,11,speed_11,speed,750,contact,645,1574,1574.0000,100,60
1839,43.464093,3.405520,1772583753.075214,11,speed_11,speed,750,contact,645,1576,1576.0000,100,60
1840,43.476229,3.417657,1772583753.087350,11,speed_11,speed,750,contact,645,1577,1577.0000,100,60
1841,43.488403,3.429830,1772583753.099524,11,speed_11,speed,750,contact,645,1577,1577.0000,100,60
1842,43.500660,3.442087,1772583753.111781,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1843,43.512883,3.454311,1772583753.124004,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1844,43.525114,3.466541,1772583753.136235,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1845,43.537353,3.478780,1772583753.148474,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1846,43.562181,3.503608,1772583753.173301,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1847,43.574533,3.515960,1772583753.185654,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1848,43.586920,3.528347,1772583753.198041,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1849,43.599371,3.540798,1772583753.210492,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1850,43.611695,3.553122,1772583753.222816,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1851,43.624218,3.565645,1772583753.235339,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1852,43.636541,3.577968,1772583753.247662,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1853,43.649127,3.590554,1772583753.260247,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1854,43.674119,3.615546,1772583753.285240,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1855,43.686666,3.628093,1772583753.297787,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1856,43.699367,3.640795,1772583753.310488,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1857,43.711834,3.653261,1772583753.322955,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1858,43.724418,3.665845,1772583753.335539,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1859,43.736770,3.678197,1772583753.347891,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1860,43.749431,3.690858,1772583753.360552,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1861,43.761831,3.703258,1772583753.372952,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1862,43.774399,3.715826,1772583753.385519,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1863,43.786729,3.728156,1772583753.397850,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1864,43.799268,3.740695,1772583753.410389,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1865,43.811545,3.752972,1772583753.422666,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1866,43.823977,3.765404,1772583753.435098,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1867,43.836418,3.777845,1772583753.447538,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1868,43.848760,3.790187,1772583753.459881,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1869,43.861322,3.802749,1772583753.472443,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1870,43.873657,3.815084,1772583753.484778,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1871,43.898533,3.839960,1772583753.509654,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1872,43.910999,3.852426,1772583753.522120,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1873,43.923411,3.864838,1772583753.534532,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1874,43.935724,3.877151,1772583753.546845,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1875,43.948288,3.889715,1772583753.559409,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1876,43.960859,3.902286,1772583753.571980,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1877,43.973409,3.914836,1772583753.584529,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1878,43.985897,3.927324,1772583753.597017,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1879,43.998409,3.939836,1772583753.609530,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1880,44.010979,3.952406,1772583753.622100,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1881,44.023503,3.964930,1772583753.634624,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1882,44.035834,3.977262,1772583753.646955,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1883,44.048375,3.989802,1772583753.659496,11,speed_11,speed,750,contact,645,1578,1578.0000,100,60
1884,44.060720,0.000000,1772583753.671841,12,speed_12,speed,1000,open,645,1578,1578.0000,100,60
1885,44.085560,0.012294,1772583753.696681,12,speed_12,speed,1000,open,645,1578,1578.0000,100,60
1886,44.110506,0.037240,1772583753.721626,12,speed_12,speed,1000,open,645,1578,1578.0000,100,60
1887,44.123006,0.049740,1772583753.734127,12,speed_12,speed,1000,open,645,1578,1578.0000,100,60
1888,44.135426,0.062160,1772583753.746547,12,speed_12,speed,1000,open,645,1561,1561.0000,100,60
1889,44.147722,0.074456,1772583753.758843,12,speed_12,speed,1000,open,653,1561,1561.0000,100,60
1890,44.160291,0.087025,1772583753.771411,12,speed_12,speed,1000,open,687,1400,1400.0000,100,60
1891,44.172570,0.099304,1772583753.783690,12,speed_12,speed,1000,open,687,1400,1400.0000,100,60
1892,44.185033,0.111767,1772583753.796154,12,speed_12,speed,1000,open,722,1226,1226.0000,100,60
1893,44.197449,0.124184,1772583753.808570,12,speed_12,speed,1000,open,777,1077,1077.0000,100,60
1894,44.209756,0.136491,1772583753.820877,12,speed_12,speed,1000,open,777,1077,1077.0000,100,60
1895,44.222318,0.149052,1772583753.833438,12,speed_12,speed,1000,open,830,945,945.0000,100,60
1896,44.234588,0.161323,1772583753.845709,12,speed_12,speed,1000,open,830,830,830.0000,100,60
1897,44.247017,0.173752,1772583753.858138,12,speed_12,speed,1000,open,884,830,830.0000,100,60
1898,44.259414,0.186148,1772583753.870535,12,speed_12,speed,1000,open,933,729,729.0000,100,60
1899,44.271733,0.198467,1772583753.882854,12,speed_12,speed,1000,open,933,729,729.0000,100,60
1900,44.284275,0.211009,1772583753.895396,12,speed_12,speed,1000,open,985,641,641.0000,100,60
1901,44.296757,0.223491,1772583753.907878,12,speed_12,speed,1000,open,985,561,561.0000,100,60
1902,44.309347,0.236081,1772583753.920467,12,speed_12,speed,1000,open,999,561,561.0000,100,60
1903,44.321673,0.248407,1772583753.932794,12,speed_12,speed,1000,open,999,490,490.0000,100,60
1904,44.334159,0.260893,1772583753.945280,12,speed_12,speed,1000,open,999,428,428.0000,100,60
1905,44.346467,0.273201,1772583753.957588,12,speed_12,speed,1000,open,999,428,428.0000,100,60
1906,44.358961,0.285695,1772583753.970082,12,speed_12,speed,1000,open,999,373,373.0000,100,60
1907,44.371258,0.297993,1772583753.982379,12,speed_12,speed,1000,open,999,373,373.0000,100,60
1908,44.383398,0.310132,1772583753.994519,12,speed_12,speed,1000,open,999,325,325.0000,100,60
1909,44.395637,0.322371,1772583754.006758,12,speed_12,speed,1000,open,999,284,284.0000,100,60
1910,44.407847,0.334581,1772583754.018968,12,speed_12,speed,1000,open,999,284,284.0000,100,60
1911,44.420024,0.346758,1772583754.031144,12,speed_12,speed,1000,open,999,248,248.0000,100,60
1912,44.432163,0.358897,1772583754.043284,12,speed_12,speed,1000,open,999,248,248.0000,100,60
1913,44.444306,0.371040,1772583754.055427,12,speed_12,speed,1000,open,999,216,216.0000,100,60
1914,44.456436,0.383170,1772583754.067557,12,speed_12,speed,1000,open,999,188,188.0000,100,60
1915,44.468689,0.395423,1772583754.079810,12,speed_12,speed,1000,open,999,188,188.0000,100,60
1916,44.480900,0.407634,1772583754.092021,12,speed_12,speed,1000,open,999,164,164.0000,100,60
1917,44.493113,0.419848,1772583754.104234,12,speed_12,speed,1000,open,999,142,142.0000,100,60
1918,44.505332,0.432066,1772583754.116452,12,speed_12,speed,1000,open,999,142,142.0000,100,60
1919,44.517537,0.444271,1772583754.128658,12,speed_12,speed,1000,open,999,124,124.0000,100,60
1920,44.529788,0.456522,1772583754.140908,12,speed_12,speed,1000,open,999,124,124.0000,100,60
1921,44.542245,0.468979,1772583754.153366,12,speed_12,speed,1000,open,999,108,108.0000,100,60
1922,44.554387,0.481121,1772583754.165508,12,speed_12,speed,1000,open,999,93,93.0000,100,60
1923,44.566576,0.493310,1772583754.177696,12,speed_12,speed,1000,open,999,93,93.0000,100,60
1924,44.578960,0.505694,1772583754.190081,12,speed_12,speed,1000,open,999,80,80.0000,100,60
1925,45.827902,1.754636,1772583755.439022,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1926,45.840217,1.766952,1772583755.451338,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1927,45.852410,1.779145,1772583755.463531,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1928,45.864717,1.791451,1772583755.475838,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1929,45.877014,1.803748,1772583755.488134,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1930,45.889380,1.816115,1772583755.500501,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1931,45.901666,1.828400,1772583755.512786,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1932,45.913967,1.840701,1772583755.525088,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1933,45.926247,1.852981,1772583755.537367,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1934,45.938515,1.865249,1772583755.549635,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1935,45.950706,1.877441,1772583755.561827,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1936,45.963049,1.889783,1772583755.574170,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1937,45.975339,1.902073,1772583755.586460,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1938,45.987557,1.914291,1772583755.598677,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1939,45.999812,1.926546,1772583755.610933,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1940,46.012126,1.938860,1772583755.623247,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1941,46.024391,1.951125,1772583755.635512,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1942,46.036703,1.963437,1772583755.647823,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1943,46.049013,1.975748,1772583755.660134,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1944,46.061326,1.988060,1772583755.672447,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1945,46.073629,2.000363,1772583755.684750,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1946,46.086013,2.012747,1772583755.697134,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1947,46.098319,2.025054,1772583755.709440,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1948,46.110629,2.037363,1772583755.721750,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1949,46.123021,2.049755,1772583755.734142,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1950,46.135314,2.062048,1772583755.746435,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1951,46.147558,2.074292,1772583755.758678,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1952,46.159914,2.086648,1772583755.771035,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1953,46.172274,2.099008,1772583755.783395,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1954,46.184604,2.111338,1772583755.795725,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1955,46.196964,2.123699,1772583755.808085,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1956,46.209307,2.136041,1772583755.820427,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1957,46.221617,2.148351,1772583755.832738,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1958,46.234059,2.160793,1772583755.845180,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1959,46.270920,2.197654,1772583755.882041,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1960,46.283257,2.209991,1772583755.894378,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1961,46.295505,2.222239,1772583755.906626,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1962,46.307859,2.234593,1772583755.918980,12,speed_12,speed,750,contact,999,-2,-2.0000,100,60
1963,46.320198,2.246933,1772583755.931319,12,speed_12,speed,750,contact,967,-2,-2.0000,100,60
1964,46.332462,2.259196,1772583755.943583,12,speed_12,speed,750,contact,934,-4,-4.0000,100,60
1965,46.357266,2.284001,1772583755.968387,12,speed_12,speed,750,contact,900,-5,-5.0000,100,60
1966,46.369485,2.296220,1772583755.980606,12,speed_12,speed,750,contact,900,-6,-6.0000,100,60
1967,46.381874,2.308608,1772583755.992995,12,speed_12,speed,750,contact,863,-6,-6.0000,100,60
1968,46.394158,2.320892,1772583756.005278,12,speed_12,speed,750,contact,823,-8,-8.0000,100,60
1969,46.418710,2.345444,1772583756.029831,12,speed_12,speed,750,contact,782,-9,-9.0000,100,60
1970,46.443204,2.369938,1772583756.054325,12,speed_12,speed,750,contact,690,-9,-9.0000,100,60
1971,46.467935,2.394669,1772583756.079056,12,speed_12,speed,750,contact,690,-9,-9.0000,100,60
1972,46.480199,2.406934,1772583756.091320,12,speed_12,speed,750,contact,657,78,78.0000,100,60
1973,46.492397,2.419131,1772583756.103518,12,speed_12,speed,750,contact,657,257,257.0000,100,60
1974,46.504676,2.431410,1772583756.115797,12,speed_12,speed,750,contact,647,257,257.0000,100,60
1975,46.516996,2.443731,1772583756.128117,12,speed_12,speed,750,contact,644,441,441.0000,100,60
1976,46.529353,2.456087,1772583756.140474,12,speed_12,speed,750,contact,644,604,604.0000,100,60
1977,46.541609,2.468343,1772583756.152730,12,speed_12,speed,750,contact,644,604,604.0000,100,60
1978,46.554195,2.480929,1772583756.165316,12,speed_12,speed,750,contact,644,736,736.0000,100,60
1979,46.578793,2.505528,1772583756.189914,12,speed_12,speed,750,contact,644,950,950.0000,100,60
1980,46.603230,2.529964,1772583756.214350,12,speed_12,speed,750,contact,644,1037,1037.0000,100,60
1981,46.627656,2.554390,1772583756.238777,12,speed_12,speed,750,contact,644,1113,1113.0000,100,60
1982,46.652418,2.579153,1772583756.263539,12,speed_12,speed,750,contact,644,1180,1180.0000,100,60
1983,46.677186,2.603921,1772583756.288307,12,speed_12,speed,750,contact,644,1288,1288.0000,100,60
1984,46.701766,2.628501,1772583756.312887,12,speed_12,speed,750,contact,644,1332,1332.0000,100,60
1985,46.726385,2.653120,1772583756.337506,12,speed_12,speed,750,contact,644,1369,1369.0000,100,60
1986,46.751191,2.677925,1772583756.362312,12,speed_12,speed,750,contact,644,1402,1402.0000,100,60
1987,46.775748,2.702482,1772583756.386869,12,speed_12,speed,750,contact,644,1432,1432.0000,100,60
1988,46.800442,2.727177,1772583756.411563,12,speed_12,speed,750,contact,644,1478,1478.0000,100,60
1989,46.825218,2.751952,1772583756.436339,12,speed_12,speed,750,contact,644,1497,1497.0000,100,60
1990,46.849773,2.776507,1772583756.460893,12,speed_12,speed,750,contact,644,1513,1513.0000,100,60
1991,46.874243,2.800978,1772583756.485364,12,speed_12,speed,750,contact,644,1528,1528.0000,100,60
1992,46.898715,2.825449,1772583756.509836,12,speed_12,speed,750,contact,644,1550,1550.0000,100,60
1993,46.923160,2.849895,1772583756.534281,12,speed_12,speed,750,contact,644,1550,1550.0000,100,60
1994,46.935359,2.862093,1772583756.546479,12,speed_12,speed,750,contact,644,1560,1560.0000,100,60
1995,46.959816,2.886550,1772583756.570937,12,speed_12,speed,750,contact,644,1574,1574.0000,100,60
1996,46.984352,2.911086,1772583756.595473,12,speed_12,speed,750,contact,644,1574,1574.0000,100,60
1997,46.996529,2.923264,1772583756.607650,12,speed_12,speed,750,contact,644,1581,1581.0000,100,60
1998,47.008777,2.935511,1772583756.619898,12,speed_12,speed,750,contact,644,1586,1586.0000,100,60
1999,47.021232,2.947966,1772583756.632353,12,speed_12,speed,750,contact,644,1586,1586.0000,100,60
2000,47.033384,2.960118,1772583756.644505,12,speed_12,speed,750,contact,644,1592,1592.0000,100,60
2001,47.045582,2.972316,1772583756.656703,12,speed_12,speed,750,contact,644,1592,1592.0000,100,60
2002,47.058025,2.984759,1772583756.669145,12,speed_12,speed,750,contact,644,1596,1596.0000,100,60
2003,47.070378,2.997113,1772583756.681499,12,speed_12,speed,750,contact,644,1600,1600.0000,100,60
2004,47.082758,3.009492,1772583756.693878,12,speed_12,speed,750,contact,644,1600,1600.0000,100,60
2005,47.095327,3.022061,1772583756.706447,12,speed_12,speed,750,contact,644,1602,1602.0000,100,60
2006,47.107677,3.034411,1772583756.718798,12,speed_12,speed,750,contact,644,1602,1602.0000,100,60
2007,47.120320,3.047054,1772583756.731441,12,speed_12,speed,750,contact,644,1608,1608.0000,100,60
2008,47.145431,3.072166,1772583756.756552,12,speed_12,speed,750,contact,644,1608,1608.0000,100,60
2009,47.157821,3.084555,1772583756.768942,12,speed_12,speed,750,contact,644,1610,1610.0000,100,60
2010,47.182557,3.109291,1772583756.793678,12,speed_12,speed,750,contact,644,1610,1610.0000,100,60
2011,47.195123,3.121857,1772583756.806244,12,speed_12,speed,750,contact,644,1612,1612.0000,100,60
2012,47.207576,3.134311,1772583756.818697,12,speed_12,speed,750,contact,644,1612,1612.0000,100,60
2013,47.220135,3.146869,1772583756.831256,12,speed_12,speed,750,contact,644,1613,1613.0000,100,60
2014,47.232653,3.159388,1772583756.843774,12,speed_12,speed,750,contact,645,1614,1614.0000,100,60
2015,47.245266,3.172000,1772583756.856387,12,speed_12,speed,750,contact,645,1614,1614.0000,100,60
2016,47.257657,3.184391,1772583756.868778,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2017,47.270290,3.197024,1772583756.881411,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2018,47.282722,3.209456,1772583756.893843,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2019,47.295300,3.222034,1772583756.906420,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2020,47.307753,3.234487,1772583756.918873,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2021,47.320344,3.247079,1772583756.931465,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2022,47.332697,3.259431,1772583756.943818,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2023,47.345349,3.272083,1772583756.956469,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2024,47.357844,3.284579,1772583756.968965,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2025,47.370421,3.297156,1772583756.981542,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2026,47.395516,3.322250,1772583757.006637,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2027,47.420422,3.347157,1772583757.031543,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2028,47.445418,3.372152,1772583757.056538,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2029,47.470375,3.397109,1772583757.081495,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2030,47.495368,3.422102,1772583757.106489,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2031,47.507798,3.434533,1772583757.118919,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2032,47.520280,3.447014,1772583757.131401,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2033,47.532576,3.459310,1772583757.143696,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2034,47.545214,3.471948,1772583757.156335,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2035,47.557418,3.484153,1772583757.168539,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2036,47.569631,3.496365,1772583757.180752,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2037,47.581869,3.508603,1772583757.192989,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2038,47.594103,3.520838,1772583757.205224,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2039,47.606297,3.533031,1772583757.217418,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2040,47.618468,3.545202,1772583757.229589,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2041,47.630884,3.557618,1772583757.242005,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2042,47.643339,3.570073,1772583757.254460,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2043,47.655496,3.582230,1772583757.266617,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2044,47.667956,3.594690,1772583757.279076,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2045,47.680285,3.607019,1772583757.291406,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2046,47.692424,3.619158,1772583757.303545,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2047,47.704772,3.631507,1772583757.315893,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2048,47.717206,3.643941,1772583757.328327,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2049,47.729412,3.656146,1772583757.340533,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2050,47.741642,3.668376,1772583757.352763,12,speed_12,speed,750,contact,645,1614,1614.0000,100,60
2051,47.753988,3.680723,1772583757.365109,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2052,47.766349,3.693083,1772583757.377470,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2053,47.778727,3.705462,1772583757.389848,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2054,47.791229,3.717964,1772583757.402350,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2055,47.803528,3.730262,1772583757.414649,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2056,47.828447,3.755182,1772583757.439568,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2057,47.853258,3.779992,1772583757.464379,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2058,47.878115,3.804849,1772583757.489236,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2059,47.890580,3.817314,1772583757.501701,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2060,47.903243,3.829977,1772583757.514364,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2061,47.915589,3.842323,1772583757.526710,12,speed_12,speed,750,contact,644,1614,1614.0000,100,60
2062,47.928088,0.000000,1772583757.539209,13,speed_13,speed,1000,open,644,1614,1614.0000,100,60
2063,47.965283,0.024877,1772583757.576403,13,speed_13,speed,1000,open,644,1614,1614.0000,100,60
2064,47.977638,0.037232,1772583757.588758,13,speed_13,speed,1000,open,644,1614,1614.0000,100,60
2065,47.990293,0.049887,1772583757.601413,13,speed_13,speed,1000,open,644,1598,1598.0000,100,60
2066,48.002580,0.062175,1772583757.613701,13,speed_13,speed,1000,open,653,1598,1598.0000,100,60
2067,48.015024,0.074618,1772583757.626144,13,speed_13,speed,1000,open,686,1438,1438.0000,100,60
2068,48.027312,0.086906,1772583757.638432,13,speed_13,speed,1000,open,686,1260,1260.0000,100,60
2069,48.039658,0.099253,1772583757.650779,13,speed_13,speed,1000,open,718,1260,1260.0000,100,60
2070,48.052050,0.111645,1772583757.663171,13,speed_13,speed,1000,open,775,1105,1105.0000,100,60
2071,48.064303,0.123898,1772583757.675424,13,speed_13,speed,1000,open,775,1105,1105.0000,100,60
2072,48.076623,0.136218,1772583757.687744,13,speed_13,speed,1000,open,828,970,970.0000,100,60
2073,48.089108,0.148702,1772583757.700229,13,speed_13,speed,1000,open,828,852,852.0000,100,60
2074,48.101481,0.161076,1772583757.712602,13,speed_13,speed,1000,open,882,852,852.0000,100,60
2075,48.113840,0.173435,1772583757.724961,13,speed_13,speed,1000,open,931,749,749.0000,100,60
2076,48.126213,0.185807,1772583757.737334,13,speed_13,speed,1000,open,931,749,749.0000,100,60
2077,48.138468,0.198062,1772583757.749588,13,speed_13,speed,1000,open,983,658,658.0000,100,60
2078,48.150949,0.210543,1772583757.762070,13,speed_13,speed,1000,open,999,577,577.0000,100,60
2079,48.163287,0.222882,1772583757.774408,13,speed_13,speed,1000,open,999,577,577.0000,100,60
2080,48.175433,0.235028,1772583757.786554,13,speed_13,speed,1000,open,999,504,504.0000,100,60
2081,48.187700,0.247294,1772583757.798820,13,speed_13,speed,1000,open,999,440,440.0000,100,60
2082,48.200214,0.259808,1772583757.811334,13,speed_13,speed,1000,open,999,440,440.0000,100,60
2083,48.212573,0.272167,1772583757.823694,13,speed_13,speed,1000,open,999,384,384.0000,100,60
2084,48.225032,0.284627,1772583757.836153,13,speed_13,speed,1000,open,999,384,384.0000,100,60
2085,48.237351,0.296945,1772583757.848472,13,speed_13,speed,1000,open,999,334,334.0000,100,60
