Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2798,60.196431,2.346533,1772589657.989566,12,hybrid_12,hybrid,1000,approach,852,-8,-8.0000,100,60
2799,60.215322,2.365424,1772589658.008457,12,hybrid_12,hybrid,1000,approach,802,-9,-9.0000,100,60
2800,60.227948,2.378050,1772589658.021084,12,hybrid_12,hybrid,1000,approach,802,-10,-10.0000,100,60
2801,60.240465,2.390567,1772589658.033600,12,hybrid_12,hybrid,1000,approach,754,-10,-10.0000,100,60
2802,60.252949,2.403051,1772589658.046084,12,hybrid_12,hybrid,1000,approach,707,-13,-13.0000,100,60
2803,60.265418,2.415520,1772589658.058553,12,hybrid_12,hybrid,1000,approach,707,-13,-13.0000,100,60
2804,60.277888,2.427990,1772589658.071023,12,hybrid_12,hybrid,1000,approach,704,-12,-12.0000,100,60
2805,60.290080,2.440182,1772589658.083215,12,hybrid_12,hybrid,1000,approach,704,-9,-9.0000,100,60
2806,60.302358,2.452460,1772589658.095493,12,hybrid_12,hybrid,1000,approach,704,-9,-9.0000,100,60
2807,60.314790,2.464893,1772589658.107926,12,hybrid_12,hybrid,1000,approach,704,-6,-6.0000,100,60
2808,60.327076,2.477178,1772589658.120211,12,hybrid_12,hybrid,1000,approach,704,-6,-6.0000,100,60
2809,60.339584,2.489686,1772589658.132719,12,hybrid_12,hybrid,1000,approach,704,-5,-5.0000,100,60
2810,60.352013,2.502115,1772589658.145148,12,hybrid_12,hybrid,1000,approach,704,-4,-4.0000,100,60
2811,60.364437,2.514540,1772589658.157573,12,hybrid_12,hybrid,1000,approach,704,-4,-4.0000,100,60
2812,60.376864,2.526966,1772589658.170000,12,hybrid_12,hybrid,1000,approach,704,-2,-2.0000,100,60
2813,60.389048,2.539150,1772589658.182183,12,hybrid_12,hybrid,1000,approach,704,-1,-1.0000,100,60
2814,60.401260,2.551362,1772589658.194395,12,hybrid_12,hybrid,1000,approach,704,-1,-1.0000,100,60
2815,60.413699,2.563801,1772589658.206834,12,hybrid_12,hybrid,1000,approach,704,0,0.0000,100,60
2816,60.425951,2.576053,1772589658.219087,12,hybrid_12,hybrid,1000,approach,704,0,0.0000,100,60
2817,60.438191,2.588293,1772589658.231327,12,hybrid_12,hybrid,1000,approach,704,1,1.0000,100,60
2818,60.450626,2.600728,1772589658.243761,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2819,60.462936,2.613038,1772589658.256072,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2820,60.475117,2.625219,1772589658.268252,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2821,60.487434,2.637536,1772589658.280570,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2822,60.499872,2.649974,1772589658.293007,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2823,60.512054,2.662157,1772589658.305190,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2824,60.524293,2.674395,1772589658.317429,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2825,60.536731,2.686833,1772589658.329866,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2826,60.548961,2.699063,1772589658.342097,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2827,60.561138,2.711240,1772589658.354273,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2828,60.573400,2.723502,1772589658.366535,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2829,60.585796,2.735898,1772589658.378931,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2830,60.597975,2.748077,1772589658.391110,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2831,60.610193,2.760295,1772589658.403328,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2832,60.622525,2.772627,1772589658.415661,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2833,60.634852,2.784954,1772589658.427988,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2834,60.647031,2.797133,1772589658.440167,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2835,60.659272,2.809374,1772589658.452407,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2836,60.671684,2.821786,1772589658.464819,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2837,60.683942,2.834044,1772589658.477077,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2838,60.696127,2.846229,1772589658.489263,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2839,60.708428,2.858530,1772589658.501563,12,hybrid_12,hybrid,1000,approach,704,2,2.0000,100,60
2840,60.925210,3.075312,1772589658.718345,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2841,60.937833,3.087935,1772589658.730968,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2842,60.975180,3.125282,1772589658.768315,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2843,60.987727,3.137829,1772589658.780863,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2844,61.000093,3.150195,1772589658.793228,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2845,61.012658,3.162760,1772589658.805794,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2846,61.025095,3.175197,1772589658.818230,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2847,61.037686,3.187788,1772589658.830821,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2848,61.050105,3.200208,1772589658.843241,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2849,61.062784,3.212886,1772589658.855920,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2850,61.075105,3.225207,1772589658.868241,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2851,61.087694,3.237796,1772589658.880830,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2852,61.100056,3.250158,1772589658.893191,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2853,61.112688,3.262790,1772589658.905823,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2854,61.125191,3.275294,1772589658.918327,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2855,61.137845,3.287947,1772589658.930980,12,hybrid_12,hybrid,25,contact,704,2,2.0000,100,60
2856,61.150232,3.300334,1772589658.943367,12,hybrid_12,hybrid,25,contact,704,4,4.0000,100,60
2857,61.162855,3.312957,1772589658.955991,12,hybrid_12,hybrid,25,contact,704,4,4.0000,100,60
2858,61.175330,3.325432,1772589658.968466,12,hybrid_12,hybrid,25,contact,701,5,5.0000,100,60
2859,61.187922,3.338024,1772589658.981058,12,hybrid_12,hybrid,25,contact,701,6,6.0000,100,60
2860,61.200289,3.350391,1772589658.993425,12,hybrid_12,hybrid,25,contact,699,6,6.0000,100,60
2861,61.212819,3.362922,1772589659.005955,12,hybrid_12,hybrid,25,contact,698,8,8.0000,100,60
2862,61.225186,3.375288,1772589659.018321,12,hybrid_12,hybrid,25,contact,698,8,8.0000,100,60
2863,61.237761,3.387864,1772589659.030897,12,hybrid_12,hybrid,25,contact,697,10,10.0000,100,60
2864,61.250141,3.400243,1772589659.043277,12,hybrid_12,hybrid,25,contact,697,16,16.0000,100,60
2865,61.262800,3.412902,1772589659.055935,12,hybrid_12,hybrid,25,contact,695,16,16.0000,100,60
2866,61.275161,3.425263,1772589659.068297,12,hybrid_12,hybrid,25,contact,695,20,20.0000,100,60
2867,61.287886,3.437988,1772589659.081021,12,hybrid_12,hybrid,25,contact,695,24,24.0000,100,60
2868,61.300211,3.450313,1772589659.093346,12,hybrid_12,hybrid,25,contact,695,24,24.0000,100,60
2869,61.312832,3.462934,1772589659.105967,12,hybrid_12,hybrid,25,contact,692,30,30.0000,100,60
2870,61.325295,3.475397,1772589659.118430,12,hybrid_12,hybrid,25,contact,692,30,30.0000,100,60
2871,61.337951,3.488054,1772589659.131087,12,hybrid_12,hybrid,25,contact,692,40,40.0000,100,60
2872,61.350419,3.500522,1772589659.143555,12,hybrid_12,hybrid,25,contact,691,49,49.0000,100,60
2873,61.362894,3.512997,1772589659.156030,12,hybrid_12,hybrid,25,contact,691,49,49.0000,100,60
2874,61.375320,3.525422,1772589659.168455,12,hybrid_12,hybrid,25,contact,690,60,60.0000,100,60
2875,61.387857,3.537959,1772589659.180993,12,hybrid_12,hybrid,25,contact,690,73,73.0000,100,60
2876,61.400167,3.550269,1772589659.193303,12,hybrid_12,hybrid,25,contact,688,73,73.0000,100,60
2877,61.412700,3.562802,1772589659.205836,12,hybrid_12,hybrid,25,contact,686,85,85.0000,100,60
2878,61.425123,3.575225,1772589659.218258,12,hybrid_12,hybrid,25,contact,686,85,85.0000,100,60
2879,61.437648,3.587750,1772589659.230783,12,hybrid_12,hybrid,25,contact,686,97,97.0000,100,60
2880,61.450021,3.600123,1772589659.243156,12,hybrid_12,hybrid,25,contact,685,109,109.0000,100,60
2881,61.462506,3.612608,1772589659.255642,12,hybrid_12,hybrid,25,contact,685,109,109.0000,100,60
2882,61.474960,3.625062,1772589659.268095,12,hybrid_12,hybrid,25,contact,685,121,121.0000,100,60
2883,61.487363,3.637465,1772589659.280498,12,hybrid_12,hybrid,25,contact,685,132,132.0000,100,60
2884,61.499930,3.650032,1772589659.293065,12,hybrid_12,hybrid,25,contact,685,132,132.0000,100,60
2885,61.512368,3.662470,1772589659.305504,12,hybrid_12,hybrid,25,contact,688,126,126.0000,100,60
2886,61.524947,3.675049,1772589659.318083,12,hybrid_12,hybrid,25,contact,688,126,126.0000,100,60
2887,61.537296,3.687398,1772589659.330431,12,hybrid_12,hybrid,25,contact,688,121,121.0000,100,60
2888,61.549920,3.700022,1772589659.343055,12,hybrid_12,hybrid,25,contact,688,117,117.0000,100,60
2889,61.562308,3.712411,1772589659.355444,12,hybrid_12,hybrid,25,contact,688,117,117.0000,100,60
2890,61.574918,3.725020,1772589659.368053,12,hybrid_12,hybrid,25,contact,688,109,109.0000,100,60
2891,61.599900,3.750002,1772589659.393036,12,hybrid_12,hybrid,25,contact,688,109,109.0000,100,60
2892,61.612308,3.762410,1772589659.405443,12,hybrid_12,hybrid,25,contact,689,106,106.0000,100,60
2893,61.624777,3.774879,1772589659.417912,12,hybrid_12,hybrid,25,contact,689,106,106.0000,100,60
2894,61.637109,3.787211,1772589659.430244,12,hybrid_12,hybrid,25,contact,688,104,104.0000,100,60
2895,61.649539,3.799641,1772589659.442674,12,hybrid_12,hybrid,25,contact,689,101,101.0000,100,60
2896,61.662075,3.812177,1772589659.455210,12,hybrid_12,hybrid,25,contact,689,101,101.0000,100,60
2897,61.674639,3.824741,1772589659.467774,12,hybrid_12,hybrid,25,contact,689,100,100.0000,100,60
2898,61.687111,3.837213,1772589659.480246,12,hybrid_12,hybrid,25,contact,689,98,98.0000,100,60
2899,61.699649,3.849751,1772589659.492785,12,hybrid_12,hybrid,25,contact,688,98,98.0000,100,60
2900,61.712126,3.862229,1772589659.505262,12,hybrid_12,hybrid,25,contact,688,97,97.0000,100,60
2901,61.724755,3.874857,1772589659.517890,12,hybrid_12,hybrid,25,contact,688,97,97.0000,100,60
2902,61.737094,3.887196,1772589659.530229,12,hybrid_12,hybrid,25,contact,688,96,96.0000,100,60
2903,61.749645,3.899747,1772589659.542780,12,hybrid_12,hybrid,25,contact,688,94,94.0000,100,60
2904,61.762113,3.912215,1772589659.555248,12,hybrid_12,hybrid,25,contact,688,94,94.0000,100,60
2905,61.774743,3.924845,1772589659.567878,12,hybrid_12,hybrid,25,contact,688,93,93.0000,100,60
2906,61.787153,3.937255,1772589659.580288,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2907,61.799729,3.949831,1772589659.592864,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2908,61.812106,3.962208,1772589659.605241,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2909,61.824661,3.974763,1772589659.617797,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2910,61.837101,3.987203,1772589659.630237,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2911,61.849732,3.999834,1772589659.642868,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2912,61.862127,4.012229,1772589659.655262,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2913,61.874698,4.024800,1772589659.667833,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2914,61.887077,4.037179,1772589659.680212,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2915,61.899589,4.049691,1772589659.692724,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2916,61.912031,4.062133,1772589659.705166,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2917,61.924649,4.074751,1772589659.717784,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2918,61.937102,4.087204,1772589659.730237,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2919,61.949745,4.099847,1772589659.742881,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2920,61.962121,4.112223,1772589659.755256,12,hybrid_12,hybrid,25,contact,688,92,92.0000,100,60
2921,61.974641,4.124743,1772589659.767776,12,hybrid_12,hybrid,25,contact,689,92,92.0000,100,60
2922,61.999376,4.149478,1772589659.792511,12,hybrid_12,hybrid,25,contact,688,90,90.0000,100,60
2923,62.024264,4.174366,1772589659.817399,12,hybrid_12,hybrid,25,contact,689,90,90.0000,100,60
2924,62.049224,4.199326,1772589659.842359,12,hybrid_12,hybrid,25,contact,688,90,90.0000,100,60
2925,62.074055,4.224157,1772589659.867190,12,hybrid_12,hybrid,25,contact,688,90,90.0000,100,60
2926,62.099089,0.000000,1772589659.892225,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2927,62.124091,0.012577,1772589659.917227,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2928,62.136674,0.025160,1772589659.929809,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2929,62.149026,0.037513,1772589659.942162,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2930,62.161528,0.050014,1772589659.954663,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2931,62.174003,0.062490,1772589659.967139,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2932,62.186484,0.074971,1772589659.979620,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2933,62.198959,0.087445,1772589659.992094,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2934,62.211313,0.099799,1772589660.004448,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2935,62.224004,0.112491,1772589660.017140,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2936,62.236597,0.125083,1772589660.029732,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2937,62.249070,0.137556,1772589660.042205,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2938,62.261659,0.150145,1772589660.054794,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2939,62.274109,0.162595,1772589660.067244,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2940,62.286742,0.175229,1772589660.079878,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2941,62.299127,0.187614,1772589660.092263,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2942,62.311671,0.200157,1772589660.104806,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2943,62.324163,0.212649,1772589660.117298,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2944,62.336818,0.225305,1772589660.129954,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2945,62.349195,0.237681,1772589660.142330,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2946,62.361842,0.250328,1772589660.154977,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2947,62.374199,0.262685,1772589660.167334,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2948,62.386807,0.275293,1772589660.179942,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2949,62.399061,0.287548,1772589660.192197,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2950,62.411614,0.300101,1772589660.204750,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2951,62.424165,0.312651,1772589660.217300,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2952,62.436823,0.325309,1772589660.229958,13,hybrid_13,hybrid,1000,open,688,90,90.0000,100,60
2953,62.449183,0.337670,1772589660.242319,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2954,62.461870,0.350356,1772589660.255005,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2955,62.474270,0.362757,1772589660.267406,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2956,62.486963,0.375450,1772589660.280099,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2957,62.499388,0.387875,1772589660.292524,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2958,62.511942,0.400428,1772589660.305077,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2959,62.524311,0.412797,1772589660.317446,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2960,62.549176,0.437663,1772589660.342312,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2961,62.561737,0.450223,1772589660.354872,13,hybrid_13,hybrid,1000,open,689,90,90.0000,100,60
2962,62.574070,0.462556,1772589660.367205,13,hybrid_13,hybrid,1000,open,690,88,88.0000,100,60
2963,62.586536,0.475023,1772589660.379672,13,hybrid_13,hybrid,1000,open,690,80,80.0000,100,60
2964,62.599002,0.487489,1772589660.392138,13,hybrid_13,hybrid,1000,open,743,80,80.0000,100,60
2965,62.611571,0.500057,1772589660.404706,13,hybrid_13,hybrid,1000,open,794,73,73.0000,100,60
2966,62.624080,0.512566,1772589660.417215,13,hybrid_13,hybrid,1000,open,794,66,66.0000,100,60
2967,62.636798,0.525285,1772589660.429934,13,hybrid_13,hybrid,1000,open,847,66,66.0000,100,60
2968,62.649161,0.537648,1772589660.442297,13,hybrid_13,hybrid,1000,open,897,62,62.0000,100,60
2969,62.661739,0.550225,1772589660.454874,13,hybrid_13,hybrid,1000,open,897,62,62.0000,100,60
2970,62.673971,0.562457,1772589660.467106,13,hybrid_13,hybrid,1000,open,948,58,58.0000,100,60
2971,62.686182,0.574669,1772589660.479317,13,hybrid_13,hybrid,1000,open,948,56,56.0000,100,60
2972,62.698607,0.587093,1772589660.491742,13,hybrid_13,hybrid,1000,open,995,56,56.0000,100,60
2973,62.710915,0.599402,1772589660.504051,13,hybrid_13,hybrid,1000,open,998,48,48.0000,100,60
2974,62.723234,0.611720,1772589660.516369,13,hybrid_13,hybrid,1000,open,998,41,41.0000,100,60
2975,62.735893,0.624379,1772589660.529028,13,hybrid_13,hybrid,1000,open,999,41,41.0000,100,60
2976,62.748277,0.636763,1772589660.541412,13,hybrid_13,hybrid,1000,open,999,36,36.0000,100,60
2977,62.760981,0.649467,1772589660.554116,13,hybrid_13,hybrid,1000,open,999,36,36.0000,100,60
2978,62.773374,0.661860,1772589660.566509,13,hybrid_13,hybrid,1000,open,998,30,30.0000,100,60
2979,62.786013,0.674499,1772589660.579149,13,hybrid_13,hybrid,1000,open,998,26,26.0000,100,60
2980,62.798455,0.686942,1772589660.591591,13,hybrid_13,hybrid,1000,open,999,26,26.0000,100,60
2981,62.811014,0.699501,1772589660.604150,13,hybrid_13,hybrid,1000,open,998,22,22.0000,100,60
2982,62.823394,0.711880,1772589660.616529,13,hybrid_13,hybrid,1000,open,998,18,18.0000,100,60
2983,62.836002,0.724489,1772589660.629138,13,hybrid_13,hybrid,1000,open,999,18,18.0000,100,60
2984,62.848389,0.736875,1772589660.641524,13,hybrid_13,hybrid,1000,open,999,16,16.0000,100,60
2985,62.860947,0.749433,1772589660.654082,13,hybrid_13,hybrid,1000,open,999,16,16.0000,100,60
2986,62.873264,0.761751,1772589660.666400,13,hybrid_13,hybrid,1000,open,998,13,13.0000,100,60
2987,62.885912,0.774398,1772589660.679047,13,hybrid_13,hybrid,1000,open,998,10,10.0000,100,60
2988,62.898252,0.786738,1772589660.691387,13,hybrid_13,hybrid,1000,open,999,10,10.0000,100,60
2989,62.910899,0.799386,1772589660.704035,13,hybrid_13,hybrid,1000,open,998,9,9.0000,100,60
2990,62.923305,0.811792,1772589660.716441,13,hybrid_13,hybrid,1000,open,998,8,8.0000,100,60
2991,62.935834,0.824321,1772589660.728970,13,hybrid_13,hybrid,1000,open,999,8,8.0000,100,60
2992,62.948013,0.836499,1772589660.741148,13,hybrid_13,hybrid,1000,open,998,6,6.0000,100,60
2993,62.960249,0.848735,1772589660.753384,13,hybrid_13,hybrid,1000,open,998,6,6.0000,100,60
2994,62.972661,0.861147,1772589660.765796,13,hybrid_13,hybrid,1000,open,999,5,5.0000,100,60
2995,62.984950,0.873436,1772589660.778085,13,hybrid_13,hybrid,1000,open,999,4,4.0000,100,60
2996,62.997174,0.885660,1772589660.790309,13,hybrid_13,hybrid,1000,open,998,4,4.0000,100,60
2997,63.009469,0.897955,1772589660.802604,13,hybrid_13,hybrid,1000,open,998,2,2.0000,100,60
2998,63.021848,0.910334,1772589660.814983,13,hybrid_13,hybrid,1000,open,998,2,2.0000,100,60
2999,64.847558,2.736044,1772589662.640693,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3000,64.859946,2.748432,1772589662.653081,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3001,64.872419,2.760905,1772589662.665554,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3002,64.884912,2.773399,1772589662.678047,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3003,64.897323,2.785809,1772589662.690458,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3004,64.909949,2.798435,1772589662.703084,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3005,64.922303,2.810790,1772589662.715439,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3006,64.934965,2.823451,1772589662.728100,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3007,64.947374,2.835860,1772589662.740509,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3008,64.959995,2.848482,1772589662.753143,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3009,64.972473,2.860960,1772589662.765609,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3010,64.985067,2.873553,1772589662.778202,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3011,64.997604,2.886091,1772589662.790740,13,hybrid_13,hybrid,1000,approach,999,0,0.0000,100,60
3012,65.010108,2.898594,1772589662.803243,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3013,65.022848,2.911334,1772589662.815983,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3014,65.047599,2.936085,1772589662.840734,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3015,65.066092,2.954578,1772589662.859227,13,hybrid_13,hybrid,1000,approach,998,0,0.0000,100,60
3016,65.078374,2.966860,1772589662.871509,13,hybrid_13,hybrid,1000,approach,952,-2,-2.0000,100,60
3017,65.097069,2.985555,1772589662.890204,13,hybrid_13,hybrid,1000,approach,952,-2,-2.0000,100,60
3018,65.109635,2.998122,1772589662.902771,13,hybrid_13,hybrid,1000,approach,902,-5,-5.0000,100,60
3019,65.122048,3.010535,1772589662.915184,13,hybrid_13,hybrid,1000,approach,902,-8,-8.0000,100,60
3020,65.134595,3.023081,1772589662.927730,13,hybrid_13,hybrid,1000,approach,853,-8,-8.0000,100,60
3021,65.147035,3.035521,1772589662.940170,13,hybrid_13,hybrid,1000,approach,802,-9,-9.0000,100,60
3022,65.159579,3.048065,1772589662.952714,13,hybrid_13,hybrid,1000,approach,802,-10,-10.0000,100,60
3023,65.172031,3.060517,1772589662.965166,13,hybrid_13,hybrid,1000,approach,754,-10,-10.0000,100,60
3024,65.184591,3.073077,1772589662.977726,13,hybrid_13,hybrid,1000,approach,706,-12,-12.0000,100,60
3025,65.197026,3.085512,1772589662.990161,13,hybrid_13,hybrid,1000,approach,706,-12,-12.0000,100,60
3026,65.209438,3.097925,1772589663.002574,13,hybrid_13,hybrid,1000,approach,704,-10,-10.0000,100,60
3027,65.221989,3.110475,1772589663.015124,13,hybrid_13,hybrid,1000,approach,704,-8,-8.0000,100,60
3028,65.234403,3.122890,1772589663.027539,13,hybrid_13,hybrid,1000,approach,704,-8,-8.0000,100,60
3029,65.246937,3.135424,1772589663.040073,13,hybrid_13,hybrid,1000,approach,704,-5,-5.0000,100,60
3030,65.259295,3.147781,1772589663.052430,13,hybrid_13,hybrid,1000,approach,704,-4,-4.0000,100,60
3031,65.271839,3.160325,1772589663.064974,13,hybrid_13,hybrid,1000,approach,704,-4,-4.0000,100,60
3032,65.284201,3.172687,1772589663.077336,13,hybrid_13,hybrid,1000,approach,704,-2,-2.0000,100,60
3033,65.501020,3.389507,1772589663.294156,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3034,65.513269,3.401756,1772589663.306405,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3035,65.525689,3.414175,1772589663.318824,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3036,65.537934,3.426420,1772589663.331069,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3037,65.550113,3.438599,1772589663.343248,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3038,65.562399,3.450886,1772589663.355535,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3039,65.574841,3.463328,1772589663.367977,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3040,65.587174,3.475660,1772589663.380309,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3041,65.599675,3.488161,1772589663.392810,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3042,65.612074,3.500561,1772589663.405210,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3043,65.624733,3.513219,1772589663.417868,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3044,65.637114,3.525600,1772589663.430249,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3045,65.649644,3.538130,1772589663.442779,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3046,65.662300,3.550787,1772589663.455436,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3047,65.674892,3.563378,1772589663.468027,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3048,65.687343,3.575829,1772589663.480478,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3049,65.699939,3.588426,1772589663.493075,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3050,65.712345,3.600832,1772589663.505481,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3051,65.724914,3.613400,1772589663.518049,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3052,65.737190,3.625676,1772589663.530325,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3053,65.749769,3.638256,1772589663.542905,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3054,65.762040,3.650526,1772589663.555175,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3055,65.774491,3.662978,1772589663.567627,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
3056,65.786909,3.675395,1772589663.580044,13,hybrid_13,hybrid,25,contact,704,4,4.0000,100,60
