Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2056,43.058445,3.623573,1772583469.333830,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2057,43.070944,3.636071,1772583469.346328,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2058,43.083221,3.648348,1772583469.358604,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2059,43.095678,3.660806,1772583469.371062,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2060,43.108040,3.673167,1772583469.383424,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2061,43.120329,3.685457,1772583469.395713,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2062,43.132843,3.697970,1772583469.408227,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2063,43.145158,3.710286,1772583469.420542,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2064,43.157641,3.722769,1772583469.433025,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2065,43.170046,3.735174,1772583469.445430,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2066,43.182320,3.747448,1772583469.457705,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2067,43.194744,3.759871,1772583469.470127,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2068,43.207122,3.772250,1772583469.482507,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2069,43.219448,3.784576,1772583469.494832,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2070,43.232004,3.797132,1772583469.507388,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2071,43.244280,3.809408,1772583469.519664,10,speed_10,speed,750,contact,644,1720,1720.0000,750,450
2072,43.256791,0.000000,1772583469.532175,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2073,43.281592,0.012351,1772583469.556976,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2074,43.294133,0.024892,1772583469.569517,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2075,43.306465,0.037224,1772583469.581849,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2076,43.319006,0.049765,1772583469.594390,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2077,43.331272,0.062031,1772583469.606656,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2078,43.343716,0.074475,1772583469.619100,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2079,43.356153,0.086911,1772583469.631536,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2080,43.368487,0.099246,1772583469.643871,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2081,43.381035,0.111794,1772583469.656419,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2082,43.406018,0.136777,1772583469.681401,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2083,43.418289,0.149048,1772583469.693673,11,speed_11,speed,1000,open,644,1720,1720.0000,750,450
2084,43.430752,0.161511,1772583469.706136,11,speed_11,speed,1000,open,653,1693,1693.0000,750,450
2085,43.443168,0.173927,1772583469.718552,11,speed_11,speed,1000,open,653,1693,1693.0000,750,450
2086,43.455453,0.186211,1772583469.730836,11,speed_11,speed,1000,open,686,1520,1520.0000,750,450
2087,43.468057,0.198816,1772583469.743441,11,speed_11,speed,1000,open,686,1332,1332.0000,750,450
2088,43.480331,0.211090,1772583469.755715,11,speed_11,speed,1000,open,718,1332,1332.0000,750,450
2089,43.492762,0.223521,1772583469.768147,11,speed_11,speed,1000,open,774,1168,1168.0000,750,450
2090,43.505173,0.235932,1772583469.780557,11,speed_11,speed,1000,open,774,1168,1168.0000,750,450
2091,43.517494,0.248253,1772583469.792878,11,speed_11,speed,1000,open,828,1025,1025.0000,750,450
2092,43.530058,0.260816,1772583469.805442,11,speed_11,speed,1000,open,882,900,900.0000,750,450
2093,43.542341,0.273100,1772583469.817725,11,speed_11,speed,1000,open,882,900,900.0000,750,450
2094,43.554813,0.285572,1772583469.830196,11,speed_11,speed,1000,open,931,792,792.0000,750,450
2095,43.567193,0.297952,1772583469.842577,11,speed_11,speed,1000,open,931,696,696.0000,750,450
2096,43.579519,0.310278,1772583469.854903,11,speed_11,speed,1000,open,983,696,696.0000,750,450
2097,43.592085,0.322844,1772583469.867469,11,speed_11,speed,1000,open,999,609,609.0000,750,450
2098,43.604399,0.335158,1772583469.879783,11,speed_11,speed,1000,open,999,609,609.0000,750,450
2099,43.616951,0.347710,1772583469.892335,11,speed_11,speed,1000,open,999,532,532.0000,750,450
2100,43.629273,0.360032,1772583469.904657,11,speed_11,speed,1000,open,999,464,464.0000,750,450
2101,43.641670,0.372429,1772583469.917054,11,speed_11,speed,1000,open,999,464,464.0000,750,450
2102,43.654156,0.384915,1772583469.929540,11,speed_11,speed,1000,open,998,405,405.0000,750,450
2103,43.666634,0.397393,1772583469.942018,11,speed_11,speed,1000,open,998,353,353.0000,750,450
2104,43.679116,0.409875,1772583469.954500,11,speed_11,speed,1000,open,999,353,353.0000,750,450
2105,43.691502,0.422261,1772583469.966886,11,speed_11,speed,1000,open,999,308,308.0000,750,450
2106,43.704060,0.434819,1772583469.979444,11,speed_11,speed,1000,open,999,308,308.0000,750,450
2107,43.716468,0.447227,1772583469.991852,11,speed_11,speed,1000,open,998,268,268.0000,750,450
2108,43.728997,0.459756,1772583470.004381,11,speed_11,speed,1000,open,998,233,233.0000,750,450
2109,43.741384,0.472143,1772583470.016768,11,speed_11,speed,1000,open,999,233,233.0000,750,450
2110,43.754008,0.484767,1772583470.029392,11,speed_11,speed,1000,open,999,202,202.0000,750,450
2111,43.766568,0.497327,1772583470.041952,11,speed_11,speed,1000,open,999,176,176.0000,750,450
2112,43.779067,0.509826,1772583470.054451,11,speed_11,speed,1000,open,999,176,176.0000,750,450
2113,43.791451,0.522210,1772583470.066835,11,speed_11,speed,1000,open,998,153,153.0000,750,450
2114,43.804009,0.534768,1772583470.079393,11,speed_11,speed,1000,open,998,153,153.0000,750,450
2115,43.816461,0.547220,1772583470.091845,11,speed_11,speed,1000,open,998,133,133.0000,750,450
2116,43.828979,0.559738,1772583470.104363,11,speed_11,speed,1000,open,998,116,116.0000,750,450
2117,43.841372,0.572131,1772583470.116755,11,speed_11,speed,1000,open,999,116,116.0000,750,450
2118,43.853995,0.584754,1772583470.129379,11,speed_11,speed,1000,open,999,100,100.0000,750,450
2119,43.866331,0.597090,1772583470.141714,11,speed_11,speed,1000,open,999,86,86.0000,750,450
2120,43.878840,0.609598,1772583470.154223,11,speed_11,speed,1000,open,998,86,86.0000,750,450
2121,45.098701,1.829460,1772583471.374085,11,speed_11,speed,750,contact,998,-2,-2.0000,750,450
2122,45.111015,1.841774,1772583471.386399,11,speed_11,speed,750,contact,998,-2,-2.0000,750,450
2123,45.148073,1.878832,1772583471.423456,11,speed_11,speed,750,contact,998,-2,-2.0000,750,450
2124,45.160386,1.891145,1772583471.435770,11,speed_11,speed,750,contact,998,-2,-2.0000,750,450
2125,45.172696,1.903455,1772583471.448080,11,speed_11,speed,750,contact,999,-2,-2.0000,750,450
2126,45.185020,1.915779,1772583471.460404,11,speed_11,speed,750,contact,999,-2,-2.0000,750,450
2127,45.197272,1.928031,1772583471.472656,11,speed_11,speed,750,contact,967,-2,-2.0000,750,450
2128,45.209636,1.940395,1772583471.485020,11,speed_11,speed,750,contact,934,-4,-4.0000,750,450
2129,45.222049,1.952808,1772583471.497432,11,speed_11,speed,750,contact,934,-4,-4.0000,750,450
2130,45.234305,1.965064,1772583471.509689,11,speed_11,speed,750,contact,900,-5,-5.0000,750,450
2131,45.246647,1.977405,1772583471.522031,11,speed_11,speed,750,contact,863,-6,-6.0000,750,450
2132,45.258973,1.989732,1772583471.534357,11,speed_11,speed,750,contact,863,-6,-6.0000,750,450
2133,45.271173,2.001932,1772583471.546557,11,speed_11,speed,750,contact,822,-8,-8.0000,750,450
2134,45.283448,2.014207,1772583471.558832,11,speed_11,speed,750,contact,822,-8,-8.0000,750,450
2135,45.295696,2.026455,1772583471.571080,11,speed_11,speed,750,contact,782,-8,-8.0000,750,450
2136,45.308013,2.038772,1772583471.583397,11,speed_11,speed,750,contact,739,-9,-9.0000,750,450
2137,45.320276,2.051035,1772583471.595660,11,speed_11,speed,750,contact,739,-9,-9.0000,750,450
2138,45.332661,2.063420,1772583471.608045,11,speed_11,speed,750,contact,690,-9,-9.0000,750,450
2139,45.344942,2.075700,1772583471.620326,11,speed_11,speed,750,contact,690,78,78.0000,750,450
2140,45.357159,2.087918,1772583471.632543,11,speed_11,speed,750,contact,657,78,78.0000,750,450
2141,45.369359,2.100118,1772583471.644743,11,speed_11,speed,750,contact,647,257,257.0000,750,450
2142,45.381751,2.112510,1772583471.657135,11,speed_11,speed,750,contact,647,257,257.0000,750,450
2143,45.394041,2.124800,1772583471.669425,11,speed_11,speed,750,contact,644,442,442.0000,750,450
2144,45.406200,2.136959,1772583471.681584,11,speed_11,speed,750,contact,644,606,606.0000,750,450
2145,45.418520,2.149278,1772583471.693903,11,speed_11,speed,750,contact,644,606,606.0000,750,450
2146,45.430742,2.161501,1772583471.706126,11,speed_11,speed,750,contact,644,749,749.0000,750,450
2147,45.442981,2.173740,1772583471.718365,11,speed_11,speed,750,contact,644,873,873.0000,750,450
2148,45.455261,2.186020,1772583471.730645,11,speed_11,speed,750,contact,644,873,873.0000,750,450
2149,45.467713,2.198472,1772583471.743097,11,speed_11,speed,750,contact,644,980,980.0000,750,450
2150,45.480059,2.210818,1772583471.755443,11,speed_11,speed,750,contact,644,980,980.0000,750,450
2151,45.492420,2.223179,1772583471.767804,11,speed_11,speed,750,contact,644,1073,1073.0000,750,450
2152,45.504786,2.235545,1772583471.780170,11,speed_11,speed,750,contact,644,1153,1153.0000,750,450
2153,45.517149,2.247908,1772583471.792533,11,speed_11,speed,750,contact,644,1153,1153.0000,750,450
2154,45.529484,2.260243,1772583471.804868,11,speed_11,speed,750,contact,644,1221,1221.0000,750,450
2155,45.541889,2.272648,1772583471.817273,11,speed_11,speed,750,contact,644,1221,1221.0000,750,450
2156,45.554232,2.284990,1772583471.829615,11,speed_11,speed,750,contact,644,1280,1280.0000,750,450
2157,45.566677,2.297436,1772583471.842061,11,speed_11,speed,750,contact,644,1330,1330.0000,750,450
2158,45.579027,2.309786,1772583471.854411,11,speed_11,speed,750,contact,644,1330,1330.0000,750,450
2159,45.591226,2.321985,1772583471.866610,11,speed_11,speed,750,contact,644,1374,1374.0000,750,450
2160,45.603563,2.334322,1772583471.878947,11,speed_11,speed,750,contact,644,1413,1413.0000,750,450
2161,45.615989,2.346748,1772583471.891373,11,speed_11,speed,750,contact,644,1413,1413.0000,750,450
2162,45.628252,2.359011,1772583471.903636,11,speed_11,speed,750,contact,644,1446,1446.0000,750,450
2163,45.640771,2.371530,1772583471.916155,11,speed_11,speed,750,contact,644,1446,1446.0000,750,450
2164,45.653184,2.383943,1772583471.928568,11,speed_11,speed,750,contact,644,1476,1476.0000,750,450
2165,45.665603,2.396362,1772583471.940987,11,speed_11,speed,750,contact,644,1501,1501.0000,750,450
2166,45.678112,2.408871,1772583471.953496,11,speed_11,speed,750,contact,644,1501,1501.0000,750,450
2167,45.690454,2.421213,1772583471.965838,11,speed_11,speed,750,contact,644,1524,1524.0000,750,450
2168,45.703058,2.433817,1772583471.978442,11,speed_11,speed,750,contact,644,1542,1542.0000,750,450
2169,45.715479,2.446238,1772583471.990863,11,speed_11,speed,750,contact,644,1542,1542.0000,750,450
2170,45.728164,2.458923,1772583472.003548,11,speed_11,speed,750,contact,644,1560,1560.0000,750,450
2171,45.740806,2.471564,1772583472.016189,11,speed_11,speed,750,contact,644,1560,1560.0000,750,450
2172,45.753276,2.484035,1772583472.028660,11,speed_11,speed,750,contact,644,1574,1574.0000,750,450
2173,45.765918,2.496677,1772583472.041302,11,speed_11,speed,750,contact,644,1586,1586.0000,750,450
2174,45.778271,2.509030,1772583472.053655,11,speed_11,speed,750,contact,644,1586,1586.0000,750,450
2175,45.790859,2.521618,1772583472.066243,11,speed_11,speed,750,contact,644,1597,1597.0000,750,450
2176,45.803314,2.534072,1772583472.078697,11,speed_11,speed,750,contact,644,1606,1606.0000,750,450
2177,45.815882,2.546641,1772583472.091266,11,speed_11,speed,750,contact,644,1606,1606.0000,750,450
2178,45.828297,2.559056,1772583472.103681,11,speed_11,speed,750,contact,644,1614,1614.0000,750,450
2179,45.840937,2.571695,1772583472.116321,11,speed_11,speed,750,contact,644,1614,1614.0000,750,450
2180,45.853279,2.584038,1772583472.128663,11,speed_11,speed,750,contact,644,1621,1621.0000,750,450
2181,45.865841,2.596600,1772583472.141225,11,speed_11,speed,750,contact,644,1628,1628.0000,750,450
2182,45.878312,2.609070,1772583472.153696,11,speed_11,speed,750,contact,644,1628,1628.0000,750,450
2183,45.890927,2.621686,1772583472.166311,11,speed_11,speed,750,contact,644,1633,1633.0000,750,450
2184,45.903283,2.634042,1772583472.178667,11,speed_11,speed,750,contact,644,1637,1637.0000,750,450
2185,45.915946,2.646705,1772583472.191330,11,speed_11,speed,750,contact,644,1637,1637.0000,750,450
2186,45.928239,2.658997,1772583472.203622,11,speed_11,speed,750,contact,644,1641,1641.0000,750,450
2187,45.940771,2.671530,1772583472.216155,11,speed_11,speed,750,contact,644,1641,1641.0000,750,450
2188,45.953241,2.684000,1772583472.228625,11,speed_11,speed,750,contact,644,1645,1645.0000,750,450
2189,45.965833,2.696592,1772583472.241217,11,speed_11,speed,750,contact,644,1648,1648.0000,750,450
2190,45.978295,2.709054,1772583472.253679,11,speed_11,speed,750,contact,644,1648,1648.0000,750,450
2191,45.990932,2.721691,1772583472.266316,11,speed_11,speed,750,contact,644,1650,1650.0000,750,450
2192,46.003265,2.734024,1772583472.278649,11,speed_11,speed,750,contact,644,1653,1653.0000,750,450
2193,46.015737,2.746496,1772583472.291121,11,speed_11,speed,750,contact,644,1653,1653.0000,750,450
2194,46.028125,2.758884,1772583472.303509,11,speed_11,speed,750,contact,644,1654,1654.0000,750,450
2195,46.040473,2.771232,1772583472.315857,11,speed_11,speed,750,contact,644,1654,1654.0000,750,450
2196,46.053037,2.783796,1772583472.328421,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2197,46.065332,2.796091,1772583472.340716,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2198,46.077718,2.808477,1772583472.353101,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2199,46.090207,2.820966,1772583472.365591,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2200,46.102568,2.833327,1772583472.377952,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2201,46.115091,2.845850,1772583472.390475,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2202,46.127413,2.858172,1772583472.402797,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2203,46.139935,2.870694,1772583472.415319,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2204,46.152143,2.882902,1772583472.427527,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2205,46.164551,2.895310,1772583472.439935,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2206,46.177038,2.907796,1772583472.452421,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2207,46.189359,2.920118,1772583472.464743,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2208,46.201952,2.932711,1772583472.477336,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2209,46.214240,2.944999,1772583472.489624,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2210,46.226792,2.957551,1772583472.502176,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2211,46.239228,2.969986,1772583472.514611,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2212,46.251639,2.982398,1772583472.527023,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2213,46.276509,3.007268,1772583472.551893,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2214,46.289046,3.019805,1772583472.564430,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2215,46.301429,3.032188,1772583472.576813,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2216,46.313989,3.044748,1772583472.589373,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2217,46.326352,3.057111,1772583472.601736,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2218,46.338898,3.069657,1772583472.614283,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2219,46.351195,3.081954,1772583472.626579,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2220,46.363625,3.094384,1772583472.639009,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2221,46.376043,3.106802,1772583472.651427,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2222,46.388311,3.119070,1772583472.663695,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2223,46.400749,3.131508,1772583472.676133,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2224,46.413211,3.143970,1772583472.688595,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2225,46.425615,3.156374,1772583472.700999,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2226,46.438132,3.168891,1772583472.713516,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2227,46.450661,3.181420,1772583472.726045,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2228,46.463194,3.193953,1772583472.738578,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2229,46.475795,3.206554,1772583472.751179,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2230,46.488297,3.219056,1772583472.763680,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2231,46.500862,3.231621,1772583472.776246,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2232,46.513347,3.244106,1772583472.788731,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2233,46.526007,3.256766,1772583472.801391,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2234,46.538442,3.269201,1772583472.813826,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2235,46.551047,3.281806,1772583472.826431,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2236,46.576113,3.306872,1772583472.851497,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2237,46.588537,3.319296,1772583472.863921,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2238,46.601194,3.331953,1772583472.876578,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2239,46.613578,3.344337,1772583472.888962,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2240,46.626072,3.356831,1772583472.901456,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2241,46.638584,3.369343,1772583472.913968,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2242,46.651211,3.381970,1772583472.926595,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2243,46.663640,3.394399,1772583472.939024,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2244,46.688384,3.419142,1772583472.963768,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2245,46.700862,3.431621,1772583472.976246,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2246,46.713269,3.444028,1772583472.988653,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2247,46.725716,3.456475,1772583473.001100,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2248,46.738189,3.468948,1772583473.013573,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2249,46.750584,3.481343,1772583473.025968,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2250,46.763073,3.493832,1772583473.038457,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2251,46.775448,3.506207,1772583473.050832,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2252,46.787965,3.518724,1772583473.063349,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2253,46.800303,3.531062,1772583473.075687,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2254,46.812718,3.543476,1772583473.088101,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2255,46.825184,3.555943,1772583473.100568,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2256,46.837585,3.568344,1772583473.112969,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2257,46.850130,3.580888,1772583473.125514,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2258,46.862530,3.593289,1772583473.137914,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2259,46.875030,3.605789,1772583473.150414,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2260,46.887329,3.618088,1772583473.162713,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2261,46.899742,3.630501,1772583473.175126,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2262,46.912263,3.643022,1772583473.187648,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2263,46.924665,3.655424,1772583473.200049,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2264,46.937135,3.667894,1772583473.212519,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2265,46.949547,3.680306,1772583473.224931,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2266,46.962094,3.692853,1772583473.237478,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2267,46.974446,3.705205,1772583473.249830,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2268,46.986965,3.717724,1772583473.262349,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2269,46.999264,3.730023,1772583473.274647,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2270,47.011648,3.742407,1772583473.287032,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2271,47.024144,3.754903,1772583473.299528,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2272,47.036541,3.767300,1772583473.311925,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2273,47.049110,3.779869,1772583473.324494,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2274,47.061465,3.792224,1772583473.336849,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2275,47.073967,3.804726,1772583473.349351,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2276,47.086259,3.817018,1772583473.361643,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2277,47.098665,3.829424,1772583473.374049,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2278,47.111150,3.841909,1772583473.386534,11,speed_11,speed,750,contact,644,1660,1660.0000,750,450
2279,47.123482,3.854241,1772583473.398866,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2280,47.135969,3.866728,1772583473.411353,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2281,47.148195,3.878954,1772583473.423579,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2282,47.160597,3.891356,1772583473.435981,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2283,47.173052,3.903811,1772583473.448436,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2284,47.185358,3.916117,1772583473.460742,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2285,47.197814,3.928573,1772583473.473198,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2286,47.210288,3.941047,1772583473.485672,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2287,47.222711,3.953470,1772583473.498095,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2288,47.235180,3.965939,1772583473.510564,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2289,47.247514,3.978273,1772583473.522898,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2290,47.260097,3.990856,1772583473.535481,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2291,47.272373,4.003132,1772583473.547757,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2292,47.284811,4.015570,1772583473.560195,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2293,47.297228,4.027987,1772583473.572612,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2294,47.309550,4.040309,1772583473.584934,11,speed_11,speed,750,contact,644,1658,1658.0000,750,450
2295,47.322097,4.052856,1772583473.597481,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2296,47.334421,4.065180,1772583473.609805,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2297,47.346961,4.077720,1772583473.622345,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2298,47.359249,4.090008,1772583473.634633,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2299,47.371593,4.102352,1772583473.646977,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2300,47.384119,4.114878,1772583473.659503,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2301,47.396452,4.127211,1772583473.671836,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2302,47.409006,4.139764,1772583473.684389,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2303,47.421300,4.152059,1772583473.696684,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2304,47.433764,4.164523,1772583473.709148,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2305,47.446218,4.176977,1772583473.721602,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2306,47.458586,4.189345,1772583473.733970,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2307,47.471138,4.201897,1772583473.746522,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2308,47.483450,4.214209,1772583473.758834,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2309,47.495987,4.226746,1772583473.771371,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2310,47.508272,4.239031,1772583473.783656,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2311,47.520754,4.251513,1772583473.796138,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2312,47.533185,4.263944,1772583473.808569,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2313,47.545529,4.276288,1772583473.820913,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2314,47.558100,4.288859,1772583473.833483,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2315,47.570428,4.301187,1772583473.845812,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2316,47.583004,4.313763,1772583473.858388,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2317,47.595289,4.326048,1772583473.870673,11,speed_11,speed,750,contact,644,1657,1657.0000,750,450
2318,47.607727,4.338486,1772583473.883111,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2319,47.620189,4.350948,1772583473.895573,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2320,47.632672,4.363431,1772583473.908056,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2321,47.645113,4.375872,1772583473.920497,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2322,47.657434,4.388193,1772583473.932818,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2323,47.670032,4.400791,1772583473.945416,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2324,47.682298,4.413057,1772583473.957682,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2325,47.694757,4.425516,1772583473.970141,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2326,47.707366,4.438125,1772583473.982750,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2327,47.720014,4.450773,1772583473.995398,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
2328,47.732304,4.463063,1772583474.007688,11,speed_11,speed,750,contact,644,1656,1656.0000,750,450
