Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3485,66.622238,0.172662,1772585985.359040,11,speed_11,speed,1000,open,743,848,848.0000,750,450
3486,66.634700,0.185123,1772585985.371502,11,speed_11,speed,1000,open,743,744,744.0000,750,450
3487,66.647014,0.197438,1772585985.383816,11,speed_11,speed,1000,open,794,744,744.0000,750,450
3488,66.659655,0.210079,1772585985.396457,11,speed_11,speed,1000,open,847,653,653.0000,750,450
3489,66.671918,0.222341,1772585985.408719,11,speed_11,speed,1000,open,847,653,653.0000,750,450
3490,66.684369,0.234793,1772585985.421171,11,speed_11,speed,1000,open,900,576,576.0000,750,450
3491,66.696805,0.247229,1772585985.433607,11,speed_11,speed,1000,open,900,506,506.0000,750,450
3492,66.709332,0.259756,1772585985.446134,11,speed_11,speed,1000,open,951,506,506.0000,750,450
3493,66.721812,0.272235,1772585985.458614,11,speed_11,speed,1000,open,996,446,446.0000,750,450
3494,66.734247,0.284671,1772585985.471049,11,speed_11,speed,1000,open,996,389,389.0000,750,450
3495,66.746676,0.297099,1772585985.483478,11,speed_11,speed,1000,open,999,389,389.0000,750,450
3496,66.758955,0.309378,1772585985.495756,11,speed_11,speed,1000,open,999,340,340.0000,750,450
3497,66.771416,0.321839,1772585985.508218,11,speed_11,speed,1000,open,999,340,340.0000,750,450
3498,66.783832,0.334256,1772585985.520634,11,speed_11,speed,1000,open,999,296,296.0000,750,450
3499,66.796281,0.346705,1772585985.533083,11,speed_11,speed,1000,open,999,257,257.0000,750,450
3500,66.808742,0.359166,1772585985.545544,11,speed_11,speed,1000,open,999,257,257.0000,750,450
3501,66.821058,0.371482,1772585985.557860,11,speed_11,speed,1000,open,999,224,224.0000,750,450
3502,66.833642,0.384065,1772585985.570444,11,speed_11,speed,1000,open,999,194,194.0000,750,450
3503,66.845928,0.396351,1772585985.582730,11,speed_11,speed,1000,open,999,194,194.0000,750,450
3504,66.858365,0.408788,1772585985.595166,11,speed_11,speed,1000,open,999,169,169.0000,750,450
3505,66.870811,0.421235,1772585985.607613,11,speed_11,speed,1000,open,999,169,169.0000,750,450
3506,66.883280,0.433704,1772585985.620082,11,speed_11,speed,1000,open,999,146,146.0000,750,450
3507,66.895738,0.446161,1772585985.632540,11,speed_11,speed,1000,open,999,126,126.0000,750,450
3508,66.908042,0.458466,1772585985.644844,11,speed_11,speed,1000,open,999,126,126.0000,750,450
3509,66.920654,0.471077,1772585985.657456,11,speed_11,speed,1000,open,999,109,109.0000,750,450
3510,66.932945,0.483369,1772585985.669747,11,speed_11,speed,1000,open,999,109,109.0000,750,450
3511,66.945425,0.495848,1772585985.682227,11,speed_11,speed,1000,open,999,94,94.0000,750,450
3512,66.957808,0.508232,1772585985.694610,11,speed_11,speed,1000,open,999,81,81.0000,750,450
3513,66.970137,0.520561,1772585985.706939,11,speed_11,speed,1000,open,999,81,81.0000,750,450
3514,66.982733,0.533156,1772585985.719535,11,speed_11,speed,1000,open,999,70,70.0000,750,450
3515,66.995274,0.545697,1772585985.732075,11,speed_11,speed,1000,open,999,61,61.0000,750,450
3516,67.007761,0.558184,1772585985.744562,11,speed_11,speed,1000,open,999,61,61.0000,750,450
3517,67.020305,0.570729,1772585985.757107,11,speed_11,speed,1000,open,999,52,52.0000,750,450
3518,67.032772,0.583195,1772585985.769573,11,speed_11,speed,1000,open,999,52,52.0000,750,450
3519,68.298317,1.848741,1772585987.035119,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3520,68.310749,1.861173,1772585987.047551,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3521,68.323079,1.873503,1772585987.059881,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3522,68.335640,1.886064,1772585987.072442,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3523,68.347902,1.898326,1772585987.084704,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3524,68.360340,1.910763,1772585987.097142,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3525,68.372849,1.923272,1772585987.109650,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3526,68.385329,1.935753,1772585987.122131,11,speed_11,speed,50,contact,998,-4,-4.0000,750,450
3527,68.422744,1.973168,1772585987.159546,11,speed_11,speed,50,contact,998,-4,-4.0000,750,450
3528,68.447743,1.998167,1772585987.184545,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3529,68.472653,2.023077,1772585987.209455,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3530,68.485029,2.035453,1772585987.221831,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3531,68.497540,2.047963,1772585987.234342,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3532,68.509872,2.060296,1772585987.246674,11,speed_11,speed,50,contact,999,-4,-4.0000,750,450
3533,68.534590,2.085013,1772585987.271392,11,speed_11,speed,50,contact,996,-4,-4.0000,750,450
3534,68.559525,2.109949,1772585987.296327,11,speed_11,speed,50,contact,988,-1,-1.0000,750,450
3535,68.584161,2.134585,1772585987.320963,11,speed_11,speed,50,contact,988,-1,-1.0000,750,450
3536,68.596564,2.146988,1772585987.333366,11,speed_11,speed,50,contact,987,0,0.0000,750,450
3537,68.608824,2.159248,1772585987.345626,11,speed_11,speed,50,contact,982,1,1.0000,750,450
3538,68.633529,2.183952,1772585987.370331,11,speed_11,speed,50,contact,982,2,2.0000,750,450
3539,68.645699,2.196122,1772585987.382501,11,speed_11,speed,50,contact,979,2,2.0000,750,450
3540,68.658049,2.208473,1772585987.394851,11,speed_11,speed,50,contact,976,2,2.0000,750,450
3541,68.670501,2.220924,1772585987.407302,11,speed_11,speed,50,contact,974,4,4.0000,750,450
3542,68.695155,2.245578,1772585987.431957,11,speed_11,speed,50,contact,970,5,5.0000,750,450
3543,68.719680,2.270104,1772585987.456482,11,speed_11,speed,50,contact,968,6,6.0000,750,450
3544,68.744128,2.294551,1772585987.480930,11,speed_11,speed,50,contact,962,6,6.0000,750,450
3545,68.756379,2.306802,1772585987.493181,11,speed_11,speed,50,contact,960,8,8.0000,750,450
3546,68.768697,2.319120,1772585987.505498,11,speed_11,speed,50,contact,958,9,9.0000,750,450
3547,68.793319,2.343742,1772585987.530120,11,speed_11,speed,50,contact,958,10,10.0000,750,450
3548,68.805569,2.355993,1772585987.542371,11,speed_11,speed,50,contact,953,12,12.0000,750,450
3549,68.829940,2.380363,1772585987.566741,11,speed_11,speed,50,contact,953,12,12.0000,750,450
3550,68.842393,2.392817,1772585987.579195,11,speed_11,speed,50,contact,945,10,10.0000,750,450
3551,68.866876,2.417299,1772585987.603678,11,speed_11,speed,50,contact,945,10,10.0000,750,450
3552,68.879221,2.429645,1772585987.616023,11,speed_11,speed,50,contact,944,10,10.0000,750,450
3553,68.903824,2.454248,1772585987.640626,11,speed_11,speed,50,contact,941,10,10.0000,750,450
3554,68.916183,2.466607,1772585987.652985,11,speed_11,speed,50,contact,938,10,10.0000,750,450
3555,68.940972,2.491396,1772585987.677774,11,speed_11,speed,50,contact,934,10,10.0000,750,450
3556,68.965766,2.516189,1772585987.702568,11,speed_11,speed,50,contact,929,9,9.0000,750,450
3557,68.990573,2.540997,1772585987.727375,11,speed_11,speed,50,contact,928,10,10.0000,750,450
3558,69.015342,2.565766,1772585987.752144,11,speed_11,speed,50,contact,923,10,10.0000,750,450
3559,69.027584,2.578008,1772585987.764386,11,speed_11,speed,50,contact,923,10,10.0000,750,450
3560,69.039727,2.590150,1772585987.776528,11,speed_11,speed,50,contact,921,10,10.0000,750,450
3561,69.051946,2.602369,1772585987.788748,11,speed_11,speed,50,contact,921,10,10.0000,750,450
3562,69.064162,2.614585,1772585987.800963,11,speed_11,speed,50,contact,919,10,10.0000,750,450
3563,69.076381,2.626805,1772585987.813183,11,speed_11,speed,50,contact,917,9,9.0000,750,450
3564,69.088587,2.639010,1772585987.825388,11,speed_11,speed,50,contact,917,9,9.0000,750,450
3565,69.100731,2.651154,1772585987.837533,11,speed_11,speed,50,contact,914,9,9.0000,750,450
3566,69.112903,2.663327,1772585987.849705,11,speed_11,speed,50,contact,914,10,10.0000,750,450
3567,69.125169,2.675593,1772585987.861971,11,speed_11,speed,50,contact,910,10,10.0000,750,450
3568,69.137312,2.687735,1772585987.874114,11,speed_11,speed,50,contact,908,10,10.0000,750,450
3569,69.149463,2.699886,1772585987.886265,11,speed_11,speed,50,contact,908,10,10.0000,750,450
3570,69.161628,2.712051,1772585987.898429,11,speed_11,speed,50,contact,903,9,9.0000,750,450
3571,69.173761,2.724184,1772585987.910562,11,speed_11,speed,50,contact,902,9,9.0000,750,450
3572,69.185982,2.736406,1772585987.922784,11,speed_11,speed,50,contact,902,9,9.0000,750,450
3573,69.198217,2.748640,1772585987.935019,11,speed_11,speed,50,contact,898,9,9.0000,750,450
3574,69.210450,2.760874,1772585987.947252,11,speed_11,speed,50,contact,898,9,9.0000,750,450
3575,69.222625,2.773048,1772585987.959427,11,speed_11,speed,50,contact,896,9,9.0000,750,450
3576,69.234778,2.785202,1772585987.971580,11,speed_11,speed,50,contact,892,9,9.0000,750,450
3577,69.246975,2.797399,1772585987.983777,11,speed_11,speed,50,contact,892,9,9.0000,750,450
3578,69.259201,2.809624,1772585987.996003,11,speed_11,speed,50,contact,888,9,9.0000,750,450
3579,69.271343,2.821766,1772585988.008144,11,speed_11,speed,50,contact,888,9,9.0000,750,450
3580,69.283547,2.833970,1772585988.020348,11,speed_11,speed,50,contact,886,9,9.0000,750,450
3581,69.295688,2.846111,1772585988.032490,11,speed_11,speed,50,contact,883,9,9.0000,750,450
3582,69.307870,2.858294,1772585988.044672,11,speed_11,speed,50,contact,883,9,9.0000,750,450
3583,69.320094,2.870517,1772585988.056895,11,speed_11,speed,50,contact,882,8,8.0000,750,450
3584,69.332317,2.882741,1772585988.069119,11,speed_11,speed,50,contact,882,8,8.0000,750,450
3585,69.344554,2.894977,1772585988.081356,11,speed_11,speed,50,contact,879,8,8.0000,750,450
3586,69.356685,2.907109,1772585988.093487,11,speed_11,speed,50,contact,875,8,8.0000,750,450
3587,69.368824,2.919248,1772585988.105626,11,speed_11,speed,50,contact,875,8,8.0000,750,450
3588,69.381121,2.931545,1772585988.117923,11,speed_11,speed,50,contact,870,6,6.0000,750,450
3589,69.393259,2.943682,1772585988.130061,11,speed_11,speed,50,contact,870,8,8.0000,750,450
3590,69.405398,2.955822,1772585988.142200,11,speed_11,speed,50,contact,870,8,8.0000,750,450
3591,69.417589,2.968013,1772585988.154391,11,speed_11,speed,50,contact,867,10,10.0000,750,450
3592,69.441995,2.992418,1772585988.178797,11,speed_11,speed,50,contact,865,10,10.0000,750,450
3593,69.454221,3.004645,1772585988.191023,11,speed_11,speed,50,contact,862,12,12.0000,750,450
3594,69.466445,3.016868,1772585988.203247,11,speed_11,speed,50,contact,862,12,12.0000,750,450
3595,69.478630,3.029054,1772585988.215432,11,speed_11,speed,50,contact,857,10,10.0000,750,450
3596,69.490823,3.041247,1772585988.227625,11,speed_11,speed,50,contact,857,12,12.0000,750,450
3597,69.503083,3.053506,1772585988.239885,11,speed_11,speed,50,contact,855,12,12.0000,750,450
3598,69.515290,3.065714,1772585988.252092,11,speed_11,speed,50,contact,853,12,12.0000,750,450
3599,69.527470,3.077894,1772585988.264272,11,speed_11,speed,50,contact,853,12,12.0000,750,450
3600,69.539871,3.090294,1772585988.276673,11,speed_11,speed,50,contact,852,13,13.0000,750,450
3601,69.552468,3.102891,1772585988.289269,11,speed_11,speed,50,contact,852,13,13.0000,750,450
3602,69.564931,3.115354,1772585988.301732,11,speed_11,speed,50,contact,844,12,12.0000,750,450
3603,69.589852,3.140276,1772585988.326654,11,speed_11,speed,50,contact,841,12,12.0000,750,450
3604,69.614926,3.165350,1772585988.351728,11,speed_11,speed,50,contact,839,13,13.0000,750,450
3605,69.639878,3.190301,1772585988.376680,11,speed_11,speed,50,contact,837,13,13.0000,750,450
3606,69.664946,3.215369,1772585988.401748,11,speed_11,speed,50,contact,831,13,13.0000,750,450
3607,69.689997,3.240420,1772585988.426798,11,speed_11,speed,50,contact,826,13,13.0000,750,450
3608,69.714781,3.265204,1772585988.451582,11,speed_11,speed,50,contact,823,13,13.0000,750,450
3609,69.739783,3.290207,1772585988.476585,11,speed_11,speed,50,contact,821,13,13.0000,750,450
3610,69.764750,3.315173,1772585988.501551,11,speed_11,speed,50,contact,816,13,13.0000,750,450
3611,69.789691,3.340114,1772585988.526493,11,speed_11,speed,50,contact,814,14,14.0000,750,450
3612,69.814636,3.365060,1772585988.551438,11,speed_11,speed,50,contact,812,14,14.0000,750,450
3613,69.839724,3.390148,1772585988.576526,11,speed_11,speed,50,contact,806,13,13.0000,750,450
3614,69.852152,3.402576,1772585988.588954,11,speed_11,speed,50,contact,806,13,13.0000,750,450
3615,69.864742,3.415166,1772585988.601544,11,speed_11,speed,50,contact,805,13,13.0000,750,450
3616,69.877193,3.427617,1772585988.613995,11,speed_11,speed,50,contact,802,14,14.0000,750,450
3617,69.889625,3.440049,1772585988.626427,11,speed_11,speed,50,contact,802,13,13.0000,750,450
3618,69.901876,3.452299,1772585988.638678,11,speed_11,speed,50,contact,800,13,13.0000,750,450
3619,69.914317,3.464740,1772585988.651119,11,speed_11,speed,50,contact,797,13,13.0000,750,450
3620,69.926647,3.477070,1772585988.663449,11,speed_11,speed,50,contact,797,13,13.0000,750,450
3621,69.938901,3.489324,1772585988.675703,11,speed_11,speed,50,contact,793,13,13.0000,750,450
3622,69.951324,3.501748,1772585988.688126,11,speed_11,speed,50,contact,793,13,13.0000,750,450
3623,69.963644,3.514067,1772585988.700446,11,speed_11,speed,50,contact,789,13,13.0000,750,450
3624,69.975913,3.526336,1772585988.712714,11,speed_11,speed,50,contact,788,12,12.0000,750,450
3625,69.988343,3.538767,1772585988.725145,11,speed_11,speed,50,contact,788,13,13.0000,750,450
3626,70.000713,3.551137,1772585988.737515,11,speed_11,speed,50,contact,786,13,13.0000,750,450
3627,70.013193,3.563616,1772585988.749994,11,speed_11,speed,50,contact,783,13,13.0000,750,450
3628,70.025684,3.576108,1772585988.762486,11,speed_11,speed,50,contact,783,13,13.0000,750,450
3629,70.038150,3.588574,1772585988.774952,11,speed_11,speed,50,contact,779,13,13.0000,750,450
3630,70.050658,3.601081,1772585988.787459,11,speed_11,speed,50,contact,779,12,12.0000,750,450
3631,70.063177,3.613600,1772585988.799978,11,speed_11,speed,50,contact,776,12,12.0000,750,450
3632,70.075727,3.626151,1772585988.812529,11,speed_11,speed,50,contact,773,13,13.0000,750,450
3633,70.088183,3.638606,1772585988.824985,11,speed_11,speed,50,contact,773,13,13.0000,750,450
3634,70.100599,3.651023,1772585988.837401,11,speed_11,speed,50,contact,767,14,14.0000,750,450
3635,70.125303,3.675727,1772585988.862105,11,speed_11,speed,50,contact,766,14,14.0000,750,450
3636,70.149954,3.700377,1772585988.886755,11,speed_11,speed,50,contact,762,13,13.0000,750,450
3637,70.174805,3.725228,1772585988.911607,11,speed_11,speed,50,contact,760,13,13.0000,750,450
3638,70.199635,3.750059,1772585988.936437,11,speed_11,speed,50,contact,754,14,14.0000,750,450
3639,70.224333,3.774757,1772585988.961135,11,speed_11,speed,50,contact,754,14,14.0000,750,450
3640,70.236645,3.787069,1772585988.973447,11,speed_11,speed,50,contact,750,13,13.0000,750,450
3641,70.248824,3.799248,1772585988.985626,11,speed_11,speed,50,contact,747,13,13.0000,750,450
3642,70.273704,3.824128,1772585989.010506,11,speed_11,speed,50,contact,747,14,14.0000,750,450
3643,70.298626,3.849049,1772585989.035427,11,speed_11,speed,50,contact,743,13,13.0000,750,450
3644,70.323514,3.873937,1772585989.060315,11,speed_11,speed,50,contact,739,13,13.0000,750,450
3645,70.348053,3.898477,1772585989.084855,11,speed_11,speed,50,contact,736,13,13.0000,750,450
3646,70.372878,3.923301,1772585989.109680,11,speed_11,speed,50,contact,732,13,13.0000,750,450
3647,70.397754,3.948177,1772585989.134556,11,speed_11,speed,50,contact,729,13,13.0000,750,450
3648,70.422759,3.973183,1772585989.159561,11,speed_11,speed,50,contact,727,13,13.0000,750,450
3649,70.435188,3.985612,1772585989.171990,11,speed_11,speed,50,contact,723,13,13.0000,750,450
3650,70.447728,3.998152,1772585989.184530,11,speed_11,speed,50,contact,723,13,13.0000,750,450
3651,70.460063,4.010486,1772585989.196865,11,speed_11,speed,50,contact,721,13,13.0000,750,450
3652,70.472531,4.022954,1772585989.209332,11,speed_11,speed,50,contact,719,13,13.0000,750,450
3653,70.484838,4.035262,1772585989.221640,11,speed_11,speed,50,contact,719,13,13.0000,750,450
3654,70.497232,4.047655,1772585989.234033,11,speed_11,speed,50,contact,716,13,13.0000,750,450
3655,70.509654,4.060077,1772585989.246455,11,speed_11,speed,50,contact,716,13,13.0000,750,450
3656,70.521917,4.072341,1772585989.258719,11,speed_11,speed,50,contact,712,13,13.0000,750,450
3657,70.534270,4.084693,1772585989.271071,11,speed_11,speed,50,contact,708,13,13.0000,750,450
3658,70.546677,4.097100,1772585989.283478,11,speed_11,speed,50,contact,708,13,13.0000,750,450
3659,70.558891,4.109315,1772585989.295693,11,speed_11,speed,50,contact,705,12,12.0000,750,450
3660,70.571283,4.121706,1772585989.308084,11,speed_11,speed,50,contact,704,13,13.0000,750,450
3661,70.583615,4.134038,1772585989.320417,11,speed_11,speed,50,contact,704,13,13.0000,750,450
3662,70.595888,4.146312,1772585989.332690,11,speed_11,speed,50,contact,701,13,13.0000,750,450
3663,70.608242,4.158665,1772585989.345043,11,speed_11,speed,50,contact,701,13,13.0000,750,450
3664,70.620611,4.171035,1772585989.357413,11,speed_11,speed,50,contact,697,13,13.0000,750,450
3665,70.632754,4.183178,1772585989.369556,11,speed_11,speed,50,contact,694,12,12.0000,750,450
3666,70.644964,4.195388,1772585989.381766,11,speed_11,speed,50,contact,694,12,12.0000,750,450
3667,70.657167,4.207590,1772585989.393968,11,speed_11,speed,50,contact,692,13,13.0000,750,450
3668,70.669308,4.219732,1772585989.406110,11,speed_11,speed,50,contact,692,17,17.0000,750,450
3669,70.681450,4.231874,1772585989.418252,11,speed_11,speed,50,contact,690,17,17.0000,750,450
3670,70.693703,4.244127,1772585989.430505,11,speed_11,speed,50,contact,688,25,25.0000,750,450
3671,70.705855,4.256279,1772585989.442657,11,speed_11,speed,50,contact,688,25,25.0000,750,450
3672,70.718389,4.268813,1772585989.455191,11,speed_11,speed,50,contact,686,46,46.0000,750,450
3673,70.743350,4.293774,1772585989.480152,11,speed_11,speed,50,contact,685,46,46.0000,750,450
3674,70.755918,4.306342,1772585989.492720,11,speed_11,speed,50,contact,683,58,58.0000,750,450
3675,70.768448,4.318871,1772585989.505249,11,speed_11,speed,50,contact,683,72,72.0000,750,450
3676,70.780916,4.331340,1772585989.517718,11,speed_11,speed,50,contact,682,72,72.0000,750,450
3677,70.793528,4.343952,1772585989.530330,11,speed_11,speed,50,contact,680,90,90.0000,750,450
3678,70.805966,4.356389,1772585989.542768,11,speed_11,speed,50,contact,680,90,90.0000,750,450
3679,70.818558,4.368982,1772585989.555360,11,speed_11,speed,50,contact,679,110,110.0000,750,450
3680,70.830927,4.381350,1772585989.567729,11,speed_11,speed,50,contact,677,132,132.0000,750,450
3681,70.843376,4.393799,1772585989.580177,11,speed_11,speed,50,contact,677,132,132.0000,750,450
3682,70.855747,4.406170,1772585989.592549,11,speed_11,speed,50,contact,675,157,157.0000,750,450
3683,70.868250,4.418674,1772585989.605052,11,speed_11,speed,50,contact,675,184,184.0000,750,450
3684,70.880794,4.431217,1772585989.617596,11,speed_11,speed,50,contact,674,184,184.0000,750,450
3685,70.893404,4.443828,1772585989.630206,11,speed_11,speed,50,contact,673,212,212.0000,750,450
3686,70.906001,4.456425,1772585989.642803,11,speed_11,speed,50,contact,673,212,212.0000,750,450
3687,70.918589,4.469013,1772585989.655391,11,speed_11,speed,50,contact,672,242,242.0000,750,450
3688,70.931004,4.481428,1772585989.667806,11,speed_11,speed,50,contact,670,272,272.0000,750,450
3689,70.943614,4.494037,1772585989.680415,11,speed_11,speed,50,contact,670,272,272.0000,750,450
3690,70.955899,4.506322,1772585989.692700,11,speed_11,speed,50,contact,670,302,302.0000,750,450
3691,70.968482,4.518905,1772585989.705284,11,speed_11,speed,50,contact,670,340,340.0000,750,450
3692,70.980938,4.531362,1772585989.717740,11,speed_11,speed,50,contact,666,340,340.0000,750,450
3693,70.993364,4.543788,1772585989.730166,11,speed_11,speed,50,contact,665,378,378.0000,750,450
3694,71.005775,4.556199,1772585989.742577,11,speed_11,speed,50,contact,665,378,378.0000,750,450
3695,71.018273,4.568696,1772585989.755075,11,speed_11,speed,50,contact,665,417,417.0000,750,450
3696,71.030744,4.581167,1772585989.767546,11,speed_11,speed,50,contact,664,452,452.0000,750,450
3697,71.055719,4.606142,1772585989.792521,11,speed_11,speed,50,contact,663,549,549.0000,750,450
3698,71.080678,4.631101,1772585989.817480,11,speed_11,speed,50,contact,660,549,549.0000,750,450
3699,71.093063,4.643487,1772585989.829865,11,speed_11,speed,50,contact,660,605,605.0000,750,450
3700,71.105656,4.656080,1772585989.842458,11,speed_11,speed,50,contact,660,605,605.0000,750,450
3701,71.117942,4.668365,1772585989.854744,11,speed_11,speed,50,contact,658,708,708.0000,750,450
3702,71.142704,4.693127,1772585989.879506,11,speed_11,speed,50,contact,658,708,708.0000,750,450
3703,71.154932,4.705356,1772585989.891734,11,speed_11,speed,50,contact,654,762,762.0000,750,450
3704,71.167138,4.717562,1772585989.903940,11,speed_11,speed,50,contact,654,820,820.0000,750,450
3705,71.179276,4.729700,1772585989.916078,11,speed_11,speed,50,contact,653,820,820.0000,750,450
3706,71.191414,4.741837,1772585989.928216,11,speed_11,speed,50,contact,653,870,870.0000,750,450
3707,71.203623,4.754047,1772585989.940425,11,speed_11,speed,50,contact,653,870,870.0000,750,450
3708,71.215763,4.766186,1772585989.952564,11,speed_11,speed,50,contact,654,900,900.0000,750,450
3709,71.227979,4.778403,1772585989.964781,11,speed_11,speed,50,contact,654,926,926.0000,750,450
3710,71.240199,4.790623,1772585989.977001,11,speed_11,speed,50,contact,653,926,926.0000,750,450
3711,71.252465,4.802889,1772585989.989267,11,speed_11,speed,50,contact,653,949,949.0000,750,450
3712,71.264614,4.815037,1772585990.001415,11,speed_11,speed,50,contact,653,949,949.0000,750,450
3713,71.276747,4.827171,1772585990.013549,11,speed_11,speed,50,contact,653,986,986.0000,750,450
3714,71.301326,4.851749,1772585990.038128,11,speed_11,speed,50,contact,654,1001,1001.0000,750,450
3715,71.325757,4.876180,1772585990.062558,11,speed_11,speed,50,contact,654,1014,1014.0000,750,450
3716,71.350392,4.900816,1772585990.087194,11,speed_11,speed,50,contact,654,1025,1025.0000,750,450
3717,71.374970,4.925394,1772585990.111772,11,speed_11,speed,50,contact,654,1042,1042.0000,750,450
3718,71.399740,4.950163,1772585990.136542,11,speed_11,speed,50,contact,653,1049,1049.0000,750,450
3719,71.424571,4.974994,1772585990.161372,11,speed_11,speed,50,contact,654,1056,1056.0000,750,450
3720,71.449305,4.999729,1772585990.186107,11,speed_11,speed,50,contact,654,1061,1061.0000,750,450
3721,71.473959,5.024383,1772585990.210761,11,speed_11,speed,50,contact,653,1070,1070.0000,750,450
3722,71.498708,5.049131,1772585990.235509,11,speed_11,speed,50,contact,654,1074,1074.0000,750,450
3723,71.523564,5.073987,1772585990.260365,11,speed_11,speed,50,contact,654,1074,1074.0000,750,450
3724,71.535901,5.086325,1772585990.272703,11,speed_11,speed,50,contact,654,1077,1077.0000,750,450
3725,71.548355,5.098779,1772585990.285157,11,speed_11,speed,50,contact,654,1080,1080.0000,750,450
3726,71.560749,5.111172,1772585990.297551,11,speed_11,speed,50,contact,654,1080,1080.0000,750,450
3727,71.573140,5.123564,1772585990.309942,11,speed_11,speed,50,contact,654,1082,1082.0000,750,450
3728,71.585646,5.136070,1772585990.322448,11,speed_11,speed,50,contact,654,1084,1084.0000,750,450
3729,71.597990,5.148414,1772585990.334792,11,speed_11,speed,50,contact,654,1084,1084.0000,750,450
3730,71.610484,5.160908,1772585990.347286,11,speed_11,speed,50,contact,654,1085,1085.0000,750,450
3731,71.622819,5.173243,1772585990.359621,11,speed_11,speed,50,contact,654,1085,1085.0000,750,450
3732,71.635222,5.185645,1772585990.372023,11,speed_11,speed,50,contact,653,1086,1086.0000,750,450
3733,71.647686,5.198110,1772585990.384488,11,speed_11,speed,50,contact,653,1088,1088.0000,750,450
3734,71.660061,5.210484,1772585990.396863,11,speed_11,speed,50,contact,654,1088,1088.0000,750,450
3735,71.672559,5.222983,1772585990.409361,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3736,71.684837,5.235260,1772585990.421640,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3737,71.697318,5.247741,1772585990.434119,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3738,71.709669,5.260092,1772585990.446470,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3739,71.721963,5.272386,1772585990.458765,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3740,71.734413,5.284836,1772585990.471215,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3741,71.746764,5.297188,1772585990.483566,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3742,71.759145,5.309569,1772585990.495947,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3743,71.771618,5.322042,1772585990.508420,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3744,71.783941,5.334364,1772585990.520742,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3745,71.796406,5.346830,1772585990.533208,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3746,71.808750,5.359174,1772585990.545552,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3747,71.821197,5.371621,1772585990.557999,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3748,71.833673,5.384096,1772585990.570474,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3749,71.846035,5.396458,1772585990.582836,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3750,71.858506,5.408930,1772585990.595308,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3751,71.870794,5.421217,1772585990.607596,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3752,71.883258,5.433681,1772585990.620059,11,speed_11,speed,50,contact,655,1089,1089.0000,750,450
3753,71.895694,5.446117,1772585990.632496,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3754,71.908117,5.458541,1772585990.644919,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3755,71.920593,5.471017,1772585990.657395,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3756,71.932971,5.483395,1772585990.669773,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3757,71.945456,5.495880,1772585990.682258,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3758,71.957932,5.508356,1772585990.694734,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3759,71.970503,5.520927,1772585990.707305,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3760,71.982973,5.533397,1772585990.719775,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3761,71.995458,5.545881,1772585990.732259,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3762,72.007928,5.558352,1772585990.744730,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3763,72.020415,5.570838,1772585990.757216,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
3764,72.032883,5.583307,1772585990.769685,11,speed_11,speed,50,contact,654,1089,1089.0000,750,450
