Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1883,42.316668,2.625738,1772582857.207383,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1884,42.328875,2.637945,1772582857.219590,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1885,42.341166,2.650236,1772582857.231881,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1886,42.353635,2.662705,1772582857.244350,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1887,42.365787,2.674857,1772582857.256501,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1888,42.377927,2.686998,1772582857.268642,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1889,42.390158,2.699228,1772582857.280873,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1890,42.402569,2.711639,1772582857.293283,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1891,42.414840,2.723910,1772582857.305555,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1892,42.427052,2.736122,1772582857.317767,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1893,42.439528,2.748598,1772582857.330243,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1894,42.451781,2.760851,1772582857.342496,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1895,42.463975,2.773045,1772582857.354690,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1896,42.476207,2.785277,1772582857.366922,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1897,42.488432,2.797502,1772582857.379147,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1898,42.500582,2.809652,1772582857.391297,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1899,42.512907,2.821977,1772582857.403622,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1900,42.549964,2.859034,1772582857.440679,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1901,42.562276,2.871346,1772582857.452991,11,speed_11,speed,1000,contact,998,-2,-2.0000,100,60
1902,42.587070,2.896140,1772582857.477785,11,speed_11,speed,1000,contact,951,-5,-5.0000,100,60
1903,42.611778,2.920848,1772582857.502493,11,speed_11,speed,1000,contact,902,-10,-10.0000,100,60
1904,42.636439,2.945509,1772582857.527154,11,speed_11,speed,1000,contact,800,-13,-13.0000,100,60
1905,42.660965,2.970035,1772582857.551680,11,speed_11,speed,1000,contact,752,-14,-14.0000,100,60
1906,42.685681,2.994751,1772582857.576396,11,speed_11,speed,1000,contact,702,-16,-16.0000,100,60
1907,42.710269,3.019339,1772582857.600984,11,speed_11,speed,1000,contact,663,213,213.0000,100,60
1908,42.734935,3.044005,1772582857.625649,11,speed_11,speed,1000,contact,644,400,400.0000,100,60
1909,42.759673,3.068743,1772582857.650388,11,speed_11,speed,1000,contact,644,573,573.0000,100,60
1910,42.784184,3.093254,1772582857.674899,11,speed_11,speed,1000,contact,644,721,721.0000,100,60
1911,42.808798,3.117868,1772582857.699513,11,speed_11,speed,1000,contact,644,962,962.0000,100,60
1912,42.833585,3.142655,1772582857.724300,11,speed_11,speed,1000,contact,644,1060,1060.0000,100,60
1913,42.858029,3.167099,1772582857.748744,11,speed_11,speed,1000,contact,644,1145,1145.0000,100,60
1914,42.882696,3.191766,1772582857.773411,11,speed_11,speed,1000,contact,644,1218,1218.0000,100,60
1915,42.907522,3.216592,1772582857.798237,11,speed_11,speed,1000,contact,644,1282,1282.0000,100,60
1916,42.919850,3.228920,1772582857.810565,11,speed_11,speed,1000,contact,644,1338,1338.0000,100,60
1917,42.932329,3.241399,1772582857.823044,11,speed_11,speed,1000,contact,644,1338,1338.0000,100,60
1918,42.944696,3.253766,1772582857.835411,11,speed_11,speed,1000,contact,644,1388,1388.0000,100,60
1919,42.956959,3.266029,1772582857.847674,11,speed_11,speed,1000,contact,644,1388,1388.0000,100,60
1920,42.969219,3.278289,1772582857.859934,11,speed_11,speed,1000,contact,644,1430,1430.0000,100,60
1921,42.981433,3.290503,1772582857.872148,11,speed_11,speed,1000,contact,644,1468,1468.0000,100,60
1922,42.993631,3.302701,1772582857.884346,11,speed_11,speed,1000,contact,644,1468,1468.0000,100,60
1923,43.005775,3.314845,1772582857.896490,11,speed_11,speed,1000,contact,644,1500,1500.0000,100,60
1924,43.030220,3.339290,1772582857.920935,11,speed_11,speed,1000,contact,644,1552,1552.0000,100,60
1925,43.054836,3.363906,1772582857.945551,11,speed_11,speed,1000,contact,644,1573,1573.0000,100,60
1926,43.079714,3.388784,1772582857.970429,11,speed_11,speed,1000,contact,644,1592,1592.0000,100,60
1927,43.104323,3.413393,1772582857.995039,11,speed_11,speed,1000,contact,644,1608,1608.0000,100,60
1928,43.116700,3.425770,1772582858.007415,11,speed_11,speed,1000,contact,644,1621,1621.0000,100,60
1929,43.141469,3.450539,1772582858.032184,11,speed_11,speed,1000,contact,644,1633,1633.0000,100,60
1930,43.153736,3.462806,1772582858.044451,11,speed_11,speed,1000,contact,644,1633,1633.0000,100,60
1931,43.165879,3.474949,1772582858.056594,11,speed_11,speed,1000,contact,644,1644,1644.0000,100,60
1932,43.178132,3.487202,1772582858.068847,11,speed_11,speed,1000,contact,644,1644,1644.0000,100,60
1933,43.190612,3.499682,1772582858.081326,11,speed_11,speed,1000,contact,644,1661,1661.0000,100,60
1934,43.215296,3.524366,1772582858.106011,11,speed_11,speed,1000,contact,644,1661,1661.0000,100,60
1935,43.227794,3.536864,1772582858.118509,11,speed_11,speed,1000,contact,644,1673,1673.0000,100,60
1936,43.252654,3.561724,1772582858.143369,11,speed_11,speed,1000,contact,644,1678,1678.0000,100,60
1937,43.277461,3.586531,1772582858.168176,11,speed_11,speed,1000,contact,644,1682,1682.0000,100,60
1938,43.302252,3.611322,1772582858.192967,11,speed_11,speed,1000,contact,644,1686,1686.0000,100,60
1939,43.326934,3.636004,1772582858.217649,11,speed_11,speed,1000,contact,644,1692,1692.0000,100,60
1940,43.351711,3.660781,1772582858.242426,11,speed_11,speed,1000,contact,644,1694,1694.0000,100,60
1941,43.376075,3.685145,1772582858.266790,11,speed_11,speed,1000,contact,644,1696,1696.0000,100,60
1942,43.400710,3.709780,1772582858.291425,11,speed_11,speed,1000,contact,644,1697,1697.0000,100,60
1943,43.425333,3.734403,1772582858.316048,11,speed_11,speed,1000,contact,644,1698,1698.0000,100,60
1944,43.449866,3.758936,1772582858.340581,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
1945,43.474407,3.783477,1772582858.365122,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
1946,43.486691,3.795761,1772582858.377405,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1947,43.498993,3.808063,1772582858.389708,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1948,43.511334,3.820404,1772582858.402049,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1949,43.523714,3.832784,1772582858.414429,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1950,43.536061,3.845131,1772582858.426776,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1951,43.548491,3.857561,1772582858.439206,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1952,43.560759,3.869829,1772582858.451474,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1953,43.573112,3.882182,1772582858.463826,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1954,43.597983,3.907053,1772582858.488698,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1955,43.610533,3.919603,1772582858.501248,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1956,43.622881,3.931951,1772582858.513596,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1957,43.635252,3.944322,1772582858.525967,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1958,43.647709,3.956779,1772582858.538424,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1959,43.659855,3.968925,1772582858.550570,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1960,43.672072,3.981142,1772582858.562787,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1961,43.684545,3.993615,1772582858.575260,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1962,43.696809,4.005879,1772582858.587524,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1963,43.709077,4.018147,1772582858.599792,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1964,43.721566,4.030636,1772582858.612281,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1965,43.733779,4.042849,1772582858.624494,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1966,43.745929,4.054999,1772582858.636644,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1967,43.758318,4.067388,1772582858.649033,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1968,43.770699,4.079769,1772582858.661414,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1969,43.782896,4.091966,1772582858.673610,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1970,43.795124,4.104194,1772582858.685839,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1971,43.807672,4.116742,1772582858.698387,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1972,43.819958,4.129028,1772582858.710673,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1973,43.832372,4.141442,1772582858.723087,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1974,43.844799,4.153869,1772582858.735514,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1975,43.857136,4.166206,1772582858.747851,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1976,43.869672,4.178742,1772582858.760387,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1977,43.881945,4.191015,1772582858.772660,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1978,43.894406,4.203476,1772582858.785121,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1979,43.907026,4.216096,1772582858.797741,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1980,43.919569,4.228639,1772582858.810284,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1981,43.931874,4.240944,1772582858.822589,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1982,43.944385,4.253455,1772582858.835100,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1983,43.956837,4.265907,1772582858.847552,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1984,43.969398,4.278468,1772582858.860113,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1985,43.981842,4.290912,1772582858.872557,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1986,43.994427,4.303497,1772582858.885142,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1987,44.006948,4.316018,1772582858.897663,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1988,44.019485,4.328555,1772582858.910200,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1989,44.031981,4.341051,1772582858.922696,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1990,44.044648,4.353718,1772582858.935363,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1991,44.057014,4.366084,1772582858.947729,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1992,44.069571,4.378641,1772582858.960286,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1993,44.081855,4.390925,1772582858.972570,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1994,44.094229,4.403299,1772582858.984944,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1995,44.106925,4.415995,1772582858.997640,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1996,44.119426,4.428496,1772582859.010141,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1997,44.132077,4.441147,1772582859.022792,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1998,44.144778,4.453848,1772582859.035493,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
1999,44.157222,4.466292,1772582859.047937,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
2000,44.169712,4.478782,1772582859.060426,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
2001,44.182180,4.491250,1772582859.072895,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
2002,44.194729,4.503799,1772582859.085444,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
2003,44.207286,4.516356,1772582859.098001,11,speed_11,speed,1000,contact,644,1702,1702.0000,100,60
2004,44.219833,4.528903,1772582859.110548,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2005,44.232332,4.541402,1772582859.123047,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2006,44.244849,4.553919,1772582859.135564,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2007,44.257429,4.566499,1772582859.148144,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2008,44.269916,4.578986,1772582859.160631,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2009,44.282509,4.591579,1772582859.173224,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2010,44.294956,4.604026,1772582859.185671,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2011,44.307533,4.616603,1772582859.198248,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2012,44.320038,4.629108,1772582859.210753,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2013,44.332601,4.641671,1772582859.223316,11,speed_11,speed,1000,contact,644,1701,1701.0000,100,60
2014,44.344864,4.653934,1772582859.235579,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2015,44.357319,4.666389,1772582859.248034,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2016,44.369688,4.678758,1772582859.260403,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2017,44.381889,4.690959,1772582859.272604,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2018,44.394340,4.703410,1772582859.285055,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2019,44.406711,4.715781,1772582859.297426,11,speed_11,speed,1000,contact,644,1700,1700.0000,100,60
2020,44.419180,0.000000,1772582859.309895,12,speed_12,speed,1000,open,644,1700,1700.0000,100,60
2021,44.456696,0.024998,1772582859.347411,12,speed_12,speed,1000,open,644,1700,1700.0000,100,60
2022,44.469021,0.037324,1772582859.359736,12,speed_12,speed,1000,open,644,1700,1700.0000,100,60
2023,44.481414,0.049717,1772582859.372129,12,speed_12,speed,1000,open,653,1673,1673.0000,100,60
2024,44.493887,0.062189,1772582859.384602,12,speed_12,speed,1000,open,653,1673,1673.0000,100,60
2025,44.506269,0.074571,1772582859.396984,12,speed_12,speed,1000,open,687,1500,1500.0000,100,60
2026,44.518750,0.087052,1772582859.409465,12,speed_12,speed,1000,open,687,1313,1313.0000,100,60
2027,44.531167,0.099469,1772582859.421882,12,speed_12,speed,1000,open,720,1313,1313.0000,100,60
2028,44.543654,0.111956,1772582859.434369,12,speed_12,speed,1000,open,776,1152,1152.0000,100,60
2029,44.556147,0.124449,1772582859.446862,12,speed_12,speed,1000,open,776,1152,1152.0000,100,60
2030,44.568631,0.136933,1772582859.459346,12,speed_12,speed,1000,open,829,1012,1012.0000,100,60
2031,44.581115,0.149417,1772582859.471830,12,speed_12,speed,1000,open,883,889,889.0000,100,60
2032,44.593564,0.161866,1772582859.484278,12,speed_12,speed,1000,open,883,889,889.0000,100,60
2033,44.606009,0.174311,1772582859.496724,12,speed_12,speed,1000,open,932,781,781.0000,100,60
2034,44.618494,0.186796,1772582859.509209,12,speed_12,speed,1000,open,932,686,686.0000,100,60
2035,44.630976,0.199278,1772582859.521691,12,speed_12,speed,1000,open,984,686,686.0000,100,60
2036,44.643471,0.211773,1772582859.534186,12,speed_12,speed,1000,open,999,601,601.0000,100,60
2037,44.655872,0.224175,1772582859.546587,12,speed_12,speed,1000,open,999,601,601.0000,100,60
2038,44.668300,0.236602,1772582859.559015,12,speed_12,speed,1000,open,999,525,525.0000,100,60
2039,44.680691,0.248993,1772582859.571406,12,speed_12,speed,1000,open,999,458,458.0000,100,60
2040,44.692949,0.261251,1772582859.583664,12,speed_12,speed,1000,open,999,458,458.0000,100,60
2041,44.705336,0.273638,1772582859.596051,12,speed_12,speed,1000,open,999,400,400.0000,100,60
2042,44.717748,0.286050,1772582859.608463,12,speed_12,speed,1000,open,999,349,349.0000,100,60
2043,44.730015,0.298317,1772582859.620730,12,speed_12,speed,1000,open,999,349,349.0000,100,60
2044,44.742357,0.310659,1772582859.633072,12,speed_12,speed,1000,open,999,305,305.0000,100,60
2045,44.754727,0.323029,1772582859.645442,12,speed_12,speed,1000,open,999,305,305.0000,100,60
2046,44.767042,0.335344,1772582859.657757,12,speed_12,speed,1000,open,999,266,266.0000,100,60
2047,44.779411,0.347714,1772582859.670126,12,speed_12,speed,1000,open,999,232,232.0000,100,60
2048,44.791704,0.360006,1772582859.682419,12,speed_12,speed,1000,open,999,232,232.0000,100,60
2049,44.803909,0.372211,1772582859.694624,12,speed_12,speed,1000,open,999,202,202.0000,100,60
2050,44.816240,0.384542,1772582859.706954,12,speed_12,speed,1000,open,999,202,202.0000,100,60
2051,44.828608,0.396911,1772582859.719323,12,speed_12,speed,1000,open,999,176,176.0000,100,60
2052,44.840863,0.409166,1772582859.731578,12,speed_12,speed,1000,open,999,153,153.0000,100,60
2053,44.853209,0.421511,1772582859.743924,12,speed_12,speed,1000,open,999,153,153.0000,100,60
2054,44.865678,0.433981,1772582859.756393,12,speed_12,speed,1000,open,999,133,133.0000,100,60
2055,44.877947,0.446249,1772582859.768662,12,speed_12,speed,1000,open,999,116,116.0000,100,60
2056,44.890439,0.458741,1772582859.781154,12,speed_12,speed,1000,open,999,116,116.0000,100,60
2057,44.902672,0.470975,1772582859.793387,12,speed_12,speed,1000,open,999,100,100.0000,100,60
2058,44.915089,0.483391,1772582859.805804,12,speed_12,speed,1000,open,999,100,100.0000,100,60
2059,44.927532,0.495834,1772582859.818247,12,speed_12,speed,1000,open,999,86,86.0000,100,60
2060,46.153776,1.722078,1772582861.044491,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2061,46.166034,1.734336,1772582861.056750,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2062,46.178488,1.746790,1772582861.069202,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2063,46.190722,1.759024,1772582861.081436,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2064,46.203125,1.771427,1772582861.093840,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2065,46.215555,1.783857,1772582861.106270,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2066,46.227833,1.796135,1772582861.118548,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2067,46.240109,1.808411,1772582861.130824,12,speed_12,speed,1000,contact,998,-1,-1.0000,100,60
2068,46.252564,1.820866,1772582861.143279,12,speed_12,speed,1000,contact,998,-1,-1.0000,100,60
2069,46.264776,1.833078,1772582861.155491,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2070,46.276918,1.845221,1772582861.167633,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2071,46.289341,1.857643,1772582861.180056,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2072,46.301829,1.870131,1772582861.192544,12,speed_12,speed,1000,contact,998,-1,-1.0000,100,60
2073,46.314081,1.882383,1772582861.204795,12,speed_12,speed,1000,contact,998,-1,-1.0000,100,60
2074,46.326585,1.894887,1772582861.217300,12,speed_12,speed,1000,contact,998,-1,-1.0000,100,60
2075,46.363915,1.932217,1772582861.254630,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2076,46.376527,1.944830,1772582861.267242,12,speed_12,speed,1000,contact,999,-1,-1.0000,100,60
2077,46.388935,1.957237,1772582861.279650,12,speed_12,speed,1000,contact,952,-4,-4.0000,100,60
2078,46.413845,1.982147,1772582861.304560,12,speed_12,speed,1000,contact,902,-6,-6.0000,100,60
2079,46.438812,2.007115,1772582861.329527,12,speed_12,speed,1000,contact,852,-9,-9.0000,100,60
2080,46.463283,2.031586,1772582861.353998,12,speed_12,speed,1000,contact,801,-13,-13.0000,100,60
2081,46.487715,2.056017,1772582861.378430,12,speed_12,speed,1000,contact,702,-14,-14.0000,100,60
2082,46.512178,2.080480,1772582861.402893,12,speed_12,speed,1000,contact,663,44,44.0000,100,60
2083,46.536624,2.104927,1772582861.427339,12,speed_12,speed,1000,contact,648,213,213.0000,100,60
2084,46.561038,2.129341,1772582861.451753,12,speed_12,speed,1000,contact,644,574,574.0000,100,60
2085,46.585710,2.154013,1772582861.476425,12,speed_12,speed,1000,contact,644,574,574.0000,100,60
2086,46.597852,2.166154,1772582861.488567,12,speed_12,speed,1000,contact,644,725,725.0000,100,60
2087,46.610137,2.178439,1772582861.500851,12,speed_12,speed,1000,contact,644,725,725.0000,100,60
2088,46.622387,2.190690,1772582861.513102,12,speed_12,speed,1000,contact,644,856,856.0000,100,60
2089,46.634723,2.203025,1772582861.525438,12,speed_12,speed,1000,contact,644,969,969.0000,100,60
2090,46.646996,2.215299,1772582861.537711,12,speed_12,speed,1000,contact,644,969,969.0000,100,60
2091,46.659347,2.227649,1772582861.550061,12,speed_12,speed,1000,contact,644,1068,1068.0000,100,60
2092,46.671709,2.240011,1772582861.562424,12,speed_12,speed,1000,contact,644,1068,1068.0000,100,60
2093,46.683971,2.252273,1772582861.574685,12,speed_12,speed,1000,contact,644,1154,1154.0000,100,60
2094,46.696319,2.264621,1772582861.587034,12,speed_12,speed,1000,contact,644,1229,1229.0000,100,60
2095,46.708702,2.277004,1772582861.599416,12,speed_12,speed,1000,contact,644,1229,1229.0000,100,60
2096,46.721076,2.289378,1772582861.611791,12,speed_12,speed,1000,contact,644,1294,1294.0000,100,60
2097,46.733518,2.301820,1772582861.624233,12,speed_12,speed,1000,contact,644,1352,1352.0000,100,60
2098,46.745862,2.314164,1772582861.636576,12,speed_12,speed,1000,contact,644,1352,1352.0000,100,60
2099,46.758215,2.326517,1772582861.648930,12,speed_12,speed,1000,contact,644,1401,1401.0000,100,60
2100,46.770603,2.338906,1772582861.661318,12,speed_12,speed,1000,contact,644,1401,1401.0000,100,60
2101,46.782753,2.351055,1772582861.673468,12,speed_12,speed,1000,contact,644,1444,1444.0000,100,60
2102,46.794925,2.363227,1772582861.685640,12,speed_12,speed,1000,contact,644,1481,1481.0000,100,60
2103,46.807153,2.375455,1772582861.697868,12,speed_12,speed,1000,contact,644,1481,1481.0000,100,60
2104,46.819359,2.387661,1772582861.710074,12,speed_12,speed,1000,contact,644,1513,1513.0000,100,60
2105,46.831600,2.399902,1772582861.722315,12,speed_12,speed,1000,contact,644,1513,1513.0000,100,60
2106,46.843735,2.412038,1772582861.734450,12,speed_12,speed,1000,contact,644,1541,1541.0000,100,60
2107,46.855869,2.424172,1772582861.746584,12,speed_12,speed,1000,contact,644,1566,1566.0000,100,60
2108,46.868087,2.436389,1772582861.758802,12,speed_12,speed,1000,contact,644,1566,1566.0000,100,60
2109,46.880346,2.448648,1772582861.771061,12,speed_12,speed,1000,contact,644,1588,1588.0000,100,60
2110,46.892483,2.460785,1772582861.783198,12,speed_12,speed,1000,contact,644,1588,1588.0000,100,60
2111,46.904623,2.472925,1772582861.795338,12,speed_12,speed,1000,contact,644,1606,1606.0000,100,60
2112,46.916831,2.485133,1772582861.807546,12,speed_12,speed,1000,contact,644,1622,1622.0000,100,60
2113,46.941442,2.509744,1772582861.832157,12,speed_12,speed,1000,contact,644,1637,1637.0000,100,60
2114,46.953637,2.521939,1772582861.844352,12,speed_12,speed,1000,contact,644,1649,1649.0000,100,60
2115,46.965775,2.534077,1772582861.856490,12,speed_12,speed,1000,contact,644,1649,1649.0000,100,60
2116,46.977982,2.546284,1772582861.868696,12,speed_12,speed,1000,contact,644,1660,1660.0000,100,60
2117,46.990195,2.558497,1772582861.880910,12,speed_12,speed,1000,contact,644,1660,1660.0000,100,60
2118,47.002432,2.570734,1772582861.893147,12,speed_12,speed,1000,contact,644,1669,1669.0000,100,60
2119,47.014570,2.582872,1772582861.905285,12,speed_12,speed,1000,contact,644,1677,1677.0000,100,60
2120,47.026713,2.595016,1772582861.917428,12,speed_12,speed,1000,contact,644,1677,1677.0000,100,60
2121,47.038849,2.607151,1772582861.929564,12,speed_12,speed,1000,contact,644,1684,1684.0000,100,60
2122,47.051107,2.619409,1772582861.941822,12,speed_12,speed,1000,contact,644,1684,1684.0000,100,60
2123,47.063381,2.631684,1772582861.954096,12,speed_12,speed,1000,contact,644,1689,1689.0000,100,60
2124,47.075606,2.643908,1772582861.966321,12,speed_12,speed,1000,contact,644,1694,1694.0000,100,60
2125,47.087743,2.656046,1772582861.978458,12,speed_12,speed,1000,contact,644,1694,1694.0000,100,60
2126,47.099879,2.668181,1772582861.990594,12,speed_12,speed,1000,contact,644,1698,1698.0000,100,60
2127,47.112135,2.680437,1772582862.002850,12,speed_12,speed,1000,contact,644,1698,1698.0000,100,60
2128,47.124348,2.692650,1772582862.015063,12,speed_12,speed,1000,contact,644,1702,1702.0000,100,60
2129,47.136480,2.704783,1772582862.027195,12,speed_12,speed,1000,contact,644,1705,1705.0000,100,60
2130,47.148621,2.716923,1772582862.039336,12,speed_12,speed,1000,contact,644,1705,1705.0000,100,60
2131,47.160757,2.729059,1772582862.051472,12,speed_12,speed,1000,contact,644,1708,1708.0000,100,60
2132,47.172953,2.741255,1772582862.063668,12,speed_12,speed,1000,contact,644,1710,1710.0000,100,60
2133,47.185169,2.753471,1772582862.075884,12,speed_12,speed,1000,contact,644,1710,1710.0000,100,60
2134,47.197419,2.765722,1772582862.088134,12,speed_12,speed,1000,contact,644,1713,1713.0000,100,60
2135,47.209627,2.777929,1772582862.100342,12,speed_12,speed,1000,contact,644,1713,1713.0000,100,60
2136,47.221763,2.790065,1772582862.112478,12,speed_12,speed,1000,contact,644,1714,1714.0000,100,60
2137,47.233963,2.802265,1772582862.124678,12,speed_12,speed,1000,contact,644,1716,1716.0000,100,60
2138,47.246187,2.814489,1772582862.136902,12,speed_12,speed,1000,contact,644,1716,1716.0000,100,60
2139,47.258387,2.826689,1772582862.149102,12,speed_12,speed,1000,contact,644,1717,1717.0000,100,60
2140,47.270527,2.838829,1772582862.161242,12,speed_12,speed,1000,contact,644,1717,1717.0000,100,60
2141,47.282664,2.850967,1772582862.173379,12,speed_12,speed,1000,contact,644,1718,1718.0000,100,60
2142,47.294854,2.863156,1772582862.185569,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2143,47.307113,2.875416,1772582862.197828,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2144,47.319334,2.887636,1772582862.210049,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2145,47.331545,2.899847,1772582862.222260,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2146,47.343693,2.911995,1772582862.234408,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2147,47.355830,2.924132,1772582862.246545,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2148,47.368068,2.936370,1772582862.258783,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2149,47.380306,2.948608,1772582862.271021,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2150,47.392477,2.960779,1772582862.283192,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
2151,47.404614,2.972916,1772582862.295329,12,speed_12,speed,1000,contact,644,1720,1720.0000,100,60
