Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
6922,111.028938,7.171323,1772588039.437836,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6923,111.041339,7.183724,1772588039.450237,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6924,111.053936,7.196321,1772588039.462834,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6925,111.066323,7.208708,1772588039.475221,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6926,111.078912,7.221297,1772588039.487810,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6927,111.091365,7.233749,1772588039.500262,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6928,111.103977,7.246361,1772588039.512875,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6929,111.116332,7.258717,1772588039.525230,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6930,111.128939,7.271324,1772588039.537837,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6931,111.154150,7.296534,1772588039.563047,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6932,111.179158,7.321543,1772588039.588056,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6933,111.191670,7.334054,1772588039.600567,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6934,111.204219,7.346604,1772588039.613117,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6935,111.216795,7.359179,1772588039.625693,13,speed_13,speed,25,contact,676,294,294.0000,250,150
6936,111.229255,7.371639,1772588039.638152,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6937,111.241745,7.384129,1772588039.650642,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6938,111.266634,7.409019,1772588039.675532,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6939,111.279211,7.421595,1772588039.688108,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6940,111.291584,7.433968,1772588039.700482,13,speed_13,speed,25,contact,676,294,294.0000,250,150
6941,111.304235,7.446619,1772588039.713132,13,speed_13,speed,25,contact,676,294,294.0000,250,150
6942,111.316645,7.459030,1772588039.725543,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6943,111.329156,7.471540,1772588039.738053,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6944,111.341581,7.483965,1772588039.750478,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6945,111.354210,7.496594,1772588039.763107,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6946,111.379154,7.521538,1772588039.788051,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6947,111.391601,7.533986,1772588039.800499,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6948,111.404131,7.546516,1772588039.813029,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6949,111.416616,7.559001,1772588039.825514,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6950,111.429163,7.571547,1772588039.838060,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6951,111.441675,7.584059,1772588039.850572,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6952,111.454178,7.596562,1772588039.863075,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6953,111.466598,7.608982,1772588039.875495,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6954,111.479211,7.621595,1772588039.888108,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6955,111.491688,7.634072,1772588039.900585,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6956,111.504191,7.646575,1772588039.913088,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6957,111.516565,7.658949,1772588039.925462,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6958,111.529125,7.671509,1772588039.938022,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6959,111.541489,7.683873,1772588039.950386,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6960,111.554198,7.696582,1772588039.963095,13,speed_13,speed,25,contact,676,294,294.0000,250,150
6961,111.566614,7.708999,1772588039.975512,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6962,111.579199,7.721583,1772588039.988096,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6963,111.591701,7.734086,1772588040.000599,13,speed_13,speed,25,contact,676,294,294.0000,250,150
6964,111.604261,7.746646,1772588040.013159,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6965,111.616822,7.759206,1772588040.025719,13,speed_13,speed,25,contact,677,294,294.0000,250,150
6966,111.642035,0.000000,1772588040.050932,14,speed_14,speed,1000,open,677,294,294.0000,250,150
6967,111.679922,0.025290,1772588040.088819,14,speed_14,speed,1000,open,677,294,294.0000,250,150
6968,111.692448,0.037816,1772588040.101345,14,speed_14,speed,1000,open,677,294,294.0000,250,150
6969,111.705104,0.050472,1772588040.114002,14,speed_14,speed,1000,open,688,280,280.0000,250,150
6970,111.717498,0.062866,1772588040.126396,14,speed_14,speed,1000,open,688,280,280.0000,250,150
6971,111.730201,0.075568,1772588040.139098,14,speed_14,speed,1000,open,727,246,246.0000,250,150
6972,111.742612,0.087980,1772588040.151510,14,speed_14,speed,1000,open,727,220,220.0000,250,150
6973,111.755236,0.100604,1772588040.164134,14,speed_14,speed,1000,open,779,220,220.0000,250,150
6974,111.767584,0.112952,1772588040.176481,14,speed_14,speed,1000,open,831,194,194.0000,250,150
6975,111.780198,0.125566,1772588040.189096,14,speed_14,speed,1000,open,831,174,174.0000,250,150
6976,111.792609,0.137976,1772588040.201506,14,speed_14,speed,1000,open,883,174,174.0000,250,150
6977,111.805245,0.150613,1772588040.214143,14,speed_14,speed,1000,open,931,156,156.0000,250,150
6978,111.817685,0.163053,1772588040.226583,14,speed_14,speed,1000,open,931,156,156.0000,250,150
6979,111.830264,0.175632,1772588040.239162,14,speed_14,speed,1000,open,983,140,140.0000,250,150
6980,111.842822,0.188189,1772588040.251719,14,speed_14,speed,1000,open,983,122,122.0000,250,150
6981,111.855320,0.200688,1772588040.264218,14,speed_14,speed,1000,open,998,122,122.0000,250,150
6982,111.867841,0.213209,1772588040.276738,14,speed_14,speed,1000,open,998,106,106.0000,250,150
6983,111.880256,0.225624,1772588040.289154,14,speed_14,speed,1000,open,998,92,92.0000,250,150
6984,111.892592,0.237960,1772588040.301490,14,speed_14,speed,1000,open,998,92,92.0000,250,150
6985,111.905114,0.250481,1772588040.314011,14,speed_14,speed,1000,open,998,80,80.0000,250,150
6986,111.917417,0.262784,1772588040.326314,14,speed_14,speed,1000,open,998,80,80.0000,250,150
6987,111.930002,0.275370,1772588040.338899,14,speed_14,speed,1000,open,998,69,69.0000,250,150
6988,111.942289,0.287657,1772588040.351186,14,speed_14,speed,1000,open,998,60,60.0000,250,150
6989,111.954704,0.300072,1772588040.363602,14,speed_14,speed,1000,open,998,60,60.0000,250,150
6990,111.967134,0.312501,1772588040.376031,14,speed_14,speed,1000,open,998,52,52.0000,250,150
6991,111.979452,0.324820,1772588040.388350,14,speed_14,speed,1000,open,998,44,44.0000,250,150
6992,111.992049,0.337417,1772588040.400947,14,speed_14,speed,1000,open,998,44,44.0000,250,150
6993,112.004357,0.349725,1772588040.413255,14,speed_14,speed,1000,open,998,37,37.0000,250,150
6994,112.016961,0.362329,1772588040.425858,14,speed_14,speed,1000,open,998,37,37.0000,250,150
6995,112.029261,0.374629,1772588040.438159,14,speed_14,speed,1000,open,998,32,32.0000,250,150
6996,112.041723,0.387091,1772588040.450621,14,speed_14,speed,1000,open,998,26,26.0000,250,150
6997,112.054207,0.399575,1772588040.463104,14,speed_14,speed,1000,open,998,26,26.0000,250,150
6998,112.066777,0.412145,1772588040.475675,14,speed_14,speed,1000,open,998,22,22.0000,250,150
6999,112.079304,0.424672,1772588040.488202,14,speed_14,speed,1000,open,998,18,18.0000,250,150
7000,112.091938,0.437305,1772588040.500835,14,speed_14,speed,1000,open,998,18,18.0000,250,150
7001,112.104343,0.449711,1772588040.513241,14,speed_14,speed,1000,open,998,16,16.0000,250,150
7002,112.116877,0.462245,1772588040.525775,14,speed_14,speed,1000,open,998,16,16.0000,250,150
7003,112.129326,0.474694,1772588040.538224,14,speed_14,speed,1000,open,998,13,13.0000,250,150
7004,112.141895,0.487263,1772588040.550792,14,speed_14,speed,1000,open,998,10,10.0000,250,150
7005,112.154256,0.499624,1772588040.563153,14,speed_14,speed,1000,open,998,10,10.0000,250,150
7006,116.348574,4.693942,1772588044.757472,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7007,116.361241,4.706609,1772588044.770138,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7008,116.398652,4.744020,1772588044.807550,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7009,116.411159,4.756526,1772588044.820056,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7010,116.423533,4.768901,1772588044.832430,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7011,116.436190,4.781558,1772588044.845088,14,speed_14,speed,25,contact,997,-2,-2.0000,250,150
7012,116.448592,4.793960,1772588044.857490,14,speed_14,speed,25,contact,997,-2,-2.0000,250,150
7013,116.461155,4.806523,1772588044.870053,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7014,116.473514,4.818881,1772588044.882411,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7015,116.486088,4.831455,1772588044.894985,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7016,116.498351,4.843719,1772588044.907248,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7017,116.510934,4.856302,1772588044.919832,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7018,116.523328,4.868696,1772588044.932225,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7019,116.535971,4.881339,1772588044.944869,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7020,116.548275,4.893643,1772588044.957172,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7021,116.560880,4.906248,1772588044.969777,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7022,116.573262,4.918630,1772588044.982159,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7023,116.585831,4.931199,1772588044.994729,14,speed_14,speed,25,contact,998,-2,-2.0000,250,150
7024,116.598314,4.943682,1772588045.007212,14,speed_14,speed,25,contact,997,-2,-2.0000,250,150
7025,116.610900,4.956267,1772588045.019797,14,speed_14,speed,25,contact,997,0,0.0000,250,150
7026,116.623341,4.968709,1772588045.032239,14,speed_14,speed,25,contact,991,0,0.0000,250,150
7027,116.635943,4.981311,1772588045.044840,14,speed_14,speed,25,contact,991,1,1.0000,250,150
7028,116.648354,4.993721,1772588045.057251,14,speed_14,speed,25,contact,991,1,1.0000,250,150
7029,116.660994,5.006362,1772588045.069892,14,speed_14,speed,25,contact,991,2,2.0000,250,150
7030,116.673345,5.018713,1772588045.082243,14,speed_14,speed,25,contact,991,4,4.0000,250,150
7031,116.685991,5.031359,1772588045.094888,14,speed_14,speed,25,contact,990,4,4.0000,250,150
7032,116.698341,5.043709,1772588045.107238,14,speed_14,speed,25,contact,988,4,4.0000,250,150
7033,116.710930,5.056297,1772588045.119827,14,speed_14,speed,25,contact,988,5,5.0000,250,150
7034,116.723309,5.068677,1772588045.132207,14,speed_14,speed,25,contact,988,5,5.0000,250,150
7035,116.735821,5.081189,1772588045.144719,14,speed_14,speed,25,contact,985,6,6.0000,250,150
7036,116.748278,5.093646,1772588045.157176,14,speed_14,speed,25,contact,985,6,6.0000,250,150
7037,116.760817,5.106184,1772588045.169714,14,speed_14,speed,25,contact,984,8,8.0000,250,150
7038,116.773199,5.118567,1772588045.182096,14,speed_14,speed,25,contact,984,9,9.0000,250,150
7039,116.785550,5.130917,1772588045.194447,14,speed_14,speed,25,contact,981,9,9.0000,250,150
7040,116.798153,5.143521,1772588045.207051,14,speed_14,speed,25,contact,979,10,10.0000,250,150
7041,116.810508,5.155876,1772588045.219406,14,speed_14,speed,25,contact,979,12,12.0000,250,150
7042,116.823124,5.168491,1772588045.232021,14,speed_14,speed,25,contact,979,12,12.0000,250,150
7043,116.835508,5.180876,1772588045.244406,14,speed_14,speed,25,contact,978,13,13.0000,250,150
7044,116.848208,5.193576,1772588045.257106,14,speed_14,speed,25,contact,978,13,13.0000,250,150
7045,116.860634,5.206001,1772588045.269531,14,speed_14,speed,25,contact,976,13,13.0000,250,150
7046,116.873178,5.218546,1772588045.282076,14,speed_14,speed,25,contact,973,13,13.0000,250,150
7047,116.898154,5.243522,1772588045.307051,14,speed_14,speed,25,contact,971,13,13.0000,250,150
7048,116.910510,5.255878,1772588045.319408,14,speed_14,speed,25,contact,971,13,13.0000,250,150
7049,116.923158,5.268526,1772588045.332055,14,speed_14,speed,25,contact,971,13,13.0000,250,150
7050,116.935498,5.280865,1772588045.344395,14,speed_14,speed,25,contact,970,14,14.0000,250,150
7051,116.948095,5.293463,1772588045.356993,14,speed_14,speed,25,contact,970,14,14.0000,250,150
7052,116.960468,5.305836,1772588045.369366,14,speed_14,speed,25,contact,968,14,14.0000,250,150
7053,116.973112,5.318480,1772588045.382010,14,speed_14,speed,25,contact,968,14,14.0000,250,150
7054,116.985465,5.330833,1772588045.394363,14,speed_14,speed,25,contact,966,14,14.0000,250,150
7055,116.998202,5.343570,1772588045.407100,14,speed_14,speed,25,contact,963,13,13.0000,250,150
7056,117.010637,5.356005,1772588045.419535,14,speed_14,speed,25,contact,963,13,13.0000,250,150
7057,117.023176,5.368543,1772588045.432073,14,speed_14,speed,25,contact,962,13,13.0000,250,150
7058,117.035494,5.380862,1772588045.444391,14,speed_14,speed,25,contact,962,14,14.0000,250,150
7059,117.048093,5.393461,1772588045.456990,14,speed_14,speed,25,contact,962,14,14.0000,250,150
7060,117.060351,5.405719,1772588045.469249,14,speed_14,speed,25,contact,960,14,14.0000,250,150
7061,117.072955,5.418323,1772588045.481853,14,speed_14,speed,25,contact,960,14,14.0000,250,150
7062,117.085313,5.430681,1772588045.494210,14,speed_14,speed,25,contact,958,14,14.0000,250,150
7063,117.097854,5.443222,1772588045.506752,14,speed_14,speed,25,contact,956,14,14.0000,250,150
7064,117.122639,5.468007,1772588045.531536,14,speed_14,speed,25,contact,955,14,14.0000,250,150
7065,117.135206,5.480574,1772588045.544104,14,speed_14,speed,25,contact,955,14,14.0000,250,150
7066,117.147705,5.493073,1772588045.556603,14,speed_14,speed,25,contact,955,14,14.0000,250,150
7067,117.160280,5.505648,1772588045.569177,14,speed_14,speed,25,contact,953,14,14.0000,250,150
7068,117.172878,5.518246,1772588045.581776,14,speed_14,speed,25,contact,951,13,13.0000,250,150
7069,117.198137,5.543505,1772588045.607034,14,speed_14,speed,25,contact,949,13,13.0000,250,150
7070,117.210565,5.555933,1772588045.619462,14,speed_14,speed,25,contact,949,13,13.0000,250,150
7071,117.223207,5.568574,1772588045.632104,14,speed_14,speed,25,contact,948,13,13.0000,250,150
7072,117.235661,5.581029,1772588045.644559,14,speed_14,speed,25,contact,947,14,14.0000,250,150
7073,117.248256,5.593624,1772588045.657154,14,speed_14,speed,25,contact,947,14,14.0000,250,150
7074,117.260782,5.606149,1772588045.669679,14,speed_14,speed,25,contact,945,14,14.0000,250,150
7075,117.286008,5.631376,1772588045.694906,14,speed_14,speed,25,contact,944,14,14.0000,250,150
7076,117.298422,5.643790,1772588045.707320,14,speed_14,speed,25,contact,943,14,14.0000,250,150
7077,117.311091,5.656459,1772588045.719989,14,speed_14,speed,25,contact,943,14,14.0000,250,150
7078,117.323478,5.668846,1772588045.732375,14,speed_14,speed,25,contact,942,14,14.0000,250,150
7079,117.336186,5.681554,1772588045.745083,14,speed_14,speed,25,contact,940,13,13.0000,250,150
7080,117.348670,5.694038,1772588045.757568,14,speed_14,speed,25,contact,940,13,13.0000,250,150
7081,117.361253,5.706621,1772588045.770151,14,speed_14,speed,25,contact,938,13,13.0000,250,150
7082,117.373858,5.719226,1772588045.782756,14,speed_14,speed,25,contact,937,13,13.0000,250,150
7083,117.386463,5.731830,1772588045.795360,14,speed_14,speed,25,contact,937,13,13.0000,250,150
7084,117.399187,5.744554,1772588045.808084,14,speed_14,speed,25,contact,935,13,13.0000,250,150
7085,117.411680,5.757048,1772588045.820578,14,speed_14,speed,25,contact,935,13,13.0000,250,150
7086,117.424278,5.769645,1772588045.833175,14,speed_14,speed,25,contact,934,13,13.0000,250,150
7087,117.436883,5.782251,1772588045.845781,14,speed_14,speed,25,contact,932,13,13.0000,250,150
7088,117.449365,5.794733,1772588045.858263,14,speed_14,speed,25,contact,931,13,13.0000,250,150
7089,117.474348,5.819716,1772588045.883245,14,speed_14,speed,25,contact,929,12,12.0000,250,150
7090,117.499440,5.844808,1772588045.908338,14,speed_14,speed,25,contact,928,13,13.0000,250,150
7091,117.512084,5.857452,1772588045.920981,14,speed_14,speed,25,contact,928,13,13.0000,250,150
7092,117.524382,5.869750,1772588045.933280,14,speed_14,speed,25,contact,926,13,13.0000,250,150
7093,117.536992,5.882360,1772588045.945889,14,speed_14,speed,25,contact,926,13,13.0000,250,150
7094,117.549359,5.894727,1772588045.958257,14,speed_14,speed,25,contact,926,14,14.0000,250,150
7095,117.561969,5.907337,1772588045.970867,14,speed_14,speed,25,contact,926,14,14.0000,250,150
7096,117.574327,5.919695,1772588045.983224,14,speed_14,speed,25,contact,923,14,14.0000,250,150
7097,117.586961,5.932329,1772588045.995858,14,speed_14,speed,25,contact,923,14,14.0000,250,150
7098,117.599504,5.944872,1772588046.008402,14,speed_14,speed,25,contact,923,14,14.0000,250,150
7099,117.612163,5.957530,1772588046.021060,14,speed_14,speed,25,contact,923,14,14.0000,250,150
7100,117.624660,5.970028,1772588046.033558,14,speed_14,speed,25,contact,920,14,14.0000,250,150
7101,117.637230,5.982598,1772588046.046128,14,speed_14,speed,25,contact,919,14,14.0000,250,150
7102,117.649857,5.995225,1772588046.058755,14,speed_14,speed,25,contact,919,14,14.0000,250,150
7103,117.662416,6.007784,1772588046.071313,14,speed_14,speed,25,contact,918,14,14.0000,250,150
7104,117.675017,6.020385,1772588046.083915,14,speed_14,speed,25,contact,917,13,13.0000,250,150
7105,117.687360,6.032728,1772588046.096257,14,speed_14,speed,25,contact,917,13,13.0000,250,150
7106,117.699942,6.045310,1772588046.108840,14,speed_14,speed,25,contact,914,13,13.0000,250,150
7107,117.712336,6.057704,1772588046.121233,14,speed_14,speed,25,contact,914,13,13.0000,250,150
7108,117.724928,6.070296,1772588046.133826,14,speed_14,speed,25,contact,914,13,13.0000,250,150
7109,117.737359,6.082727,1772588046.146257,14,speed_14,speed,25,contact,913,13,13.0000,250,150
7110,117.749873,6.095240,1772588046.158770,14,speed_14,speed,25,contact,913,13,13.0000,250,150
7111,117.762442,6.107810,1772588046.171340,14,speed_14,speed,25,contact,911,13,13.0000,250,150
7112,117.775052,6.120420,1772588046.183950,14,speed_14,speed,25,contact,908,13,13.0000,250,150
7113,117.787425,6.132793,1772588046.196322,14,speed_14,speed,25,contact,908,13,13.0000,250,150
7114,117.800085,6.145453,1772588046.208983,14,speed_14,speed,25,contact,908,13,13.0000,250,150
7115,117.824978,6.170346,1772588046.233876,14,speed_14,speed,25,contact,905,12,12.0000,250,150
7116,117.849837,6.195205,1772588046.258735,14,speed_14,speed,25,contact,903,12,12.0000,250,150
7117,117.874790,6.220158,1772588046.283688,14,speed_14,speed,25,contact,902,13,13.0000,250,150
7118,117.887329,6.232697,1772588046.296226,14,speed_14,speed,25,contact,902,13,13.0000,250,150
7119,117.899917,6.245285,1772588046.308815,14,speed_14,speed,25,contact,899,13,13.0000,250,150
7120,117.912374,6.257742,1772588046.321272,14,speed_14,speed,25,contact,899,13,13.0000,250,150
7121,117.924969,6.270337,1772588046.333866,14,speed_14,speed,25,contact,899,13,13.0000,250,150
7122,117.937349,6.282717,1772588046.346246,14,speed_14,speed,25,contact,898,14,14.0000,250,150
7123,117.949926,6.295293,1772588046.358823,14,speed_14,speed,25,contact,898,14,14.0000,250,150
7124,117.962333,6.307700,1772588046.371230,14,speed_14,speed,25,contact,896,14,14.0000,250,150
7125,117.974941,6.320309,1772588046.383838,14,speed_14,speed,25,contact,894,13,13.0000,250,150
7126,117.987258,6.332626,1772588046.396156,14,speed_14,speed,25,contact,894,13,13.0000,250,150
7127,117.999767,6.345134,1772588046.408664,14,speed_14,speed,25,contact,893,13,13.0000,250,150
7128,118.012093,6.357461,1772588046.420991,14,speed_14,speed,25,contact,893,13,13.0000,250,150
7129,118.024514,6.369881,1772588046.433411,14,speed_14,speed,25,contact,890,13,13.0000,250,150
7130,118.036940,6.382308,1772588046.445837,14,speed_14,speed,25,contact,890,13,13.0000,250,150
7131,118.049299,6.394667,1772588046.458196,14,speed_14,speed,25,contact,890,13,13.0000,250,150
7132,118.061733,6.407101,1772588046.470631,14,speed_14,speed,25,contact,889,13,13.0000,250,150
7133,118.074113,6.419481,1772588046.483011,14,speed_14,speed,25,contact,886,13,13.0000,250,150
7134,118.086569,6.431937,1772588046.495467,14,speed_14,speed,25,contact,886,13,13.0000,250,150
7135,118.099111,6.444478,1772588046.508008,14,speed_14,speed,25,contact,885,13,13.0000,250,150
7136,118.111388,6.456756,1772588046.520285,14,speed_14,speed,25,contact,885,13,13.0000,250,150
7137,118.123822,6.469190,1772588046.532720,14,speed_14,speed,25,contact,885,13,13.0000,250,150
7138,118.136258,6.481626,1772588046.545156,14,speed_14,speed,25,contact,884,14,14.0000,250,150
7139,118.148582,6.493950,1772588046.557480,14,speed_14,speed,25,contact,884,13,13.0000,250,150
7140,118.161121,6.506489,1772588046.570019,14,speed_14,speed,25,contact,882,13,13.0000,250,150
7141,118.173391,6.518758,1772588046.582288,14,speed_14,speed,25,contact,881,13,13.0000,250,150
7142,118.185913,6.531280,1772588046.594810,14,speed_14,speed,25,contact,881,13,13.0000,250,150
7143,118.198293,6.543661,1772588046.607191,14,speed_14,speed,25,contact,879,13,13.0000,250,150
7144,118.210747,6.556115,1772588046.619645,14,speed_14,speed,25,contact,879,13,13.0000,250,150
7145,118.223159,6.568527,1772588046.632057,14,speed_14,speed,25,contact,878,13,13.0000,250,150
7146,118.235471,6.580839,1772588046.644369,14,speed_14,speed,25,contact,875,13,13.0000,250,150
7147,118.248053,6.593421,1772588046.656950,14,speed_14,speed,25,contact,875,13,13.0000,250,150
7148,118.260322,6.605690,1772588046.669219,14,speed_14,speed,25,contact,875,13,13.0000,250,150
7149,118.272757,6.618125,1772588046.681654,14,speed_14,speed,25,contact,875,13,13.0000,250,150
7150,118.297712,6.643080,1772588046.706610,14,speed_14,speed,25,contact,873,14,14.0000,250,150
7151,118.310163,6.655530,1772588046.719060,14,speed_14,speed,25,contact,873,13,13.0000,250,150
7152,118.322488,6.667856,1772588046.731386,14,speed_14,speed,25,contact,870,13,13.0000,250,150
7153,118.335061,6.680428,1772588046.743958,14,speed_14,speed,25,contact,869,13,13.0000,250,150
7154,118.347342,6.692710,1772588046.756239,14,speed_14,speed,25,contact,869,13,13.0000,250,150
7155,118.359825,6.705193,1772588046.768722,14,speed_14,speed,25,contact,869,13,13.0000,250,150
7156,118.372247,6.717615,1772588046.781145,14,speed_14,speed,25,contact,867,14,14.0000,250,150
7157,118.384609,6.729976,1772588046.793506,14,speed_14,speed,25,contact,867,14,14.0000,250,150
7158,118.397108,6.742475,1772588046.806005,14,speed_14,speed,25,contact,867,14,14.0000,250,150
7159,118.409355,6.754723,1772588046.818253,14,speed_14,speed,25,contact,867,14,14.0000,250,150
7160,118.421738,6.767106,1772588046.830636,14,speed_14,speed,25,contact,865,14,14.0000,250,150
7161,118.434120,6.779488,1772588046.843018,14,speed_14,speed,25,contact,862,14,14.0000,250,150
7162,118.446376,6.791744,1772588046.855273,14,speed_14,speed,25,contact,862,14,14.0000,250,150
7163,118.458814,6.804182,1772588046.867711,14,speed_14,speed,25,contact,861,16,16.0000,250,150
7164,118.471219,6.816586,1772588046.880116,14,speed_14,speed,25,contact,861,16,16.0000,250,150
7165,118.483574,6.828942,1772588046.892471,14,speed_14,speed,25,contact,859,16,16.0000,250,150
7166,118.496136,6.841504,1772588046.905034,14,speed_14,speed,25,contact,859,16,16.0000,250,150
7167,118.508531,6.853899,1772588046.917428,14,speed_14,speed,25,contact,858,16,16.0000,250,150
7168,118.533425,6.878792,1772588046.942322,14,speed_14,speed,25,contact,855,16,16.0000,250,150
7169,118.545915,6.891282,1772588046.954812,14,speed_14,speed,25,contact,855,16,16.0000,250,150
7170,118.558285,6.903653,1772588046.967183,14,speed_14,speed,25,contact,853,16,16.0000,250,150
7171,118.570720,6.916088,1772588046.979618,14,speed_14,speed,25,contact,853,16,16.0000,250,150
7172,118.583168,6.928536,1772588046.992065,14,speed_14,speed,25,contact,853,16,16.0000,250,150
7173,118.595483,6.940851,1772588047.004380,14,speed_14,speed,25,contact,853,16,16.0000,250,150
7174,118.608015,6.953383,1772588047.016912,14,speed_14,speed,25,contact,853,16,16.0000,250,150
7175,118.620293,6.965661,1772588047.029190,14,speed_14,speed,25,contact,850,16,16.0000,250,150
7176,118.632759,6.978127,1772588047.041656,14,speed_14,speed,25,contact,849,16,16.0000,250,150
7177,118.645181,6.990549,1772588047.054079,14,speed_14,speed,25,contact,849,16,16.0000,250,150
7178,118.657519,7.002887,1772588047.066417,14,speed_14,speed,25,contact,847,14,14.0000,250,150
7179,118.670143,7.015510,1772588047.079040,14,speed_14,speed,25,contact,847,14,14.0000,250,150
7180,118.682489,7.027857,1772588047.091387,14,speed_14,speed,25,contact,847,14,14.0000,250,150
7181,118.695045,7.040412,1772588047.103942,14,speed_14,speed,25,contact,845,16,16.0000,250,150
7182,118.707326,7.052694,1772588047.116223,14,speed_14,speed,25,contact,845,16,16.0000,250,150
7183,118.719799,7.065167,1772588047.128697,14,speed_14,speed,25,contact,844,16,16.0000,250,150
7184,118.732252,7.077620,1772588047.141149,14,speed_14,speed,25,contact,842,16,16.0000,250,150
7185,118.744595,7.089963,1772588047.153493,14,speed_14,speed,25,contact,842,16,16.0000,250,150
7186,118.757165,7.102533,1772588047.166062,14,speed_14,speed,25,contact,841,16,16.0000,250,150
7187,118.769519,7.114887,1772588047.178417,14,speed_14,speed,25,contact,841,16,16.0000,250,150
7188,118.782094,7.127462,1772588047.190991,14,speed_14,speed,25,contact,839,16,16.0000,250,150
7189,118.794392,7.139760,1772588047.203290,14,speed_14,speed,25,contact,839,16,16.0000,250,150
7190,118.806861,7.152229,1772588047.215759,14,speed_14,speed,25,contact,839,16,16.0000,250,150
7191,118.819298,7.164666,1772588047.228196,14,speed_14,speed,25,contact,838,16,16.0000,250,150
7192,118.831747,7.177115,1772588047.240644,14,speed_14,speed,25,contact,835,14,14.0000,250,150
7193,118.844205,7.189573,1772588047.253103,14,speed_14,speed,25,contact,835,14,14.0000,250,150
7194,118.856579,7.201947,1772588047.265476,14,speed_14,speed,25,contact,833,14,14.0000,250,150
7195,118.869130,7.214497,1772588047.278027,14,speed_14,speed,25,contact,833,14,14.0000,250,150
7196,118.881475,7.226843,1772588047.290373,14,speed_14,speed,25,contact,832,14,14.0000,250,150
7197,118.894070,7.239438,1772588047.302967,14,speed_14,speed,25,contact,832,14,14.0000,250,150
7198,118.906370,7.251738,1772588047.315267,14,speed_14,speed,25,contact,832,14,14.0000,250,150
7199,118.918844,7.264211,1772588047.327741,14,speed_14,speed,25,contact,830,16,16.0000,250,150
7200,118.931276,7.276644,1772588047.340174,14,speed_14,speed,25,contact,826,16,16.0000,250,150
7201,118.943762,7.289130,1772588047.352660,14,speed_14,speed,25,contact,826,16,16.0000,250,150
7202,118.956221,7.301588,1772588047.365118,14,speed_14,speed,25,contact,826,16,16.0000,250,150
7203,118.968578,7.313946,1772588047.377476,14,speed_14,speed,25,contact,826,16,16.0000,250,150
