Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2154,48.882422,5.069746,1772584824.249639,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2155,48.894999,5.082323,1772584824.262216,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2156,48.907507,5.094830,1772584824.274723,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2157,48.920095,5.107419,1772584824.287312,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2158,48.932354,5.119678,1772584824.299571,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2159,48.944731,5.132055,1772584824.311948,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2160,48.957326,5.144650,1772584824.324543,9,speed_09,speed,250,contact,657,1056,1056.0000,250,150
2161,48.969756,0.000000,1772584824.336972,10,speed_10,speed,1000,open,657,1056,1056.0000,250,150
2162,48.994797,0.012433,1772584824.362013,10,speed_10,speed,1000,open,655,1056,1056.0000,250,150
2163,49.019815,0.037452,1772584824.387032,10,speed_10,speed,1000,open,655,1056,1056.0000,250,150
2164,49.032347,0.049983,1772584824.399564,10,speed_10,speed,1000,open,657,1056,1056.0000,250,150
2165,49.044907,0.062543,1772584824.412123,10,speed_10,speed,1000,open,657,1029,1029.0000,250,150
2166,49.057370,0.075007,1772584824.424587,10,speed_10,speed,1000,open,667,1029,1029.0000,250,150
2167,49.069613,0.087249,1772584824.436829,10,speed_10,speed,1000,open,694,906,906.0000,250,150
2168,49.081833,0.099470,1772584824.449050,10,speed_10,speed,1000,open,694,797,797.0000,250,150
2169,49.094050,0.111687,1772584824.461267,10,speed_10,speed,1000,open,747,797,797.0000,250,150
2170,49.106203,0.123839,1772584824.473419,10,speed_10,speed,1000,open,800,700,700.0000,250,150
2171,49.118340,0.135976,1772584824.485556,10,speed_10,speed,1000,open,800,700,700.0000,250,150
2172,49.130484,0.148120,1772584824.497700,10,speed_10,speed,1000,open,853,616,616.0000,250,150
2173,49.142711,0.160347,1772584824.509928,10,speed_10,speed,1000,open,853,541,541.0000,250,150
2174,49.154972,0.172608,1772584824.522188,10,speed_10,speed,1000,open,905,541,541.0000,250,150
2175,49.167147,0.184783,1772584824.534363,10,speed_10,speed,1000,open,955,477,477.0000,250,150
2176,49.179285,0.196921,1772584824.546501,10,speed_10,speed,1000,open,955,477,477.0000,250,150
2177,49.191420,0.209056,1772584824.558636,10,speed_10,speed,1000,open,997,421,421.0000,250,150
2178,49.203702,0.221339,1772584824.570919,10,speed_10,speed,1000,open,997,366,366.0000,250,150
2179,49.215920,0.233556,1772584824.583136,10,speed_10,speed,1000,open,999,366,366.0000,250,150
2180,49.228232,0.245869,1772584824.595448,10,speed_10,speed,1000,open,999,320,320.0000,250,150
2181,49.240719,0.258356,1772584824.607936,10,speed_10,speed,1000,open,999,320,320.0000,250,150
2182,49.253251,0.270887,1772584824.620467,10,speed_10,speed,1000,open,999,278,278.0000,250,150
2183,49.265687,0.283323,1772584824.632903,10,speed_10,speed,1000,open,999,242,242.0000,250,150
2184,49.278150,0.295787,1772584824.645367,10,speed_10,speed,1000,open,999,242,242.0000,250,150
2185,49.290577,0.308213,1772584824.657793,10,speed_10,speed,1000,open,999,210,210.0000,250,150
2186,49.303105,0.320741,1772584824.670321,10,speed_10,speed,1000,open,999,182,182.0000,250,150
2187,49.315541,0.333178,1772584824.682758,10,speed_10,speed,1000,open,999,182,182.0000,250,150
2188,49.328030,0.345666,1772584824.695246,10,speed_10,speed,1000,open,998,158,158.0000,250,150
2189,49.340311,0.357947,1772584824.707527,10,speed_10,speed,1000,open,998,158,158.0000,250,150
2190,49.352680,0.370316,1772584824.719897,10,speed_10,speed,1000,open,999,137,137.0000,250,150
2191,49.365192,0.382828,1772584824.732408,10,speed_10,speed,1000,open,999,118,118.0000,250,150
2192,49.377597,0.395233,1772584824.744813,10,speed_10,speed,1000,open,999,118,118.0000,250,150
2193,49.390101,0.407737,1772584824.757317,10,speed_10,speed,1000,open,999,102,102.0000,250,150
2194,49.402393,0.420030,1772584824.769610,10,speed_10,speed,1000,open,999,88,88.0000,250,150
2195,49.414882,0.432519,1772584824.782099,10,speed_10,speed,1000,open,999,88,88.0000,250,150
2196,49.427302,0.444939,1772584824.794519,10,speed_10,speed,1000,open,999,76,76.0000,250,150
2197,49.439641,0.457277,1772584824.806857,10,speed_10,speed,1000,open,999,76,76.0000,250,150
2198,49.452128,0.469765,1772584824.819345,10,speed_10,speed,1000,open,999,65,65.0000,250,150
2199,49.464324,0.481960,1772584824.831540,10,speed_10,speed,1000,open,999,56,56.0000,250,150
2200,49.476679,0.494315,1772584824.843895,10,speed_10,speed,1000,open,999,56,56.0000,250,150
2201,49.489170,0.506806,1772584824.856386,10,speed_10,speed,1000,open,999,48,48.0000,250,150
2202,50.738213,1.755850,1772584826.105430,10,speed_10,speed,250,contact,998,-4,-4.0000,250,150
2203,50.750428,1.768065,1772584826.117645,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2204,50.775217,1.792853,1772584826.142434,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2205,50.787482,1.805118,1772584826.154698,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2206,50.800003,1.817639,1772584826.167219,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2207,50.812336,1.829973,1772584826.179553,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2208,50.837240,1.854877,1772584826.204457,10,speed_10,speed,250,contact,999,-4,-4.0000,250,150
2209,50.849381,1.867018,1772584826.216598,10,speed_10,speed,250,contact,984,-2,-2.0000,250,150
2210,50.861664,1.879300,1772584826.228880,10,speed_10,speed,250,contact,984,-1,-1.0000,250,150
2211,50.874160,1.891796,1772584826.241376,10,speed_10,speed,250,contact,965,-1,-1.0000,250,150
2212,50.886316,1.903952,1772584826.253532,10,speed_10,speed,250,contact,951,-1,-1.0000,250,150
2213,50.898457,1.916094,1772584826.265674,10,speed_10,speed,250,contact,951,-1,-1.0000,250,150
2214,50.910983,1.928619,1772584826.278199,10,speed_10,speed,250,contact,935,-1,-1.0000,250,150
2215,50.923325,1.940962,1772584826.290542,10,speed_10,speed,250,contact,922,0,0.0000,250,150
2216,50.935612,1.953248,1772584826.302828,10,speed_10,speed,250,contact,922,0,0.0000,250,150
2217,50.948147,1.965784,1772584826.315364,10,speed_10,speed,250,contact,908,0,0.0000,250,150
2218,50.960341,1.977977,1772584826.327557,10,speed_10,speed,250,contact,908,0,0.0000,250,150
2219,50.972699,1.990335,1772584826.339916,10,speed_10,speed,250,contact,895,0,0.0000,250,150
2220,50.985350,2.002986,1772584826.352566,10,speed_10,speed,250,contact,880,-1,-1.0000,250,150
2221,50.997763,2.015399,1772584826.364979,10,speed_10,speed,250,contact,880,-1,-1.0000,250,150
2222,51.010329,2.027966,1772584826.377546,10,speed_10,speed,250,contact,865,0,0.0000,250,150
2223,51.022738,2.040374,1772584826.389955,10,speed_10,speed,250,contact,851,1,1.0000,250,150
2224,51.035275,2.052911,1772584826.402491,10,speed_10,speed,250,contact,851,1,1.0000,250,150
2225,51.047694,2.065331,1772584826.414911,10,speed_10,speed,250,contact,837,2,2.0000,250,150
2226,51.060315,2.077951,1772584826.427531,10,speed_10,speed,250,contact,837,2,2.0000,250,150
2227,51.072657,2.090293,1772584826.439873,10,speed_10,speed,250,contact,822,2,2.0000,250,150
2228,51.085302,2.102938,1772584826.452519,10,speed_10,speed,250,contact,809,4,4.0000,250,150
2229,51.097752,2.115389,1772584826.464969,10,speed_10,speed,250,contact,809,4,4.0000,250,150
2230,51.110286,2.127923,1772584826.477503,10,speed_10,speed,250,contact,794,5,5.0000,250,150
2231,51.122607,2.140244,1772584826.489824,10,speed_10,speed,250,contact,781,5,5.0000,250,150
2232,51.135263,2.152899,1772584826.502479,10,speed_10,speed,250,contact,781,5,5.0000,250,150
2233,51.147628,2.165265,1772584826.514845,10,speed_10,speed,250,contact,765,5,5.0000,250,150
2234,51.160210,2.177846,1772584826.527426,10,speed_10,speed,250,contact,752,5,5.0000,250,150
2235,51.184863,2.202500,1772584826.552080,10,speed_10,speed,250,contact,738,5,5.0000,250,150
2236,51.209516,2.227153,1772584826.576733,10,speed_10,speed,250,contact,720,6,6.0000,250,150
2237,51.234362,2.251999,1772584826.601578,10,speed_10,speed,250,contact,695,6,6.0000,250,150
2238,51.259176,2.276813,1772584826.626393,10,speed_10,speed,250,contact,695,24,24.0000,250,150
2239,51.271455,2.289092,1772584826.638672,10,speed_10,speed,250,contact,682,24,24.0000,250,150
2240,51.283904,2.301541,1772584826.651121,10,speed_10,speed,250,contact,675,64,64.0000,250,150
2241,51.296317,2.313954,1772584826.663534,10,speed_10,speed,250,contact,675,64,64.0000,250,150
2242,51.308646,2.326282,1772584826.675863,10,speed_10,speed,250,contact,668,121,121.0000,250,150
2243,51.321223,2.338859,1772584826.688439,10,speed_10,speed,250,contact,668,202,202.0000,250,150
2244,51.333503,2.351139,1772584826.700719,10,speed_10,speed,250,contact,663,202,202.0000,250,150
2245,51.345979,2.363616,1772584826.713196,10,speed_10,speed,250,contact,658,305,305.0000,250,150
2246,51.358381,2.376017,1772584826.725597,10,speed_10,speed,250,contact,658,412,412.0000,250,150
2247,51.370718,2.388354,1772584826.737935,10,speed_10,speed,250,contact,655,412,412.0000,250,150
2248,51.383287,2.400924,1772584826.750504,10,speed_10,speed,250,contact,655,512,512.0000,250,150
2249,51.395813,2.413449,1772584826.763030,10,speed_10,speed,250,contact,655,512,512.0000,250,150
2250,51.408212,2.425848,1772584826.775428,10,speed_10,speed,250,contact,655,654,654.0000,250,150
2251,51.432649,2.450286,1772584826.799865,10,speed_10,speed,250,contact,655,654,654.0000,250,150
2252,51.445193,2.462830,1772584826.812410,10,speed_10,speed,250,contact,655,712,712.0000,250,150
2253,51.457357,2.474994,1772584826.824574,10,speed_10,speed,250,contact,655,712,712.0000,250,150
2254,51.469952,2.487588,1772584826.837168,10,speed_10,speed,250,contact,655,761,761.0000,250,150
2255,51.482351,2.499987,1772584826.849567,10,speed_10,speed,250,contact,655,805,805.0000,250,150
2256,51.494778,2.512414,1772584826.861994,10,speed_10,speed,250,contact,655,805,805.0000,250,150
2257,51.507289,2.524925,1772584826.874505,10,speed_10,speed,250,contact,655,842,842.0000,250,150
2258,51.519632,2.537268,1772584826.886848,10,speed_10,speed,250,contact,655,876,876.0000,250,150
2259,51.532214,2.549850,1772584826.899431,10,speed_10,speed,250,contact,655,876,876.0000,250,150
2260,51.544712,2.562348,1772584826.911929,10,speed_10,speed,250,contact,655,905,905.0000,250,150
2261,51.557278,2.574914,1772584826.924494,10,speed_10,speed,250,contact,655,905,905.0000,250,150
2262,51.569586,2.587222,1772584826.936802,10,speed_10,speed,250,contact,655,952,952.0000,250,150
2263,51.594420,2.612057,1772584826.961637,10,speed_10,speed,250,contact,655,952,952.0000,250,150
2264,51.607002,2.624638,1772584826.974219,10,speed_10,speed,250,contact,655,986,986.0000,250,150
2265,51.632047,2.649684,1772584826.999264,10,speed_10,speed,250,contact,655,986,986.0000,250,150
2266,51.644471,2.662107,1772584827.011688,10,speed_10,speed,250,contact,655,1001,1001.0000,250,150
2267,51.656885,2.674521,1772584827.024101,10,speed_10,speed,250,contact,655,1013,1013.0000,250,150
2268,51.669517,2.687153,1772584827.036733,10,speed_10,speed,250,contact,655,1024,1024.0000,250,150
2269,51.694537,2.712173,1772584827.061754,10,speed_10,speed,250,contact,655,1024,1024.0000,250,150
2270,51.707230,2.724866,1772584827.074447,10,speed_10,speed,250,contact,655,1033,1033.0000,250,150
2271,51.719648,2.737284,1772584827.086864,10,speed_10,speed,250,contact,655,1041,1041.0000,250,150
2272,51.732330,2.749967,1772584827.099547,10,speed_10,speed,250,contact,655,1041,1041.0000,250,150
2273,51.744788,2.762425,1772584827.112005,10,speed_10,speed,250,contact,655,1048,1048.0000,250,150
2274,51.757390,2.775026,1772584827.124606,10,speed_10,speed,250,contact,655,1054,1054.0000,250,150
2275,51.782429,2.800066,1772584827.149646,10,speed_10,speed,250,contact,655,1060,1060.0000,250,150
2276,51.807396,2.825033,1772584827.174613,10,speed_10,speed,250,contact,655,1068,1068.0000,250,150
2277,51.832300,2.849937,1772584827.199517,10,speed_10,speed,250,contact,655,1072,1072.0000,250,150
2278,51.857173,2.874809,1772584827.224389,10,speed_10,speed,250,contact,655,1074,1074.0000,250,150
2279,51.869371,2.887007,1772584827.236587,10,speed_10,speed,250,contact,655,1074,1074.0000,250,150
2280,51.881607,2.899243,1772584827.248823,10,speed_10,speed,250,contact,655,1077,1077.0000,250,150
2281,51.894131,2.911768,1772584827.261348,10,speed_10,speed,250,contact,655,1077,1077.0000,250,150
2282,51.906328,2.923964,1772584827.273544,10,speed_10,speed,250,contact,655,1080,1080.0000,250,150
2283,51.918522,2.936158,1772584827.285738,10,speed_10,speed,250,contact,655,1081,1081.0000,250,150
2284,51.930930,2.948566,1772584827.298146,10,speed_10,speed,250,contact,655,1081,1081.0000,250,150
2285,51.943262,2.960898,1772584827.310478,10,speed_10,speed,250,contact,655,1082,1082.0000,250,150
2286,51.955453,2.973089,1772584827.322670,10,speed_10,speed,250,contact,655,1082,1082.0000,250,150
2287,51.967886,2.985523,1772584827.335103,10,speed_10,speed,250,contact,655,1084,1084.0000,250,150
2288,51.980260,2.997897,1772584827.347477,10,speed_10,speed,250,contact,655,1085,1085.0000,250,150
2289,51.992402,3.010038,1772584827.359618,10,speed_10,speed,250,contact,655,1085,1085.0000,250,150
2290,52.004930,3.022566,1772584827.372146,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2291,52.017272,3.034909,1772584827.384489,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2292,52.029673,3.047309,1772584827.396889,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2293,52.042138,3.059775,1772584827.409355,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2294,52.054428,3.072065,1772584827.421644,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2295,52.066919,3.084555,1772584827.434135,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2296,52.079260,3.096896,1772584827.446476,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2297,52.091459,3.109095,1772584827.458675,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2298,52.103796,3.121433,1772584827.471013,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2299,52.116292,3.133929,1772584827.483509,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2300,52.128561,3.146198,1772584827.495778,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2301,52.141109,3.158745,1772584827.508325,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2302,52.153400,3.171036,1772584827.520616,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2303,52.165826,3.183463,1772584827.533043,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2304,52.178291,3.195927,1772584827.545507,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2305,52.190643,3.208280,1772584827.557860,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2306,52.203257,3.220893,1772584827.570473,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2307,52.215563,3.233200,1772584827.582780,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2308,52.228088,3.245724,1772584827.595304,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2309,52.240417,3.258053,1772584827.607633,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2310,52.252867,3.270504,1772584827.620084,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2311,52.265275,3.282912,1772584827.632492,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2312,52.277596,3.295232,1772584827.644812,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2313,52.290203,3.307839,1772584827.657419,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2314,52.302492,3.320128,1772584827.669708,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2315,52.314965,3.332601,1772584827.682181,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2316,52.327377,3.345013,1772584827.694593,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2317,52.339729,3.357366,1772584827.706946,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2318,52.352294,3.369930,1772584827.719510,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2319,52.364626,3.382263,1772584827.731843,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2320,52.377219,3.394855,1772584827.744435,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2321,52.389503,3.407139,1772584827.756719,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2322,52.401966,3.419602,1772584827.769182,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2323,52.414393,3.432029,1772584827.781610,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2324,52.426722,3.444358,1772584827.793938,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2325,52.439260,3.456897,1772584827.806477,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2326,52.451571,3.469207,1772584827.818788,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2327,52.464098,3.481734,1772584827.831314,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2328,52.488890,3.506527,1772584827.856107,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2329,52.501344,3.518981,1772584827.868561,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2330,52.513663,3.531300,1772584827.880880,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2331,52.526226,3.543863,1772584827.893443,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2332,52.538501,3.556137,1772584827.905718,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2333,52.550956,3.568592,1772584827.918172,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2334,52.563397,3.581033,1772584827.930613,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2335,52.575752,3.593388,1772584827.942968,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2336,52.588293,3.605930,1772584827.955510,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2337,52.613250,3.630887,1772584827.980467,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2338,52.638002,3.655638,1772584828.005219,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2339,52.662682,3.680319,1772584828.029899,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2340,52.675256,3.692892,1772584828.042473,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2341,52.687535,3.705171,1772584828.054751,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2342,52.700110,3.717747,1772584828.067327,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2343,52.712421,3.730057,1772584828.079637,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2344,52.724846,3.742483,1772584828.092063,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2345,52.737296,3.754932,1772584828.104512,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2346,52.749629,3.767266,1772584828.116846,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2347,52.762217,3.779853,1772584828.129433,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2348,52.774494,3.792130,1772584828.141710,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2349,52.786953,3.804589,1772584828.154169,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2350,52.799403,3.817039,1772584828.166619,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2351,52.811784,3.829420,1772584828.179001,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2352,52.824338,3.841974,1772584828.191554,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2353,52.836748,3.854385,1772584828.203965,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2354,52.849302,3.866938,1772584828.216521,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2355,52.861791,3.879427,1772584828.229007,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2356,52.874321,3.891957,1772584828.241538,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2357,52.886752,3.904388,1772584828.253968,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2358,52.899334,3.916970,1772584828.266550,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2359,52.911852,3.929489,1772584828.279069,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2360,52.924304,3.941940,1772584828.291521,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2361,52.936729,3.954365,1772584828.303946,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2362,52.949233,3.966870,1772584828.316450,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2363,52.961551,3.979187,1772584828.328767,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2364,52.974078,3.991715,1772584828.341295,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2365,52.986481,4.004117,1772584828.353698,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2366,52.999097,4.016734,1772584828.366314,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2367,53.011548,4.029185,1772584828.378765,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2368,53.024204,4.041840,1772584828.391420,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2369,53.036517,4.054153,1772584828.403733,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2370,53.049142,4.066778,1772584828.416358,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2371,53.061490,4.079126,1772584828.428707,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2372,53.074130,4.091766,1772584828.441346,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2373,53.086560,4.104196,1772584828.453776,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2374,53.099200,4.116836,1772584828.466416,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2375,53.111478,4.129114,1772584828.478694,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2376,53.123934,4.141571,1772584828.491151,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2377,53.136353,4.153989,1772584828.503569,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2378,53.148677,4.166313,1772584828.515893,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2379,53.161236,4.178872,1772584828.528453,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2380,53.173506,4.191142,1772584828.540722,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2381,53.185934,4.203570,1772584828.553150,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2382,53.198371,4.216007,1772584828.565588,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2383,53.210714,4.228350,1772584828.577930,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2384,53.223246,4.240882,1772584828.590462,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2385,53.235519,4.253155,1772584828.602736,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2386,53.247930,4.265567,1772584828.615147,10,speed_10,speed,250,contact,655,1088,1088.0000,250,150
2387,53.260362,4.277999,1772584828.627579,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2388,53.272669,4.290305,1772584828.639885,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2389,53.285270,4.302907,1772584828.652487,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2390,53.297596,4.315233,1772584828.664813,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2391,53.310049,4.327685,1772584828.677266,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2392,53.322435,4.340072,1772584828.689652,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2393,53.334871,4.352507,1772584828.702087,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2394,53.347332,4.364968,1772584828.714549,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2395,53.359682,4.377318,1772584828.726898,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2396,53.372256,4.389893,1772584828.739473,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2397,53.384530,4.402166,1772584828.751746,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2398,53.397015,4.414651,1772584828.764231,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2399,53.409440,4.427077,1772584828.776657,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2400,53.421901,4.439537,1772584828.789117,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2401,53.434332,4.451968,1772584828.801548,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2402,53.446673,4.464309,1772584828.813889,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2403,53.459249,4.476885,1772584828.826466,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2404,53.471529,4.489165,1772584828.838745,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2405,53.483981,4.501618,1772584828.851198,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2406,53.496397,4.514033,1772584828.863613,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2407,53.508705,4.526341,1772584828.875921,10,speed_10,speed,250,contact,655,1086,1086.0000,250,150
2408,53.521362,0.000000,1772584828.888579,11,speed_11,speed,1000,open,655,1085,1085.0000,250,150
2409,53.546443,0.012507,1772584828.913659,11,speed_11,speed,1000,open,655,1085,1085.0000,250,150
2410,53.571274,0.037338,1772584828.938491,11,speed_11,speed,1000,open,655,1085,1085.0000,250,150
2411,53.583679,0.049743,1772584828.950895,11,speed_11,speed,1000,open,655,1085,1085.0000,250,150
2412,53.596163,0.062227,1772584828.963380,11,speed_11,speed,1000,open,655,1058,1058.0000,250,150
2413,53.608524,0.074588,1772584828.975740,11,speed_11,speed,1000,open,666,1058,1058.0000,250,150
2414,53.621024,0.087088,1772584828.988240,11,speed_11,speed,1000,open,692,933,933.0000,250,150
2415,53.633426,0.099490,1772584829.000643,11,speed_11,speed,1000,open,692,933,933.0000,250,150
2416,53.645936,0.112000,1772584829.013152,11,speed_11,speed,1000,open,746,820,820.0000,250,150
2417,53.658304,0.124369,1772584829.025521,11,speed_11,speed,1000,open,800,720,720.0000,250,150
2418,53.670683,0.136747,1772584829.037900,11,speed_11,speed,1000,open,800,720,720.0000,250,150
2419,53.683195,0.149259,1772584829.050411,11,speed_11,speed,1000,open,852,633,633.0000,250,150
2420,53.695540,0.161604,1772584829.062757,11,speed_11,speed,1000,open,852,557,557.0000,250,150
2421,53.708039,0.174103,1772584829.075256,11,speed_11,speed,1000,open,905,557,557.0000,250,150
2422,53.720399,0.186463,1772584829.087615,11,speed_11,speed,1000,open,954,492,492.0000,250,150
2423,53.733012,0.199076,1772584829.100229,11,speed_11,speed,1000,open,954,492,492.0000,250,150
2424,53.745566,0.211630,1772584829.112782,11,speed_11,speed,1000,open,997,433,433.0000,250,150
2425,53.758163,0.224227,1772584829.125380,11,speed_11,speed,1000,open,999,377,377.0000,250,150
2426,53.770500,0.236564,1772584829.137717,11,speed_11,speed,1000,open,999,377,377.0000,250,150
2427,53.783146,0.249210,1772584829.150363,11,speed_11,speed,1000,open,998,329,329.0000,250,150
2428,53.795488,0.261552,1772584829.162708,11,speed_11,speed,1000,open,998,286,286.0000,250,150
2429,53.808127,0.274191,1772584829.175344,11,speed_11,speed,1000,open,998,286,286.0000,250,150
